date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-08-01 13:00:00+00:00,-260.7,-15.8,66.8,2.2,128.8,72.57940,-38.50420,3254.00
2022-08-01 14:00:00+00:00,-260.8,-14.8,69.0,2.6,84.0,72.57940,-38.50420,3254.00
2022-08-01 15:00:00+00:00,-260.9,-13.8,68.8,2.6,84.3,72.57940,-38.50420,3254.00
2022-08-01 16:00:00+00:00,-261.0,-13.2,67.3,2.2,112.4,72.57940,-38.50420,3254.00
2022-08-01 17:00:00+00:00,-261.0,-12.8,66.4,1.7,175.2,72.57940,-38.50420,3254.00
2022-08-01 18:00:00+00:00,-261.0,-12.9,68.2,1.6,182.5,72.57940,-38.50420,3254.00
2022-08-01 19:00:00+00:00,-261.1,-13.2,68.5,1.3,193.2,72.57940,-38.50420,3254.00
2022-08-01 20:00:00+00:00,-261.1,-14.5,68.1,1.1,187.9,72.57940,-38.50420,3254.00
2022-08-01 21:00:00+00:00,-261.0,-16.1,70.3,1.2,190.2,72.57940,-38.50420,3254.00
2022-08-01 22:00:00+00:00,-261.0,-18.3,69.9,0.9,186.9,72.57940,-38.50420,3254.00
2022-08-01 23:00:00+00:00,-261.0,-20.9,77.3,1.3,191.7,72.57940,-38.50420,3254.00
2022-08-01 23:24:00+00:00,nan,nan,nan,nan,23.4,72.57940,-38.50420,3254.00
2022-08-02 00:00:00+00:00,-260.9,-23.3,81.5,1.1,174.1,72.57940,-38.50420,3254.00
2022-08-02 01:00:00+00:00,-260.9,-25.6,80.8,1.2,183.2,72.57940,-38.50420,3254.00
2022-08-02 02:00:00+00:00,-261.0,-25.8,79.2,1.1,107.2,72.57940,-38.50420,3254.00
2022-08-02 03:00:00+00:00,-261.1,-25.7,78.8,0.9,167.7,72.57940,-38.50420,3254.00
2022-08-02 04:00:00+00:00,-261.3,-26.3,77.5,1.3,142.4,72.57940,-38.50420,3254.00
2022-08-02 05:00:00+00:00,-261.2,-26.0,77.6,0.8,173.7,72.57940,-38.50420,3254.00
2022-08-02 06:00:00+00:00,-261.1,-24.6,79.5,0.8,139.7,72.57940,-38.50420,3254.00
2022-08-02 07:00:00+00:00,-261.2,-21.1,82.5,1.1,147.4,72.57940,-38.50420,3254.00
2022-08-02 08:00:00+00:00,-261.2,-19.3,83.0,0.6,188.9,72.57940,-38.50420,3254.00
2022-08-02 09:00:00+00:00,-261.3,-20.7,76.6,0.6,203.8,72.57940,-38.50420,3254.00
2022-08-02 10:00:00+00:00,-261.2,-18.9,75.5,0.2,220.8,72.57940,-38.50420,3254.00
2022-08-02 11:00:00+00:00,-261.3,-13.1,75.8,0.2,217.9,72.57940,-38.50420,3254.00
2022-08-02 12:00:00+00:00,-261.2,-12.6,66.8,0.2,250.6,72.57940,-38.50420,3254.00
2022-08-02 13:00:00+00:00,-261.2,-15.9,66.1,0.6,269.8,72.57940,-38.50420,3254.00
2022-08-02 14:00:00+00:00,-261.1,-15.4,70.4,1.0,203.2,72.57940,-38.50420,3254.00
2022-08-02 15:00:00+00:00,-261.2,-13.2,67.5,0.8,194.8,72.57940,-38.50420,3254.00
2022-08-02 16:00:00+00:00,nan,nan,nan,nan,nan,72.57940,-38.50420,3254.00
2022-08-02 17:00:00+00:00,nan,-11.5,65.2,1.1,189.3,72.57940,-38.50420,3254.00
2022-08-02 18:00:00+00:00,-261.1,-10.5,56.2,0.1,312.7,72.57940,-38.50420,3254.00
2022-08-02 19:00:00+00:00,-261.0,-12.4,60.3,0.2,294.8,72.57940,-38.50420,3254.00
2022-08-02 20:00:00+00:00,-260.9,-14.4,66.2,0.3,320.4,72.57940,-38.50420,3254.00
2022-08-02 21:00:00+00:00,-260.8,-18.5,71.6,0.5,269.5,72.57940,-38.50420,3254.00
2022-08-02 22:00:00+00:00,-260.7,-19.7,66.6,1.2,190.3,72.57940,-38.50420,3254.00
2022-08-02 23:00:00+00:00,-260.6,-20.8,73.7,1.3,232.6,72.57940,-38.50420,3254.00
2022-08-03 00:00:00+00:00,-260.6,-21.9,72.1,0.6,291.2,72.57940,-38.50420,3254.00
2022-08-03 01:00:00+00:00,-260.4,-21.6,81.2,0.4,274.6,72.57940,-38.50420,3254.00
2022-08-03 02:00:00+00:00,-260.4,-17.7,87.3,0.7,300.8,72.57940,-38.50420,3254.00
2022-08-03 03:00:00+00:00,-260.4,-15.6,87.8,1.3,243.2,72.57940,-38.50420,3254.00
2022-08-03 04:00:00+00:00,-260.5,-14.5,88.5,1.8,193.1,72.57940,-38.50420,3254.00
2022-08-03 05:00:00+00:00,-260.4,-14.0,88.8,1.3,217.1,72.57940,-38.50420,3254.00
2022-08-03 06:00:00+00:00,-260.3,-13.9,88.5,1.3,217.5,72.57940,-38.50420,3254.00
2022-08-03 07:00:00+00:00,-260.3,-14.0,87.8,1.2,219.1,72.57940,-38.50420,3254.00
2022-08-03 09:00:00+00:00,-259.9,-12.8,85.5,2.6,194.9,72.57940,-38.50420,3254.00
2022-08-03 10:00:00+00:00,-259.9,-11.4,83.3,2.0,201.9,72.57940,-38.50420,3254.00
2022-08-03 11:00:00+00:00,nan,-6.5,nan,nan,nan,72.57940,-38.50420,3254.00
2022-08-03 12:00:00+00:00,nan,-8.4,79.4,2.5,193.1,72.57940,-38.50420,3254.00
2022-08-03 13:00:00+00:00,-259.8,nan,73.2,2.9,188.5,72.57940,-38.50420,3254.00
2022-08-03 14:00:00+00:00,-259.7,-8.2,63.6,2.9,190.9,72.57940,-38.50420,3254.00
2022-08-03 15:00:00+00:00,-259.7,-8.0,68.9,2.8,203.9,72.57940,-38.50420,3254.00
2022-08-03 16:00:00+00:00,-259.6,-6.6,63.5,1.6,208.2,72.57940,-38.50420,3254.00
2022-08-03 17:00:00+00:00,-259.5,-8.9,74.1,0.9,233.2,72.57940,-38.50420,3254.00
2022-08-03 18:00:00+00:00,-259.5,nan,77.4,3.4,148.2,72.57940,-38.50420,3254.00
2022-08-03 19:00:00+00:00,-259.5,-8.7,79.7,3.3,126.3,72.57940,-38.50420,3254.00
2022-08-03 20:00:00+00:00,-259.4,-8.8,87.2,5.0,132.8,72.57940,-38.50420,3254.00
2022-08-03 21:00:00+00:00,-259.3,-8.5,86.6,4.1,130.8,72.57940,-38.50420,3254.00
2022-08-03 22:00:00+00:00,-259.3,-8.1,90.2,5.2,144.7,72.57940,-38.50420,3254.00
2022-08-03 23:00:00+00:00,-259.3,-8.8,92.4,5.7,144.2,72.57940,-38.50420,3254.00
2022-08-04 00:00:00+00:00,-259.3,-9.0,92.0,6.0,150.6,72.57940,-38.50420,3254.00
2022-08-04 01:00:00+00:00,-259.3,-9.2,92.7,6.2,151.4,72.57940,-38.50420,3254.00
2022-08-04 02:00:00+00:00,-259.4,-9.5,92.7,6.5,155.1,72.57940,-38.50420,3254.00
2022-08-04 03:00:00+00:00,-259.6,-9.9,93.1,7.2,157.4,72.57940,-38.50420,3254.00
2022-08-04 04:00:00+00:00,-259.8,-10.1,92.9,7.1,169.0,72.57940,-38.50420,3254.00
2022-08-04 05:00:00+00:00,-260.2,-10.5,92.1,7.0,164.3,72.57940,-38.50420,3254.00
2022-08-04 06:00:00+00:00,-260.4,-11.1,91.2,6.6,172.9,72.57940,-38.50420,3254.00
2022-08-04 08:00:00+00:00,-260.7,-13.3,88.8,4.4,171.0,72.57940,-38.50420,3254.00
2022-08-04 09:00:00+00:00,-260.8,-14.4,87.6,2.7,169.6,72.57940,-38.50420,3254.00
2022-08-04 10:00:00+00:00,nan,-22.8,nan,nan,nan,72.57940,-38.50420,3254.00
2022-08-04 11:00:00+00:00,nan,-11.8,85.7,4.8,169.9,72.57940,-38.50420,3254.00
2022-08-04 12:00:00+00:00,-261.6,-12.0,nan,6.4,181.6,72.57940,-38.50420,3254.00
2022-08-04 13:00:00+00:00,-261.8,-11.0,85.3,7.2,190.2,72.57940,-38.50420,3254.00
2022-08-04 14:00:00+00:00,-262.1,-9.9,85.2,7.2,192.8,72.57940,-38.50420,3254.00
2022-08-04 15:00:00+00:00,-262.3,-9.2,85.1,6.7,196.8,72.57940,-38.50420,3254.00
2022-08-04 16:00:00+00:00,-262.6,-8.7,86.1,6.9,199.1,72.57940,-38.50420,3254.00
2022-08-04 17:00:00+00:00,-262.9,nan,85.9,7.1,199.5,72.57940,-38.50420,3254.00
2022-08-04 18:00:00+00:00,-263.2,nan,86.6,7.2,208.1,72.57940,-38.50420,3254.00
2022-08-04 19:00:00+00:00,-263.2,-8.1,88.2,7.0,218.2,72.57940,-38.50420,3254.00
2022-08-04 20:00:00+00:00,-263.2,-8.6,89.5,6.2,221.7,72.57940,-38.50420,3254.00
2022-08-04 21:00:00+00:00,-263.3,-8.7,89.2,6.0,224.4,72.57940,-38.50420,3254.00
2022-08-04 22:00:00+00:00,-263.4,-9.1,90.0,5.5,224.8,72.57940,-38.50420,3254.00
2022-08-04 23:00:00+00:00,-263.5,-9.5,90.4,5.1,227.4,72.57940,-38.50420,3254.00
2022-08-05 00:00:00+00:00,-263.4,-10.4,90.6,4.5,225.8,72.57940,-38.50420,3254.00
2022-08-05 01:00:00+00:00,-263.4,-10.7,90.8,4.8,232.9,72.57940,-38.50420,3254.00
2022-08-05 02:00:00+00:00,-263.6,-10.8,91.1,4.3,234.6,72.57940,-38.50420,3254.00
2022-08-05 03:00:00+00:00,-263.8,-11.4,90.2,4.0,235.9,72.57940,-38.50420,3254.00
2022-08-05 04:00:00+00:00,-264.0,-13.1,89.7,3.3,236.6,72.57940,-38.50420,3254.00
2022-08-05 05:00:00+00:00,-264.1,-12.7,89.7,4.1,242.0,72.57940,-38.50420,3254.00
2022-08-05 06:00:00+00:00,nan,nan,64.4,nan,19.8,72.57940,-38.50420,3254.00
2022-08-05 07:00:00+00:00,nan,-11.4,90.4,4.3,246.1,72.57940,-38.50420,3254.00
2022-08-05 08:00:00+00:00,-264.2,-10.9,90.6,4.2,254.8,72.57940,-38.50420,3254.00
2022-08-05 09:00:00+00:00,nan,nan,nan,nan,nan,72.57940,-38.50420,3254.00
2022-08-05 10:00:00+00:00,nan,-14.1,84.4,1.8,244.2,72.57940,-38.50420,3254.00
2022-08-05 11:00:00+00:00,-264.2,-14.7,85.2,2.5,239.1,72.57940,-38.50420,3254.00
2022-08-05 12:00:00+00:00,-264.2,-11.6,87.2,3.6,260.8,72.57940,-38.50420,3254.00
2022-08-05 13:00:00+00:00,-264.4,-9.0,87.0,3.3,280.9,72.57940,-38.50420,3254.00
2022-08-05 14:00:00+00:00,-264.6,-8.3,85.4,3.2,290.9,72.57940,-38.50420,3254.00
2022-08-05 15:00:00+00:00,-264.7,-8.5,83.9,3.1,281.2,72.57940,-38.50420,3254.00
2022-08-05 16:00:00+00:00,-264.7,-8.5,83.6,2.6,268.9,72.57940,-38.50420,3254.00
2022-08-05 17:00:00+00:00,-264.8,-8.3,85.1,2.8,259.4,72.57940,-38.50420,3254.00
2022-08-05 18:00:00+00:00,-264.9,nan,84.8,3.1,243.8,72.57940,-38.50420,3254.00
2022-08-05 19:00:00+00:00,-264.9,-8.3,85.8,3.2,238.6,72.57940,-38.50420,3254.00
2022-08-05 20:00:00+00:00,-264.9,-8.7,87.5,3.0,234.8,72.57940,-38.50420,3254.00
2022-08-05 21:00:00+00:00,-265.0,-9.1,89.0,3.0,232.2,72.57940,-38.50420,3254.00
2022-08-05 22:00:00+00:00,-265.0,-9.1,89.7,2.9,226.4,72.57940,-38.50420,3254.00
2022-08-05 23:00:00+00:00,-265.2,-9.5,90.5,2.9,209.7,72.57940,-38.50420,3254.00
2022-08-06 00:00:00+00:00,-265.2,-10.0,91.5,3.6,199.8,72.57940,-38.50420,3254.00
2022-08-06 01:00:00+00:00,-265.4,-10.3,91.6,3.8,185.0,72.57940,-38.50420,3254.00
2022-08-06 02:00:00+00:00,-265.6,-10.5,91.7,3.5,158.6,72.57940,-38.50420,3254.00
2022-08-06 03:00:00+00:00,-265.9,-10.8,91.3,4.3,150.4,72.57940,-38.50420,3254.00
2022-08-06 04:00:00+00:00,-266.2,-11.6,90.2,4.1,149.9,72.57940,-38.50420,3254.00
2022-08-06 05:00:00+00:00,-266.4,-12.2,89.8,4.2,150.4,72.57940,-38.50420,3254.00
2022-08-06 06:00:00+00:00,-266.5,-12.2,89.8,5.1,161.0,72.57940,-38.50420,3254.00
2022-08-06 07:00:00+00:00,-266.7,-12.2,89.2,5.3,171.9,72.57940,-38.50420,3254.00
2022-08-06 08:00:00+00:00,-266.8,-11.9,88.2,4.8,186.4,72.57940,-38.50420,3254.00
2022-08-06 09:00:00+00:00,-266.8,-10.5,89.7,4.3,211.8,72.57940,-38.50420,3254.00
2022-08-06 10:00:00+00:00,-266.8,-9.6,88.9,3.9,223.2,72.57940,-38.50420,3254.00
2022-08-06 11:00:00+00:00,-266.7,-9.9,86.8,3.0,239.4,72.57940,-38.50420,3254.00
2022-08-06 12:00:00+00:00,-266.7,-9.2,85.5,2.3,226.1,72.57940,-38.50420,3254.00
2022-08-06 13:00:00+00:00,-266.7,-8.8,86.8,3.5,230.9,72.57940,-38.50420,3254.00
2022-08-06 14:00:00+00:00,-266.6,-9.0,87.3,3.8,244.8,72.57940,-38.50420,3254.00
2022-08-06 15:00:00+00:00,-266.4,-9.6,82.5,1.8,260.5,72.57940,-38.50420,3254.00
2022-08-06 16:00:00+00:00,-266.5,-8.8,79.2,1.4,255.5,72.57940,-38.50420,3254.00
2022-08-06 17:00:00+00:00,-266.5,-9.0,80.4,2.5,267.2,72.57940,-38.50420,3254.00
2022-08-06 18:00:00+00:00,-266.4,-8.3,80.5,3.5,267.5,72.57940,-38.50420,3254.00
2022-08-06 19:00:00+00:00,-266.3,-8.3,82.2,2.2,248.3,72.57940,-38.50420,3254.00
2022-08-06 20:00:00+00:00,-266.3,-8.2,83.3,1.5,229.5,72.57940,-38.50420,3254.00
2022-08-06 21:00:00+00:00,-266.2,-8.5,87.0,2.2,225.9,72.57940,-38.50420,3254.00
2022-08-06 22:00:00+00:00,-266.3,-8.4,86.9,1.0,248.4,72.57940,-38.50420,3254.00
2022-08-06 23:00:00+00:00,-266.1,-8.9,89.9,2.5,193.3,72.57940,-38.50420,3254.00
2022-08-07 00:00:00+00:00,-266.1,-9.1,90.6,1.6,178.6,72.57940,-38.50420,3254.00
2022-08-07 01:00:00+00:00,-266.2,-9.6,91.7,2.2,155.9,72.57940,-38.50420,3254.00
2022-08-07 02:00:00+00:00,-266.3,-9.7,92.3,3.0,156.4,72.57940,-38.50420,3254.00
2022-08-07 03:00:00+00:00,-266.5,-9.9,92.7,2.2,162.4,72.57940,-38.50420,3254.00
2022-08-07 04:00:00+00:00,-266.5,-8.7,93.7,2.7,194.4,72.57940,-38.50420,3254.00
2022-08-07 05:00:00+00:00,-266.5,-8.4,92.9,1.8,210.2,72.57940,-38.50420,3254.00
2022-08-07 06:00:00+00:00,-266.5,-8.4,92.4,2.1,193.2,72.57940,-38.50420,3254.00
2022-08-07 07:00:00+00:00,-266.6,-8.6,91.8,2.9,166.1,72.57940,-38.50420,3254.00
2022-08-07 08:00:00+00:00,-266.5,-8.9,91.2,4.4,161.3,72.57940,-38.50420,3254.00
2022-08-07 09:00:00+00:00,-266.5,-9.0,90.5,3.5,164.8,72.57940,-38.50420,3254.00
2022-08-07 10:00:00+00:00,-266.6,-8.8,88.5,3.1,148.9,72.57940,-38.50420,3254.00
2022-08-07 11:00:00+00:00,-266.6,-9.1,82.6,4.0,146.9,72.57940,-38.50420,3254.00
2022-08-07 12:00:00+00:00,-266.7,-10.9,84.0,4.4,132.4,72.57940,-38.50420,3254.00
2022-08-07 13:00:00+00:00,-266.7,-11.3,80.9,4.2,127.2,72.57940,-38.50420,3254.00
2022-08-07 14:00:00+00:00,-266.7,-9.6,81.9,4.2,134.9,72.57940,-38.50420,3254.00
2022-08-07 15:00:00+00:00,-266.9,-8.3,79.8,5.0,140.3,72.57940,-38.50420,3254.00
2022-08-07 16:00:00+00:00,-266.9,nan,78.4,5.0,141.5,72.57940,-38.50420,3254.00
2022-08-07 17:00:00+00:00,-267.0,-8.2,76.6,4.8,137.9,72.57940,-38.50420,3254.00
2022-08-07 18:00:00+00:00,-267.2,-9.5,79.6,4.1,124.7,72.57940,-38.50420,3254.00
2022-08-07 19:00:00+00:00,-267.2,-10.2,80.2,3.5,124.6,72.57940,-38.50420,3254.00
2022-08-07 20:00:00+00:00,-267.1,-10.2,83.0,4.4,124.8,72.57940,-38.50420,3254.00
2022-08-07 21:00:00+00:00,-267.1,-9.0,85.8,4.1,133.2,72.57940,-38.50420,3254.00
2022-08-07 22:00:00+00:00,-267.2,-9.5,87.8,3.2,118.5,72.57940,-38.50420,3254.00
2022-08-07 23:00:00+00:00,-267.3,-9.5,90.2,2.2,107.2,72.57940,-38.50420,3254.00
2022-08-08 00:00:00+00:00,-267.4,-9.5,90.5,1.8,98.5,72.57940,-38.50420,3254.00
2022-08-08 01:00:00+00:00,-267.6,-9.7,92.0,1.8,97.5,72.57940,-38.50420,3254.00
2022-08-08 02:00:00+00:00,-267.7,-9.6,93.3,3.1,104.2,72.57940,-38.50420,3254.00
2022-08-08 03:00:00+00:00,-267.9,-9.7,92.1,3.9,106.8,72.57940,-38.50420,3254.00
2022-08-08 04:00:00+00:00,-268.2,-10.3,91.2,3.1,103.5,72.57940,-38.50420,3254.00
2022-08-08 05:00:00+00:00,-268.3,-12.5,89.3,2.0,92.2,72.57940,-38.50420,3254.00
2022-08-08 06:00:00+00:00,-268.5,-12.8,89.3,2.7,96.8,72.57940,-38.50420,3254.00
2022-08-08 07:00:00+00:00,-268.6,-13.4,87.7,3.3,100.4,72.57940,-38.50420,3254.00
2022-08-08 08:00:00+00:00,-268.8,-13.2,87.9,3.2,100.0,72.57940,-38.50420,3254.00
2022-08-08 09:00:00+00:00,-268.9,-12.9,88.0,3.4,101.1,72.57940,-38.50420,3254.00
2022-08-08 10:00:00+00:00,-269.2,-11.3,87.8,4.1,103.5,72.57940,-38.50420,3254.00
2022-08-08 11:00:00+00:00,-269.4,-10.7,86.3,3.7,100.7,72.57940,-38.50420,3254.00
2022-08-08 12:00:00+00:00,-269.6,-10.4,85.2,3.5,98.2,72.57940,-38.50420,3254.00
2022-08-08 13:00:00+00:00,-269.7,-9.7,84.5,3.8,101.3,72.57940,-38.50420,3254.00
2022-08-08 14:00:00+00:00,-269.9,-9.1,84.2,3.8,97.2,72.57940,-38.50420,3254.00
2022-08-08 16:00:00+00:00,-270.3,-8.6,84.7,3.8,100.0,72.57940,-38.50420,3254.00
2022-08-08 17:00:00+00:00,-270.5,-8.6,84.0,4.0,103.1,72.57940,-38.50420,3254.00
2022-08-08 18:00:00+00:00,-270.7,-8.7,84.3,4.4,105.8,72.57940,-38.50420,3254.00
2022-08-08 19:00:00+00:00,-270.8,-9.0,84.9,3.4,102.1,72.57940,-38.50420,3254.00
2022-08-08 20:00:00+00:00,-270.9,-9.9,85.5,4.3,107.6,72.57940,-38.50420,3254.00
2022-08-08 21:00:00+00:00,-270.9,-12.0,82.1,3.0,125.0,72.57940,-38.50420,3254.00
2022-08-08 22:00:00+00:00,-271.0,-12.0,85.8,3.5,127.0,72.57940,-38.50420,3254.00
2022-08-08 23:00:00+00:00,-271.0,-14.2,86.2,3.5,120.9,72.57940,-38.50420,3254.00
2022-08-09 00:00:00+00:00,-271.0,-16.2,86.8,3.2,109.6,72.57940,-38.50420,3254.00
2022-08-09 01:00:00+00:00,-271.0,-17.6,85.5,3.8,113.9,72.57940,-38.50420,3254.00
2022-08-09 02:00:00+00:00,-271.0,-21.7,82.2,3.2,110.4,72.57940,-38.50420,3254.00
2022-08-09 03:00:00+00:00,-271.0,-21.6,82.2,3.5,118.7,72.57940,-38.50420,3254.00
2022-08-09 04:00:00+00:00,-271.1,-21.9,82.5,2.7,113.0,72.57940,-38.50420,3254.00
2022-08-09 05:00:00+00:00,-271.1,-23.7,79.5,2.5,115.7,72.57940,-38.50420,3254.00
2022-08-09 06:00:00+00:00,-271.3,-24.5,80.1,1.7,81.8,72.57940,-38.50420,3254.00
2022-08-09 07:00:00+00:00,-271.3,-20.2,83.8,1.5,88.5,72.57940,-38.50420,3254.00
2022-08-09 08:00:00+00:00,-271.2,-21.5,82.5,1.5,106.8,72.57940,-38.50420,3254.00
2022-08-09 09:00:00+00:00,-271.3,-21.4,82.9,1.9,116.8,72.57940,-38.50420,3254.00
2022-08-09 10:00:00+00:00,-271.2,-17.4,85.8,2.3,112.0,72.57940,-38.50420,3254.00
2022-08-09 11:00:00+00:00,-271.2,-15.7,85.2,1.9,103.9,72.57940,-38.50420,3254.00
2022-08-09 12:00:00+00:00,-271.3,-14.3,84.1,3.1,111.2,72.57940,-38.50420,3254.00
2022-08-09 13:00:00+00:00,-271.3,-13.5,83.0,4.3,121.3,72.57940,-38.50420,3254.00
2022-08-09 14:00:00+00:00,-271.3,-12.9,82.0,4.7,125.0,72.57940,-38.50420,3254.00
2022-08-09 15:00:00+00:00,-271.4,-12.6,80.3,5.2,128.3,72.57940,-38.50420,3254.00
2022-08-09 16:00:00+00:00,-271.4,-12.5,80.7,5.6,136.2,72.57940,-38.50420,3254.00
2022-08-09 17:00:00+00:00,-271.5,-12.4,80.2,5.7,135.2,72.57940,-38.50420,3254.00
2022-08-09 18:00:00+00:00,-271.5,-12.3,79.2,5.3,134.6,72.57940,-38.50420,3254.00
2022-08-09 19:00:00+00:00,-271.5,-12.9,76.4,4.6,134.8,72.57940,-38.50420,3254.00
2022-08-09 20:00:00+00:00,-271.4,-12.9,82.0,4.3,133.7,72.57940,-38.50420,3254.00
2022-08-09 21:00:00+00:00,-271.4,-13.3,82.7,3.4,122.8,72.57940,-38.50420,3254.00
2022-08-09 22:00:00+00:00,-271.2,-13.9,83.6,1.7,124.2,72.57940,-38.50420,3254.00
2022-08-09 23:00:00+00:00,-271.2,-14.6,84.8,0.9,178.1,72.57940,-38.50420,3254.00
2022-08-10 00:00:00+00:00,-271.1,-15.0,86.5,0.8,174.4,72.57940,-38.50420,3254.00
2022-08-10 01:00:00+00:00,-271.1,-15.4,87.5,0.5,190.1,72.57940,-38.50420,3254.00
2022-08-10 02:00:00+00:00,-271.1,-16.3,87.1,0.6,179.3,72.57940,-38.50420,3254.00
2022-08-10 03:00:00+00:00,-271.1,-17.3,86.6,0.4,174.1,72.57940,-38.50420,3254.00
2022-08-10 04:00:00+00:00,-271.2,-17.2,87.4,0.7,168.4,72.57940,-38.50420,3254.00
2022-08-10 05:00:00+00:00,-271.1,-16.3,87.0,1.9,134.4,72.57940,-38.50420,3254.00
2022-08-10 06:00:00+00:00,-271.1,-17.3,85.9,0.8,184.3,72.57940,-38.50420,3254.00
2022-08-10 07:00:00+00:00,-271.1,-17.4,85.9,1.0,185.0,72.57940,-38.50420,3254.00
2022-08-10 08:00:00+00:00,-271.1,-16.5,86.2,1.3,184.3,72.57940,-38.50420,3254.00
2022-08-10 09:00:00+00:00,-271.0,-16.0,84.8,2.0,188.8,72.57940,-38.50420,3254.00
2022-08-10 10:00:00+00:00,-271.0,-15.7,82.6,2.1,191.4,72.57940,-38.50420,3254.00
2022-08-10 11:00:00+00:00,-271.0,-15.3,81.1,2.6,185.4,72.57940,-38.50420,3254.00
2022-08-10 12:00:00+00:00,-270.9,-15.1,81.8,3.3,173.7,72.57940,-38.50420,3254.00
2022-08-10 13:00:00+00:00,-270.9,-14.6,79.7,3.0,159.6,72.57940,-38.50420,3254.00
2022-08-10 14:00:00+00:00,-270.8,-14.0,79.3,3.1,81.3,72.57940,-38.50420,3254.00
2022-08-10 15:00:00+00:00,-270.8,-13.4,79.1,3.2,140.1,72.57940,-38.50420,3254.00
2022-08-10 17:00:00+00:00,-270.8,-12.9,78.0,2.5,108.1,72.57940,-38.50420,3254.00
2022-08-10 18:00:00+00:00,-270.7,-13.3,78.7,2.3,177.1,72.57940,-38.50420,3254.00
