date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-03 02:00:00,2022,3,7,2,-186.0,-3.532,91.6,nan,nan,nan,nan,1821.60
2022-07-03 03:00:00,2022,3,7,3,-186.0,-3.645,91.6,nan,nan,nan,nan,1821.60
2022-07-03 04:00:00,2022,3,7,4,-186.0,-4.578,91.7,nan,nan,nan,nan,1821.60
2022-07-03 05:00:00,2022,3,7,5,-187.0,-5.124,94.0,nan,nan,nan,nan,1821.60
2022-07-03 06:00:00,2022,3,7,6,-187.0,-5.723,91.9,nan,nan,67.00060,-47.03216,1821.60
2022-07-03 07:00:00,2022,3,7,7,-187.0,-4.374,85.9,nan,nan,nan,nan,1821.60
2022-07-03 08:00:00,2022,3,7,8,-188.0,-4.275,81.9,nan,nan,nan,nan,1821.60
2022-07-03 09:00:00,2022,3,7,9,-188.0,-3.9,78.6,nan,nan,nan,nan,1821.60
2022-07-03 10:00:00,2022,3,7,10,-189.0,-3.522,76.9,nan,nan,nan,nan,1821.60
2022-07-03 11:00:00,2022,3,7,11,-189.0,-3.213,75.3,nan,nan,nan,nan,1821.60
2022-07-03 12:00:00,2022,3,7,12,-189.0,-2.685,73.2,nan,nan,67.00060,-47.03216,1821.60
2022-07-03 13:00:00,2022,3,7,13,-189.0,-1.847,71.9,nan,nan,nan,nan,1821.60
2022-07-03 14:00:00,2022,3,7,14,-190.0,-1.2,69.9,nan,nan,nan,nan,1821.60
2022-07-03 15:00:00,2022,3,7,15,-190.0,-0.493,69.3,nan,nan,nan,nan,1821.60
2022-07-03 16:00:00,2022,3,7,16,-190.0,0.211,69.5,nan,nan,nan,nan,1821.60
2022-07-03 17:00:00,2022,3,7,17,-190.0,0.746,70.0,nan,nan,nan,nan,1821.60
2022-07-03 18:00:00,2022,3,7,18,-191.0,1.147,70.5,nan,nan,67.00060,-47.03216,1821.60
2022-07-03 19:00:00,2022,3,7,19,-191.0,0.679,75.1,nan,nan,nan,nan,1821.60
2022-07-03 20:00:00,2022,3,7,20,-191.0,0.63,79.0,nan,nan,nan,nan,1821.60
2022-07-03 21:00:00,2022,3,7,21,-191.0,0.352,82.6,nan,nan,nan,nan,1821.60
2022-07-03 22:00:00,2022,3,7,22,-191.0,-0.081,87.7,nan,nan,nan,nan,1821.60
2022-07-03 23:00:00,2022,3,7,23,-191.0,-0.517,93.1,nan,nan,nan,nan,1821.60
2022-07-04 00:00:00,2022,4,7,0,-191.0,-0.771,93.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-04 01:00:00,2022,4,7,1,-192.0,-1.38,93.5,nan,nan,nan,nan,1821.60
2022-07-04 02:00:00,2022,4,7,2,-192.0,-2.412,92.5,nan,nan,nan,nan,1821.60
2022-07-04 03:00:00,2022,4,7,3,-192.0,-3.314,89.5,nan,nan,nan,nan,1821.60
2022-07-04 04:00:00,2022,4,7,4,-193.0,-4.138,88.7,nan,nan,nan,nan,1821.60
2022-07-04 05:00:00,2022,4,7,5,-193.0,-4.434,87.9,nan,nan,nan,nan,1821.60
2022-07-04 06:00:00,2022,4,7,6,-193.0,-4.68,85.6,nan,nan,67.00060,-47.03216,1821.60
2022-07-04 07:00:00,2022,4,7,7,-194.0,-4.655,83.0,nan,nan,nan,nan,1821.60
2022-07-04 08:00:00,2022,4,7,8,-194.0,-3.901,81.9,nan,nan,nan,nan,1821.60
2022-07-04 09:00:00,2022,4,7,9,-195.0,-2.788,81.4,nan,nan,nan,nan,1821.60
2022-07-04 10:00:00,2022,4,7,10,-195.0,-0.781,81.3,nan,nan,nan,nan,1821.60
2022-07-04 11:00:00,2022,4,7,11,-195.0,1.126,76.7,nan,nan,nan,nan,1821.60
2022-07-04 12:00:00,2022,4,7,12,-195.0,1.513,76.5,nan,nan,67.00060,-47.03216,1821.60
2022-07-04 13:00:00,2022,4,7,13,-196.0,1.66,76.6,nan,nan,nan,nan,1821.60
2022-07-04 14:00:00,2022,4,7,14,-196.0,1.586,76.7,nan,nan,nan,nan,1821.60
2022-07-04 15:00:00,2022,4,7,15,-197.0,1.678,76.4,nan,nan,nan,nan,1821.60
2022-07-04 16:00:00,2022,4,7,16,-197.0,1.896,74.6,nan,nan,nan,nan,1821.60
2022-07-04 17:00:00,2022,4,7,17,-197.0,1.956,74.4,nan,nan,nan,nan,1821.60
2022-07-04 18:00:00,2022,4,7,18,-197.0,1.822,75.0,nan,nan,67.00060,-47.03216,1821.60
2022-07-04 19:00:00,2022,4,7,19,-197.0,1.593,78.5,nan,nan,nan,nan,1821.60
2022-07-04 20:00:00,2022,4,7,20,-197.0,1.696,80.6,nan,nan,nan,nan,1821.60
2022-07-04 21:00:00,2022,4,7,21,-197.0,1.647,83.5,nan,nan,nan,nan,1821.60
2022-07-04 22:00:00,2022,4,7,22,-197.0,1.404,90.5,nan,nan,nan,nan,1821.60
2022-07-04 23:00:00,2022,4,7,23,-196.0,0.996,97.2,nan,nan,nan,nan,1821.60
2022-07-05 00:00:00,2022,5,7,0,-196.0,1.088,97.2,nan,nan,67.00060,-47.03216,1821.60
2022-07-05 01:00:00,2022,5,7,1,-196.0,0.796,98.9,nan,nan,nan,nan,1821.60
2022-07-05 02:00:00,2022,5,7,2,-196.0,0.479,99.8,nan,nan,nan,nan,1821.60
2022-07-05 03:00:00,2022,5,7,3,-196.0,0.113,99.8,nan,nan,nan,nan,1821.60
2022-07-05 04:00:00,2022,5,7,4,-196.0,0.134,99.8,nan,nan,nan,nan,1821.60
2022-07-05 05:00:00,2022,5,7,5,-196.0,0.197,99.8,nan,nan,nan,nan,1821.60
2022-07-05 06:00:00,2022,5,7,6,-196.0,0.225,99.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-05 07:00:00,2022,5,7,7,-195.0,0.211,99.8,nan,nan,nan,nan,1821.60
2022-07-05 08:00:00,2022,5,7,8,-194.0,0.317,99.8,nan,nan,nan,nan,1821.60
2022-07-05 09:00:00,2022,5,7,9,-195.0,0.345,97.4,nan,nan,nan,nan,1821.60
2022-07-05 10:00:00,2022,5,7,10,-194.0,0.451,93.9,nan,nan,nan,nan,1821.60
2022-07-05 11:00:00,2022,5,7,11,-194.0,0.433,91.0,nan,nan,nan,nan,1821.60
2022-07-05 12:00:00,2022,5,7,12,-194.0,0.479,89.0,nan,nan,67.00060,-47.03216,1821.60
2022-07-05 13:00:00,2022,5,7,13,-193.0,0.563,87.1,nan,nan,nan,nan,1821.60
2022-07-05 14:00:00,2022,5,7,14,-193.0,0.714,82.8,nan,nan,nan,nan,1821.60
2022-07-05 15:00:00,2022,5,7,15,-193.0,1.153,78.0,nan,nan,nan,nan,1821.60
2022-07-05 16:00:00,2022,5,7,16,-193.0,0.946,80.1,nan,nan,nan,nan,1821.60
2022-07-05 17:00:00,2022,5,7,17,-193.0,1.125,80.4,nan,nan,nan,nan,1821.60
2022-07-05 18:00:00,2022,5,7,18,-193.0,1.044,82.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-05 19:00:00,2022,5,7,19,-193.0,1.03,82.5,nan,nan,nan,nan,1821.60
2022-07-05 20:00:00,2022,5,7,20,-193.0,0.964,84.6,nan,nan,nan,nan,1821.60
2022-07-05 21:00:00,2022,5,7,21,-193.0,0.753,85.9,nan,nan,nan,nan,1821.60
2022-07-05 22:00:00,2022,5,7,22,-193.0,0.215,87.7,nan,nan,nan,nan,1821.60
2022-07-05 23:00:00,2022,5,7,23,-193.0,-0.222,89.0,nan,nan,nan,nan,1821.60
2022-07-06 00:00:00,2022,6,7,0,-193.0,-0.81,89.6,nan,nan,67.00060,-47.03216,1821.60
2022-07-06 01:00:00,2022,6,7,1,-193.0,-1.715,91.7,nan,nan,nan,nan,1821.60
2022-07-06 02:00:00,2022,6,7,2,-194.0,-2.183,87.5,nan,nan,nan,nan,1821.60
2022-07-06 03:00:00,2022,6,7,3,-194.0,-3.152,86.2,nan,nan,nan,nan,1821.60
2022-07-06 04:00:00,2022,6,7,4,-194.0,-3.286,86.0,nan,nan,nan,nan,1821.60
2022-07-06 05:00:00,2022,6,7,5,-195.0,-3.497,85.8,nan,nan,nan,nan,1821.60
2022-07-06 06:00:00,2022,6,7,6,-194.0,-3.226,84.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-06 07:00:00,2022,6,7,7,-194.0,-2.148,85.3,nan,nan,nan,nan,1821.60
2022-07-06 08:00:00,2022,6,7,8,-194.0,-1.926,81.7,nan,nan,nan,nan,1821.60
2022-07-06 09:00:00,2022,6,7,9,-194.0,0.334,84.2,nan,nan,nan,nan,1821.60
2022-07-06 10:00:00,2022,6,7,10,-194.0,0.56,78.8,nan,nan,nan,nan,1821.60
2022-07-06 11:00:00,2022,6,7,11,-194.0,0.429,78.3,nan,nan,nan,nan,1821.60
2022-07-06 12:00:00,2022,6,7,12,-194.0,0.735,72.5,nan,nan,67.00060,-47.03216,1821.60
2022-07-06 13:00:00,2022,6,7,13,-194.0,0.932,73.9,nan,nan,nan,nan,1821.60
2022-07-06 14:00:00,2022,6,7,14,-194.0,0.911,76.5,nan,nan,nan,nan,1821.60
2022-07-06 15:00:00,2022,6,7,15,-194.0,1.026,76.4,nan,nan,nan,nan,1821.60
2022-07-06 16:00:00,2022,6,7,16,-194.0,0.913,77.9,nan,nan,nan,nan,1821.60
2022-07-06 17:00:00,2022,6,7,17,-194.0,1.451,71.8,nan,nan,nan,nan,1821.60
2022-07-06 18:00:00,2022,6,7,18,-194.0,0.141,78.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-06 19:00:00,2022,6,7,19,-194.0,-0.229,81.3,nan,nan,nan,nan,1821.60
2022-07-06 20:00:00,2022,6,7,20,-194.0,-0.524,84.6,nan,nan,nan,nan,1821.60
2022-07-06 21:00:00,2022,6,7,21,-194.0,-0.581,85.4,nan,nan,nan,nan,1821.60
2022-07-06 22:00:00,2022,6,7,22,-194.0,-1.14,89.2,nan,nan,nan,nan,1821.60
2022-07-06 23:00:00,2022,6,7,23,-194.0,-1.785,93.8,nan,nan,nan,nan,1821.60
2022-07-07 00:00:00,2022,7,7,0,-194.0,-1.736,93.7,nan,nan,67.00060,-47.03216,1821.60
2022-07-07 01:00:00,2022,7,7,1,-194.0,-2.003,93.2,nan,nan,nan,nan,1821.60
2022-07-07 02:00:00,2022,7,7,2,-194.0,-2.429,94.1,nan,nan,nan,nan,1821.60
2022-07-07 03:00:00,2022,7,7,3,-194.0,-2.606,92.8,nan,nan,nan,nan,1821.60
2022-07-07 04:00:00,2022,7,7,4,-194.0,-2.732,94.7,nan,nan,nan,nan,1821.60
2022-07-07 05:00:00,2022,7,7,5,-194.0,-2.887,93.9,nan,nan,nan,nan,1821.60
2022-07-07 06:00:00,2022,7,7,6,-194.0,-2.986,93.4,nan,nan,67.00060,-47.03216,1821.60
2022-07-07 07:00:00,2022,7,7,7,-193.0,-2.855,92.9,nan,nan,nan,nan,1821.60
2022-07-07 08:00:00,2022,7,7,8,-193.0,-2.82,88.7,nan,nan,nan,nan,1821.60
2022-07-07 09:00:00,2022,7,7,9,-193.0,-2.724,85.4,nan,nan,nan,nan,1821.60
2022-07-07 10:00:00,2022,7,7,10,-192.0,-2.551,82.7,nan,nan,nan,nan,1821.60
2022-07-07 11:00:00,2022,7,7,11,-192.0,-2.145,78.3,nan,nan,nan,nan,1821.60
2022-07-07 12:00:00,2022,7,7,12,-192.0,-2.067,77.6,nan,nan,67.00060,-47.03216,1821.60
2022-07-07 13:00:00,2022,7,7,13,-191.0,-1.979,74.1,nan,nan,nan,nan,1821.60
