date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-01 00:00:00,2022,1,7,0,-95.0,1.964,85.4,3.0,119.3,69.30427,-53.59015,940.45
2022-07-01 01:00:00,2022,1,7,1,-96.0,2.031,85.0,3.0,114.1,nan,nan,940.45
2022-07-01 02:00:00,2022,1,7,2,-96.0,1.968,86.5,3.8,107.8,nan,nan,940.45
2022-07-01 03:00:00,2022,1,7,3,-97.0,2.003,82.5,3.8,111.1,69.30426,-53.59019,940.45
2022-07-01 04:00:00,2022,1,7,4,-97.0,2.07,80.8,5.0,113.8,nan,nan,940.45
2022-07-01 05:00:00,2022,1,7,5,-97.0,2.219,77.9,5.4,109.5,nan,nan,940.45
2022-07-01 06:00:00,2022,1,7,6,-98.0,2.692,75.2,4.7,105.1,69.30427,-53.59023,940.45
2022-07-01 07:00:00,2022,1,7,7,-98.0,3.194,71.6,4.0,100.9,nan,nan,940.45
2022-07-01 08:00:00,2022,1,7,8,-98.0,3.566,68.9,3.0,99.9,nan,nan,940.45
2022-07-01 09:00:00,2022,1,7,9,-99.0,3.509,70.5,2.9,100.4,69.30426,-53.59017,940.45
2022-07-01 10:00:00,2022,1,7,10,-99.0,3.88,69.0,2.4,119.5,nan,nan,940.45
2022-07-01 11:00:00,2022,1,7,11,-99.0,4.305,67.1,1.8,126.9,nan,nan,940.45
2022-07-01 12:00:00,2022,1,7,12,-99.0,5.702,61.9,0.6,125.3,69.30427,-53.59021,940.45
2022-07-01 13:00:00,2022,1,7,13,-99.0,4.23,70.0,1.7,22.3,nan,nan,940.45
2022-07-01 14:00:00,2022,1,7,14,-99.0,3.838,75.9,2.0,5.4,nan,nan,940.45
2022-07-01 15:00:00,2022,1,7,15,-99.0,3.975,77.8,1.9,343.5,69.30426,-53.59015,940.45
2022-07-01 16:00:00,2022,1,7,16,-99.0,4.3,75.1,1.2,296.2,nan,nan,940.45
2022-07-01 17:00:00,2022,1,7,17,-99.0,3.861,75.9,1.8,274.5,nan,nan,940.45
2022-07-01 18:00:00,2022,1,7,18,-99.0,4.038,73.3,1.8,295.1,69.30429,-53.59014,940.45
2022-07-01 19:00:00,2022,1,7,19,-98.0,4.222,71.7,1.8,313.0,nan,nan,940.45
2022-07-01 20:00:00,2022,1,7,20,-98.0,3.465,75.5,2.1,324.7,nan,nan,940.45
2022-07-01 21:00:00,2022,1,7,21,-97.0,3.65,73.3,1.8,328.2,69.30428,-53.59016,940.45
2022-07-01 22:00:00,2022,1,7,22,-97.0,3.615,72.9,1.9,306.3,nan,nan,940.45
2022-07-01 23:00:00,2022,1,7,23,-97.0,3.428,73.4,1.7,291.0,nan,nan,940.45
2022-07-02 00:00:00,2022,2,7,0,-96.0,3.495,72.4,1.3,283.5,69.30427,-53.59013,940.43
2022-07-02 01:00:00,2022,2,7,1,-96.0,2.982,72.3,1.5,272.8,nan,nan,940.43
2022-07-02 02:00:00,2022,2,7,2,-95.0,2.876,73.3,1.6,258.9,nan,nan,940.43
2022-07-02 03:00:00,2022,2,7,3,-95.0,2.498,81.4,2.3,270.8,69.30426,-53.59017,940.43
2022-07-02 04:00:00,2022,2,7,4,-95.0,2.339,85.2,2.2,283.3,nan,nan,940.43
2022-07-02 05:00:00,2022,2,7,5,-95.0,2.261,86.2,2.0,275.9,nan,nan,940.43
2022-07-02 06:00:00,2022,2,7,6,-94.0,2.049,89.5,2.2,264.2,69.30425,-53.59022,940.43
2022-07-02 07:00:00,2022,2,7,7,-94.0,0.961,99.8,2.7,274.4,nan,nan,940.43
2022-07-02 08:00:00,2022,2,7,8,-93.0,0.883,100.2,2.6,289.1,nan,nan,940.43
2022-07-02 09:00:00,2022,2,7,9,-93.0,1.201,98.2,2.0,276.1,69.30426,-53.59020,940.43
2022-07-02 10:00:00,2022,2,7,10,-92.0,1.356,96.4,1.9,284.1,nan,nan,940.43
2022-07-02 11:00:00,2022,2,7,11,-92.0,1.504,97.3,1.8,294.0,nan,nan,940.43
2022-07-02 12:00:00,2022,2,7,12,-92.0,1.745,92.9,2.5,287.5,69.30427,-53.59022,940.43
2022-07-02 13:00:00,2022,2,7,13,-91.0,1.953,88.2,2.1,304.1,nan,nan,940.43
2022-07-02 14:00:00,2022,2,7,14,-91.0,2.317,85.6,1.9,302.0,nan,nan,940.43
2022-07-02 15:00:00,2022,2,7,15,-90.0,2.154,87.4,2.4,284.5,69.30427,-53.59021,940.43
2022-07-02 16:00:00,2022,2,7,16,-90.0,1.812,90.0,2.4,296.9,nan,nan,940.43
2022-07-02 17:00:00,2022,2,7,17,-90.0,1.967,87.2,2.2,318.1,nan,nan,940.43
2022-07-02 18:00:00,2022,2,7,18,-90.0,2.384,82.1,1.8,345.1,69.30428,-53.59021,940.43
2022-07-02 19:00:00,2022,2,7,19,-90.0,2.677,81.5,1.5,34.2,nan,nan,940.43
2022-07-02 20:00:00,2022,2,7,20,-90.0,2.646,81.7,1.6,48.9,nan,nan,940.43
2022-07-02 21:00:00,2022,2,7,21,-90.0,2.331,86.5,1.6,51.2,69.30427,-53.59020,940.43
2022-07-02 22:00:00,2022,2,7,22,-90.0,2.331,91.4,1.8,104.1,nan,nan,940.43
2022-07-02 23:00:00,2022,2,7,23,-90.0,2.508,92.2,1.8,105.8,nan,nan,940.43
2022-07-03 00:00:00,2022,3,7,0,-90.0,1.674,98.4,2.2,121.6,69.30426,-53.59016,940.42
2022-07-03 01:00:00,2022,3,7,1,-90.0,1.328,100.2,2.4,121.4,nan,nan,940.42
2022-07-03 02:00:00,2022,3,7,2,-90.0,1.721,100.2,1.4,108.3,nan,nan,940.42
2022-07-03 03:00:00,2022,3,7,3,-91.0,2.279,89.6,1.3,147.6,69.30427,-53.59019,940.42
2022-07-03 04:00:00,2022,3,7,4,-91.0,2.689,83.0,1.5,142.8,nan,nan,940.42
2022-07-03 05:00:00,2022,3,7,5,-91.0,3.103,78.3,1.3,132.7,nan,nan,940.42
2022-07-03 06:00:00,2022,3,7,6,-92.0,2.844,78.4,1.6,113.1,69.30425,-53.59022,940.42
2022-07-03 07:00:00,2022,3,7,7,-91.0,2.756,76.8,1.8,115.1,nan,nan,940.42
2022-07-03 08:00:00,2022,3,7,8,-92.0,2.692,78.1,2.2,100.5,nan,nan,940.42
2022-07-03 09:00:00,2022,3,7,9,-93.0,2.661,79.9,4.4,105.9,69.30426,-53.59020,940.42
2022-07-03 10:00:00,2022,3,7,10,-93.0,2.798,76.8,5.3,107.5,nan,nan,940.42
2022-07-03 11:00:00,2022,3,7,11,-93.0,2.882,76.8,4.9,105.5,nan,nan,940.42
2022-07-03 12:00:00,2022,3,7,12,-93.0,3.387,74.3,4.6,104.5,69.30427,-53.59020,940.42
2022-07-03 13:00:00,2022,3,7,13,-94.0,3.701,74.2,4.9,111.6,nan,nan,940.42
2022-07-03 14:00:00,2022,3,7,14,-94.0,3.857,75.1,3.9,108.1,nan,nan,940.42
2022-07-03 15:00:00,2022,3,7,15,-94.0,3.94,75.6,3.8,107.8,69.30427,-53.59017,940.42
2022-07-03 16:00:00,2022,3,7,16,-95.0,4.173,73.4,4.5,109.7,nan,nan,940.42
2022-07-03 17:00:00,2022,3,7,17,-95.0,4.691,68.4,2.8,105.9,nan,nan,940.42
2022-07-03 18:00:00,2022,3,7,18,-96.0,4.949,66.6,3.7,104.2,69.30426,-53.59016,940.42
2022-07-03 19:00:00,2022,3,7,19,-96.0,4.805,66.9,3.3,92.3,nan,nan,940.42
2022-07-03 20:00:00,2022,3,7,20,-97.0,5.153,66.7,2.9,77.6,nan,nan,940.42
2022-07-03 21:00:00,2022,3,7,21,-97.0,5.483,65.5,3.3,87.9,69.30428,-53.59019,940.42
2022-07-03 22:00:00,2022,3,7,22,-97.0,5.739,62.2,2.7,66.0,nan,nan,940.42
2022-07-03 23:00:00,2022,3,7,23,-98.0,6.146,56.8,2.9,67.0,nan,nan,940.42
2022-07-04 00:00:00,2022,4,7,0,-98.0,7.297,46.9,1.7,66.3,69.30427,-53.59020,940.40
2022-07-04 01:00:00,2022,4,7,1,-99.0,7.712,43.1,1.0,81.5,nan,nan,940.40
2022-07-04 02:00:00,2022,4,7,2,-99.0,7.656,41.2,0.8,18.7,nan,nan,940.40
2022-07-04 03:00:00,2022,4,7,3,-99.0,7.746,38.7,1.3,6.6,69.30428,-53.59016,940.40
2022-07-04 04:00:00,2022,4,7,4,-100.0,7.293,39.9,1.5,20.8,nan,nan,940.40
2022-07-04 05:00:00,2022,4,7,5,-100.0,7.226,43.5,0.9,11.5,nan,nan,940.40
2022-07-04 06:00:00,2022,4,7,6,-100.0,7.212,45.7,0.3,46.9,69.30426,-53.59020,940.40
2022-07-04 07:00:00,2022,4,7,7,-100.0,6.769,58.0,1.5,4.2,nan,nan,940.40
2022-07-04 08:00:00,2022,4,7,8,-101.0,6.279,65.3,2.1,7.3,nan,nan,940.40
2022-07-04 09:00:00,2022,4,7,9,-101.0,6.115,65.7,2.1,24.1,69.30427,-53.59020,940.40
2022-07-04 10:00:00,2022,4,7,10,-102.0,5.667,66.9,2.6,30.3,nan,nan,940.40
2022-07-04 11:00:00,2022,4,7,11,-102.0,5.669,66.5,2.4,33.4,nan,nan,940.40
2022-07-04 12:00:00,2022,4,7,12,-102.0,6.505,63.3,1.9,28.9,69.30426,-53.59022,940.40
2022-07-04 13:00:00,2022,4,7,13,-103.0,6.634,62.3,2.0,49.2,nan,nan,940.40
2022-07-04 14:00:00,2022,4,7,14,-103.0,7.066,59.1,1.6,52.9,nan,nan,940.40
2022-07-04 15:00:00,2022,4,7,15,-104.0,8.08,53.7,1.2,50.1,69.30428,-53.59015,940.40
2022-07-04 16:00:00,2022,4,7,16,-104.0,8.38,53.7,1.1,36.7,nan,nan,940.40
2022-07-04 17:00:00,2022,4,7,17,-104.0,9.57,43.3,0.8,50.3,nan,nan,940.40
2022-07-04 18:00:00,2022,4,7,18,-104.0,9.56,38.0,1.0,41.0,69.30428,-53.59017,940.40
2022-07-04 19:00:00,2022,4,7,19,-105.0,8.56,46.7,1.3,50.2,nan,nan,940.40
2022-07-04 20:00:00,2022,4,7,20,-105.0,8.2,55.5,1.6,42.5,nan,nan,940.40
2022-07-04 21:00:00,2022,4,7,21,-105.0,8.88,49.6,1.1,45.1,69.30428,-53.59020,940.40
2022-07-04 22:00:00,2022,4,7,22,-105.0,9.41,50.0,0.7,23.1,nan,nan,940.40
2022-07-04 23:00:00,2022,4,7,23,-105.0,9.06,53.9,1.2,313.3,nan,nan,940.40
2022-07-05 00:00:00,2022,5,7,0,-106.0,8.66,55.5,1.6,320.5,69.30426,-53.59016,940.39
2022-07-05 01:00:00,2022,5,7,1,-105.0,8.58,52.9,1.1,302.7,nan,nan,940.39
2022-07-05 02:00:00,2022,5,7,2,-105.0,7.483,55.0,1.2,270.2,nan,nan,940.39
2022-07-05 03:00:00,2022,5,7,3,-105.0,4.86,58.0,2.7,232.4,69.30427,-53.59017,940.39
2022-07-05 04:00:00,2022,5,7,4,-105.0,4.496,55.4,3.2,224.5,nan,nan,940.39
2022-07-05 05:00:00,2022,5,7,5,-105.0,4.315,57.2,3.4,219.8,nan,nan,940.39
2022-07-05 06:00:00,2022,5,7,6,-104.0,3.944,61.5,3.6,213.9,69.30427,-53.59018,940.39
2022-07-05 07:00:00,2022,5,7,7,-104.0,4.071,62.1,3.2,198.1,nan,nan,940.39
2022-07-05 08:00:00,2022,5,7,8,-104.0,3.579,65.4,3.7,199.7,nan,nan,940.39
