date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-08-25 02:00:00,2022,25,8,2,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 03:00:00,2022,25,8,3,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 04:00:00,2022,25,8,4,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 05:00:00,2022,25,8,5,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 06:00:00,2022,25,8,6,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 07:00:00,2022,25,8,7,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 08:00:00,2022,25,8,8,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 09:00:00,2022,25,8,9,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 10:00:00,2022,25,8,10,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 11:00:00,2022,25,8,11,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 12:00:00,2022,25,8,12,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 13:00:00,2022,25,8,13,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 14:00:00,2022,25,8,14,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 15:00:00,2022,25,8,15,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 16:00:00,2022,25,8,16,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 17:00:00,2022,25,8,17,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 18:00:00,2022,25,8,18,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 19:00:00,2022,25,8,19,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 20:00:00,2022,25,8,20,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 21:00:00,2022,25,8,21,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 22:00:00,2022,25,8,22,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-25 23:00:00,2022,25,8,23,nan,,nan,nan,nan,nan,nan,2626.69
2022-08-26 00:00:00,2022,26,8,0,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 01:00:00,2022,26,8,1,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 02:00:00,2022,26,8,2,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 03:00:00,2022,26,8,3,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 04:00:00,2022,26,8,4,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 05:00:00,2022,26,8,5,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 06:00:00,2022,26,8,6,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 07:00:00,2022,26,8,7,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 08:00:00,2022,26,8,8,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 09:00:00,2022,26,8,9,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 10:00:00,2022,26,8,10,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 11:00:00,2022,26,8,11,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 12:00:00,2022,26,8,12,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 13:00:00,2022,26,8,13,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 14:00:00,2022,26,8,14,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 15:00:00,2022,26,8,15,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 16:00:00,2022,26,8,16,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 17:00:00,2022,26,8,17,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 18:00:00,2022,26,8,18,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 19:00:00,2022,26,8,19,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 20:00:00,2022,26,8,20,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 21:00:00,2022,26,8,21,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 22:00:00,2022,26,8,22,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-26 23:00:00,2022,26,8,23,nan,,nan,nan,nan,nan,nan,2626.68
2022-08-27 00:00:00,2022,27,8,0,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 01:00:00,2022,27,8,1,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 02:00:00,2022,27,8,2,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 03:00:00,2022,27,8,3,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 04:00:00,2022,27,8,4,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 05:00:00,2022,27,8,5,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 06:00:00,2022,27,8,6,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 07:00:00,2022,27,8,7,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 08:00:00,2022,27,8,8,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 09:00:00,2022,27,8,9,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 10:00:00,2022,27,8,10,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 11:00:00,2022,27,8,11,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 12:00:00,2022,27,8,12,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 13:00:00,2022,27,8,13,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 14:00:00,2022,27,8,14,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 15:00:00,2022,27,8,15,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 16:00:00,2022,27,8,16,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 17:00:00,2022,27,8,17,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 18:00:00,2022,27,8,18,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 19:00:00,2022,27,8,19,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 20:00:00,2022,27,8,20,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 21:00:00,2022,27,8,21,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 22:00:00,2022,27,8,22,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-27 23:00:00,2022,27,8,23,nan,,nan,nan,nan,nan,nan,2626.66
2022-08-28 00:00:00,2022,28,8,0,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 01:00:00,2022,28,8,1,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 02:00:00,2022,28,8,2,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 03:00:00,2022,28,8,3,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 04:00:00,2022,28,8,4,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 05:00:00,2022,28,8,5,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 06:00:00,2022,28,8,6,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 07:00:00,2022,28,8,7,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 08:00:00,2022,28,8,8,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 09:00:00,2022,28,8,9,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 10:00:00,2022,28,8,10,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 11:00:00,2022,28,8,11,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 12:00:00,2022,28,8,12,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 13:00:00,2022,28,8,13,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 14:00:00,2022,28,8,14,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 15:00:00,2022,28,8,15,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 16:00:00,2022,28,8,16,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 17:00:00,2022,28,8,17,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 18:00:00,2022,28,8,18,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 19:00:00,2022,28,8,19,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 20:00:00,2022,28,8,20,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 21:00:00,2022,28,8,21,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 22:00:00,2022,28,8,22,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-28 23:00:00,2022,28,8,23,nan,,nan,nan,nan,nan,nan,2626.64
2022-08-29 00:00:00,2022,29,8,0,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 01:00:00,2022,29,8,1,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 02:00:00,2022,29,8,2,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 03:00:00,2022,29,8,3,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 04:00:00,2022,29,8,4,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 05:00:00,2022,29,8,5,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 06:00:00,2022,29,8,6,nan,,nan,nan,nan,nan,nan,2626.63
