date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-01 22:00:00,2022,1,7,22,-88.0,0.976,82.1,3.7,26.2,nan,nan,865.12
2022-07-01 23:00:00,2022,1,7,23,-89.0,1.011,82.0,4.0,26.1,nan,nan,865.12
2022-07-02 00:00:00,2022,2,7,0,-89.0,0.934,82.5,3.8,22.6,79.83501,-25.16246,865.11
2022-07-02 01:00:00,2022,2,7,1,-90.0,0.878,82.1,3.5,22.7,nan,nan,865.11
2022-07-02 02:00:00,2022,2,7,2,-90.0,0.881,81.7,4.2,33.7,nan,nan,865.11
2022-07-02 03:00:00,2022,2,7,3,-90.0,0.78,81.7,4.9,23.5,nan,nan,865.11
2022-07-02 04:00:00,2022,2,7,4,-91.0,0.689,80.3,5.7,25.7,nan,nan,865.11
2022-07-02 05:00:00,2022,2,7,5,-91.0,0.497,79.9,6.4,25.1,nan,nan,865.11
2022-07-02 06:00:00,2022,2,7,6,-91.0,0.462,79.0,6.8,25.5,79.83501,-25.16241,865.11
2022-07-02 07:00:00,2022,2,7,7,-91.0,0.518,79.5,6.0,21.0,nan,nan,865.11
2022-07-02 08:00:00,2022,2,7,8,-92.0,0.626,78.7,5.9,20.5,nan,nan,865.11
2022-07-02 09:00:00,2022,2,7,9,-92.0,0.615,81.1,5.2,21.0,nan,nan,865.11
2022-07-02 10:00:00,2022,2,7,10,-92.0,0.727,78.3,5.0,21.8,nan,nan,865.11
2022-07-02 11:00:00,2022,2,7,11,-93.0,0.762,78.3,4.7,24.4,nan,nan,865.11
2022-07-02 12:00:00,2022,2,7,12,-92.0,0.762,79.3,4.9,30.2,79.83501,-25.16249,865.11
2022-07-02 13:00:00,2022,2,7,13,-92.0,0.716,80.1,4.2,25.3,nan,nan,865.11
2022-07-02 14:00:00,2022,2,7,14,-93.0,0.79,79.9,4.2,28.8,nan,nan,865.11
2022-07-02 15:00:00,2022,2,7,15,-92.0,0.811,80.0,4.3,24.1,nan,nan,865.11
2022-07-02 16:00:00,2022,2,7,16,-92.0,0.832,79.9,3.8,18.4,nan,nan,865.11
2022-07-02 17:00:00,2022,2,7,17,-92.0,0.898,80.3,3.9,26.4,nan,nan,865.11
2022-07-02 18:00:00,2022,2,7,18,-91.0,0.853,81.1,3.3,21.4,79.83500,-25.16251,865.11
2022-07-02 19:00:00,2022,2,7,19,-91.0,0.895,81.0,3.7,19.0,nan,nan,865.11
2022-07-02 20:00:00,2022,2,7,20,-91.0,0.881,81.1,3.8,22.4,nan,nan,865.11
2022-07-02 21:00:00,2022,2,7,21,-90.0,1.038,79.1,3.7,23.8,nan,nan,865.11
2022-07-02 22:00:00,2022,2,7,22,-90.0,0.898,79.7,3.9,19.9,nan,nan,865.11
2022-07-02 23:00:00,2022,2,7,23,-89.0,0.622,80.4,4.0,22.2,nan,nan,865.11
2022-07-03 00:00:00,2022,3,7,0,-89.0,0.504,78.6,4.4,18.0,79.83500,-25.16246,865.11
2022-07-03 01:00:00,2022,3,7,1,-89.0,0.189,80.6,4.5,14.9,nan,nan,865.11
2022-07-03 02:00:00,2022,3,7,2,-89.0,0.301,80.2,4.6,21.6,nan,nan,865.11
2022-07-03 03:00:00,2022,3,7,3,-89.0,0.126,80.5,3.8,12.7,nan,nan,865.11
2022-07-03 04:00:00,2022,3,7,4,-88.0,-0.122,80.3,3.4,11.0,nan,nan,865.11
2022-07-03 05:00:00,2022,3,7,5,-88.0,-0.126,80.6,3.4,1.8,nan,nan,865.11
2022-07-03 06:00:00,2022,3,7,6,-88.0,0.003,78.7,3.9,1.5,79.83502,-25.16245,865.11
2022-07-03 07:00:00,2022,3,7,7,-88.0,0.329,78.4,3.7,359.4,nan,nan,865.11
2022-07-03 08:00:00,2022,3,7,8,-88.0,0.531,78.4,3.4,351.3,nan,nan,865.11
2022-07-03 09:00:00,2022,3,7,9,-88.0,1.093,74.3,3.1,358.6,nan,nan,865.11
2022-07-03 10:00:00,2022,3,7,10,-88.0,1.02,78.0,3.6,353.9,nan,nan,865.11
2022-07-03 11:00:00,2022,3,7,11,-88.0,1.069,78.0,2.8,348.1,nan,nan,865.11
2022-07-03 12:00:00,2022,3,7,12,-88.0,1.219,77.9,2.9,356.7,79.83500,-25.16246,865.11
2022-07-03 13:00:00,2022,3,7,13,-88.0,1.383,76.9,3.3,12.9,nan,nan,865.11
2022-07-03 14:00:00,2022,3,7,14,-88.0,1.422,76.4,3.6,9.5,nan,nan,865.11
2022-07-03 15:00:00,2022,3,7,15,-88.0,1.446,76.3,3.4,11.6,nan,nan,865.11
2022-07-03 16:00:00,2022,3,7,16,-88.0,1.418,77.0,3.5,9.1,nan,nan,865.11
2022-07-03 17:00:00,2022,3,7,17,-88.0,1.432,77.0,3.3,7.4,nan,nan,865.11
2022-07-03 18:00:00,2022,3,7,18,-87.0,1.366,77.6,3.4,2.6,79.83501,-25.16252,865.11
2022-07-03 19:00:00,2022,3,7,19,-88.0,1.422,76.5,4.3,7.9,nan,nan,865.11
2022-07-03 20:00:00,2022,3,7,20,-88.0,1.237,76.7,4.2,1.4,nan,nan,865.11
2022-07-03 21:00:00,2022,3,7,21,-88.0,0.933,77.0,4.1,6.1,nan,nan,865.11
2022-07-03 22:00:00,2022,3,7,22,-87.0,0.682,76.9,4.3,15.4,nan,nan,865.11
2022-07-03 23:00:00,2022,3,7,23,-87.0,0.416,76.8,4.4,13.6,nan,nan,865.11
2022-07-04 00:00:00,2022,4,7,0,-87.0,0.294,75.2,5.2,16.7,79.83500,-25.16246,865.11
2022-07-04 01:00:00,2022,4,7,1,-87.0,-0.007,75.7,4.7,15.0,nan,nan,865.11
2022-07-04 02:00:00,2022,4,7,2,-87.0,-0.15,76.2,4.8,15.9,nan,nan,865.11
2022-07-04 03:00:00,2022,4,7,3,-87.0,-0.322,77.2,5.0,22.0,nan,nan,865.11
2022-07-04 04:00:00,2022,4,7,4,-87.0,-0.57,79.3,4.6,18.2,nan,nan,865.11
2022-07-04 05:00:00,2022,4,7,5,-86.0,-0.462,78.2,4.6,21.3,nan,nan,865.11
2022-07-04 06:00:00,2022,4,7,6,-86.0,-0.675,77.9,4.4,22.3,79.83502,-25.16249,865.11
2022-07-04 07:00:00,2022,4,7,7,-86.0,-0.615,79.1,4.7,17.4,nan,nan,865.11
2022-07-04 08:00:00,2022,4,7,8,-86.0,-0.189,82.1,4.3,27.0,nan,nan,865.11
2022-07-04 09:00:00,2022,4,7,9,-86.0,0.21,84.8,4.5,34.9,nan,nan,865.11
2022-07-04 10:00:00,2022,4,7,10,-86.0,0.168,89.2,4.4,29.9,nan,nan,865.11
2022-07-04 11:00:00,2022,4,7,11,-86.0,0.269,85.9,3.5,39.1,nan,nan,865.11
2022-07-04 12:00:00,2022,4,7,12,-86.0,0.262,83.0,2.7,22.8,79.83502,-25.16248,865.11
2022-07-04 13:00:00,2022,4,7,13,-86.0,0.248,79.6,2.3,15.9,nan,nan,865.11
2022-07-04 14:00:00,2022,4,7,14,-87.0,0.206,79.7,2.9,12.1,nan,nan,865.11
2022-07-04 15:00:00,2022,4,7,15,-87.0,0.346,77.2,2.1,7.4,nan,nan,865.11
2022-07-04 16:00:00,2022,4,7,16,-87.0,0.258,77.3,2.4,4.3,nan,nan,865.11
2022-07-04 17:00:00,2022,4,7,17,-88.0,0.182,77.4,2.1,347.0,nan,nan,865.11
2022-07-04 18:00:00,2022,4,7,18,-88.0,0.045,78.5,2.6,340.5,79.83502,-25.16242,865.11
2022-07-04 19:00:00,2022,4,7,19,-88.0,-0.273,79.4,2.3,332.7,nan,nan,865.11
2022-07-04 20:00:00,2022,4,7,20,-88.0,-0.433,79.4,2.3,339.0,nan,nan,865.11
2022-07-04 21:00:00,2022,4,7,21,-88.0,-0.695,78.8,2.3,346.4,nan,nan,865.11
2022-07-04 22:00:00,2022,4,7,22,-89.0,-1.045,77.4,3.0,1.8,nan,nan,865.11
2022-07-04 23:00:00,2022,4,7,23,-89.0,-1.504,77.1,2.5,350.2,nan,nan,865.11
2022-07-05 00:00:00,2022,5,7,0,-89.0,-1.063,77.6,2.2,345.0,79.83500,-25.16250,865.10
2022-07-05 01:00:00,2022,5,7,1,-89.0,-0.024,77.4,nan,nan,nan,nan,865.10
2022-07-05 02:00:00,2022,5,7,2,-89.0,-0.021,75.5,2.2,7.1,nan,nan,865.10
2022-07-05 03:00:00,2022,5,7,3,-89.0,0.248,74.0,1.9,9.9,nan,nan,865.10
2022-07-05 04:00:00,2022,5,7,4,-89.0,0.441,75.6,1.9,344.9,nan,nan,865.10
2022-07-05 05:00:00,2022,5,7,5,-89.0,0.419,73.1,3.0,1.9,nan,nan,865.10
2022-07-05 06:00:00,2022,5,7,6,-89.0,-0.612,73.1,4.2,6.8,79.83501,-25.16247,865.10
2022-07-05 07:00:00,2022,5,7,7,-90.0,-1.01,75.0,nan,nan,nan,nan,865.10
2022-07-05 08:00:00,2022,5,7,8,-90.0,-0.989,75.4,4.2,2.2,nan,nan,865.10
2022-07-05 09:00:00,2022,5,7,9,-90.0,-0.786,75.3,3.5,2.7,nan,nan,865.10
2022-07-05 10:00:00,2022,5,7,10,-90.0,-0.608,75.2,nan,nan,nan,nan,865.10
2022-07-05 11:00:00,2022,5,7,11,-90.0,-0.437,76.2,3.2,5.1,nan,nan,865.10
2022-07-05 12:00:00,2022,5,7,12,-90.0,-0.234,76.0,2.5,2.8,79.83501,-25.16248,865.10
2022-07-05 13:00:00,2022,5,7,13,-91.0,-0.133,76.1,2.2,359.4,nan,nan,865.10
2022-07-05 14:00:00,2022,5,7,14,-91.0,-0.08,76.9,1.8,338.4,nan,nan,865.10
2022-07-05 15:00:00,2022,5,7,15,-91.0,-0.087,78.6,2.0,310.7,nan,nan,865.10
2022-07-05 16:00:00,2022,5,7,16,-92.0,-0.035,79.3,2.4,310.9,nan,nan,865.10
2022-07-05 17:00:00,2022,5,7,17,-92.0,-0.168,80.2,2.5,302.0,nan,nan,865.10
2022-07-05 18:00:00,2022,5,7,18,-92.0,-0.384,81.7,2.3,286.9,79.83500,-25.16248,865.10
2022-07-05 19:00:00,2022,5,7,19,-92.0,-0.664,81.5,2.4,277.9,nan,nan,865.10
2022-07-05 20:00:00,2022,5,7,20,-93.0,-0.867,81.9,2.7,279.2,nan,nan,865.10
2022-07-05 21:00:00,2022,5,7,21,-93.0,-1.36,82.6,2.7,283.3,nan,nan,865.10
2022-07-05 22:00:00,2022,5,7,22,-93.0,-1.881,81.3,2.4,284.8,nan,nan,865.10
2022-07-05 23:00:00,2022,5,7,23,-94.0,-2.441,82.6,2.5,284.6,nan,nan,865.10
2022-07-06 00:00:00,2022,6,7,0,-93.0,-2.578,83.5,2.8,279.0,79.83500,-25.16245,865.10
2022-07-06 01:00:00,2022,6,7,1,-93.0,-3.134,85.0,2.2,286.1,nan,nan,865.10
2022-07-06 02:00:00,2022,6,7,2,-94.0,-3.414,83.1,2.2,297.9,nan,nan,865.10
2022-07-06 03:00:00,2022,6,7,3,-94.0,-3.519,79.8,2.0,321.8,nan,nan,865.10
2022-07-06 04:00:00,2022,6,7,4,-93.0,-3.42,78.8,2.1,325.9,nan,nan,865.10
2022-07-06 05:00:00,2022,6,7,5,-93.0,-3.188,78.3,1.8,334.9,nan,nan,865.10
2022-07-06 06:00:00,2022,6,7,6,-93.0,-2.761,78.1,1.7,350.6,79.83501,-25.16240,865.10
2022-07-06 07:00:00,2022,6,7,7,-93.0,-2.274,77.7,1.6,10.7,nan,nan,865.10
2022-07-06 08:00:00,2022,6,7,8,-92.0,-1.76,77.4,1.2,14.2,nan,nan,865.10
2022-07-06 09:00:00,2022,6,7,9,-92.0,-1.107,75.8,1.5,22.2,nan,nan,865.10
2022-07-06 10:00:00,2022,6,7,10,-92.0,-0.223,74.6,0.8,29.8,nan,nan,865.10
2022-07-06 11:00:00,2022,6,7,11,-91.0,0.443,71.1,0.9,226.2,nan,nan,865.10
2022-07-06 12:00:00,2022,6,7,12,-91.0,0.042,75.3,1.0,272.0,79.83502,-25.16246,865.10
2022-07-06 13:00:00,2022,6,7,13,-91.0,-0.035,78.2,0.9,281.5,nan,nan,865.10
2022-07-06 14:00:00,2022,6,7,14,-91.0,-0.129,79.3,1.1,295.9,nan,nan,865.10
2022-07-06 15:00:00,2022,6,7,15,-91.0,-0.119,82.9,1.8,300.4,nan,nan,865.10
2022-07-06 16:00:00,2022,6,7,16,-91.0,0.077,83.4,1.5,325.4,nan,nan,865.10
2022-07-06 17:00:00,2022,6,7,17,-91.0,0.045,83.6,1.4,318.8,nan,nan,865.10
2022-07-06 18:00:00,2022,6,7,18,-91.0,-0.035,84.1,1.1,312.2,79.83500,-25.16244,865.10
2022-07-06 19:00:00,2022,6,7,19,-91.0,-0.171,86.0,1.1,317.0,nan,nan,865.10
2022-07-06 20:00:00,2022,6,7,20,-91.0,-0.304,87.8,1.3,328.9,nan,nan,865.10
2022-07-06 21:00:00,2022,6,7,21,-92.0,0.066,84.1,1.1,339.3,nan,nan,865.10
2022-07-06 22:00:00,2022,6,7,22,-92.0,-0.279,82.7,1.0,356.3,nan,nan,865.10
2022-07-06 23:00:00,2022,6,7,23,-92.0,-1.562,84.6,1.0,328.8,nan,nan,865.10
2022-07-07 00:00:00,2022,7,7,0,-92.0,-2.216,85.4,1.4,334.7,79.83501,-25.16244,865.09
2022-07-07 01:00:00,2022,7,7,1,-93.0,-2.63,85.6,2.0,336.0,nan,nan,865.09
2022-07-07 02:00:00,2022,7,7,2,-93.0,-2.84,83.7,1.8,345.0,nan,nan,865.09
2022-07-07 03:00:00,2022,7,7,3,-93.0,-2.12,83.2,2.0,350.1,nan,nan,865.09
2022-07-07 04:00:00,2022,7,7,4,-93.0,-1.99,83.0,2.2,355.8,nan,nan,865.09
2022-07-07 05:00:00,2022,7,7,5,-93.0,-1.92,82.6,2.1,353.2,nan,nan,865.09
2022-07-07 06:00:00,2022,7,7,6,-93.0,-0.997,81.9,2.1,354.2,79.83501,-25.16242,865.09
2022-07-07 07:00:00,2022,7,7,7,-93.0,-0.245,81.6,2.4,10.4,nan,nan,865.09
2022-07-07 08:00:00,2022,7,7,8,-93.0,0.203,81.3,2.6,22.5,nan,nan,865.09
2022-07-07 09:00:00,2022,7,7,9,-93.0,0.192,86.8,3.4,31.5,nan,nan,865.09
2022-07-07 10:00:00,2022,7,7,10,-92.0,0.094,90.1,3.4,31.3,nan,nan,865.09
2022-07-07 11:00:00,2022,7,7,11,-92.0,0.15,90.5,3.4,29.8,nan,nan,865.09
2022-07-07 12:00:00,2022,7,7,12,-92.0,0.147,91.4,3.5,35.6,79.83501,-25.16245,865.09
2022-07-07 13:00:00,2022,7,7,13,-92.0,0.276,90.8,3.5,36.5,nan,nan,865.09
2022-07-07 14:00:00,2022,7,7,14,-92.0,0.342,89.9,3.2,35.1,nan,nan,865.09
2022-07-07 15:00:00,2022,7,7,15,-91.0,0.36,89.5,2.7,20.7,nan,nan,865.09
2022-07-07 16:00:00,2022,7,7,16,-91.0,0.559,87.0,2.6,15.4,nan,nan,865.09
2022-07-07 17:00:00,2022,7,7,17,-91.0,0.447,88.0,2.6,14.8,nan,nan,865.09
2022-07-07 18:00:00,2022,7,7,18,-91.0,0.612,86.6,2.7,11.3,79.83499,-25.16244,865.09
2022-07-07 19:00:00,2022,7,7,19,-90.0,0.584,86.8,2.4,11.3,nan,nan,865.09
2022-07-07 20:00:00,2022,7,7,20,-90.0,0.731,84.7,2.6,6.2,nan,nan,865.09
2022-07-07 21:00:00,2022,7,7,21,-90.0,0.412,84.8,2.3,349.7,nan,nan,865.09
2022-07-07 22:00:00,2022,7,7,22,-90.0,0.563,81.8,3.3,1.4,nan,nan,865.09
2022-07-07 23:00:00,2022,7,7,23,-90.0,0.287,79.1,3.8,8.7,nan,nan,865.09
2022-07-08 00:00:00,2022,8,7,0,-90.0,0.011,75.8,4.6,6.3,79.83501,-25.16238,865.09
2022-07-08 01:00:00,2022,8,7,1,-90.0,-0.937,73.7,4.3,359.6,nan,nan,865.09
2022-07-08 02:00:00,2022,8,7,2,-90.0,-1.434,73.4,4.9,357.1,nan,nan,865.09
2022-07-08 03:00:00,2022,8,7,3,-90.0,-1.536,75.4,4.9,359.6,nan,nan,865.09
2022-07-08 04:00:00,2022,8,7,4,-90.0,-1.693,75.0,4.7,358.1,nan,nan,865.09
2022-07-08 05:00:00,2022,8,7,5,-90.0,-1.497,73.8,nan,nan,nan,nan,865.09
2022-07-08 06:00:00,2022,8,7,6,-90.0,-1.255,73.5,3.9,359.3,79.83502,-25.16242,865.09
2022-07-08 07:00:00,2022,8,7,7,-90.0,-0.916,72.7,3.7,1.2,nan,nan,865.09
2022-07-08 08:00:00,2022,8,7,8,-90.0,-0.517,73.2,3.6,3.0,nan,nan,865.09
2022-07-08 09:00:00,2022,8,7,9,-90.0,-0.066,73.6,3.6,3.7,nan,nan,865.09
2022-07-08 10:00:00,2022,8,7,10,-90.0,0.433,75.2,3.4,9.2,nan,nan,865.09
2022-07-08 11:00:00,2022,8,7,11,-91.0,0.674,75.5,3.2,5.2,nan,nan,865.09
2022-07-08 12:00:00,2022,8,7,12,-91.0,1.058,75.7,nan,nan,79.83501,-25.16247,865.09
2022-07-08 13:00:00,2022,8,7,13,-91.0,1.159,77.1,2.8,351.3,nan,nan,865.09
2022-07-08 14:00:00,2022,8,7,14,-91.0,1.285,76.4,3.0,354.9,nan,nan,865.09
2022-07-08 15:00:00,2022,8,7,15,-92.0,1.425,76.5,3.2,358.6,nan,nan,865.09
2022-07-08 16:00:00,2022,8,7,16,-92.0,1.505,76.7,3.0,2.0,nan,nan,865.09
2022-07-08 17:00:00,2022,8,7,17,-92.0,1.443,78.7,3.1,4.4,nan,nan,865.09
2022-07-08 18:00:00,2022,8,7,18,-92.0,1.541,78.0,3.6,12.9,79.83501,-25.16246,865.09
2022-07-08 19:00:00,2022,8,7,19,-92.0,1.594,78.2,4.4,27.1,nan,nan,865.09
2022-07-08 20:00:00,2022,8,7,20,-92.0,1.713,78.2,5.5,29.4,nan,nan,865.09
2022-07-08 21:00:00,2022,8,7,21,-91.0,1.787,77.7,6.0,33.0,nan,nan,865.09
2022-07-08 22:00:00,2022,8,7,22,-91.0,1.762,79.0,6.4,39.0,nan,nan,865.09
2022-07-08 23:00:00,2022,8,7,23,-91.0,1.609,80.4,6.3,40.9,nan,nan,865.09
2022-07-09 00:00:00,2022,9,7,0,-91.0,1.553,79.9,5.9,39.8,79.83500,-25.16249,865.08
2022-07-09 01:00:00,2022,9,7,1,-91.0,1.353,81.8,5.0,33.3,nan,nan,865.08
2022-07-09 02:00:00,2022,9,7,2,-91.0,1.151,84.9,3.9,27.1,nan,nan,865.08
2022-07-09 03:00:00,2022,9,7,3,-91.0,1.137,85.3,4.1,24.8,nan,nan,865.08
2022-07-09 04:00:00,2022,9,7,4,-91.0,1.357,83.0,4.2,16.3,nan,nan,865.08
2022-07-09 05:00:00,2022,9,7,5,-91.0,1.339,81.9,3.3,11.7,nan,nan,865.08
2022-07-09 06:00:00,2022,9,7,6,-91.0,1.696,79.7,4.1,17.6,79.83501,-25.16244,865.08
2022-07-09 07:00:00,2022,9,7,7,-92.0,1.801,78.7,5.5,19.7,nan,nan,865.08
2022-07-09 08:00:00,2022,9,7,8,-92.0,1.853,77.4,5.1,20.1,nan,nan,865.08
2022-07-09 09:00:00,2022,9,7,9,-92.0,1.734,78.1,5.1,14.6,nan,nan,865.08
2022-07-09 10:00:00,2022,9,7,10,-92.0,1.611,78.4,5.1,16.9,nan,nan,865.08
2022-07-09 11:00:00,2022,9,7,11,-92.0,1.573,78.6,4.9,12.3,nan,nan,865.08
2022-07-09 12:00:00,2022,9,7,12,-93.0,1.416,79.5,4.6,27.2,79.83502,-25.16249,865.08
2022-07-09 13:00:00,2022,9,7,13,-93.0,1.517,78.7,4.9,25.1,nan,nan,865.08
2022-07-09 14:00:00,2022,9,7,14,-93.0,1.521,78.5,4.6,23.3,nan,nan,865.08
2022-07-09 15:00:00,2022,9,7,15,-94.0,1.349,78.7,3.5,30.8,nan,nan,865.08
2022-07-09 16:00:00,2022,9,7,16,-94.0,1.373,79.1,3.4,29.7,nan,nan,865.08
2022-07-09 17:00:00,2022,9,7,17,-94.0,1.345,79.9,5.1,26.5,nan,nan,865.08
2022-07-09 18:00:00,2022,9,7,18,-94.0,1.181,81.7,6.7,41.4,79.83502,-25.16244,865.08
2022-07-09 19:00:00,2022,9,7,19,-94.0,0.937,86.1,7.0,44.4,nan,nan,865.08
2022-07-09 20:00:00,2022,9,7,20,-94.0,0.811,89.0,7.2,49.5,nan,nan,865.08
2022-07-09 21:00:00,2022,9,7,21,-94.0,0.612,92.6,6.9,47.7,nan,nan,865.08
2022-07-09 22:00:00,2022,9,7,22,-93.0,0.528,93.0,5.6,48.0,nan,nan,865.08
2022-07-09 23:00:00,2022,9,7,23,-93.0,0.588,92.1,4.4,47.3,nan,nan,865.08
2022-07-10 00:00:00,2022,10,7,0,-93.0,0.619,90.5,3.8,37.0,79.83500,-25.16241,865.08
2022-07-10 01:00:00,2022,10,7,1,-93.0,0.787,87.0,3.4,37.1,nan,nan,865.08
2022-07-10 02:00:00,2022,10,7,2,-94.0,0.745,86.6,3.5,42.6,nan,nan,865.08
2022-07-10 03:00:00,2022,10,7,3,-94.0,0.762,85.9,3.5,38.6,nan,nan,865.08
2022-07-10 04:00:00,2022,10,7,4,-94.0,0.836,85.2,3.2,38.7,nan,nan,865.08
2022-07-10 05:00:00,2022,10,7,5,-94.0,0.748,85.8,2.9,18.4,nan,nan,865.08
2022-07-10 06:00:00,2022,10,7,6,-94.0,0.713,86.3,2.7,9.1,79.83501,-25.16247,865.08
2022-07-10 07:00:00,2022,10,7,7,-94.0,0.839,85.3,2.6,4.4,nan,nan,865.08
2022-07-10 08:00:00,2022,10,7,8,-94.0,0.933,84.7,nan,nan,nan,nan,865.08
2022-07-10 09:00:00,2022,10,7,9,-94.0,0.832,85.5,2.3,339.4,nan,nan,865.08
2022-07-10 10:00:00,2022,10,7,10,-95.0,0.839,86.0,2.5,332.7,nan,nan,865.08
2022-07-10 11:00:00,2022,10,7,11,-95.0,0.898,84.6,2.0,327.2,nan,nan,865.08
2022-07-10 12:00:00,2022,10,7,12,-95.0,0.985,84.0,2.4,323.2,79.83501,-25.16251,865.08
2022-07-10 13:00:00,2022,10,7,13,-96.0,1.115,83.1,2.8,330.1,nan,nan,865.08
2022-07-10 14:00:00,2022,10,7,14,-96.0,0.901,84.0,2.2,321.4,nan,nan,865.08
2022-07-10 15:00:00,2022,10,7,15,-97.0,0.992,83.5,2.5,332.3,nan,nan,865.08
2022-07-10 16:00:00,2022,10,7,16,-97.0,0.947,84.4,2.7,321.2,nan,nan,865.08
2022-07-10 17:00:00,2022,10,7,17,-97.0,1.136,83.1,2.5,324.7,nan,nan,865.08
2022-07-10 18:00:00,2022,10,7,18,-98.0,1.066,83.8,2.7,346.7,79.83501,-25.16238,865.08
2022-07-10 19:00:00,2022,10,7,19,-97.0,1.126,82.6,2.8,358.9,nan,nan,865.08
2022-07-10 20:00:00,2022,10,7,20,-97.0,0.975,83.2,2.5,7.5,nan,nan,865.08
2022-07-10 21:00:00,2022,10,7,21,-97.0,1.014,82.9,2.8,4.5,nan,nan,865.08
2022-07-10 22:00:00,2022,10,7,22,-97.0,1.234,82.1,3.0,4.3,nan,nan,865.08
2022-07-10 23:00:00,2022,10,7,23,-97.0,0.993,82.9,3.2,11.6,nan,nan,865.08
2022-07-11 00:00:00,2022,11,7,0,-97.0,0.962,85.2,3.6,25.6,79.83501,-25.16246,865.07
2022-07-11 01:00:00,2022,11,7,1,-97.0,0.867,87.8,3.7,29.9,nan,nan,865.07
2022-07-11 02:00:00,2022,11,7,2,-97.0,0.965,90.0,4.9,33.6,nan,nan,865.07
2022-07-11 03:00:00,2022,11,7,3,-97.0,0.749,90.6,5.2,40.5,nan,nan,865.07
2022-07-11 04:00:00,2022,11,7,4,-96.0,0.294,92.2,7.4,46.5,nan,nan,865.07
2022-07-11 05:00:00,2022,11,7,5,-96.0,-0.08,97.1,7.3,45.7,nan,nan,865.07
2022-07-11 06:00:00,2022,11,7,6,-96.0,-0.622,98.5,7.3,46.2,79.83502,-25.16249,865.07
2022-07-11 07:00:00,2022,11,7,7,-95.0,-1.595,97.2,6.3,53.8,nan,nan,865.07
2022-07-11 08:00:00,2022,11,7,8,-94.0,-1.927,95.7,5.2,51.6,nan,nan,865.07
2022-07-11 09:00:00,2022,11,7,9,-94.0,-1.276,94.5,4.8,48.1,nan,nan,865.07
2022-07-11 10:00:00,2022,11,7,10,-94.0,-0.64,95.7,5.0,52.1,nan,nan,865.07
2022-07-11 11:00:00,2022,11,7,11,-93.0,-0.657,91.8,5.1,53.2,nan,nan,865.07
2022-07-11 12:00:00,2022,11,7,12,-93.0,-0.503,77.7,4.1,46.0,79.83500,-25.16242,865.07
2022-07-11 13:00:00,2022,11,7,13,-93.0,-0.496,73.9,4.0,44.5,nan,nan,865.07
2022-07-11 14:00:00,2022,11,7,14,-93.0,-0.482,71.2,3.7,42.8,nan,nan,865.07
2022-07-11 15:00:00,2022,11,7,15,-92.0,-0.325,70.7,3.0,38.5,nan,nan,865.07
