timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2022-04-03 09:00:00+00:00,-10.82,-10.78,-999,-999,85.3,0.54,4.18,1.49,215.7,213.7,948.7,13.18,0.0,3.6
2022-04-03 10:00:00+00:00,-10.84,-10.77,-999,-999,35.35,0.54,4.26,1.52,233.9,230.8,948.0,14.45,0.0,3.59
2022-04-03 11:00:00+00:00,-11.1,-11.05,-999,-999,26.23,0.54,3.85,1.37,234.5,231.6,947.5,14.19,0.0,3.59
2022-04-03 12:00:00+00:00,-10.54,-10.51,-999,-999,24.59,0.54,4.4,1.55,236.3,233.8,944.1,14.3,0.0,3.59
2022-04-03 13:00:00+00:00,-11.07,-11.12,-39.98,-999,22.8,0.54,5.37,1.87,218.4,215.4,947.6,13.78,0.0,3.57
2022-04-03 14:00:00+00:00,-10.62,-10.67,-39.94,-999,21.52,0.54,5.45,1.9,216.0,213.7,946.0,14.7,0.0,3.58
2022-04-03 15:00:00+00:00,-10.14,-10.19,-39.93,-999,20.83,0.54,5.15,1.79,217.4,214.8,946.7,13.8,0.0,3.59
2022-04-03 16:00:00+00:00,-9.4,-9.41,-39.9,-999,21.12,0.54,4.45,1.55,229.6,226.5,946.6,13.78,0.0,3.58
2022-04-03 17:00:00+00:00,-8.99,-8.99,-39.84,-999,20.95,0.54,4.21,1.47,230.5,227.7,944.4,14.26,0.0,3.58
2022-04-03 18:00:00+00:00,-9.04,-9.08,-39.8,-999,19.87,0.54,3.77,1.32,231.8,228.6,945.9,13.77,0.0,3.58
2022-04-03 19:00:00+00:00,-9.76,-9.71,-39.84,-999,15.28,0.54,1.65,0.59,199.4,218.5,952.2,13.82,0.0,3.59
2022-04-03 20:00:00+00:00,-10.21,-10.24,-39.8,-999,15.96,0.54,1.7,0.66,158.9,199.8,953.2,14.48,0.0,3.6
2022-04-03 21:00:00+00:00,-12.86,-11.81,-39.84,-999,82.3,0.54,3.1,2.36,143.5,147.3,954.3,14.01,0.0,3.62
2022-04-03 22:00:00+00:00,-14.43,-13.83,-999,-999,79.45,0.54,3.18,2.33,127.3,128.0,954.0,13.84,0.0,3.62
2022-04-03 23:00:00+00:00,-17.4,-17.2,-999,-999,77.77,0.54,3.15,2.54,136.6,135.0,954.7,13.74,0.0,3.64
2022-04-04 00:00:00+00:00,-19.92,-19.74,-999,-999,77.31,0.54,3.89,2.57,140.4,137.6,957.4,13.63,0.0,3.66
2022-04-04 01:00:00+00:00,-19.25,-19.06,-999,-999,78.43,0.54,4.36,2.15,140.4,138.3,959.3,13.54,0.0,3.66
2022-04-04 02:00:00+00:00,-18.92,-18.74,-999,-999,78.7,0.54,4.51,2.1,146.1,143.5,-999,13.45,0.0,3.66
2022-04-04 03:00:00+00:00,-18.9,-18.8,-999,-999,78.37,0.54,5.19,2.26,150.1,147.1,975.2,13.38,0.0,3.65
2022-04-04 04:00:00+00:00,-19.78,-19.68,-999,-999,77.62,0.54,5.27,2.29,148.2,145.1,974.9,13.3,0.0,3.67
2022-04-04 05:00:00+00:00,-20.64,-20.54,-999,-999,76.8,0.54,5.39,2.34,143.7,142.0,974.8,13.21,0.0,3.64
2022-04-04 06:00:00+00:00,-21.5,-21.4,-999,-999,76.16,0.54,5.54,2.4,142.8,139.9,974.5,13.13,0.0,3.68
2022-04-04 07:00:00+00:00,-20.44,-20.34,-999,-999,77.41,0.54,6.01,2.61,147.1,144.5,974.2,13.06,0.0,3.67
2022-04-04 08:00:00+00:00,-20.48,-20.39,-999,-999,77.15,0.54,5.96,2.61,149.8,147.7,974.1,13.02,0.0,3.67
2022-04-04 09:00:00+00:00,-20.19,-20.23,-999,-999,76.09,0.54,6.13,2.69,153.0,150.8,974.1,13.35,0.0,3.63
2022-04-04 10:00:00+00:00,-19.79,-20.09,-999,-999,73.27,0.54,6.79,2.71,150.4,148.6,974.1,15.09,0.0,3.62
2022-04-04 11:00:00+00:00,-18.82,-19.29,-999,-999,64.56,0.54,8.59,2.98,148.7,146.5,974.1,13.99,0.0,3.67
2022-04-04 12:00:00+00:00,-17.66,-18.22,-999,-999,22.23,0.54,8.36,2.94,149.9,148.7,974.0,13.84,0.0,3.66
2022-04-04 13:00:00+00:00,-16.74,-17.23,-999,-999,21.26,0.54,7.91,2.78,153.7,152.8,974.1,13.71,0.0,3.65
2022-04-04 14:00:00+00:00,-15.7,-15.89,-999,-999,20.68,0.54,7.42,2.6,159.9,159.4,965.5,13.63,0.0,3.64
2022-04-04 15:00:00+00:00,-14.49,-14.71,-999,-999,44.13,0.54,7.1,2.49,152.7,152.5,964.8,13.6,0.0,3.63
2022-04-04 16:00:00+00:00,-13.58,-13.84,-999,-999,71.33,0.54,6.87,2.4,152.7,152.1,-999,13.69,0.0,3.63
2022-04-04 17:00:00+00:00,-13.29,-13.53,-999,-999,71.88,0.54,6.86,2.4,157.6,156.5,-999,13.78,0.0,3.63
2022-04-04 18:00:00+00:00,-13.28,-13.55,-999,-999,73.67,0.54,6.63,2.32,160.6,159.8,891.7,14.32,0.0,3.63
2022-04-04 19:00:00+00:00,-13.5,-13.73,-999,-999,73.31,0.54,5.77,2.04,157.5,156.4,886.2,14.73,0.0,3.63
2022-04-04 20:00:00+00:00,-14.46,-14.62,-999,-999,73.61,0.54,5.91,2.1,152.7,151.3,-999,14.68,0.0,3.63
2022-04-04 21:00:00+00:00,-16.03,-16.07,-999,-999,73.57,0.54,5.66,2.03,144.5,143.1,884.5,14.88,0.0,3.65
2022-04-04 22:00:00+00:00,-17.93,-17.91,-999,-999,71.25,0.54,6.3,2.26,146.8,146.4,890.5,13.96,0.0,3.66
2022-04-04 23:00:00+00:00,-19.37,-19.21,-999,-999,72.48,0.54,6.52,2.34,148.2,146.8,-999,13.84,0.0,3.67
2022-04-05 00:00:00+00:00,-20.47,-20.34,-999,-999,73.12,0.54,7.11,2.54,145.4,143.9,-999,13.74,0.0,3.68
2022-04-05 01:00:00+00:00,-21.09,-20.96,-999,-999,72.93,0.54,7.58,2.7,149.1,148.1,-999,13.61,0.0,3.68
2022-04-05 02:00:00+00:00,-21.4,-21.31,-999,-999,73.81,0.54,8.4,2.97,150.4,148.9,975.0,13.49,0.0,3.68
2022-04-05 03:00:00+00:00,-21.71,-21.63,-999,-999,73.94,0.54,8.75,3.08,150.6,149.2,975.2,13.38,0.0,3.68
2022-04-05 04:00:00+00:00,-21.46,-21.35,-999,-999,70.76,0.54,8.22,2.91,149.6,148.8,975.4,13.28,0.0,3.68
2022-04-05 05:00:00+00:00,-21.83,-21.73,-999,-999,70.85,0.54,8.65,3.05,146.7,145.4,975.5,13.17,0.0,3.68
2022-04-05 06:00:00+00:00,-22.03,-21.95,-999,-999,71.25,0.54,8.71,3.08,147.6,146.1,975.6,13.13,0.0,3.69
2022-04-05 07:00:00+00:00,-22.14,-22.05,-999,-999,69.82,0.54,8.87,3.13,146.9,145.7,975.7,13.04,0.0,3.69
2022-04-05 08:00:00+00:00,-22.62,-22.54,-999,-999,70.33,0.54,8.66,3.06,151.7,151.2,976.0,13.03,0.0,3.69
2022-04-05 09:00:00+00:00,-22.29,-22.25,-999,-999,71.11,0.54,9.62,3.37,154.8,153.8,976.3,13.97,0.0,3.69
2022-04-05 10:00:00+00:00,-22.34,-22.37,-999,-999,72.05,0.54,9.45,3.31,158.2,157.9,976.6,14.61,0.0,3.69
2022-04-05 11:00:00+00:00,-21.18,-21.24,-999,-999,60.86,0.54,8.8,3.08,157.7,156.7,976.9,14.06,0.0,3.68
2022-04-05 12:00:00+00:00,-19.53,-19.65,-999,-999,22.57,0.54,8.01,2.81,156.2,155.8,977.1,13.8,0.0,3.67
2022-04-05 13:00:00+00:00,-17.62,-17.74,-999,-999,21.93,0.54,6.86,2.41,161.6,161.0,977.2,13.71,0.0,3.66
2022-04-05 14:00:00+00:00,-16.06,-16.17,-999,-999,21.41,0.54,6.17,2.16,166.2,165.9,-999,13.62,0.0,3.65
2022-04-05 15:00:00+00:00,-13.96,-14.03,-999,-999,20.99,0.54,5.12,1.8,171.9,170.8,-999,13.54,0.0,3.63
2022-04-05 16:00:00+00:00,-12.24,-12.25,-999,-999,20.46,0.54,4.26,1.51,176.6,175.4,860.7,13.54,0.0,3.62
2022-04-05 17:00:00+00:00,-11.36,-11.4,-999,-999,19.99,0.54,3.55,1.47,185.2,184.2,857.2,13.7,0.0,3.62
2022-04-05 18:00:00+00:00,-10.96,-11.13,-999,-999,18.95,0.54,3.3,1.48,196.6,196.1,-999,13.75,0.0,3.61
2022-04-05 19:00:00+00:00,-10.77,-10.74,-999,-999,15.75,0.54,2.92,1.57,200.7,200.0,939.8,14.48,0.0,3.61
2022-04-05 20:00:00+00:00,-11.52,-11.37,-39.97,-999,11.76,0.54,2.53,1.9,191.7,194.2,938.7,15.14,0.0,3.62
2022-04-05 21:00:00+00:00,-11.31,-11.09,-39.98,-999,17.39,0.54,2.26,1.6,200.4,203.0,941.4,14.01,0.0,3.61
2022-04-05 22:00:00+00:00,-11.23,-10.97,-40.0,-999,17.68,0.54,2.29,1.75,194.7,197.1,944.0,13.86,0.0,3.61
2022-04-05 23:00:00+00:00,-11.71,-11.4,-999,-999,58.44,0.54,2.33,1.79,191.4,194.5,943.1,13.76,0.0,3.62
2022-04-06 00:00:00+00:00,-12.47,-12.1,-999,-999,84.7,0.54,1.98,1.52,207.3,206.6,941.9,13.67,0.0,3.62
2022-04-06 01:00:00+00:00,-11.54,-11.32,-999,-999,85.2,0.54,1.13,0.31,281.9,254.5,942.6,13.58,0.0,3.62
2022-04-06 02:00:00+00:00,-11.74,-11.61,-999,-999,84.4,0.54,0.74,0.26,282.7,296.9,939.4,13.49,0.0,3.62
2022-04-06 03:00:00+00:00,-13.57,-13.36,-999,-999,82.7,0.54,0.84,0.21,190.2,248.2,942.5,13.4,0.0,3.64
2022-04-06 04:00:00+00:00,-16.02,-14.72,-999,-999,80.6,0.54,0.89,0.55,153.2,159.1,945.4,13.33,0.0,3.66
2022-04-06 05:00:00+00:00,-19.51,-18.18,-999,-999,77.97,0.54,0.68,0.23,149.2,152.4,-999,13.26,0.0,3.68
2022-04-06 06:00:00+00:00,-21.47,-21.09,-999,-999,76.26,0.54,0.6,0.14,142.4,143.2,974.2,13.2,0.0,3.69
2022-04-06 07:00:00+00:00,-20.96,-20.83,-999,-999,77.12,0.54,3.03,0.0,142.0,143.0,977.9,13.14,0.0,3.68
2022-04-06 08:00:00+00:00,-22.31,-22.15,-999,-999,75.35,0.53,3.06,0.0,148.7,147.7,977.7,13.09,0.0,3.7
2022-04-06 09:00:00+00:00,-22.9,-22.79,-999,-999,75.06,0.52,3.07,0.0,148.9,148.8,977.5,13.17,0.0,3.7
2022-04-06 10:00:00+00:00,-22.28,-22.54,-999,-999,74.75,0.54,3.06,0.0,147.8,146.1,977.2,15.2,0.0,3.7
2022-04-06 11:00:00+00:00,-21.61,-21.97,-999,-999,73.95,0.54,2.85,0.0,145.3,144.6,977.0,14.86,0.0,3.7
2022-04-06 12:00:00+00:00,-20.5,-20.94,-999,-999,73.97,0.54,2.91,0.0,149.5,147.4,976.8,14.05,0.0,3.69
2022-04-06 13:00:00+00:00,-18.94,-19.72,-999,-999,51.07,0.54,2.76,1.52,161.1,158.7,976.5,13.7,0.0,3.68
2022-04-06 14:00:00+00:00,-17.09,-17.62,-999,-999,38.83,0.54,3.48,2.22,158.5,157.8,976.3,13.64,0.0,3.67
2022-04-06 15:00:00+00:00,-15.22,-15.51,-999,-999,21.37,0.54,3.0,2.14,160.9,161.2,-999,13.56,0.0,3.66
2022-04-06 16:00:00+00:00,-13.17,-12.51,-999,-999,21.61,0.54,2.07,1.53,171.4,171.9,-999,13.49,0.0,3.65
2022-04-06 17:00:00+00:00,-12.05,-11.99,-999,-999,15.93,0.54,2.09,1.54,167.3,168.2,866.3,13.57,0.0,3.64
2022-04-06 18:00:00+00:00,-10.75,-12.81,-999,-999,0.0,0.54,2.05,1.53,149.0,151.8,-999,13.76,0.0,3.64
2022-04-06 19:00:00+00:00,-12.23,-11.71,-999,-999,45.37,0.54,2.13,1.57,150.3,153.6,-999,14.63,0.0,3.64
2022-04-06 20:00:00+00:00,-13.36,-13.56,-999,-999,65.29,0.54,2.02,1.52,160.9,161.0,873.6,14.46,0.0,3.64
2022-04-06 21:00:00+00:00,-15.44,-15.46,-999,-999,74.87,0.54,2.23,1.68,153.7,153.9,-999,14.02,0.0,3.65
2022-04-06 22:00:00+00:00,-16.49,-16.44,-999,-999,78.67,0.54,2.23,1.67,186.2,186.1,-999,13.84,0.0,3.65
2022-04-06 23:00:00+00:00,-16.26,-16.2,-999,-999,79.92,0.54,1.88,1.44,195.5,195.8,945.6,13.74,0.0,3.65
2022-04-07 00:00:00+00:00,-16.09,-16.02,-999,-999,80.7,0.54,1.66,1.25,207.8,203.3,950.7,13.65,0.0,3.65
2022-04-07 01:00:00+00:00,-15.38,-15.3,-999,-999,81.5,0.54,1.84,1.41,229.4,229.7,949.3,13.56,0.0,3.64
2022-04-07 02:00:00+00:00,-15.94,-15.84,-999,-999,80.6,0.54,2.18,1.65,214.4,213.0,950.7,13.48,0.0,3.65
2022-04-07 03:00:00+00:00,-16.17,-16.07,-999,-999,80.6,0.54,2.11,1.61,214.3,213.7,951.1,13.39,0.0,3.65
2022-04-07 04:00:00+00:00,-15.96,-15.86,-999,-999,80.8,0.54,2.13,1.62,226.0,224.6,950.9,13.32,0.0,3.64
2022-04-07 05:00:00+00:00,-16.16,-16.09,-999,-999,81.0,0.54,2.52,1.87,244.6,243.9,950.8,13.26,0.0,3.65
2022-04-07 06:00:00+00:00,-16.39,-16.29,-999,-999,80.4,0.54,2.28,1.7,251.2,249.4,950.8,13.19,0.0,3.65
2022-04-07 07:00:00+00:00,-16.64,-16.61,-999,-999,80.3,0.54,2.61,1.58,245.1,244.5,951.1,13.14,0.0,3.65
2022-04-07 08:00:00+00:00,-16.74,-16.69,-999,-999,80.1,0.54,2.78,1.93,251.0,249.4,951.2,13.1,0.0,3.63
2022-04-07 09:00:00+00:00,-17.34,-17.2,-999,-999,79.21,0.54,2.62,1.9,238.7,237.3,951.0,13.23,0.0,3.63
2022-04-07 10:00:00+00:00,-18.32,-18.0,-999,-999,63.41,0.54,2.52,1.89,226.3,225.0,950.1,14.15,0.0,3.64
2022-04-07 11:00:00+00:00,-18.44,-17.85,-999,-999,22.0,0.54,2.28,1.72,205.4,205.6,941.3,14.45,0.0,3.64
2022-04-07 12:00:00+00:00,-18.21,-17.63,-999,-999,21.76,0.54,2.63,1.52,197.4,197.5,939.0,14.4,0.0,3.63
2022-04-07 13:00:00+00:00,-16.76,-16.17,-999,-999,21.94,0.54,2.47,1.29,215.7,214.4,945.6,13.84,0.0,3.62
2022-04-07 14:00:00+00:00,-15.38,-14.24,-999,-999,21.96,0.54,2.83,0.98,251.4,248.2,-999,13.86,0.0,3.61
2022-04-07 15:00:00+00:00,-14.72,-13.33,-999,-999,20.99,0.54,3.06,1.06,265.2,263.1,-999,13.86,0.0,3.61
2022-04-07 16:00:00+00:00,-14.64,-15.14,-999,-999,16.38,0.54,2.5,0.87,297.5,294.1,855.1,13.84,0.0,3.61
2022-04-07 17:00:00+00:00,-14.93,-15.26,-999,-999,18.06,0.54,1.66,0.57,314.9,308.1,852.4,13.89,0.0,3.61
2022-04-07 18:00:00+00:00,-14.71,-14.92,-999,-999,2.94,0.54,1.22,0.41,322.5,321.5,851.7,13.89,0.0,3.62
2022-04-07 19:00:00+00:00,-14.96,-15.05,-999,-999,50.55,0.54,1.38,0.48,308.6,327.6,851.6,14.3,0.0,3.62
2022-04-07 20:00:00+00:00,-15.43,-15.54,-999,-999,78.88,0.54,0.87,0.35,334.9,334.3,849.0,13.97,0.0,3.62
2022-04-07 21:00:00+00:00,-16.64,-16.68,-999,-999,78.35,0.54,0.96,0.28,59.72,335.3,844.0,14.19,0.0,3.63
2022-04-07 22:00:00+00:00,-17.99,-17.77,-999,-999,77.57,0.54,1.85,0.75,38.18,47.08,-999,14.05,0.0,3.64
2022-04-07 23:00:00+00:00,-19.56,-19.18,-999,-999,77.47,0.54,1.19,0.42,78.0,69.14,-999,13.9,0.0,3.65
2022-04-08 00:00:00+00:00,-18.94,-18.89,-999,-999,78.27,0.54,0.87,0.33,70.4,63.3,-999,13.8,0.0,3.64
2022-04-08 01:00:00+00:00,-20.33,-20.46,-999,-999,76.43,0.54,1.1,0.46,97.2,91.7,947.8,13.7,0.0,3.65
2022-04-08 02:00:00+00:00,-23.45,-23.09,-999,-999,73.03,0.51,2.35,1.67,136.0,133.4,-999,13.61,0.0,3.68
2022-04-08 03:00:00+00:00,-30.33,-29.71,-999,-999,66.98,0.48,3.93,2.88,144.0,143.5,-999,13.49,0.0,3.72
2022-04-08 04:00:00+00:00,-32.58,-32.13,-999,-999,65.7,0.48,3.91,2.81,145.7,145.5,-999,13.41,-999,3.74
2022-04-08 05:00:00+00:00,-33.03,-32.76,-999,-999,65.17,0.48,3.6,2.67,153.6,154.2,967.9,13.34,-999,3.74
2022-04-08 06:00:00+00:00,-34.06,-33.79,-999,-999,64.15,0.48,3.1,2.4,155.8,155.2,967.9,13.26,-999,3.75
2022-04-08 07:00:00+00:00,-34.11,-33.7,-999,-999,64.09,0.48,2.73,2.26,158.2,158.4,967.8,13.2,0.0,3.75
2022-04-08 08:00:00+00:00,-34.23,-33.91,-999,-999,63.92,0.48,2.12,2.06,160.2,161.2,968.0,13.14,0.0,3.75
2022-04-08 09:00:00+00:00,-33.78,-33.54,-999,-999,64.22,0.48,1.6,1.69,161.5,162.3,968.1,13.35,0.0,3.75
2022-04-08 10:00:00+00:00,-32.57,-32.43,-999,-999,64.98,0.48,1.32,1.4,163.0,163.3,968.3,15.04,-999,3.75
2022-04-08 11:00:00+00:00,-30.29,-30.25,-999,-999,67.06,0.48,1.03,1.12,163.7,164.4,968.3,14.57,0.0,3.73
2022-04-08 12:00:00+00:00,-27.92,-27.73,-999,-999,68.8,0.48,0.79,0.89,170.3,169.8,-999,13.86,0.0,3.71
2022-04-08 13:00:00+00:00,-25.67,-25.58,-999,-999,70.89,0.52,3.33,0.85,172.6,172.7,-999,13.76,0.0,3.7
2022-04-08 14:00:00+00:00,-23.89,-23.92,-999,-999,36.28,0.54,3.52,2.39,180.5,180.9,912.0,13.69,0.0,3.68
2022-04-08 15:00:00+00:00,-22.21,-22.37,-999,-999,33.18,0.54,3.37,2.27,186.2,185.4,-999,13.63,0.0,3.67
2022-04-08 16:00:00+00:00,-20.81,-21.04,-999,-999,72.7,0.54,3.15,2.24,181.8,180.1,933.9,14.42,0.0,3.66
2022-04-08 17:00:00+00:00,-20.71,-20.95,-999,-999,71.28,0.54,3.12,2.21,201.7,200.5,-999,14.16,0.0,3.66
2022-04-08 18:00:00+00:00,-20.7,-21.15,-999,-999,70.74,0.54,2.74,2.0,195.2,195.3,-999,13.95,0.0,3.66
2022-04-08 19:00:00+00:00,-21.1,-21.19,-999,-999,69.68,0.54,2.75,2.03,184.7,184.0,941.5,14.02,0.0,3.67
2022-04-08 20:00:00+00:00,-22.86,-23.06,-999,-999,69.77,0.54,2.9,2.19,177.2,178.5,932.6,14.19,0.0,3.68
