date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-04-12 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-12 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 00:00:00,-200.2,-16.37,74.4,0.0,0.0,67.00060,47.03216,1821.60
2022-04-13 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 06:00:00,-201.3,-16.67,74.5,0.0,0.0,67.00060,47.03216,1821.60
2022-04-13 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 12:00:00,-202.1,-11.79,71.3,0.0,0.0,67.00060,47.03216,1821.60
2022-04-13 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 18:00:00,-202.6,-6.888,84.6,0.0,0.0,67.00060,47.03216,1821.60
2022-04-13 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-13 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 00:00:00,-203.3,-7.735,93.2,0.0,0.0,67.00060,47.03216,1821.60
2022-04-14 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 06:00:00,-206.2,-10.59,89.6,0.0,0.0,67.00060,47.03216,1821.60
2022-04-14 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 12:00:00,-207.8,-10.69,76.8,0.0,0.0,67.00060,47.03216,1821.60
2022-04-14 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 18:00:00,-209.4,-16.59,72.4,0.0,0.0,67.00060,47.03216,1821.60
2022-04-14 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-14 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 00:00:00,-209.9,-18.29,80.9,0.0,0.0,67.00060,47.03216,1821.60
2022-04-15 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 06:00:00,-211.6,-19.27,79.9,0.0,0.0,67.00060,47.03216,1821.60
2022-04-15 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 12:00:00,-211.2,-11.3,72.1,0.0,0.0,67.00060,47.03216,1821.60
2022-04-15 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 18:00:00,-209.2,-11.73,73.3,0.0,0.0,67.00060,47.03216,1821.60
2022-04-15 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-15 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 00:00:00,-206.7,-16.65,84.0,0.0,0.0,67.00060,47.03216,1821.60
2022-04-16 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 06:00:00,-206.7,-18.21,78.8,0.0,0.0,67.00060,47.03216,1821.60
2022-04-16 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 12:00:00,-207.1,-12.91,69.6,0.0,0.0,67.00060,47.03216,1821.60
2022-04-16 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 18:00:00,-206.1,-8.57,69.3,0.0,0.0,67.00060,47.03216,1821.60
2022-04-16 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-16 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 00:00:00,-205.4,-16.2,78.6,0.0,0.0,67.00060,47.03216,1821.60
2022-04-17 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 06:00:00,-205.5,-11.78,80.1,0.0,0.0,67.00060,47.03216,1821.60
2022-04-17 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 12:00:00,-205.2,-10.9,69.7,0.0,0.0,67.00060,47.03216,1821.60
2022-04-17 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 18:00:00,-204.1,-8.15,73.3,0.0,0.0,67.00060,47.03216,1821.60
2022-04-17 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-17 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 00:00:00,-202.8,-14.45,91.2,0.0,0.0,67.00060,47.03216,1821.60
2022-04-18 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 06:00:00,-202.1,-15.82,88.8,0.0,0.0,67.00060,47.03216,1821.60
2022-04-18 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 12:00:00,-200.4,-16.47,73.5,0.0,0.0,67.00060,47.03216,1821.60
2022-04-18 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 18:00:00,-200.2,-15.08,66.7,0.0,0.0,67.00060,47.03216,1821.60
