timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2022-07-31 15:00:00+00:00,-12.16,-4.93,-12.41,-2.98,91.3,72.71,1.44,0.0,341.4,241.4,-999,13.79,0.51,0.0
2022-07-31 16:00:00+00:00,-12.11,-3.57,-12.38,-1.67,91.4,72.46,1.7,0.0,220.0,241.4,-999,13.74,0.51,0.0
2022-07-31 17:00:00+00:00,-12.05,-3.81,-12.36,-2.18,91.4,76.31,2.42,0.0,263.7,241.4,-999,13.7,0.51,0.0
2022-07-31 18:00:00+00:00,-11.99,-5.28,-12.32,-3.69,91.4,79.99,3.27,0.0,332.5,241.4,-999,13.67,0.51,0.0
2022-07-31 19:00:00+00:00,-11.96,-5.92,-12.32,-4.8,91.4,83.7,3.26,0.0,332.2,241.4,-999,13.84,0.51,0.0
2022-07-31 20:00:00+00:00,-11.92,-6.45,-12.28,-5.24,91.4,83.0,3.34,0.0,330.2,241.4,-999,14.74,0.51,0.0
2022-07-31 21:00:00+00:00,-11.89,-999,-12.26,-6.18,91.5,80.8,2.8,0.0,318.0,241.4,-999,14.45,0.51,0.0
2022-07-31 22:00:00+00:00,-11.85,-9.17,-12.23,-999,91.5,80.1,2.77,0.0,316.6,241.4,-999,14.51,0.51,0.0
2022-07-31 23:00:00+00:00,-11.83,-10.81,-12.21,-9.32,91.5,77.81,2.71,0.0,321.6,241.4,-999,14.4,0.51,0.0
2022-08-01 00:00:00+00:00,-11.81,-12.65,-12.19,-11.35,91.5,78.02,2.58,0.0,325.2,241.4,-999,14.31,0.51,0.0
2022-08-01 01:00:00+00:00,-11.8,-14.09,-12.17,-13.54,91.6,77.05,2.87,0.0,322.8,241.4,-999,14.24,0.51,0.0
2022-08-01 02:00:00+00:00,-11.8,-15.52,-12.16,-15.13,91.6,75.86,2.81,0.0,326.7,241.4,-999,14.17,0.51,0.0
2022-08-01 03:00:00+00:00,-11.82,-16.23,-12.17,-15.95,91.6,74.98,3.17,0.0,328.1,241.4,-999,14.12,0.51,0.0
2022-08-01 04:00:00+00:00,-11.84,-16.76,-12.14,-16.59,91.6,75.59,3.2,0.0,330.5,241.4,-999,14.1,0.51,0.0
2022-08-01 05:00:00+00:00,-999,-45.8,-20.58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2022-08-01 06:00:00+00:00,-11.9,-16.61,-12.18,-16.42,91.5,74.21,3.3,0.0,332.4,241.4,-999,14.13,0.52,0.0
2022-08-01 07:00:00+00:00,-11.94,-16.38,-12.21,-16.2,91.5,73.76,3.42,0.0,329.6,241.4,-999,14.17,0.52,0.0
2022-08-01 08:00:00+00:00,-11.99,-16.15,-12.24,-15.97,91.5,72.15,3.51,0.0,328.8,241.4,-999,14.21,0.52,0.0
2022-08-01 09:00:00+00:00,-12.04,-15.27,-12.27,-15.14,91.5,70.04,3.74,0.0,333.2,241.4,-999,14.06,0.52,0.0
2022-08-01 10:00:00+00:00,-12.08,-14.41,-12.31,-14.31,91.4,70.33,3.8,0.0,331.5,241.4,-999,13.99,0.51,0.0
2022-08-01 11:00:00+00:00,-12.11,-13.12,-12.34,-12.84,91.4,68.98,3.6,0.0,331.1,241.4,-999,13.93,0.51,0.15
2022-08-01 12:00:00+00:00,-12.13,-11.6,-12.35,-11.32,91.4,68.71,3.8,0.0,331.3,241.4,-999,13.87,0.51,0.0
2022-08-01 13:00:00+00:00,-12.14,-10.48,-12.34,-10.16,91.4,70.27,4.17,0.0,331.2,241.4,-999,13.82,0.51,0.0
2022-08-01 14:00:00+00:00,-12.13,-9.48,-12.34,-9.18,91.4,73.86,4.5,0.0,332.2,241.4,-999,13.77,0.51,0.14
2022-08-01 15:00:00+00:00,-12.09,-8.49,-12.32,-8.23,91.4,77.59,4.62,0.0,339.6,241.4,-999,13.75,0.51,0.0
2022-08-01 16:00:00+00:00,-12.07,-999,-12.32,-999,91.4,77.73,4.58,0.0,342.1,241.4,-999,13.72,0.51,0.0
2022-08-01 17:00:00+00:00,-12.08,-999,-12.32,-999,91.4,78.22,4.24,0.0,343.3,241.4,-999,13.82,0.51,0.0
2022-08-01 18:00:00+00:00,-12.05,-6.69,-12.31,-6.5,91.4,77.08,4.29,0.0,216.8,241.4,-999,13.77,0.51,0.0
2022-08-01 19:00:00+00:00,-11.99,-6.4,-12.29,-6.1,91.4,81.9,3.62,0.0,79.8,241.4,-999,13.77,0.51,0.0
2022-08-01 20:00:00+00:00,-11.96,-6.42,-12.27,-6.21,91.5,86.7,3.04,0.0,308.9,241.4,-999,14.75,0.51,0.0
2022-08-01 21:00:00+00:00,-11.96,-6.52,-12.27,-6.33,91.4,87.4,3.64,0.0,327.4,241.4,-999,13.97,0.51,0.0
2022-08-01 22:00:00+00:00,-11.94,-6.98,-12.29,-6.59,91.5,84.4,3.18,0.0,323.2,241.4,-999,14.61,0.51,0.0
2022-08-01 23:00:00+00:00,-11.93,-999,-12.27,-999,91.5,82.2,3.19,0.0,328.6,241.4,-999,14.31,0.51,0.0
2022-08-02 00:00:00+00:00,-11.92,-999,-12.26,-999,91.5,82.4,3.59,0.0,341.9,241.4,-999,14.27,0.51,0.47
2022-08-02 01:00:00+00:00,-11.9,-999,-12.27,-999,91.5,80.5,3.36,0.0,340.2,241.4,-999,14.2,0.51,0.0
2022-08-02 02:00:00+00:00,-11.88,-11.91,-12.24,-11.42,91.5,81.6,2.57,0.0,342.3,241.4,-999,14.12,0.52,0.0
2022-08-02 03:00:00+00:00,-11.87,-14.36,-12.23,-14.02,91.5,83.3,2.57,0.0,334.2,241.4,-999,14.07,0.52,0.0
2022-08-02 04:00:00+00:00,-11.88,-15.35,-12.22,-15.19,91.5,84.5,2.96,0.0,340.1,241.4,-999,14.03,0.52,0.0
2022-08-02 05:00:00+00:00,-11.88,-16.47,-12.21,-16.43,91.5,86.0,2.52,0.0,336.4,241.4,-999,13.99,0.52,0.0
2022-08-02 06:00:00+00:00,-11.89,-17.1,-12.2,-16.87,91.5,84.4,2.49,0.0,331.8,241.4,-999,14.04,0.52,0.0
2022-08-02 07:00:00+00:00,-11.9,-16.56,-12.2,-16.36,91.5,84.1,2.76,0.0,343.2,241.4,-999,14.16,0.52,0.0
2022-08-02 09:00:00+00:00,-11.94,-15.93,-12.22,-15.71,91.5,82.4,2.71,0.0,345.3,241.4,-999,14.04,0.52,0.2
2022-08-02 10:00:00+00:00,-11.97,-14.83,-12.23,-14.67,91.5,82.0,2.56,0.0,338.3,241.4,-999,13.96,0.52,0.0
2022-08-02 11:00:00+00:00,-11.98,-13.72,-12.21,-13.36,91.5,79.67,2.71,0.0,232.0,241.4,-999,13.9,0.52,0.0
2022-08-02 12:00:00+00:00,-11.99,-12.75,-12.22,-12.28,91.5,79.4,2.48,0.0,55.19,241.4,-999,13.85,0.52,0.14
2022-08-02 13:00:00+00:00,-12.0,-11.72,-12.21,-11.2,91.5,79.82,2.49,0.0,50.18,241.4,-999,13.8,0.51,0.0
2022-08-02 14:00:00+00:00,-11.99,-10.8,-12.2,-10.23,91.5,80.9,2.64,0.0,10.27,241.4,-999,13.76,0.51,0.0
2022-08-02 15:00:00+00:00,-11.95,-9.81,-12.19,-9.23,91.5,81.9,2.6,0.0,18.99,241.4,-999,13.72,0.51,0.0
2022-08-02 16:00:00+00:00,-11.92,-8.97,-12.17,-8.34,91.5,82.8,2.41,0.0,26.06,241.4,-999,13.67,0.51,0.26
2022-08-02 17:00:00+00:00,-11.88,-8.39,-12.17,-999,91.5,84.1,2.35,0.0,32.82,241.4,-999,13.64,0.51,0.0
2022-08-02 18:00:00+00:00,-11.85,-8.04,-12.14,-999,91.5,83.8,1.9,0.0,40.4,241.4,-999,13.67,0.51,0.0
2022-08-02 19:00:00+00:00,-11.81,-999,-12.13,-6.83,91.5,82.4,1.39,0.0,31.45,241.4,-999,14.62,0.51,0.0
2022-08-02 20:00:00+00:00,-11.78,-8.26,-12.12,-7.14,91.5,83.3,1.36,0.0,29.75,241.4,-999,14.35,0.51,0.0
2022-08-02 21:00:00+00:00,-11.75,-8.98,-12.11,-8.55,91.5,92.1,2.02,0.0,30.07,241.4,-999,14.73,0.51,0.0
2022-08-02 22:00:00+00:00,-11.74,-9.73,-12.08,-9.25,91.6,91.3,1.68,0.0,35.36,241.4,-999,14.74,0.51,0.0
2022-08-02 23:00:00+00:00,-11.73,-10.35,-12.09,-9.96,91.6,91.2,1.45,0.0,34.47,241.4,-999,14.45,0.51,0.0
2022-08-03 00:00:00+00:00,-11.73,-11.9,-12.09,-11.14,91.6,86.9,1.13,0.0,25.79,241.4,-999,14.31,0.52,0.0
2022-08-03 01:00:00+00:00,-11.74,-14.23,-12.09,-12.35,91.6,77.55,0.69,0.0,131.9,241.4,-999,14.22,0.52,0.0
2022-08-03 02:00:00+00:00,-11.75,-16.87,-12.08,-15.37,91.6,77.65,0.5,0.0,328.3,241.4,-999,14.16,0.52,0.0
2022-08-03 03:00:00+00:00,-11.77,-18.61,-12.1,-17.36,91.6,77.93,0.43,0.0,332.5,241.4,-999,14.1,0.52,0.0
2022-08-03 04:00:00+00:00,-11.82,-20.21,-12.11,-19.4,91.6,79.45,0.78,0.0,325.9,241.4,-999,14.07,0.53,0.0
2022-08-03 05:00:00+00:00,-11.86,-20.42,-12.13,-19.39,91.6,77.42,1.17,0.0,326.8,241.4,-999,14.07,0.53,0.0
2022-08-03 06:00:00+00:00,-11.91,-20.6,-12.16,-19.45,91.5,75.7,1.18,0.0,323.5,241.4,-999,14.1,0.53,0.24
2022-08-03 07:00:00+00:00,-11.97,-20.39,-12.21,-19.18,91.5,74.86,1.3,0.0,322.5,241.4,-999,14.25,0.53,0.0
2022-08-03 08:00:00+00:00,-12.04,-19.72,-12.25,-18.64,91.5,75.71,1.65,0.0,317.9,241.4,-999,14.23,0.53,0.0
2022-08-03 09:00:00+00:00,-12.12,-19.25,-12.32,-18.4,91.4,78.08,1.9,0.0,317.2,241.4,-999,14.06,0.52,0.0
2022-08-03 10:00:00+00:00,-12.19,-18.41,-12.38,-17.79,91.4,80.0,1.77,0.0,315.9,241.4,-999,13.99,0.52,0.0
2022-08-03 11:00:00+00:00,-12.25,-16.71,-12.43,-15.55,91.3,76.42,1.96,0.0,315.9,241.4,-999,13.93,0.52,0.15
2022-08-03 12:00:00+00:00,-12.3,-15.6,-12.46,-14.41,91.3,76.97,2.09,0.0,322.2,241.4,-999,13.87,0.52,0.0
2022-08-03 13:00:00+00:00,-12.34,-13.65,-12.49,-12.5,91.2,77.8,1.96,0.0,319.8,241.4,-999,13.82,0.52,0.0
2022-08-03 14:00:00+00:00,-12.36,-12.13,-12.53,-10.9,91.2,78.41,2.24,0.0,324.6,241.4,-999,13.77,0.52,0.0
2022-08-03 15:00:00+00:00,-12.37,-10.99,-12.54,-9.69,91.2,79.19,2.57,0.0,331.4,241.4,-999,13.72,0.52,0.0
2022-08-03 16:00:00+00:00,-12.36,-10.14,-12.55,-9.05,91.2,80.2,2.88,0.0,335.9,241.4,-999,13.67,0.51,0.21
2022-08-03 17:00:00+00:00,-12.35,-9.78,-12.56,-9.17,91.2,80.5,3.09,0.0,340.7,241.4,-999,13.64,0.51,0.0
2022-08-03 18:00:00+00:00,-12.34,-9.52,-12.55,-8.94,91.2,79.44,3.21,0.0,344.7,241.4,-999,13.66,0.51,0.0
2022-08-03 19:00:00+00:00,-12.32,-9.4,-12.57,-8.85,91.2,80.2,3.21,0.0,346.9,241.4,-999,14.57,0.51,0.0
2022-08-03 20:00:00+00:00,-12.31,-9.51,-12.56,-8.97,91.2,81.3,3.06,0.0,339.8,241.4,-999,14.83,0.51,0.0
2022-08-03 21:00:00+00:00,-12.31,-9.99,-12.57,-9.44,91.2,82.0,2.84,0.0,335.9,241.4,-999,14.78,0.52,0.0
2022-08-03 22:00:00+00:00,-12.3,-10.88,-12.59,-10.3,91.2,82.3,2.65,0.0,342.3,241.4,-999,14.54,0.52,0.0
2022-08-03 23:00:00+00:00,-12.31,-11.92,-12.6,-11.39,91.2,83.1,2.63,0.0,340.6,241.4,-999,14.38,0.52,0.0
2022-08-04 00:00:00+00:00,-12.33,-13.18,-12.61,-12.67,91.2,83.6,2.57,0.0,337.4,241.4,-999,14.29,0.52,0.0
2022-08-04 01:00:00+00:00,-12.35,-14.61,-12.61,-14.14,91.2,83.6,2.64,0.0,335.9,241.4,-999,14.2,0.52,0.0
2022-08-04 02:00:00+00:00,-12.37,-16.0,-12.66,-15.68,91.2,83.4,3.0,0.0,334.2,241.4,-999,14.14,0.52,0.0
2022-08-04 03:00:00+00:00,-12.41,-17.01,-12.68,-16.75,91.2,82.4,3.22,0.0,329.1,241.4,-999,14.09,0.52,0.0
2022-08-04 04:00:00+00:00,-12.45,-17.44,-12.71,-17.28,91.1,83.9,3.38,0.0,327.9,241.4,-999,14.06,0.52,0.0
2022-08-04 05:00:00+00:00,-12.48,-17.51,-12.74,-17.36,91.1,85.0,3.46,0.0,326.4,241.4,-999,14.05,0.52,0.0
2022-08-04 06:00:00+00:00,-12.53,-17.13,-12.77,-17.02,91.1,86.0,3.83,0.0,326.7,241.4,-999,14.08,0.52,0.0
2022-08-04 07:00:00+00:00,-12.58,-16.68,-12.8,-16.56,91.1,85.4,3.83,0.0,327.9,241.4,-999,14.19,0.52,0.0
2022-08-04 08:00:00+00:00,-12.64,-16.04,-12.85,-15.88,91.0,84.3,4.11,0.0,332.2,241.4,-999,14.2,0.52,0.0
2022-08-04 09:00:00+00:00,-12.69,-15.65,-12.88,-15.55,91.0,84.2,4.04,0.0,333.1,241.4,-999,14.05,0.52,0.0
2022-08-04 10:00:00+00:00,-12.73,-14.64,-12.9,-14.58,90.9,84.2,4.03,0.0,335.9,241.4,-999,13.98,0.52,0.0
2022-08-04 11:00:00+00:00,-12.75,-13.29,-12.92,-13.09,90.9,82.8,4.07,0.0,337.1,241.4,-999,13.92,0.52,0.0
2022-08-04 12:00:00+00:00,-12.76,-11.8,-12.92,-11.58,90.9,82.5,4.27,0.0,343.1,241.4,-999,13.87,0.52,0.0
2022-08-04 13:00:00+00:00,-12.76,-10.82,-12.94,-10.56,90.9,81.8,4.29,0.0,343.6,241.4,-999,13.82,0.52,0.0
2022-08-04 14:00:00+00:00,-12.74,-9.92,-12.92,-9.66,90.9,80.6,4.51,0.0,341.6,241.4,-999,13.77,0.52,0.0
2022-08-04 15:00:00+00:00,-12.69,-9.36,-12.91,-9.06,90.9,79.99,4.3,0.0,338.1,241.4,-999,13.73,0.52,0.18
2022-08-04 16:00:00+00:00,-12.65,-8.78,-12.87,-8.42,91.0,81.0,3.93,0.0,263.7,241.4,-999,13.68,0.52,0.0
2022-08-04 17:00:00+00:00,-12.6,-8.28,-12.84,-999,91.0,83.9,4.28,0.0,194.0,241.4,-999,13.65,0.51,0.0
2022-08-04 18:00:00+00:00,-12.54,-999,-12.81,-999,91.0,86.1,3.94,0.0,28.75,241.4,-999,13.69,0.51,0.0
2022-08-04 19:00:00+00:00,-12.48,-6.75,-12.76,-6.49,91.0,89.9,4.57,0.0,14.88,241.4,-999,14.01,0.51,0.0
2022-08-04 20:00:00+00:00,-12.43,-5.62,-12.74,-5.52,91.1,92.1,4.97,0.0,23.35,241.4,-999,14.88,0.51,0.0
2022-08-04 21:00:00+00:00,-12.37,-5.06,-12.7,-5.03,91.1,91.4,4.88,0.0,24.41,241.4,-999,14.75,0.51,0.22
2022-08-04 22:00:00+00:00,-12.31,-5.27,-12.65,-5.24,91.1,91.8,4.3,0.0,29.42,241.4,-999,14.73,0.51,0.0
2022-08-04 23:00:00+00:00,-12.23,-5.78,-12.59,-5.8,91.2,93.6,4.15,0.0,36.77,241.4,-999,14.46,0.51,0.0
2022-08-05 00:00:00+00:00,-12.14,-6.07,-12.52,-6.13,91.2,94.9,4.01,0.0,28.94,241.4,-999,14.3,0.51,0.0
2022-08-05 01:00:00+00:00,-12.04,-6.51,-12.43,-6.57,91.3,95.1,4.09,0.0,31.98,241.4,-999,14.18,0.51,0.0
2022-08-05 02:00:00+00:00,-11.94,-6.99,-12.34,-7.1,91.4,95.3,4.15,0.0,31.59,241.4,-999,14.1,0.51,0.0
2022-08-05 03:00:00+00:00,-11.83,-999,-12.24,-999,91.5,95.2,4.31,0.0,33.32,241.4,-999,14.04,0.51,0.0
2022-08-05 04:00:00+00:00,-11.72,-999,-12.13,-8.09,91.6,95.0,3.99,0.0,37.84,241.4,-999,14.0,0.51,0.0
2022-08-05 05:00:00+00:00,-11.61,-8.51,-12.0,-8.65,91.7,95.2,4.09,0.0,39.95,241.4,-999,13.98,0.52,0.0
2022-08-05 06:00:00+00:00,-11.5,-9.12,-11.9,-9.24,91.8,94.5,3.74,0.0,37.03,241.4,-999,14.0,0.52,0.0
2022-08-05 07:00:00+00:00,-11.41,-9.77,-11.8,-9.86,91.8,93.7,3.62,0.0,35.42,241.4,-999,14.07,0.52,0.0
2022-08-05 08:00:00+00:00,-11.32,-10.44,-11.71,-10.47,91.9,93.1,2.82,0.0,37.35,241.4,-999,14.28,0.52,0.46
2022-08-05 09:00:00+00:00,-11.25,-10.72,-11.62,-10.63,92.0,92.9,2.49,0.0,29.44,241.4,-999,15.07,0.52,0.0
2022-08-05 10:00:00+00:00,-11.19,-11.21,-11.56,-11.02,92.1,92.3,2.21,0.0,22.73,241.4,-999,14.11,0.52,0.0
2022-08-05 11:00:00+00:00,-11.14,-11.01,-11.49,-10.6,92.1,91.5,2.66,0.0,17.32,241.4,-999,14.03,0.52,0.0
2022-08-05 12:00:00+00:00,-11.08,-10.7,-11.44,-10.19,92.1,90.4,2.62,0.0,24.26,241.4,-999,13.96,0.52,0.0
2022-08-05 13:00:00+00:00,-11.0,-10.17,-11.36,-9.59,92.2,88.9,2.81,0.0,30.58,241.4,-999,13.91,0.52,0.0
2022-08-05 14:00:00+00:00,-10.92,-9.48,-11.28,-8.82,92.2,88.3,2.58,0.0,34.05,241.4,-999,13.85,0.52,0.0
2022-08-05 15:00:00+00:00,-10.84,-9.12,-11.2,-8.26,92.3,86.9,2.57,0.0,30.55,241.4,-999,13.81,0.52,0.0
2022-08-05 16:00:00+00:00,-10.76,-8.87,-11.13,-999,92.4,86.0,2.18,0.0,30.13,241.4,-999,13.76,0.52,0.0
2022-08-05 17:00:00+00:00,-10.69,-999,-11.08,-6.58,92.4,84.7,1.55,0.0,30.5,241.4,-999,13.72,0.52,0.0
2022-08-05 18:00:00+00:00,-10.64,-999,-11.04,-5.77,92.4,82.2,1.4,0.0,23.3,241.4,-999,13.71,0.52,0.0
2022-08-05 19:00:00+00:00,-10.61,-6.87,-11.02,-4.8,92.4,78.89,1.05,0.0,16.41,241.4,-999,14.12,0.52,0.0
2022-08-05 20:00:00+00:00,-10.6,-8.01,-11.01,-4.54,92.5,71.26,0.6,0.0,141.2,241.4,-999,14.76,0.52,0.0
2022-08-05 21:00:00+00:00,-10.61,-11.1,-11.02,-8.64,92.5,72.24,0.25,0.0,305.9,241.4,-999,14.55,0.52,0.0
2022-08-05 22:00:00+00:00,-10.63,-13.81,-11.04,-12.22,92.4,76.68,0.71,0.0,290.8,241.4,-999,14.51,0.52,0.0
2022-08-05 23:00:00+00:00,-10.67,-15.54,-11.08,-14.65,92.4,81.7,1.15,0.0,312.4,241.4,-999,14.37,0.52,0.0
2022-08-06 00:00:00+00:00,-10.71,-16.94,-11.11,-16.13,92.4,82.7,1.27,0.0,314.7,241.4,-999,14.29,0.52,0.0
2022-08-06 01:00:00+00:00,-10.78,-18.13,-11.15,-17.43,92.4,84.9,1.64,0.0,326.0,241.4,-999,14.2,0.53,0.0
2022-08-06 02:00:00+00:00,-10.86,-18.99,-11.19,-18.45,92.3,84.7,1.75,0.0,328.7,241.4,-999,14.13,0.53,0.0
2022-08-06 03:00:00+00:00,-10.94,-20.02,-11.25,-19.76,92.3,85.6,1.67,0.0,328.9,241.4,-999,14.07,0.53,0.0
2022-08-06 04:00:00+00:00,-11.02,-20.11,-11.31,-20.12,92.3,86.5,1.76,0.0,330.1,241.4,-999,14.02,0.53,0.0
2022-08-06 05:00:00+00:00,-11.12,-20.49,-11.37,-20.1,92.2,82.8,1.69,0.0,334.1,241.4,-999,14.01,0.53,0.0
2022-08-06 06:00:00+00:00,-11.22,-20.96,-11.46,-20.34,92.1,80.2,1.43,0.0,338.1,241.4,-999,14.03,0.53,0.0
2022-08-06 07:00:00+00:00,-11.33,-15.21,-11.52,-15.4,92.1,90.7,1.84,0.0,325.6,241.4,-999,14.08,0.52,0.0
2022-08-06 08:00:00+00:00,-11.44,-13.42,-11.63,-13.12,91.9,88.2,1.48,0.0,325.2,241.4,-999,14.73,0.52,0.0
2022-08-06 09:00:00+00:00,-11.54,-14.51,-11.7,-13.55,91.9,82.0,0.83,0.0,333.7,241.4,-999,14.92,0.52,0.42
2022-08-06 10:00:00+00:00,-11.64,-11.21,-11.79,-10.86,91.8,88.7,1.18,0.0,93.2,241.4,-999,15.04,0.52,0.18
2022-08-06 11:00:00+00:00,-11.72,-8.76,-11.86,-8.28,91.8,89.1,1.54,0.0,23.42,241.4,-999,14.11,0.52,0.0
2022-08-06 12:00:00+00:00,-11.77,-999,-11.91,-6.91,91.7,84.2,1.4,0.0,69.99,241.4,-999,14.03,0.52,0.23
2022-08-06 13:00:00+00:00,-11.79,-8.43,-11.94,-999,91.7,83.6,1.68,0.0,132.3,241.4,-999,13.96,0.52,0.0
2022-08-06 14:00:00+00:00,-11.79,-9.02,-11.96,-8.45,91.7,87.9,2.2,0.0,31.0,241.4,-999,13.92,0.52,0.0
2022-08-06 15:00:00+00:00,-11.77,-8.33,-12.0,-999,91.7,86.5,2.25,0.0,32.32,241.4,-999,13.89,0.52,0.0
2022-08-06 16:00:00+00:00,-11.74,-8.04,-11.98,-7.15,91.7,84.1,2.21,0.0,35.45,241.4,-999,13.84,0.52,0.0
2022-08-06 17:00:00+00:00,-11.69,-999,-11.95,-7.06,91.7,83.6,2.02,0.0,36.43,241.4,-999,13.8,0.52,0.0
2022-08-06 18:00:00+00:00,-11.64,-8.02,-11.93,-7.16,91.7,84.0,1.9,0.0,29.75,241.4,-999,13.83,0.51,0.0
2022-08-06 19:00:00+00:00,-11.59,-999,-11.9,-6.88,91.7,84.7,1.51,0.0,44.3,241.4,-999,13.83,0.52,0.0
2022-08-06 20:00:00+00:00,-11.55,-999,-11.89,-6.75,91.7,85.3,1.29,0.0,46.9,241.4,-999,14.86,0.52,0.0
2022-08-06 21:00:00+00:00,-11.51,-8.07,-11.86,-999,91.8,87.8,1.58,0.0,52.11,241.4,-999,14.51,0.52,0.0
2022-08-06 22:00:00+00:00,-11.49,-8.32,-11.87,-999,91.8,88.6,1.12,0.0,63.21,241.4,-999,14.66,0.52,0.0
2022-08-06 23:00:00+00:00,-11.48,-999,-11.84,-999,91.8,89.8,0.96,0.0,55.29,241.4,-999,14.37,0.52,0.0
2022-08-07 00:00:00+00:00,-11.46,-8.23,-11.83,-8.09,91.8,90.9,1.25,0.0,63.44,241.4,-999,14.23,0.52,0.24
2022-08-07 01:00:00+00:00,-11.44,-8.67,-11.83,-8.55,91.8,90.7,1.12,0.0,63.17,241.3,-999,14.14,0.52,0.0
2022-08-07 02:00:00+00:00,-11.43,-9.02,-11.82,-8.99,91.8,91.5,1.08,0.0,68.89,241.3,-999,14.07,0.52,0.0
2022-08-07 03:00:00+00:00,-11.42,-9.21,-11.79,-9.21,91.9,92.1,1.34,0.0,40.62,241.4,-999,14.02,0.52,0.0
2022-08-07 04:00:00+00:00,-11.41,-9.64,-11.78,-9.65,91.9,91.9,1.69,0.0,31.61,241.4,-999,13.97,0.52,0.0
2022-08-07 05:00:00+00:00,-11.4,-9.98,-11.77,-9.97,91.9,90.9,1.52,0.0,29.24,241.4,-999,13.95,0.52,0.0
2022-08-07 06:00:00+00:00,-11.4,-10.63,-11.76,-10.54,91.9,89.2,1.33,0.0,18.46,241.4,-999,13.96,0.52,0.5
2022-08-07 07:00:00+00:00,-11.4,-11.84,-11.75,-11.58,91.9,87.3,0.87,0.0,208.6,241.4,-999,14.05,0.52,0.23
2022-08-07 08:00:00+00:00,-11.4,-11.13,-11.74,-10.99,91.9,88.5,1.54,0.0,223.5,241.4,-999,14.32,0.52,0.0
2022-08-07 09:00:00+00:00,-11.39,-9.67,-11.73,-9.53,91.9,89.2,2.31,0.0,211.5,241.4,-999,14.62,0.52,0.23
2022-08-07 10:00:00+00:00,-11.37,-9.11,-11.72,-9.03,91.9,88.6,2.71,0.0,222.9,241.4,-999,14.49,0.52,0.0
2022-08-07 11:00:00+00:00,-11.35,-9.33,-11.68,-9.18,91.9,89.4,3.35,0.0,268.0,241.4,-999,14.91,0.52,0.0
2022-08-07 12:00:00+00:00,-11.33,-9.69,-11.68,-9.54,91.9,88.8,3.02,0.0,312.5,241.4,-999,14.18,0.52,0.0
2022-08-07 13:00:00+00:00,-11.32,-8.62,-11.66,-8.47,92.0,87.4,3.12,0.0,327.3,241.4,-999,14.07,0.52,0.0
2022-08-07 14:00:00+00:00,-11.28,-7.02,-11.63,-6.81,92.0,85.9,3.05,0.0,318.9,241.3,-999,14.02,0.51,0.0
