timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2022-08-02 01:00:00+00:00,-999,-21.75,-12.1,-21.15,86.6,66.12,0.0,2.16,352.6,230.5,731.4,13.8,0.42,-999
2022-08-02 02:00:00+00:00,-999,-22.31,-12.85,-21.89,85.9,68.32,0.0,2.44,352.6,233.0,731.2,13.76,0.24,-999
2022-08-02 03:00:00+00:00,-999,-23.07,-13.54,-22.67,85.3,68.64,0.0,2.39,352.6,229.0,731.0,13.74,0.38,-999
2022-08-02 04:00:00+00:00,-999,-24.09,-14.14,-23.64,84.8,68.14,0.0,2.39,352.6,230.0,730.9,13.74,0.07,-999
2022-08-02 05:00:00+00:00,-999,-24.51,-14.7,-24.26,84.3,68.05,0.0,3.04,352.6,230.3,730.9,13.72,0.02,-999
2022-08-02 06:00:00+00:00,-999,-24.32,-15.19,-23.98,83.8,66.95,0.0,2.57,352.6,228.4,731.0,14.15,0.18,-999
2022-08-02 07:00:00+00:00,-999,-23.2,-15.62,-22.65,83.4,69.33,0.0,3.49,352.6,230.1,730.9,14.57,0.08,-999
2022-08-02 09:00:00+00:00,-999,-21.05,-15.91,-20.46,83.2,72.59,0.0,3.75,352.6,212.4,730.9,14.04,0.34,-999
2022-08-02 10:00:00+00:00,-999,-20.06,-15.69,-19.21,83.4,66.19,0.0,3.45,352.6,212.8,730.9,14.52,0.05,-999
2022-08-02 11:00:00+00:00,-999,-18.48,-15.31,-17.63,83.8,62.73,0.0,3.33,352.6,213.0,730.9,13.77,0.35,-999
2022-08-02 12:00:00+00:00,-999,-16.74,-14.75,-15.95,84.3,61.64,0.0,3.56,352.6,206.2,730.8,13.72,0.14,-999
2022-08-02 13:00:00+00:00,-999,-15.18,-14.1,-14.25,85.0,61.17,0.0,3.33,352.6,206.3,730.8,13.68,0.07,-999
2022-08-02 14:00:00+00:00,-999,-13.91,-13.32,-12.89,85.7,61.55,0.0,3.34,352.6,217.0,730.7,13.63,0.06,-999
2022-08-02 15:00:00+00:00,-999,-13.09,-12.56,-11.99,86.4,62.16,0.0,3.36,352.6,223.5,730.6,13.59,0.05,-999
2022-08-02 16:00:00+00:00,-999,-12.05,-11.87,-11.0,87.1,62.46,0.0,3.4,352.6,220.1,730.6,13.54,0.0,-999
2022-08-02 17:00:00+00:00,-999,-11.24,-11.29,-10.0,87.6,63.32,0.0,2.8,352.6,224.4,730.6,13.5,0.0,-999
2022-08-02 18:00:00+00:00,-999,-10.84,-10.91,-9.53,87.9,63.78,0.0,2.52,352.6,220.7,730.5,13.57,0.22,-999
2022-08-02 19:00:00+00:00,-999,-11.06,-10.68,-9.63,88.1,62.82,0.0,2.12,352.6,210.0,730.6,13.56,0.38,-999
2022-08-02 20:00:00+00:00,-999,-12.28,-10.67,-10.88,88.1,63.74,0.0,2.12,352.6,207.6,730.7,14.31,0.46,-999
2022-08-02 21:00:00+00:00,-999,-13.58,-10.84,-12.57,87.9,66.42,0.0,2.65,352.6,221.9,730.8,14.18,0.49,-999
2022-08-02 22:00:00+00:00,-999,-15.21,-11.21,-14.25,87.5,67.15,0.0,2.41,352.6,224.6,731.1,13.99,0.45,-999
2022-08-02 23:00:00+00:00,-999,-16.96,-11.72,-16.14,87.0,68.92,0.0,2.35,352.6,226.8,731.3,14.21,0.39,-999
2022-08-03 00:00:00+00:00,-999,-19.11,-12.31,-18.22,86.5,68.37,0.0,1.8,352.6,228.1,731.6,14.36,0.31,-999
2022-08-03 01:00:00+00:00,-999,-20.91,-12.96,-20.22,85.9,69.88,0.0,1.75,352.6,226.0,731.6,13.86,0.46,-999
2022-08-03 02:00:00+00:00,-999,-22.71,-13.6,-22.15,85.3,70.2,0.0,1.93,352.6,217.9,731.8,13.78,0.45,-999
2022-08-03 03:00:00+00:00,-999,-23.41,-14.26,-23.34,84.7,76.06,0.0,2.47,352.6,226.3,732.0,13.74,0.42,-999
2022-08-03 04:00:00+00:00,-999,-23.68,-14.85,-23.69,84.1,75.2,0.0,2.59,352.6,225.3,732.0,13.73,0.45,-999
2022-08-03 05:00:00+00:00,-999,-23.89,-15.32,-23.74,83.7,73.04,0.0,2.6,352.6,223.5,732.1,13.75,0.24,-999
2022-08-03 06:00:00+00:00,-999,-23.78,-15.72,-23.53,83.3,72.31,0.0,2.8,352.6,221.9,732.2,14.2,0.21,-999
2022-08-03 07:00:00+00:00,-999,-23.41,-16.04,-22.89,83.0,71.27,0.0,2.88,352.6,219.7,732.6,14.65,0.02,-999
2022-08-03 08:00:00+00:00,-999,-21.89,-16.22,-20.97,82.9,69.98,0.0,3.71,352.6,219.6,732.7,14.65,0.04,-999
2022-08-03 09:00:00+00:00,-999,-20.91,-16.25,-19.84,82.9,69.51,0.0,3.84,352.6,218.1,732.8,14.24,0.09,-999
2022-08-03 10:00:00+00:00,-999,-19.6,-16.05,-18.48,83.1,69.09,0.0,4.07,352.6,219.1,733.0,14.23,0.2,-999
2022-08-03 12:00:00+00:00,-999,-16.21,-15.06,-15.23,84.0,68.74,0.0,4.03,352.6,207.6,733.5,13.74,0.23,-999
2022-08-03 13:00:00+00:00,-999,-14.84,-14.33,-13.82,84.7,68.52,0.0,4.16,352.6,213.5,733.4,13.69,0.2,-999
2022-08-03 15:00:00+00:00,-999,-12.11,-12.76,-11.2,86.2,67.79,0.0,3.78,352.6,222.0,733.2,13.6,0.24,-999
2022-08-03 16:00:00+00:00,-999,-10.62,-12.03,-9.44,86.8,65.11,0.0,3.03,352.6,233.0,733.0,13.56,0.18,-999
2022-08-03 17:00:00+00:00,-999,-9.6,-11.42,-8.36,87.4,64.31,0.0,3.1,352.6,220.9,733.0,13.52,0.3,-999
2022-08-03 18:00:00+00:00,-999,-10.09,-10.82,-9.1,87.9,67.44,0.0,3.44,352.6,202.6,733.0,13.57,0.41,-999
2022-08-03 19:00:00+00:00,-999,-10.58,-10.43,-9.74,88.3,68.94,0.0,3.95,352.6,200.2,733.0,13.59,0.12,-999
2022-08-03 20:00:00+00:00,-999,-11.02,-10.4,-10.08,88.3,68.66,0.0,2.96,352.6,190.8,733.0,14.27,0.26,-999
2022-08-03 21:00:00+00:00,-999,-12.05,-10.62,-10.97,88.0,67.34,0.0,2.55,352.5,201.9,732.9,14.13,0.0,-999
2022-08-03 22:00:00+00:00,-999,-13.6,-10.98,-12.74,87.6,68.97,0.0,2.66,352.6,206.2,732.8,13.84,0.28,-999
2022-08-03 23:00:00+00:00,-999,-15.14,-11.47,-14.41,87.2,68.49,0.0,2.63,352.6,209.3,732.6,14.8,0.48,-999
2022-08-04 00:00:00+00:00,-999,-16.26,-12.07,-15.57,86.6,71.85,0.0,2.32,352.6,202.1,732.5,14.34,0.5,-999
2022-08-04 01:00:00+00:00,-999,-13.75,-12.68,-13.95,86.1,83.5,0.0,4.08,352.6,203.3,732.4,13.77,0.43,-999
2022-08-04 02:00:00+00:00,-999,-11.13,-13.16,-11.3,85.6,85.0,0.0,4.45,352.6,203.6,732.1,13.72,0.02,-999
2022-08-04 03:00:00+00:00,-999,-9.78,-13.15,-9.94,85.6,86.0,0.0,4.83,352.6,206.4,731.7,13.69,0.29,-999
2022-08-04 04:00:00+00:00,-999,-9.57,-12.84,-9.67,86.0,86.0,0.0,5.62,352.6,207.3,731.3,13.66,0.13,-999
2022-08-04 05:00:00+00:00,-999,-9.17,-12.44,-9.28,86.3,86.3,0.0,5.83,352.6,210.0,730.8,13.67,0.07,-999
2022-08-04 06:00:00+00:00,-999,-8.73,-12.1,-8.77,86.6,86.3,0.0,4.96,352.5,213.9,730.5,13.75,0.07,-999
2022-08-04 07:00:00+00:00,-999,-8.21,-11.85,-8.18,86.9,85.9,0.0,6.08,352.5,208.2,730.0,14.6,0.12,-999
2022-08-04 08:00:00+00:00,-999,-999,-11.24,-999,87.4,84.5,0.0,7.33,352.5,203.3,729.7,14.33,0.09,-999
2022-08-04 09:00:00+00:00,-999,-8.01,-10.73,-999,87.9,82.2,0.0,6.98,352.6,213.9,729.4,14.55,0.13,-999
2022-08-04 10:00:00+00:00,-999,-999,-10.27,-999,88.3,80.7,0.0,6.32,352.6,205.7,729.0,13.74,0.06,-999
2022-08-04 11:00:00+00:00,-999,-999,-9.56,-999,88.8,78.19,0.0,7.04,352.6,202.1,728.5,13.73,0.1,-999
2022-08-04 12:00:00+00:00,-999,-8.3,-9.05,-999,89.3,73.64,0.0,5.27,352.6,201.4,727.9,13.68,0.11,-999
2022-08-04 13:00:00+00:00,-999,-8.76,-8.58,-8.13,89.6,72.72,0.0,5.12,352.6,194.0,727.4,13.63,0.06,-999
2022-08-04 14:00:00+00:00,-999,-8.63,-999,-8.09,90.2,72.1,0.0,6.11,352.6,190.7,726.8,13.59,0.24,-999
2022-08-04 15:00:00+00:00,-999,-8.57,-999,-999,90.6,70.74,0.0,5.31,352.6,193.1,726.3,13.55,0.41,-999
2022-08-04 16:00:00+00:00,-999,-8.25,-6.89,-999,91.0,70.48,0.0,5.44,352.6,192.0,725.7,13.5,0.43,-999
2022-08-04 17:00:00+00:00,-999,-999,-6.5,-999,91.3,70.53,0.0,5.1,352.6,190.2,725.1,13.46,0.08,-999
2022-08-04 18:00:00+00:00,-999,-999,-6.4,-6.54,91.3,72.45,0.0,4.83,352.6,202.2,724.7,13.54,0.07,-999
2022-08-04 19:00:00+00:00,-999,-6.88,-6.42,-6.12,91.3,73.04,0.0,4.45,352.6,195.7,724.5,13.6,0.19,-999
2022-08-04 20:00:00+00:00,-999,-999,-6.51,-6.67,91.2,73.78,0.0,4.49,352.6,189.0,724.4,14.24,0.0,-999
2022-08-04 21:00:00+00:00,-999,-8.53,-6.83,-999,90.9,74.09,0.0,3.9,352.6,184.5,724.3,14.56,0.28,-999
2022-08-04 22:00:00+00:00,-999,-9.75,-999,-9.47,90.4,78.16,0.0,3.63,352.6,194.7,724.1,13.92,0.06,-999
2022-08-04 23:00:00+00:00,-999,-8.88,-8.14,-8.83,89.8,81.8,0.0,3.51,352.6,197.5,723.8,14.62,0.09,-999
2022-08-05 00:00:00+00:00,-999,-999,-8.62,-7.0,89.3,82.1,0.0,3.56,352.6,199.6,723.6,13.92,0.22,-999
2022-08-05 01:00:00+00:00,-999,-9.05,-8.94,-8.76,89.1,83.0,0.0,2.65,352.6,202.5,723.4,13.75,0.38,-999
2022-08-05 02:00:00+00:00,-999,-9.51,-9.29,-9.54,88.8,84.8,0.0,2.76,352.6,216.1,723.1,13.75,0.39,-999
2022-08-05 03:00:00+00:00,-999,-8.36,-9.61,-8.41,88.5,84.5,0.0,3.88,352.6,222.3,722.8,13.73,0.23,-999
2022-08-05 04:00:00+00:00,-999,-8.21,-9.75,-8.24,88.4,83.8,0.0,4.04,352.6,218.9,722.7,13.85,0.07,-999
2022-08-05 05:00:00+00:00,-999,-999,-9.78,-999,88.4,83.4,0.0,4.04,352.6,230.5,722.6,14.54,0.19,-999
2022-08-05 06:00:00+00:00,-999,-7.07,-9.74,-7.05,88.4,85.2,0.0,3.48,352.6,256.4,722.7,-999,0.34,-999
2022-08-05 07:00:00+00:00,-999,-999,-9.7,-999,88.5,88.3,0.0,2.98,352.6,280.3,722.8,13.84,0.29,-999
2022-08-05 08:00:00+00:00,-999,-999,-9.59,-999,88.6,86.6,0.0,3.52,352.6,278.9,722.9,13.93,0.2,-999
2022-08-05 09:00:00+00:00,-999,-999,-9.37,-999,88.8,86.6,0.0,4.19,352.6,277.8,723.0,-999,0.08,-999
2022-08-05 10:00:00+00:00,-999,-999,-9.12,-999,88.9,85.6,0.0,3.63,352.6,278.9,723.1,13.75,0.01,-999
2022-08-05 11:00:00+00:00,-999,-999,-8.82,-999,89.2,84.8,0.0,3.34,352.6,286.6,722.9,13.72,0.0,-999
2022-08-05 12:00:00+00:00,-999,-999,-8.35,-6.91,89.6,84.3,0.0,3.99,352.6,277.0,722.8,13.69,0.39,-999
2022-08-05 13:00:00+00:00,-999,-999,-999,-6.65,90.0,83.7,0.0,3.66,352.6,282.0,722.8,13.66,0.43,-999
2022-08-05 14:00:00+00:00,-999,-999,-999,-6.5,90.4,83.1,0.0,2.94,352.6,284.3,722.7,13.65,0.35,-999
2022-08-05 15:00:00+00:00,-999,-6.63,-999,-5.59,90.6,81.4,0.0,2.24,352.6,273.7,722.7,13.61,0.06,-999
2022-08-05 16:00:00+00:00,-999,-6.24,-6.98,-5.33,90.8,81.9,0.0,3.02,352.6,288.6,722.5,13.6,0.33,-999
2022-08-05 17:00:00+00:00,-999,-6.14,-6.6,-5.38,91.1,81.9,0.0,4.07,352.6,271.0,722.2,13.72,0.36,-999
2022-08-05 18:00:00+00:00,-999,-5.68,-6.28,-5.02,91.4,81.0,0.0,4.49,352.6,268.3,722.1,13.63,0.16,-999
2022-08-05 19:00:00+00:00,-999,-5.64,-6.17,-5.15,91.4,80.8,0.0,3.59,352.6,277.0,722.2,13.81,0.06,-999
2022-08-05 20:00:00+00:00,-999,-5.93,-6.38,-5.5,91.3,82.2,0.0,2.85,352.6,299.1,722.2,14.95,0.15,-999
2022-08-05 21:00:00+00:00,-999,-6.21,-6.64,-5.91,91.1,84.9,0.0,2.16,352.6,281.4,722.3,14.01,0.22,-999
2022-08-05 22:00:00+00:00,-999,-6.2,-6.96,-5.95,90.8,85.1,0.0,1.7,352.6,264.2,722.3,13.79,0.49,-999
2022-08-05 23:00:00+00:00,-999,-6.13,-999,-5.78,90.5,83.8,0.0,1.85,352.6,260.0,722.1,14.78,0.26,-999
2022-08-06 00:00:00+00:00,-999,-6.83,-999,-6.75,90.4,84.0,0.0,3.76,352.6,240.7,722.0,13.8,0.37,-999
2022-08-06 01:00:00+00:00,-999,-999,-999,-999,90.2,84.3,0.0,3.58,352.6,239.7,722.2,13.7,0.01,-999
2022-08-06 02:00:00+00:00,-999,-8.8,-999,-8.78,89.9,83.8,0.0,3.2,352.6,237.0,722.2,13.67,0.13,-999
2022-08-06 03:00:00+00:00,-999,-9.95,-8.31,-9.97,89.6,84.2,0.0,3.2,352.6,234.0,722.2,13.61,0.0,-999
2022-08-06 04:00:00+00:00,-999,-12.31,-8.64,-12.24,89.3,82.9,0.0,2.69,352.6,239.6,722.0,13.54,0.29,-999
2022-08-06 05:00:00+00:00,-999,-12.31,-9.05,-12.41,89.0,83.1,0.0,3.94,352.6,232.4,721.7,13.56,0.49,-999
2022-08-06 06:00:00+00:00,-999,-11.16,-9.38,-11.15,88.7,82.0,0.0,3.31,352.6,234.6,721.8,13.61,0.51,-999
2022-08-06 07:00:00+00:00,-999,-10.87,-9.54,-10.73,88.5,81.0,0.0,2.69,352.5,238.8,721.8,13.9,0.53,-999
2022-08-06 08:00:00+00:00,-999,-10.97,-9.58,-10.74,88.5,80.5,0.0,2.88,352.5,227.6,722.0,14.27,0.52,-999
2022-08-06 09:00:00+00:00,-999,-10.98,-9.58,-10.79,88.5,84.7,0.0,4.95,352.5,244.7,722.1,14.63,0.32,-999
2022-08-06 10:00:00+00:00,-999,-9.48,-9.49,-9.27,88.6,84.0,0.0,5.08,352.6,250.7,722.1,13.76,0.19,-999
2022-08-06 11:00:00+00:00,-999,-9.14,-9.09,-8.42,89.0,79.26,0.0,3.97,352.6,253.3,721.9,13.7,0.07,-999
2022-08-06 12:00:00+00:00,-999,-8.97,-8.63,-8.03,89.4,76.68,0.0,3.68,352.6,242.5,721.9,13.65,0.29,-999
2022-08-06 13:00:00+00:00,-999,-8.7,-8.01,-8.1,89.9,79.37,0.0,4.42,352.6,235.8,721.9,14.7,0.15,-999
2022-08-06 14:00:00+00:00,-999,-9.25,-999,-8.73,90.3,80.3,0.0,4.35,352.6,239.6,721.8,13.69,0.46,-999
2022-08-06 15:00:00+00:00,-999,-8.93,-999,-8.28,90.5,77.25,0.0,3.99,352.6,257.1,721.6,13.66,0.18,-999
2022-08-06 16:00:00+00:00,-999,-9.34,-6.99,-8.85,90.8,76.17,0.0,4.44,352.6,277.3,721.2,13.64,0.48,-999
2022-08-06 17:00:00+00:00,-999,-8.96,-6.84,-8.27,90.9,73.83,0.0,3.47,352.6,272.9,721.3,13.6,0.43,-999
2022-08-06 18:00:00+00:00,-999,-8.99,-6.65,-8.41,91.1,74.88,0.0,3.83,352.6,272.2,721.4,13.62,0.5,-999
2022-08-06 19:00:00+00:00,-999,-9.05,-6.53,-8.35,91.2,74.73,0.0,3.65,352.6,269.4,721.6,13.63,0.13,-999
2022-08-06 20:00:00+00:00,-999,-9.28,-6.57,-8.81,91.1,77.95,0.0,3.43,352.6,272.4,721.6,13.93,0.3,-999
2022-08-06 21:00:00+00:00,-999,-9.25,-6.8,-8.74,90.9,76.32,0.0,4.0,352.6,276.3,721.7,13.84,0.0,-999
2022-08-06 22:00:00+00:00,-999,-12.83,-7.03,-11.87,90.7,72.88,0.0,2.75,352.6,250.0,721.9,15.12,0.17,-999
2022-08-06 23:00:00+00:00,-999,-17.14,-999,-17.01,90.2,79.41,0.0,2.79,352.6,237.7,722.0,13.74,0.36,-999
2022-08-07 00:00:00+00:00,-999,-15.31,-8.58,-15.51,89.4,82.4,0.0,3.61,352.6,234.4,722.1,13.7,0.5,-999
2022-08-07 01:00:00+00:00,-999,-12.77,-9.35,-12.8,88.7,81.7,0.0,3.07,352.6,247.4,722.1,13.8,0.3,-999
2022-08-07 02:00:00+00:00,-999,-12.03,-9.7,-12.03,88.4,82.1,0.0,3.85,352.6,277.8,722.3,13.71,0.28,-999
2022-08-07 03:00:00+00:00,-999,-12.25,-9.9,-12.34,88.3,83.1,0.0,3.57,352.7,269.1,722.4,13.65,0.32,-999
2022-08-07 04:00:00+00:00,-999,-11.71,-10.07,-11.79,88.1,82.8,0.0,3.82,352.7,243.5,722.5,13.62,0.28,-999
2022-08-07 05:00:00+00:00,-999,-13.09,-10.24,-13.12,88.0,81.6,0.0,5.4,352.7,243.8,722.6,13.62,0.17,-999
2022-08-07 06:00:00+00:00,-999,-14.33,-10.38,-14.32,87.9,82.5,0.0,5.01,352.6,232.2,722.5,13.68,0.12,-999
2022-08-07 07:00:00+00:00,-999,-14.74,-10.54,-14.71,87.7,81.6,0.0,5.13,352.6,240.3,722.5,14.0,0.0,-999
2022-08-07 08:00:00+00:00,-999,-14.95,-10.65,-14.61,87.6,80.6,0.0,4.99,352.6,257.6,722.7,14.51,0.28,-999
2022-08-07 09:00:00+00:00,-999,-13.83,-10.64,-12.93,87.6,79.03,0.0,4.47,352.6,249.3,722.7,15.02,0.28,-999
2022-08-07 10:00:00+00:00,-999,-12.29,-10.52,-11.2,87.8,79.48,0.0,4.35,352.6,245.6,722.7,14.35,0.02,-999
2022-08-07 11:00:00+00:00,-999,-10.75,-10.19,-9.78,88.1,78.82,0.0,4.73,352.6,225.9,722.7,13.77,0.48,-999
2022-08-07 12:00:00+00:00,-999,-9.68,-9.67,-8.14,88.5,73.11,0.0,4.82,352.6,232.4,722.5,13.71,0.36,-999
2022-08-07 13:00:00+00:00,-999,-9.2,-9.04,-999,89.1,66.11,0.0,4.68,352.6,236.4,722.4,13.68,0.42,-999
2022-08-07 14:00:00+00:00,-999,-8.3,-8.4,-6.95,89.6,70.4,0.0,4.87,352.6,224.8,722.3,13.68,0.27,-999
2022-08-07 15:00:00+00:00,-999,-999,-999,-5.75,90.2,69.91,0.0,4.46,352.6,224.0,722.2,13.8,0.11,-999
2022-08-07 16:00:00+00:00,-999,-6.95,-999,-6.09,90.7,74.12,0.0,4.94,352.6,222.7,722.0,13.67,0.25,-999
2022-08-07 17:00:00+00:00,-999,-6.48,-6.86,-5.25,91.0,68.28,0.0,3.13,352.6,222.3,721.8,13.62,0.32,-999
2022-08-07 18:00:00+00:00,-999,-4.15,-6.75,-0.06,91.0,42.89,0.0,0.18,352.6,210.2,721.7,13.59,0.27,-999
2022-08-07 19:00:00+00:00,-999,-8.99,-6.74,-6.75,91.0,60.87,0.0,1.45,352.6,196.0,721.3,13.55,0.31,-999
2022-08-07 20:00:00+00:00,-999,-10.45,-6.86,-9.16,90.9,69.16,0.0,2.0,352.6,187.0,721.6,13.64,0.12,-999
2022-08-07 21:00:00+00:00,-999,-11.59,-999,-10.4,90.6,71.91,0.0,1.83,352.6,181.9,721.9,13.94,0.22,-999
2022-08-07 22:00:00+00:00,-999,-9.64,-999,-9.6,90.3,82.3,0.0,3.16,352.6,168.1,722.2,13.83,0.28,-999
