timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2022-09-29 20:00:00+00:00,-9.68,-9.69,-39.84,-999,39.99,0.54,2.59,1.15,22.65,19.05,821.6,13.98,2.52,0.0
2022-09-29 21:00:00+00:00,-10.85,-10.79,-39.77,-999,37.98,0.54,0.86,0.4,24.16,12.9,820.6,13.85,2.52,0.0
2022-09-29 22:00:00+00:00,-11.34,-11.23,-39.79,-999,38.68,0.54,0.38,0.16,95.5,54.7,819.9,13.77,2.51,0.0
2022-09-29 23:00:00+00:00,-11.28,-11.16,-39.82,-999,40.11,0.54,0.34,0.12,285.2,316.4,819.7,13.69,1.93,0.0
2022-09-30 00:00:00+00:00,-11.25,-11.14,-39.83,-999,38.79,0.54,0.0,0.0,263.3,316.4,819.6,13.62,0.34,0.0
2022-09-30 01:00:00+00:00,-10.81,-10.83,-39.85,-999,38.94,0.54,0.04,0.0,248.2,316.4,819.8,13.55,0.67,0.0
2022-09-30 02:00:00+00:00,-10.68,-10.64,-39.84,-999,37.99,0.54,0.77,0.0,252.2,315.4,819.9,13.48,0.0,0.0
2022-09-30 03:00:00+00:00,-10.7,-10.64,-39.83,-999,38.07,0.54,1.03,0.26,253.7,288.0,819.8,13.41,0.25,0.0
2022-09-30 04:00:00+00:00,-10.47,-10.41,-39.85,-999,37.91,0.54,1.27,0.55,270.8,267.9,819.8,13.35,0.0,0.0
2022-09-30 05:00:00+00:00,-9.57,-9.5,-39.88,-999,37.78,0.54,1.46,0.63,295.8,290.9,820.2,13.28,0.0,0.0
2022-09-30 06:00:00+00:00,-9.11,-9.09,-39.87,-999,36.83,0.54,1.58,0.68,320.4,318.8,820.4,13.22,0.0,0.0
2022-09-30 07:00:00+00:00,-9.36,-9.36,-39.84,-999,35.92,0.54,3.09,1.32,315.6,314.3,820.4,13.16,1.15,0.0
2022-09-30 08:00:00+00:00,-9.99,-9.99,-39.8,-999,35.54,0.54,2.98,1.28,313.7,312.7,820.2,13.09,0.91,0.0
2022-09-30 09:00:00+00:00,-10.71,-10.69,-39.79,-999,35.52,0.54,2.18,0.95,313.7,311.7,819.9,13.04,2.31,0.0
2022-09-30 10:00:00+00:00,-10.92,-10.94,-39.82,-999,36.0,0.54,1.94,0.84,310.5,309.7,819.7,13.0,0.0,0.0
2022-09-30 11:00:00+00:00,-11.24,-11.35,-39.81,-999,36.25,0.54,1.95,0.86,309.7,307.9,819.7,13.09,0.0,0.0
2022-09-30 12:00:00+00:00,-12.04,-12.23,-39.76,-999,35.97,0.54,1.71,0.77,315.1,313.9,819.6,13.27,0.0,0.0
2022-09-30 13:00:00+00:00,-11.49,-11.83,-39.8,-999,37.08,0.54,1.85,0.82,311.0,310.4,819.8,13.59,2.4,0.0
2022-09-30 14:00:00+00:00,-11.01,-11.34,-39.76,-999,36.21,0.54,2.39,1.05,311.8,309.6,820.4,13.97,1.97,0.0
2022-09-30 15:00:00+00:00,-11.11,-11.37,-39.73,-999,32.69,0.54,2.55,1.14,317.6,315.2,820.6,14.54,2.05,0.0
2022-09-30 16:00:00+00:00,-10.98,-11.27,-39.7,-999,26.6,0.54,2.39,1.07,325.5,323.3,821.0,13.95,2.47,0.0
2022-09-30 17:00:00+00:00,-11.03,-11.35,-39.71,-999,28.22,0.54,2.03,0.92,327.2,325.6,821.3,14.06,1.81,0.0
2022-09-30 18:00:00+00:00,-11.12,-11.4,-39.75,-999,35.75,0.54,1.72,0.78,330.3,328.4,821.1,15.07,1.88,0.0
2022-09-30 19:00:00+00:00,-11.37,-11.63,-39.74,-999,38.59,0.54,1.2,0.57,313.7,323.7,820.7,14.15,2.45,0.0
2022-09-30 20:00:00+00:00,-12.76,-12.57,-39.75,-999,41.76,0.54,0.4,0.31,47.65,21.64,819.3,13.99,0.91,0.0
2022-09-30 21:00:00+00:00,-12.82,-12.71,-39.75,-999,44.03,0.54,0.2,0.13,65.17,30.41,818.2,13.88,0.41,0.0
2022-09-30 22:00:00+00:00,-12.82,-12.69,-39.79,-999,42.83,0.54,0.2,0.0,115.9,36.96,818.1,13.79,0.0,0.0
2022-09-30 23:00:00+00:00,-13.15,-13.06,-39.8,-999,41.74,0.54,1.3,1.09,131.4,107.5,817.7,13.71,0.0,0.0
2022-10-01 00:00:00+00:00,-15.54,-15.28,-39.83,-999,61.63,0.54,1.87,1.89,147.8,142.2,815.8,13.63,0.0,0.0
2022-10-01 01:00:00+00:00,-17.29,-16.53,-39.88,-999,81.1,0.54,2.21,2.21,152.0,151.4,817.8,13.56,0.0,0.0
2022-10-01 02:00:00+00:00,-17.07,-16.96,-39.84,-999,81.3,0.54,2.91,2.76,144.8,142.6,-999,13.49,0.0,0.0
2022-10-01 03:00:00+00:00,-17.03,-16.88,-39.87,-999,80.9,0.54,3.12,2.99,146.1,144.1,-999,13.41,0.0,0.0
2022-10-01 04:00:00+00:00,-19.06,-18.81,-39.96,-999,79.33,0.54,3.68,3.51,139.5,137.7,-999,13.34,1.82,0.0
2022-10-01 05:00:00+00:00,-14.49,-14.33,-39.91,-999,78.75,0.54,4.7,2.79,148.6,146.5,-999,13.27,1.88,0.0
2022-10-01 06:00:00+00:00,-12.27,-12.26,-39.9,-999,52.86,0.54,6.66,2.3,150.5,149.6,824.1,13.21,2.29,0.0
2022-10-01 12:00:00+00:00,-14.85,-14.87,-39.93,-999,74.12,0.54,7.97,2.71,150.2,149.2,818.4,14.25,2.23,0.0
2022-10-01 13:00:00+00:00,-14.48,-14.52,-40.0,-999,72.58,0.54,7.62,2.61,151.8,151.0,818.2,13.86,2.33,0.0
2022-10-01 14:00:00+00:00,-13.64,-13.72,-999,-999,71.21,0.54,7.17,2.47,153.1,151.7,818.2,13.8,2.42,0.0
2022-10-01 15:00:00+00:00,-13.59,-13.69,-999,-999,70.74,0.54,6.77,2.35,152.4,150.9,817.9,13.73,2.47,0.0
2022-10-01 16:00:00+00:00,-13.8,-13.9,-999,-999,71.19,0.54,6.64,2.32,155.1,154.1,817.0,13.73,2.5,0.0
2022-10-01 17:00:00+00:00,-14.2,-14.34,-999,-999,72.05,0.54,6.36,2.27,153.2,151.3,815.0,13.75,2.32,0.0
2022-10-01 18:00:00+00:00,-13.61,-13.76,-999,-999,71.46,0.54,6.74,2.4,149.6,148.9,813.5,13.89,2.18,0.0
2022-10-01 19:00:00+00:00,-14.16,-14.33,-999,-999,72.74,0.54,5.89,2.44,143.2,141.9,811.9,14.71,2.43,0.0
2022-10-01 20:00:00+00:00,-14.54,-14.53,-39.99,-999,74.93,0.54,5.55,2.01,156.3,155.7,810.2,14.91,2.52,0.0
2022-10-01 21:00:00+00:00,-14.65,-14.54,-39.91,-999,77.21,0.54,4.71,2.82,148.3,146.7,810.6,13.93,2.52,0.0
2022-10-01 22:00:00+00:00,-16.33,-16.18,-39.89,-999,78.25,0.54,4.32,3.17,143.0,141.8,809.6,13.83,2.52,0.0
2022-10-01 23:00:00+00:00,-16.21,-16.14,-39.8,-999,78.52,0.54,4.24,3.07,139.6,138.7,811.8,13.74,2.52,0.0
2022-10-02 00:00:00+00:00,-16.21,-16.1,-39.8,-999,78.95,0.54,4.26,3.1,148.6,147.7,811.5,13.66,2.52,0.0
2022-10-02 01:00:00+00:00,-15.27,-15.19,-39.8,-999,79.6,0.54,3.99,2.91,139.5,138.8,812.8,13.59,2.52,0.0
2022-10-02 02:00:00+00:00,-15.19,-15.06,-39.85,-999,79.9,0.54,3.67,2.7,142.7,141.3,814.1,13.51,2.52,0.0
2022-10-02 03:00:00+00:00,-16.58,-16.22,-39.87,-999,80.3,0.54,3.62,2.71,140.0,139.5,812.9,13.44,2.53,0.0
2022-10-02 04:00:00+00:00,-18.13,-17.6,-39.91,-999,80.2,0.54,3.76,2.8,132.1,131.3,813.7,13.37,2.53,0.0
2022-10-02 05:00:00+00:00,-20.39,-19.79,-39.96,-999,79.56,0.54,4.01,2.82,132.5,131.5,-999,13.28,2.55,0.0
2022-10-02 06:00:00+00:00,-23.23,-23.0,-999,-999,76.45,0.53,3.24,0.0,157.1,156.4,818.7,13.17,2.56,0.0
2022-10-02 07:00:00+00:00,-20.79,-20.58,-39.94,-999,79.03,0.54,4.85,0.65,132.9,130.6,825.3,13.1,2.55,0.0
2022-10-02 08:00:00+00:00,-18.75,-18.46,-39.93,-999,80.0,0.54,4.88,3.52,123.9,122.3,826.3,13.03,2.55,0.0
2022-10-02 09:00:00+00:00,-17.91,-17.61,-39.92,-999,81.1,0.54,4.73,3.41,117.0,115.8,827.2,12.98,2.54,0.0
2022-10-02 10:00:00+00:00,-15.8,-15.61,-39.92,-999,82.3,0.54,4.58,3.0,113.1,111.0,-999,13.01,2.45,0.0
2022-10-02 11:00:00+00:00,-14.56,-14.45,-39.91,-999,81.6,0.54,5.68,2.18,112.5,111.6,837.2,13.42,2.36,0.0
2022-10-02 12:00:00+00:00,-13.93,-13.91,-39.92,-999,78.87,0.54,5.47,2.07,110.6,109.2,-999,13.98,2.52,0.0
2022-10-02 13:00:00+00:00,-13.03,-13.08,-39.93,-999,75.99,0.54,5.65,2.04,106.5,105.4,822.1,13.9,2.51,0.0
2022-10-02 14:00:00+00:00,-13.05,-13.04,-39.88,-999,76.87,0.54,5.14,1.83,100.0,98.7,820.2,14.51,2.51,0.0
2022-10-02 15:00:00+00:00,-11.76,-11.8,-39.83,-999,77.34,0.54,5.3,1.85,98.8,97.4,820.0,14.29,2.5,0.0
2022-10-02 16:00:00+00:00,-10.5,-10.46,-39.82,-999,76.03,0.54,5.47,1.9,96.5,95.0,820.9,13.96,2.5,0.0
2022-10-02 17:00:00+00:00,-9.08,-9.07,-39.82,-999,47.28,0.54,6.67,2.29,96.7,94.1,821.5,13.95,2.49,0.0
2022-10-02 18:00:00+00:00,-8.09,-8.1,-39.81,-999,30.9,0.54,7.15,2.45,93.3,90.9,822.7,13.95,2.49,0.0
2022-10-02 19:00:00+00:00,-8.09,-8.08,-39.75,-999,28.52,0.54,7.06,2.32,89.6,86.0,822.8,14.12,2.48,0.0
2022-10-02 20:00:00+00:00,-8.65,-8.61,-39.77,-999,29.02,0.54,6.14,2.04,89.6,86.6,822.1,14.06,2.48,0.0
2022-10-02 21:00:00+00:00,-8.25,-8.23,-39.87,-999,30.04,0.54,6.43,2.19,92.6,89.8,821.5,13.9,2.48,0.0
2022-10-02 22:00:00+00:00,-8.7,-8.62,-39.86,-999,29.94,0.54,5.23,1.74,88.8,85.9,821.7,13.81,2.47,0.0
2022-10-02 23:00:00+00:00,-9.26,-9.11,-39.85,-999,29.83,0.54,4.3,1.52,92.8,90.2,822.0,13.74,2.47,0.0
2022-10-03 00:00:00+00:00,-8.88,-8.78,-39.86,-999,31.24,0.54,4.31,1.51,94.8,91.9,821.9,13.66,2.47,0.0
2022-10-03 01:00:00+00:00,-9.39,-9.33,-39.81,-999,29.96,0.54,5.25,1.98,105.0,102.4,821.3,13.59,2.47,0.0
2022-10-03 02:00:00+00:00,-10.51,-10.45,-39.81,-999,28.2,0.54,5.52,2.52,119.8,117.7,821.6,13.52,2.48,0.0
2022-10-03 03:00:00+00:00,-13.88,-13.75,-39.88,-999,68.62,0.54,5.46,2.94,125.9,123.1,824.3,13.44,2.5,0.0
2022-10-03 04:00:00+00:00,-16.16,-16.05,-39.89,-999,78.41,0.54,5.72,2.73,131.8,129.8,-999,13.37,2.51,0.0
2022-10-03 05:00:00+00:00,-18.92,-18.79,-39.97,-999,78.15,0.54,5.66,2.14,147.9,146.7,847.6,13.3,2.52,0.0
2022-10-03 06:00:00+00:00,-20.14,-19.98,-39.95,-999,77.28,0.54,5.59,2.34,143.2,142.0,-999,13.23,2.53,0.0
2022-10-03 07:00:00+00:00,-22.38,-22.18,-999,-999,76.52,0.54,5.52,2.96,138.9,137.8,-999,13.16,2.54,0.0
2022-10-03 08:00:00+00:00,-21.6,-21.23,-39.96,-999,77.96,0.54,5.46,3.1,134.2,132.4,-999,13.08,2.55,0.0
2022-10-03 09:00:00+00:00,-20.94,-20.26,-39.95,-999,78.11,0.54,4.76,3.53,138.1,136.8,931.6,13.02,2.56,0.0
2022-10-03 10:00:00+00:00,-22.25,-21.76,-40.0,-999,76.6,0.54,4.78,3.49,123.6,121.4,931.9,13.6,2.57,0.0
2022-10-03 11:00:00+00:00,-21.89,-21.72,-999,-999,76.44,0.54,4.66,3.35,125.2,123.1,929.4,14.92,2.57,0.0
2022-10-03 12:00:00+00:00,-21.29,-21.3,-999,-999,76.67,0.54,4.61,3.23,126.5,124.4,929.8,13.87,2.56,0.0
2022-10-03 13:00:00+00:00,-20.19,-20.35,-999,-999,76.62,0.54,5.13,3.07,139.0,138.2,927.1,13.82,2.54,0.0
2022-10-03 14:00:00+00:00,-19.27,-19.45,-999,-999,75.48,0.54,4.78,3.36,142.4,139.6,926.8,13.74,2.53,0.0
2022-10-03 15:00:00+00:00,-18.29,-18.53,-999,-999,75.11,0.54,4.42,3.17,143.1,141.6,935.8,13.73,2.53,0.0
2022-10-03 16:00:00+00:00,-17.03,-17.23,-999,-999,74.02,0.54,2.97,2.2,159.9,159.6,935.2,13.68,2.52,0.0
2022-10-03 17:00:00+00:00,-17.01,-17.11,-999,-999,71.97,0.54,2.59,1.96,144.5,146.4,926.4,13.71,2.52,0.0
2022-10-03 18:00:00+00:00,-18.06,-18.27,-999,-999,72.43,0.54,3.13,2.38,139.5,138.6,918.4,14.63,2.53,0.0
2022-10-03 19:00:00+00:00,-18.74,-18.22,-999,-999,73.99,0.54,3.01,2.33,155.1,157.5,921.7,14.28,2.53,0.0
2022-10-03 20:00:00+00:00,-19.7,-18.11,-999,-999,77.92,0.54,3.1,2.31,157.5,163.5,924.0,13.94,2.54,0.0
2022-10-03 21:00:00+00:00,-21.91,-20.09,-999,-999,77.14,0.54,3.53,2.54,144.0,147.6,-999,13.82,2.55,0.0
2022-10-03 22:00:00+00:00,-22.95,-21.78,-999,-999,76.26,0.54,3.52,2.37,149.2,150.9,-999,13.71,2.57,0.0
2022-10-03 23:00:00+00:00,-23.71,-23.38,-999,-999,75.29,0.53,3.78,2.38,149.2,149.3,958.3,13.6,2.58,0.0
2022-10-04 00:00:00+00:00,-24.19,-23.83,-999,-999,75.01,0.52,3.53,2.85,156.4,155.1,961.3,13.48,2.59,0.0
2022-10-04 01:00:00+00:00,-24.75,-24.5,-999,-999,74.27,0.52,3.57,3.21,148.5,145.7,-999,13.39,2.16,0.0
2022-10-04 02:00:00+00:00,-24.4,-24.23,-999,-999,74.77,0.52,3.96,2.94,151.7,148.8,925.8,13.28,1.82,0.0
2022-10-04 03:00:00+00:00,-24.48,-24.36,-999,-999,74.44,0.52,4.78,2.23,154.8,153.3,919.3,13.19,1.13,0.0
2022-10-04 04:00:00+00:00,-23.93,-23.74,-999,-999,75.28,0.53,4.35,2.3,158.7,156.8,910.4,13.12,0.35,0.0
2022-10-04 05:00:00+00:00,-22.98,-22.84,-999,-999,76.2,0.54,5.37,2.36,152.0,149.4,903.9,13.05,0.17,0.0
2022-10-04 06:00:00+00:00,-20.91,-20.77,-40.0,-999,77.7,0.54,5.01,2.0,161.0,159.1,903.6,13.0,0.0,0.0
2022-10-04 07:00:00+00:00,-21.33,-21.18,-39.99,-999,77.32,0.54,4.95,2.0,162.9,159.6,902.8,12.94,1.19,0.0
2022-10-04 08:00:00+00:00,-22.42,-22.31,-999,-999,76.25,0.54,5.23,2.06,163.5,161.5,898.8,12.9,0.0,0.0
2022-10-04 09:00:00+00:00,-22.48,-22.35,-999,-999,76.47,0.54,5.47,2.16,161.0,158.3,898.5,12.87,0.0,0.0
2022-10-04 10:00:00+00:00,-22.01,-21.95,-999,-999,76.75,0.54,5.97,2.35,162.1,160.5,898.9,13.04,0.0,0.0
2022-10-04 11:00:00+00:00,-22.15,-22.36,-999,-999,76.65,0.54,6.22,2.45,157.8,156.5,900.5,14.11,1.2,0.0
2022-10-04 12:00:00+00:00,-21.01,-21.33,-999,-999,76.87,0.54,6.89,2.31,161.1,159.6,907.2,14.64,2.22,0.0
2022-10-04 13:00:00+00:00,-19.65,-19.99,-999,-999,76.48,0.54,7.27,2.42,158.2,157.6,909.8,13.85,2.54,0.0
2022-10-04 14:00:00+00:00,-18.65,-18.95,-999,-999,75.74,0.54,7.49,2.66,157.1,156.4,-999,13.81,2.52,0.0
2022-10-04 15:00:00+00:00,-17.88,-18.26,-999,-999,74.78,0.54,8.02,2.86,157.4,155.9,880.7,13.79,2.52,0.0
2022-10-04 16:00:00+00:00,-17.17,-17.67,-999,-999,73.51,0.54,7.21,2.57,160.8,159.3,-999,13.78,2.52,0.0
2022-10-04 17:00:00+00:00,-16.5,-17.26,-999,-999,72.24,0.54,6.19,2.22,155.2,153.9,-999,13.8,2.52,0.0
2022-10-04 18:00:00+00:00,-16.86,-17.67,-999,-999,71.94,0.54,5.92,2.15,154.5,153.5,934.6,14.08,2.52,0.0
2022-10-04 19:00:00+00:00,-18.11,-18.92,-999,-999,71.6,0.54,5.62,2.3,148.4,146.7,935.1,14.24,2.53,0.0
2022-10-04 20:00:00+00:00,-20.78,-20.95,-999,-999,73.06,0.54,5.8,2.46,143.0,142.2,936.0,13.94,2.54,0.0
2022-10-04 21:00:00+00:00,-22.35,-22.21,-999,-999,73.73,0.54,5.88,2.25,147.4,146.0,938.2,13.83,2.54,0.0
2022-10-04 22:00:00+00:00,-23.5,-23.32,-999,-999,73.67,0.54,6.1,2.27,148.1,146.3,-999,13.75,2.55,0.2
2022-10-04 23:00:00+00:00,-24.67,-24.51,-999,-999,73.47,0.51,5.94,2.22,149.7,148.0,-999,13.64,2.56,0.0
2022-10-05 00:00:00+00:00,-25.42,-25.27,-999,-999,73.48,0.48,5.75,2.23,148.9,147.0,-999,13.54,2.56,0.0
2022-10-05 01:00:00+00:00,-26.08,-25.93,-999,-999,73.0,0.48,5.69,2.09,153.8,152.4,-999,13.44,2.56,0.0
2022-10-05 02:00:00+00:00,-26.43,-26.22,-999,-999,72.8,0.48,5.45,2.09,154.6,153.8,927.5,13.3,-999,0.0
2022-10-05 03:00:00+00:00,-26.74,-26.52,-999,-999,72.62,0.48,5.4,2.37,150.2,148.2,-999,13.24,2.57,0.0
2022-10-05 04:00:00+00:00,-27.27,-27.04,-999,-999,72.06,0.48,5.15,2.54,151.2,150.3,955.9,13.14,2.57,0.0
2022-10-05 05:00:00+00:00,-27.44,-27.17,-999,-999,71.95,0.48,4.68,2.34,159.4,157.7,955.4,13.05,2.57,0.0
2022-10-05 06:00:00+00:00,-27.92,-27.68,-999,-999,71.26,0.48,4.41,3.09,155.3,154.5,955.2,12.94,2.57,0.0
2022-10-05 07:00:00+00:00,-28.41,-28.19,-999,-999,70.84,0.48,3.93,2.83,156.8,155.6,955.0,12.91,-999,0.0
2022-10-05 08:00:00+00:00,-27.76,-27.43,-999,-999,71.58,0.48,3.39,2.83,160.1,159.3,954.9,12.83,2.58,0.0
2022-10-05 09:00:00+00:00,-25.62,-25.4,-39.9,-999,73.84,0.49,3.27,2.42,168.7,167.8,954.6,12.84,-999,0.0
2022-10-05 10:00:00+00:00,-23.35,-23.24,-39.8,-999,75.61,0.54,3.54,1.87,179.8,179.2,954.6,12.85,2.14,0.0
2022-10-05 11:00:00+00:00,-22.89,-22.83,-39.81,-999,75.79,0.54,3.44,1.72,184.6,182.8,954.6,13.3,1.37,0.0
2022-10-05 12:00:00+00:00,-22.24,-22.23,-39.84,-999,76.19,0.54,3.12,2.07,179.5,179.2,954.7,14.69,2.56,0.0
2022-10-05 13:00:00+00:00,-20.49,-20.34,-39.72,-999,76.51,0.54,2.96,1.35,199.0,196.3,954.8,14.04,2.54,0.0
2022-10-05 14:00:00+00:00,-18.63,-18.45,-39.65,-999,39.54,0.54,2.85,1.0,209.2,207.5,954.9,14.05,2.53,0.0
2022-10-05 15:00:00+00:00,-16.74,-16.76,-39.64,-999,37.99,0.54,3.0,0.91,220.8,218.9,954.8,14.31,2.52,0.0
2022-10-05 16:00:00+00:00,-15.28,-15.39,-39.63,-999,34.68,0.54,3.01,0.86,234.9,232.3,954.8,14.14,2.51,0.0
2022-10-05 17:00:00+00:00,-14.32,-14.4,-39.63,-999,34.58,0.54,2.98,0.86,236.4,235.7,955.1,14.51,2.5,0.0
2022-10-05 18:00:00+00:00,-14.06,-14.07,-39.63,-999,32.1,0.54,3.38,1.05,246.6,245.3,955.7,14.24,2.51,0.0
2022-10-05 19:00:00+00:00,-14.06,-13.99,-39.63,-999,28.88,0.54,4.29,1.29,260.6,259.5,956.1,14.17,2.51,0.0
2022-10-05 20:00:00+00:00,-14.65,-14.55,-39.64,-999,26.81,0.54,3.96,1.12,260.7,260.6,956.6,13.98,2.35,0.0
2022-10-05 21:00:00+00:00,-15.77,-15.59,-39.67,-999,81.6,0.54,2.54,0.76,259.2,259.9,957.2,13.87,1.87,0.0
2022-10-05 22:00:00+00:00,-15.09,-15.03,-39.64,-999,82.8,0.54,2.93,0.84,268.1,267.9,957.8,13.78,0.0,0.0
2022-10-05 23:00:00+00:00,-14.59,-14.57,-39.63,-999,82.8,0.54,2.97,0.84,272.6,272.2,958.3,13.69,0.0,0.0
2022-10-06 00:00:00+00:00,-14.78,-14.77,-39.63,-999,82.6,0.54,2.25,0.65,273.5,274.4,958.8,13.61,0.0,0.0
2022-10-06 01:00:00+00:00,-14.99,-14.95,-39.64,-999,82.4,0.54,1.79,0.53,273.2,275.1,959.2,13.53,0.0,0.0
2022-10-06 02:00:00+00:00,-15.21,-15.11,-39.64,-999,82.1,0.54,1.46,0.44,256.1,259.9,959.7,13.45,0.0,0.0
2022-10-06 03:00:00+00:00,-15.1,-15.06,-39.64,-999,82.4,0.54,1.93,0.56,255.8,256.3,960.0,13.38,0.0,0.0
2022-10-06 04:00:00+00:00,-15.12,-15.11,-39.64,-999,82.2,0.54,1.66,0.47,239.4,242.2,960.4,13.31,0.0,0.0
2022-10-06 05:00:00+00:00,-15.18,-15.18,-39.64,-999,82.2,0.54,1.81,0.51,226.3,227.2,960.7,13.24,0.0,0.0
2022-10-06 06:00:00+00:00,-15.22,-15.24,-39.65,-999,82.1,0.54,1.81,0.51,198.2,202.3,961.0,13.17,0.0,0.0
2022-10-06 07:00:00+00:00,-15.55,-15.57,-39.66,-999,81.8,0.54,2.16,0.59,197.4,196.6,961.5,13.11,0.0,0.0
2022-10-06 08:00:00+00:00,-16.18,-16.18,-39.68,-999,80.9,0.54,2.25,0.7,194.2,195.1,962.0,13.05,0.0,0.0
2022-10-06 09:00:00+00:00,-16.63,-16.63,-39.7,-999,81.4,0.54,2.63,1.37,181.4,181.7,962.4,12.99,0.0,0.0
2022-10-06 10:00:00+00:00,-17.07,-17.08,-39.68,-999,80.3,0.54,3.36,1.66,182.3,182.7,962.9,12.95,0.0,0.0
2022-10-06 11:00:00+00:00,-19.6,-19.56,-39.91,-999,75.77,0.54,3.4,1.81,181.7,183.2,963.4,13.39,0.0,0.0
2022-10-06 12:00:00+00:00,-17.4,-17.43,-39.69,-999,79.8,0.54,2.79,1.11,191.8,192.6,963.8,13.77,0.0,0.0
2022-10-06 13:00:00+00:00,-15.64,-15.81,-39.68,-999,78.61,0.54,2.68,0.77,199.7,199.0,964.3,14.1,0.0,0.0
2022-10-06 14:00:00+00:00,-14.38,-14.88,-39.68,-999,52.81,0.54,2.15,0.55,210.0,209.3,964.9,15.13,0.0,0.0
2022-10-06 15:00:00+00:00,-14.14,-14.52,-39.66,-999,33.27,0.54,2.57,0.59,202.0,201.4,965.2,14.38,0.0,0.0
2022-10-06 16:00:00+00:00,-13.43,-14.01,-39.66,-999,31.04,0.54,2.88,0.64,217.6,215.7,965.3,14.85,0.0,0.0
2022-10-06 17:00:00+00:00,-12.89,-13.32,-39.67,-999,28.96,0.54,2.5,0.56,245.6,243.7,965.6,14.01,0.0,0.0
2022-10-06 18:00:00+00:00,-14.14,-14.23,-39.68,-999,25.19,0.54,1.59,0.35,304.7,304.9,966.2,14.44,0.0,0.0
2022-10-06 19:00:00+00:00,-14.87,-14.84,-39.74,-999,64.3,0.54,1.76,0.38,295.7,322.5,966.7,14.19,0.0,0.0
2022-10-06 20:00:00+00:00,-15.64,-15.63,-39.72,-999,82.3,0.54,2.19,0.45,321.8,323.1,967.2,13.99,0.0,0.0
2022-10-06 21:00:00+00:00,-16.45,-16.34,-39.69,-999,81.6,0.54,1.9,0.46,304.2,320.9,967.6,13.88,0.0,0.0
2022-10-06 22:00:00+00:00,-17.14,-17.03,-39.71,-999,80.9,0.54,0.54,0.24,310.2,320.6,967.7,13.79,0.0,0.0
2022-10-06 23:00:00+00:00,-16.96,-16.91,-39.68,-999,80.8,0.54,0.66,0.0,223.4,267.1,967.7,13.7,0.0,0.0
2022-10-07 00:00:00+00:00,-17.21,-17.13,-39.7,-999,80.5,0.54,0.67,0.02,180.7,248.3,967.8,13.62,0.0,0.0
2022-10-07 01:00:00+00:00,-16.98,-16.9,-39.68,-999,80.8,0.54,0.66,0.16,174.7,214.9,967.6,13.54,0.0,0.0
2022-10-07 02:00:00+00:00,-16.98,-16.83,-39.67,-999,81.0,0.54,1.02,0.25,94.5,129.2,967.4,13.47,0.0,0.0
2022-10-07 03:00:00+00:00,-17.12,-17.05,-39.68,-999,80.6,0.54,1.21,0.86,155.3,156.7,967.0,13.4,0.0,0.0
2022-10-07 04:00:00+00:00,-17.19,-17.14,-39.69,-999,80.8,0.54,1.6,1.17,141.6,141.3,966.4,13.32,0.0,0.0
2022-10-07 05:00:00+00:00,-17.04,-17.03,-39.67,-999,80.8,0.54,2.09,1.46,164.9,163.8,966.0,13.25,0.0,0.0
