timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2022-03-27 01:00:00+00:00,-999,-999,-28.84,-28.79,67.87,65.74,3.24,9.66,158.1,155.4,-999,-999,2.29,-999
2022-03-27 02:00:00+00:00,-999,-999,-29.08,-29.01,68.41,66.26,3.27,9.42,159.6,157.7,903.5,12.2,4.06,-999
2022-03-27 03:00:00+00:00,-999,-999,-29.42,-29.36,68.44,66.7,3.72,8.87,162.5,160.9,903.8,12.18,4.06,-999
2022-03-27 04:00:00+00:00,-999,-999,-29.59,-29.56,69.37,67.81,3.88,8.84,-999,188.4,-999,8.84,0.03,0.0
2022-03-27 05:00:00+00:00,-81.91,-8.07,-7.59,-999,0.0,0.0,0.0,0.0,166.9,164.6,-999,12.14,4.06,-999
2022-03-27 06:00:00+00:00,-999,-999,-28.99,-28.92,72.88,72.19,4.64,7.31,166.9,164.6,904.3,12.14,4.06,-999
2022-03-27 07:00:00+00:00,-999,-999,-28.99,-28.9,73.72,73.06,4.41,6.78,159.5,156.9,904.4,12.17,4.05,-999
2022-03-27 08:00:00+00:00,-999,-999,-30.44,-30.38,71.49,70.69,4.67,-999,154.8,153.5,904.3,12.15,4.08,-999
2022-03-27 09:00:00+00:00,-999,-999,-31.19,-31.15,69.68,68.72,4.2,8.32,154.8,153.5,904.3,12.15,4.08,-999
2022-03-27 10:00:00+00:00,-999,-999,-31.45,-31.41,67.94,-999,4.12,8.51,155.5,153.4,904.2,12.17,4.08,-999
2022-03-27 11:00:00+00:00,-999,-999,-31.41,-31.8,66.78,66.13,4.57,8.3,156.2,155.0,904.2,12.32,4.08,-999
2022-03-27 12:00:00+00:00,-999,-999,-30.92,-30.9,66.26,65.07,4.75,8.23,157.7,156.4,904.0,14.21,4.07,-999
2022-03-27 13:00:00+00:00,-999,-999,-29.86,-29.85,65.97,64.69,4.72,8.23,157.7,156.4,904.4,14.21,4.07,-999
2022-03-27 14:00:00+00:00,-999,-999,-28.81,-28.8,66.24,64.97,4.94,7.89,159.2,157.5,904.0,13.86,3.04,-999
2022-03-27 15:00:00+00:00,-999,-999,-27.86,-27.83,65.62,64.36,4.57,7.04,160.1,158.7,903.8,13.97,2.31,-999
2022-03-27 16:00:00+00:00,-999,-999,-26.91,-26.89,64.67,63.51,4.19,6.42,162.0,159.5,903.8,14.17,4.04,-999
2022-03-27 17:00:00+00:00,-999,-999,-26.31,-26.28,64.73,22.73,4.15,6.35,160.2,1.58,903.6,14.18,4.04,-999
2022-03-27 18:00:00+00:00,-999,-999,-25.46,-25.43,65.04,63.76,4.81,7.57,156.0,153.6,903.2,13.97,4.03,-999
2022-03-27 19:00:00+00:00,-999,-999,-24.63,-24.58,64.59,42.85,4.7,7.32,159.6,156.9,902.9,13.69,4.03,-999
2022-03-27 20:00:00+00:00,-999,-999,-24.55,-24.48,66.41,65.12,4.77,7.41,160.3,157.4,902.6,14.14,4.03,-999
2022-03-27 22:00:00+00:00,-999,-999,-25.35,-25.25,67.89,66.52,4.55,7.84,154.9,358.3,901.9,12.56,4.03,-999
2022-03-27 23:00:00+00:00,-999,-999,-25.21,-25.09,68.87,67.31,3.63,8.91,148.8,146.5,901.1,12.28,4.02,-999
2022-03-28 00:00:00+00:00,-999,-999,-24.24,-24.17,69.72,68.38,4.09,8.25,150.7,148.8,900.4,12.24,4.01,-999
2022-03-28 01:00:00+00:00,-999,-999,-23.22,-23.13,73.69,72.32,3.33,9.57,150.7,148.8,900.4,12.24,4.01,-999
2022-03-28 02:00:00+00:00,-999,-999,-21.05,-21.0,74.31,73.05,3.62,8.73,155.2,153.0,899.8,11.8,3.99,-999
2022-03-28 04:00:00+00:00,-999,-999,-20.07,-20.02,75.3,74.17,4.22,8.19,158.6,-999,899.7,12.17,3.98,-999
2022-03-28 05:00:00+00:00,-999,-999,-20.59,-20.52,74.79,73.62,3.48,8.71,156.9,154.6,899.7,12.09,3.99,-999
2022-03-28 06:00:00+00:00,-999,-999,-21.73,-21.63,76.25,75.2,3.83,8.67,156.9,155.1,899.6,12.08,4.0,-999
2022-03-28 07:00:00+00:00,-999,-999,-19.37,-19.31,76.92,76.74,3.61,11.02,172.7,170.5,900.2,12.12,3.98,-999
2022-03-28 08:00:00+00:00,-999,-999,-19.37,-19.31,76.94,76.74,3.61,11.02,172.7,119.3,900.2,12.12,3.98,-999
2022-03-28 09:00:00+00:00,-999,-999,-20.31,-20.23,75.22,75.24,3.59,11.03,175.4,172.2,900.8,12.04,3.99,-999
2022-03-28 10:00:00+00:00,-999,-999,-20.29,-20.2,74.33,73.43,3.32,9.5,157.1,154.2,902.4,11.9,3.99,-999
2022-03-28 11:00:00+00:00,-999,-999,-20.54,-20.33,74.91,73.87,4.58,7.44,157.1,154.2,902.4,11.9,3.99,-999
2022-03-28 12:00:00+00:00,-999,-999,-20.53,-20.29,75.2,74.15,4.39,6.85,154.7,152.3,902.9,11.71,3.99,-999
2022-03-28 13:00:00+00:00,-999,-999,-20.41,-20.21,73.67,73.82,4.36,6.76,151.4,149.3,903.3,12.04,3.99,-999
2022-03-28 14:00:00+00:00,-999,-999,-20.82,-20.75,71.19,69.42,4.7,7.47,155.2,154.0,903.8,13.83,4.0,-999
2022-03-28 16:00:00+00:00,-999,-999,-21.84,-21.83,70.94,69.58,3.68,8.8,158.8,156.4,904.1,13.77,4.0,-999
2022-03-28 17:00:00+00:00,-999,-999,-21.7,-21.69,69.51,68.21,4.62,8.08,157.3,155.2,904.0,14.6,4.0,-999
2022-03-28 18:00:00+00:00,-999,-999,-21.64,-21.59,69.41,68.19,4.77,7.49,157.0,155.2,904.0,-999,4.0,-999
2022-03-28 19:00:00+00:00,-999,-999,-21.25,-21.18,69.95,68.8,4.4,6.78,158.4,155.4,904.0,14.32,4.0,-999
2022-03-28 20:00:00+00:00,-999,-999,-21.79,-21.71,70.58,70.04,4.34,6.69,156.2,153.3,904.0,12.54,4.0,-999
2022-03-28 21:00:00+00:00,-999,-999,-22.15,-22.05,70.73,69.58,4.04,6.25,156.2,153.3,904.0,12.54,4.0,-999
2022-03-28 22:00:00+00:00,-999,-999,-22.34,-22.22,70.33,69.17,4.01,6.21,156.8,153.5,904.2,12.5,4.01,-999
2022-03-28 23:00:00+00:00,-999,-999,-21.04,-20.99,68.28,67.45,2.54,3.08,193.0,192.0,904.5,12.34,3.99,-999
2022-03-29 00:00:00+00:00,-999,-999,-21.28,-21.21,69.59,68.78,3.08,3.17,-999,88.0,-999,-999,0.12,0.06
2022-03-29 02:00:00+00:00,-999,-999,-23.98,-23.74,72.68,71.75,3.53,4.76,143.9,140.5,-999,12.19,4.01,-999
2022-03-29 03:00:00+00:00,-999,-999,-21.0,-20.7,73.26,72.13,2.92,3.1,155.5,150.7,904.4,12.18,3.99,-999
2022-03-29 04:00:00+00:00,-999,-999,-18.67,-18.54,72.43,71.61,2.17,2.29,182.2,184.6,904.6,12.18,3.97,-999
2022-03-29 05:00:00+00:00,-999,-999,-19.59,-19.43,76.13,75.31,4.25,6.56,157.0,154.6,904.5,12.24,4.0,-999
2022-03-29 06:00:00+00:00,-999,-999,-20.95,-20.79,76.35,75.59,4.5,7.22,157.0,161.0,904.5,12.24,4.0,-999
2022-03-29 07:00:00+00:00,-999,-999,-19.75,-19.58,76.52,75.73,4.23,6.57,159.2,156.9,904.9,12.22,3.98,-999
2022-03-29 08:00:00+00:00,-999,-999,-21.03,-20.89,75.69,75.02,4.71,7.33,156.2,154.0,905.0,12.11,4.0,-999
2022-03-29 09:00:00+00:00,-999,-999,-21.03,-20.89,75.69,74.38,4.71,7.33,156.2,154.0,905.0,12.11,4.0,-999
2022-03-29 10:00:00+00:00,-999,-999,-21.17,-21.08,74.89,74.23,4.07,6.17,157.6,156.7,905.3,12.16,4.0,-999
2022-03-29 12:00:00+00:00,-999,-999,-17.96,-17.8,75.93,75.15,3.63,5.24,177.4,174.8,905.8,12.53,3.96,-999
2022-03-29 13:00:00+00:00,-999,-999,-16.08,-16.0,74.19,73.52,3.75,4.81,177.4,174.8,905.8,12.53,3.96,-999
2022-03-29 14:00:00+00:00,-999,-999,-15.14,-15.09,72.68,72.17,2.26,5.08,166.1,164.0,905.9,12.89,3.96,-999
2022-03-29 16:00:00+00:00,-999,-999,-16.16,-16.06,74.23,73.54,2.62,5.63,163.4,160.0,906.4,13.2,3.96,-999
2022-03-29 17:00:00+00:00,-999,-999,-15.04,-15.04,72.06,71.62,2.04,2.63,205.2,201.3,906.8,12.92,3.94,-999
2022-03-29 18:00:00+00:00,-999,-999,-13.72,-13.63,70.15,69.58,2.26,2.65,169.6,167.1,906.9,13.35,3.93,-999
2022-03-29 19:00:00+00:00,-999,-999,-14.24,-14.23,70.34,69.95,2.13,3.42,166.8,164.2,906.7,12.84,3.94,-999
2022-03-29 21:00:00+00:00,-999,-999,-16.7,-16.57,75.66,75.0,2.28,5.67,146.1,143.3,906.6,12.73,3.97,-999
2022-03-29 22:00:00+00:00,-999,-999,-16.61,-16.46,77.1,76.36,2.27,7.04,156.6,154.4,906.5,12.36,3.97,-999
2022-03-29 23:00:00+00:00,-999,-999,-15.54,-15.38,78.13,77.39,2.19,6.67,161.1,158.6,906.6,11.98,3.96,-999
2022-03-30 00:00:00+00:00,-999,-999,-15.48,-15.34,78.74,78.01,2.22,6.73,161.1,158.6,906.6,11.98,3.96,-999
2022-03-30 01:00:00+00:00,-999,-999,-15.29,-15.12,78.02,77.33,2.43,7.52,163.3,161.1,906.6,11.84,3.95,-999
2022-03-30 02:00:00+00:00,-999,-999,-15.29,-15.12,78.02,77.33,2.43,7.52,160.5,159.1,906.6,11.84,3.96,-999
2022-03-30 03:00:00+00:00,-999,-999,-16.46,-16.29,78.34,77.67,2.27,7.0,157.7,155.8,906.5,11.76,3.96,-999
2022-03-30 05:00:00+00:00,-999,-999,-16.04,-15.95,78.58,77.84,2.47,7.58,157.6,154.9,906.3,12.03,3.95,-999
2022-03-30 07:00:00+00:00,-999,-999,-14.79,-14.66,77.62,76.66,2.44,6.59,156.0,153.3,-999,11.95,3.95,-999
2022-03-30 08:00:00+00:00,-999,-999,-14.08,-14.01,77.72,76.89,2.78,8.54,174.3,172.8,-999,12.04,3.94,-999
2022-03-30 09:00:00+00:00,-999,-999,-13.85,-13.72,76.56,75.87,2.53,6.69,166.8,164.5,-999,12.02,3.94,-999
2022-03-30 10:00:00+00:00,-999,-999,-13.64,-13.56,77.99,77.32,2.48,7.5,171.8,170.1,-999,12.0,3.94,-999
2022-03-30 11:00:00+00:00,-999,-999,-14.0,-13.92,78.54,77.82,2.56,7.88,168.5,166.4,905.9,12.16,3.94,-999
2022-03-30 12:00:00+00:00,-999,-999,-14.27,-14.19,76.61,75.93,2.52,7.7,161.8,159.2,905.8,12.21,3.95,-999
2022-03-30 13:00:00+00:00,-999,-999,-13.73,-13.65,77.97,76.97,2.31,7.01,154.4,152.4,905.5,12.45,3.94,-999
2022-03-30 14:00:00+00:00,-999,-999,-13.33,-13.29,76.44,75.51,2.46,7.51,162.4,160.1,905.3,12.54,3.95,-999
2022-03-30 16:00:00+00:00,-999,-999,-12.52,-12.5,75.0,73.95,2.62,7.71,179.2,177.2,-999,12.48,3.94,-999
2022-03-30 17:00:00+00:00,-999,-999,-12.13,-12.06,75.77,74.74,2.48,6.88,184.7,182.4,905.3,12.7,3.94,-999
2022-03-30 18:00:00+00:00,-999,-999,-11.83,-11.78,77.53,76.78,2.7,6.07,188.3,185.8,905.1,12.66,3.93,-999
2022-03-30 20:00:00+00:00,-999,-999,-12.67,-12.62,81.9,81.1,2.3,6.51,176.8,174.5,905.0,12.28,3.94,-999
2022-03-30 21:00:00+00:00,-999,-999,-12.55,-12.48,84.4,83.7,3.03,5.42,177.0,174.9,905.0,12.13,3.92,-999
2022-03-30 22:00:00+00:00,-999,-999,-12.63,-12.53,84.5,83.8,3.25,5.26,177.0,174.9,905.0,12.13,3.92,-999
2022-03-31 00:00:00+00:00,-999,-999,-14.52,-14.37,83.0,82.2,2.62,5.85,168.1,165.3,904.8,-999,2.9,-999
2022-03-31 01:00:00+00:00,-999,-999,-16.58,-16.41,81.7,80.9,2.45,5.72,160.5,-999,904.8,11.82,3.96,-999
2022-03-31 02:00:00+00:00,-999,-999,-17.16,-17.08,81.1,80.3,2.91,5.03,164.7,161.5,904.9,11.71,3.95,-999
2022-03-31 03:00:00+00:00,-999,-999,-16.62,-16.53,82.6,82.0,3.0,4.98,164.7,161.5,904.9,11.69,3.95,-999
2022-03-31 04:00:00+00:00,-999,-999,-15.57,-15.52,83.8,83.1,3.05,5.45,173.7,171.6,904.8,11.54,3.95,-999
2022-03-31 05:00:00+00:00,-999,-999,-14.28,-14.21,83.2,82.5,2.91,3.73,176.5,173.9,904.7,11.63,3.94,-999
2022-03-31 06:00:00+00:00,-999,-999,-34.76,-14.21,83.2,82.5,2.91,3.73,216.8,212.5,904.8,11.59,3.95,-999
2022-03-31 07:00:00+00:00,-999,-999,-14.89,-14.76,83.1,82.7,1.74,1.82,216.8,212.5,-999,11.59,3.95,-999
2022-03-31 08:00:00+00:00,-999,-999,-15.03,-14.78,87.3,86.7,0.84,0.79,170.7,129.2,-999,11.65,3.96,-999
2022-03-31 09:00:00+00:00,-999,-999,-15.29,-15.22,84.7,84.2,0.61,0.74,169.7,164.3,904.7,11.63,3.96,-999
2022-03-31 10:00:00+00:00,-999,-999,-16.15,-16.02,86.1,85.6,1.55,1.62,-999,90.0,-999,-999,0.13,0.09
2022-03-31 11:00:00+00:00,-999,-999,-14.83,-14.76,83.3,82.7,1.88,2.03,161.1,159.1,-999,12.08,3.97,-999
2022-03-31 12:00:00+00:00,-999,-999,-14.83,-14.76,83.3,82.7,1.88,2.03,161.1,159.1,-999,12.08,3.97,-999
2022-03-31 13:00:00+00:00,-999,-999,16.53,-16.53,84.8,84.6,1.82,1.86,119.4,115.8,-999,12.59,3.97,-999
2022-03-31 14:00:00+00:00,-999,-999,-15.5,-15.36,82.4,81.9,2.22,2.36,119.4,115.8,-999,12.59,3.97,-999
2022-03-31 15:00:00+00:00,-999,-999,-17.99,-17.82,75.42,75.17,3.1,3.15,127.7,123.2,903.3,13.42,4.0,-999
2022-04-12 18:00:00+00:00,-999,-999,-25.46,-25.43,65.04,63.76,4.81,7.57,156.0,153.6,903.2,13.97,4.03,-999
