timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2021-12-28 18:00:00+00:00,-999,-35.07,-36.23,-35.33,61.73,61.14,0.0,3.73,352.2,239.1,712.3,12.49,0.0,0.0
2021-12-28 19:00:00+00:00,-999,-34.91,-35.93,-35.14,62.21,61.42,0.0,3.68,352.2,237.1,712.1,12.49,0.0,0.0
2021-12-28 20:00:00+00:00,-999,-35.49,-36.5,-35.69,61.81,60.96,0.0,3.13,352.1,247.1,712.4,12.49,0.0,0.0
2021-12-28 21:00:00+00:00,-999,-35.98,-36.89,-36.22,61.34,60.41,0.0,3.43,352.2,246.5,712.3,12.49,0.0,0.0
2021-12-28 22:00:00+00:00,-999,-35.67,-36.42,-35.91,61.69,60.69,0.0,3.38,352.2,247.8,712.5,12.49,0.0,0.0
2021-12-28 23:00:00+00:00,-999,-34.94,-35.84,-35.15,62.36,61.48,0.0,3.09,352.1,246.5,712.2,12.49,0.0,0.0
2021-12-29 00:00:00+00:00,-999,-35.65,-36.62,-35.86,61.77,60.85,0.0,3.19,352.1,244.9,712.4,12.49,0.0,0.0
2021-12-29 01:00:00+00:00,-999,-36.71,-37.61,-36.93,60.71,59.78,0.0,2.89,352.2,246.6,712.3,12.49,0.0,0.0
2021-12-29 02:00:00+00:00,-999,-37.05,-37.93,-37.28,60.29,59.4,0.0,2.78,352.2,247.4,712.5,12.49,0.0,0.0
2021-12-29 03:00:00+00:00,-999,-37.68,-38.45,-37.89,59.69,58.76,0.0,3.02,352.1,251.3,712.8,12.49,0.0,0.0
2021-12-29 04:00:00+00:00,-999,-37.47,-38.17,-37.64,59.92,59.0,0.0,3.03,352.1,251.4,712.6,12.49,0.0,0.0
2021-12-29 05:00:00+00:00,-999,-38.0,-38.64,-38.14,59.48,58.44,0.0,3.21,352.1,248.1,712.5,12.49,0.0,0.0
2021-12-29 06:00:00+00:00,-999,-38.21,-38.78,-38.37,59.2,58.21,0.0,3.2,352.2,251.2,712.5,12.49,0.0,0.0
2021-12-29 07:00:00+00:00,-999,-37.92,-38.62,-38.07,59.44,58.52,0.0,2.94,352.2,249.5,712.6,12.49,0.0,0.0
2021-12-29 08:00:00+00:00,-999,-38.61,-39.33,-38.74,58.67,57.79,0.0,3.1,352.2,248.2,712.8,12.49,0.0,0.0
2021-12-29 09:00:00+00:00,-999,-38.03,-38.85,-38.2,59.06,58.33,0.0,3.4,352.2,246.7,712.7,12.49,0.0,0.0
2021-12-29 10:00:00+00:00,-999,-36.92,-37.61,-37.11,60.27,59.46,0.0,3.06,352.2,251.9,712.6,12.49,0.0,0.0
2021-12-29 11:00:00+00:00,-999,-36.54,-37.21,-36.72,60.86,59.85,0.0,3.17,352.1,245.1,712.5,12.49,0.0,0.0
2021-12-29 12:00:00+00:00,-999,-37.08,-37.71,-37.29,60.46,59.31,0.0,3.1,352.2,245.8,712.5,12.49,0.0,0.0
2021-12-29 13:00:00+00:00,-999,-38.66,-39.14,-38.76,58.99,57.78,0.0,2.68,352.1,249.6,712.6,12.49,0.0,0.0
2021-12-29 14:00:00+00:00,-999,-38.8,-39.25,-38.9,58.62,57.58,0.0,2.82,352.2,247.2,712.7,12.49,0.0,0.0
2021-12-29 15:00:00+00:00,-999,-39.32,-39.62,-39.3,58.14,57.1,0.0,2.47,352.2,249.3,712.6,12.49,0.0,0.0
2021-12-29 16:00:00+00:00,-999,-40.24,-39.79,-39.73,57.17,56.14,0.0,2.61,352.2,238.8,712.4,12.49,0.0,0.0
2021-12-29 17:00:00+00:00,-999,-41.0,-39.79,-39.78,56.29,55.45,0.0,2.05,352.1,237.1,712.4,12.49,0.0,0.0
2021-12-29 18:00:00+00:00,-999,-41.52,-39.79,-39.79,55.72,54.85,0.0,2.3,352.2,237.7,712.4,12.49,0.0,0.0
2021-12-29 19:00:00+00:00,-999,-41.97,-39.79,-39.79,55.26,54.4,0.0,3.04,352.2,232.6,712.3,12.49,0.0,0.0
2021-12-29 20:00:00+00:00,-999,-42.56,-39.79,-39.79,54.77,53.75,0.0,2.77,352.2,237.8,712.1,12.49,0.0,0.0
2021-12-29 21:00:00+00:00,-999,-42.66,-39.79,-39.79,54.53,53.64,0.0,2.05,352.2,239.1,712.3,12.49,0.0,0.0
2021-12-29 22:00:00+00:00,-999,-42.98,-39.79,-39.79,54.09,53.37,0.0,2.26,352.2,237.8,712.4,12.48,0.0,0.0
2021-12-29 23:00:00+00:00,-999,-43.37,-39.79,-39.79,53.71,52.99,0.0,2.24,352.2,240.6,712.5,12.48,0.0,0.0
2021-12-30 00:00:00+00:00,-999,-44.28,-39.79,-39.79,52.85,52.03,0.0,2.72,352.2,238.9,712.5,12.48,0.0,0.0
2021-12-30 01:00:00+00:00,-999,-44.66,-39.79,-39.79,52.44,51.59,0.0,2.42,352.2,238.8,712.7,12.48,0.0,0.0
2021-12-30 02:00:00+00:00,-999,-44.74,-39.79,-39.79,52.31,51.47,0.0,2.23,352.1,242.9,712.5,12.48,0.0,0.0
2021-12-30 03:00:00+00:00,-999,-44.5,-39.79,-39.79,52.39,51.7,0.0,2.36,352.1,243.8,712.3,12.48,0.0,0.0
2021-12-30 04:00:00+00:00,-999,-45.13,-39.79,-39.79,51.86,51.12,0.0,2.48,352.2,240.9,712.3,12.48,0.0,0.0
2021-12-30 05:00:00+00:00,-999,-45.96,-39.79,-39.79,51.19,50.28,0.0,2.84,352.2,239.5,712.4,12.48,0.0,0.0
2021-12-30 06:00:00+00:00,-999,-45.06,-39.79,-39.79,51.99,51.03,0.0,2.5,352.2,247.4,712.3,12.48,0.0,0.0
2021-12-30 07:00:00+00:00,-999,-44.32,-39.79,-39.79,52.44,51.84,0.0,2.54,352.2,244.4,712.2,12.48,0.0,0.0
2021-12-30 08:00:00+00:00,-999,-44.24,-39.79,-39.79,52.53,51.84,0.0,2.56,352.2,247.8,712.2,12.48,0.0,0.0
2021-12-30 09:00:00+00:00,-999,-43.87,-39.79,-39.79,52.91,52.28,0.0,2.52,352.1,242.2,711.9,12.48,0.0,0.0
2021-12-30 10:00:00+00:00,-999,-44.66,-39.79,-39.79,52.27,51.49,0.0,2.9,352.1,240.9,712.2,12.48,0.0,0.0
2021-12-30 11:00:00+00:00,-999,-45.3,-39.79,-39.79,51.73,50.84,0.0,2.75,352.2,235.2,712.1,12.48,0.0,0.0
2021-12-30 12:00:00+00:00,-999,-45.11,-39.79,-39.79,51.71,50.87,0.0,2.65,352.2,241.8,711.9,12.48,0.0,0.0
2021-12-30 13:00:00+00:00,-999,-42.9,-39.79,-39.79,53.54,53.03,0.0,3.36,352.2,246.2,711.3,12.48,0.0,0.0
2021-12-30 14:00:00+00:00,-999,-41.17,-39.79,-39.79,55.34,54.85,0.0,3.47,352.2,248.5,710.9,12.48,0.0,0.0
2021-12-30 15:00:00+00:00,-999,-41.22,-39.79,-39.79,55.57,54.82,0.0,2.95,352.2,249.2,710.6,12.48,0.0,0.0
2021-12-30 16:00:00+00:00,-999,-42.02,-39.79,-39.79,54.73,54.0,0.0,3.66,352.2,247.6,710.3,12.48,0.0,0.0
2021-12-30 17:00:00+00:00,-999,-41.94,-39.79,-39.79,54.78,54.08,0.0,3.39,352.2,259.4,710.3,12.48,0.0,0.0
2021-12-30 18:00:00+00:00,-999,-42.8,-39.79,-39.79,54.12,53.29,0.0,3.38,352.2,264.2,710.2,12.48,0.0,0.0
2021-12-30 19:00:00+00:00,-999,-44.06,-39.79,-39.79,52.98,52.03,0.0,3.26,352.2,259.6,710.5,12.48,0.0,0.0
2021-12-30 20:00:00+00:00,-999,-44.66,-39.79,-39.79,52.3,51.42,0.0,3.34,352.2,262.7,710.8,12.48,0.0,0.0
2021-12-30 21:00:00+00:00,-999,-45.7,-39.79,-39.79,51.36,50.39,0.0,2.78,352.2,258.9,711.1,12.48,0.0,0.0
2021-12-30 22:00:00+00:00,-999,-47.1,-39.79,-39.79,50.06,49.07,0.0,2.53,352.2,248.5,711.9,12.48,0.0,0.0
2021-12-30 23:00:00+00:00,-999,-47.99,-39.79,-39.79,49.13,48.14,0.0,2.86,352.2,252.3,712.2,12.48,0.0,0.0
2021-12-31 00:00:00+00:00,-999,-48.33,-39.79,-39.79,48.68,47.78,0.0,2.6,352.2,253.4,712.8,12.48,0.0,0.0
2021-12-31 01:00:00+00:00,-999,-48.75,-39.79,-39.79,48.18,47.36,0.0,2.52,352.2,250.8,713.3,12.48,0.0,0.0
2021-12-31 02:00:00+00:00,-999,-48.99,-39.79,-39.79,47.95,47.06,0.0,2.93,352.1,257.2,713.8,12.48,0.0,0.0
2021-12-31 03:00:00+00:00,-999,-48.87,-39.79,-39.79,48.0,47.15,0.0,2.99,352.1,258.6,714.6,12.48,0.0,0.0
2021-12-31 04:00:00+00:00,-999,-49.09,-39.79,-39.79,47.88,46.98,0.0,3.15,352.1,260.6,714.9,12.46,0.0,0.0
2021-12-31 05:00:00+00:00,-999,-49.25,-39.79,-39.79,47.83,46.87,0.0,2.95,352.1,257.1,715.3,12.46,0.0,0.0
2021-12-31 06:00:00+00:00,-999,-48.98,-39.79,-39.79,48.07,47.12,0.0,2.68,352.1,254.7,715.7,12.46,0.0,0.0
2021-12-31 07:00:00+00:00,-999,-49.92,-39.79,-39.79,47.1,46.2,0.0,3.25,352.1,262.2,716.5,12.46,0.0,0.0
2021-12-31 08:00:00+00:00,-999,-50.17,-39.79,-39.79,46.82,45.95,0.0,3.16,352.2,258.6,717.1,12.46,0.2,0.0
2021-12-31 09:00:00+00:00,-999,-50.19,-39.79,-39.79,46.79,45.95,0.0,3.08,352.2,261.8,717.7,12.46,0.2,0.0
2021-12-31 10:00:00+00:00,-999,-49.81,-39.79,-39.79,46.89,46.22,0.0,2.96,352.2,262.0,718.3,12.44,0.22,0.0
2021-12-31 11:00:00+00:00,-999,-50.32,-39.79,-39.79,46.51,45.82,0.0,2.44,352.2,250.5,719.0,12.46,0.2,0.0
2021-12-31 12:00:00+00:00,-999,-51.67,-39.79,-39.79,45.35,44.47,0.0,2.37,352.2,249.8,719.8,12.45,0.0,0.0
2021-12-31 13:00:00+00:00,-999,-51.54,-39.79,-39.79,45.18,44.5,0.0,2.87,352.2,251.4,720.1,12.42,0.22,0.0
2021-12-31 14:00:00+00:00,-999,-51.93,-39.79,-39.79,45.01,44.15,0.0,2.95,352.1,246.4,720.6,12.45,0.0,0.0
2021-12-31 15:00:00+00:00,-999,-51.97,-39.79,-39.79,44.86,44.0,0.0,2.81,352.2,252.5,720.9,12.45,0.0,0.0
2021-12-31 16:00:00+00:00,-999,-51.26,-39.79,-39.79,45.33,44.82,0.0,2.82,352.2,244.4,721.0,12.42,0.43,0.0
2021-12-31 17:00:00+00:00,-999,-52.32,-39.79,-39.79,44.68,43.73,0.0,3.28,352.2,246.8,721.4,12.42,0.0,0.0
2021-12-31 18:00:00+00:00,-999,-51.8,-39.79,-39.79,44.98,44.16,0.0,3.31,352.2,244.3,721.5,12.45,0.23,0.0
2021-12-31 19:00:00+00:00,-999,-51.43,-39.79,-39.79,45.36,44.58,0.0,2.96,352.2,245.9,721.5,12.45,0.0,0.0
2021-12-31 20:00:00+00:00,-999,-51.43,-39.79,-39.79,45.31,44.53,0.0,2.66,352.2,243.4,721.5,12.45,0.0,0.0
2021-12-31 21:00:00+00:00,-999,-51.3,-39.79,-39.79,45.41,44.64,0.0,3.13,352.2,229.9,721.5,12.45,0.22,0.0
2021-12-31 22:00:00+00:00,-999,-51.09,-39.79,-39.79,45.71,44.86,0.0,3.47,352.1,227.5,721.4,12.44,0.0,0.0
2021-12-31 23:00:00+00:00,-999,-50.99,-39.79,-39.79,45.86,44.99,0.0,3.14,352.2,224.5,721.0,12.45,0.0,0.0
2022-01-01 00:00:00+00:00,-999,-51.12,-39.79,-39.79,45.72,44.82,0.0,2.83,352.2,228.9,720.8,12.42,0.22,0.0
2022-01-01 01:00:00+00:00,-999,-49.87,-39.79,-39.79,46.52,45.9,0.0,3.01,352.2,246.5,720.7,12.46,0.22,0.0
2022-01-01 02:00:00+00:00,-999,-47.64,-39.79,-39.79,48.29,48.16,0.0,3.6,352.2,253.6,720.3,12.46,0.0,0.0
2022-01-01 03:00:00+00:00,-999,-46.55,-39.79,-39.79,49.42,49.18,0.0,3.1,352.1,251.6,720.1,12.46,0.0,0.0
2022-01-01 04:00:00+00:00,-999,-46.28,-39.79,-39.79,49.73,49.47,0.0,2.99,352.2,249.0,720.1,12.46,0.0,0.0
2022-01-01 05:00:00+00:00,-999,-45.8,-39.79,-39.79,50.17,49.93,0.0,3.01,352.2,249.3,720.1,12.47,0.0,0.0
2022-01-01 06:00:00+00:00,-999,-44.39,-39.79,-39.79,51.38,51.29,0.0,3.48,352.2,249.1,719.8,12.47,0.0,0.0
2022-01-01 07:00:00+00:00,-999,-43.0,-39.79,-39.79,52.83,52.72,0.0,3.48,352.2,253.2,719.4,12.47,0.0,0.0
2022-01-01 08:00:00+00:00,-999,-42.65,-39.79,-39.79,53.3,53.07,0.0,3.21,352.2,247.4,719.2,12.47,0.0,0.0
2022-01-01 10:00:00+00:00,-999,-41.68,-39.79,-39.79,54.01,53.97,0.0,2.71,352.2,247.1,719.3,12.47,0.0,0.0
2022-01-01 11:00:00+00:00,-999,-40.36,-39.79,-39.74,55.18,55.36,0.0,2.94,352.2,252.8,719.0,12.47,0.0,0.0
2022-01-01 12:00:00+00:00,-999,-40.31,-39.79,-39.73,55.59,55.45,0.0,3.22,352.2,243.5,718.7,12.47,0.0,0.0
2022-01-01 13:00:00+00:00,-999,-40.45,-39.79,-39.73,55.65,55.34,0.0,3.3,352.2,240.3,718.5,12.47,0.0,0.0
2022-01-01 14:00:00+00:00,-999,-40.1,-39.79,-39.71,56.12,55.67,0.0,3.81,352.2,232.1,718.2,12.47,0.0,0.0
2022-01-01 15:00:00+00:00,-999,-39.39,-39.79,-39.38,56.9,56.39,0.0,3.77,352.2,232.3,717.8,12.47,0.0,0.0
2022-01-01 16:00:00+00:00,-999,-39.15,-39.79,-39.17,57.26,56.7,0.0,3.5,352.2,232.3,717.3,12.47,0.0,0.0
2022-01-01 17:00:00+00:00,-999,-38.94,-39.72,-38.99,57.52,56.93,0.0,3.36,352.2,230.1,716.8,12.47,0.0,0.0
2022-01-01 18:00:00+00:00,-999,-38.91,-39.66,-38.96,57.67,56.97,0.0,3.16,352.2,241.8,716.8,12.47,0.0,0.0
2022-01-01 19:00:00+00:00,-999,-37.75,-38.81,-37.96,58.6,57.92,0.0,2.19,352.2,249.5,716.5,12.47,0.0,0.0
2022-01-01 20:00:00+00:00,-999,-36.02,-37.36,-36.23,60.26,59.77,0.0,3.05,352.2,238.6,715.9,12.47,0.0,0.0
2022-01-01 21:00:00+00:00,-999,-35.23,-36.47,-35.47,61.42,60.67,0.0,4.18,352.2,218.3,715.2,12.47,0.0,0.0
2022-01-01 22:00:00+00:00,-999,-35.35,-36.43,-35.57,61.6,60.68,0.0,4.48,352.3,218.1,714.9,12.47,0.0,0.0
2022-01-01 23:00:00+00:00,-999,-36.16,-37.17,-36.44,60.89,60.0,0.0,4.96,352.3,214.0,714.5,12.47,0.0,0.0
2022-01-02 00:00:00+00:00,-999,-37.31,-38.26,-37.59,59.75,58.87,0.0,5.69,352.2,213.3,714.1,12.47,0.0,0.0
2022-01-02 01:00:00+00:00,-999,-38.86,-39.53,-38.99,58.07,57.41,0.0,7.01,352.2,214.8,713.9,12.47,0.0,0.0
2022-01-02 02:00:00+00:00,-999,-40.86,-39.79,-39.78,56.17,55.45,0.0,6.62,352.2,212.9,714.2,12.46,0.0,0.0
2022-01-02 03:00:00+00:00,-999,-41.99,-39.79,-39.79,55.1,54.28,0.0,6.25,352.2,213.6,714.3,12.46,0.0,0.0
2022-01-02 04:00:00+00:00,-999,-42.93,-39.79,-39.79,54.27,53.25,0.0,6.36,352.2,217.5,714.2,12.46,0.0,0.0
2022-01-02 05:00:00+00:00,-999,-43.24,-39.79,-39.79,54.18,52.89,0.0,5.82,352.2,224.2,714.0,12.47,0.0,0.0
2022-01-02 06:00:00+00:00,-999,-42.91,-39.79,-39.79,54.23,53.22,0.0,5.44,352.3,225.1,714.1,12.47,0.0,0.0
2022-01-02 07:00:00+00:00,-999,-42.93,-39.79,-39.79,54.17,53.19,0.0,5.15,352.2,231.0,714.0,12.47,0.0,0.0
2022-01-02 08:00:00+00:00,-999,-43.36,-39.79,-39.79,53.68,52.79,0.0,4.04,352.2,242.6,714.4,12.47,0.0,0.0
2022-01-02 09:00:00+00:00,-999,-43.71,-39.79,-39.79,53.3,52.37,0.0,4.36,352.2,248.9,714.6,12.47,0.0,0.0
2022-01-02 10:00:00+00:00,-999,-44.08,-39.79,-39.79,52.96,51.99,0.0,4.32,352.2,245.1,715.0,12.46,0.0,0.0
2022-01-02 11:00:00+00:00,-999,-44.57,-39.79,-39.79,52.43,51.51,0.0,4.31,352.2,246.4,715.4,12.46,0.0,0.0
2022-01-02 12:00:00+00:00,-999,-45.47,-39.79,-39.79,51.53,50.6,0.0,4.02,352.2,247.7,715.8,12.46,0.0,0.0
2022-01-02 13:00:00+00:00,-999,-46.35,-39.79,-39.79,50.71,49.75,0.0,4.05,352.2,241.7,716.3,12.46,0.0,0.0
2022-01-02 14:00:00+00:00,-999,-47.08,-39.79,-39.79,50.05,49.05,0.0,3.72,352.2,240.2,716.7,12.46,0.0,0.0
2022-01-02 15:00:00+00:00,-999,-47.78,-39.79,-39.79,49.27,48.35,0.0,3.31,352.2,236.7,717.3,12.46,0.0,0.0
2022-01-02 16:00:00+00:00,-999,-48.75,-39.79,-39.79,48.38,47.41,0.0,3.53,352.2,234.2,718.2,12.46,0.0,0.0
2022-01-02 17:00:00+00:00,-999,-49.28,-39.79,-39.79,47.93,46.78,0.0,4.39,352.2,236.3,718.6,12.46,0.0,0.0
2022-01-02 18:00:00+00:00,-999,-49.25,-39.79,-39.79,47.89,46.78,0.0,4.03,352.1,238.3,719.1,12.46,0.0,0.0
2022-01-02 19:00:00+00:00,-999,-49.29,-39.79,-39.79,47.91,46.78,0.0,3.86,352.1,236.5,719.4,12.46,0.0,0.0
2022-01-02 20:00:00+00:00,-999,-49.39,-39.79,-39.79,47.74,46.68,0.0,3.27,352.1,226.4,720.1,12.46,0.0,0.0
2022-01-02 21:00:00+00:00,-999,-49.61,-39.79,-39.79,47.56,46.49,0.0,3.33,352.1,225.0,720.3,12.46,0.0,0.0
2022-01-02 22:00:00+00:00,-999,-49.79,-39.79,-39.79,47.34,46.3,0.0,3.84,352.2,224.7,720.5,12.46,0.0,0.0
2022-01-02 23:00:00+00:00,-999,-49.97,-39.79,-39.79,47.22,46.06,0.0,3.65,352.2,225.5,720.9,12.46,0.0,0.0
2022-01-03 01:00:00+00:00,-999,-50.29,-39.79,-39.79,46.73,45.78,0.0,3.76,352.2,223.0,721.0,12.46,0.0,0.0
2022-01-03 02:00:00+00:00,-999,-50.75,-39.79,-39.79,46.37,45.3,0.0,3.59,352.2,217.9,721.1,12.45,0.0,0.0
2022-01-03 03:00:00+00:00,-999,-51.14,-39.79,-39.79,45.99,44.96,0.0,3.79,352.2,213.6,721.3,12.45,0.0,0.0
2022-01-03 04:00:00+00:00,-999,-51.6,-39.79,-39.79,45.61,44.46,0.0,3.46,352.2,224.2,721.4,12.45,0.0,0.0
2022-01-03 05:00:00+00:00,-999,-51.74,-39.79,-39.79,45.41,44.3,0.0,3.67,352.2,220.6,721.1,12.44,0.0,0.0
2022-01-03 06:00:00+00:00,-999,-52.26,-39.79,-39.79,44.85,43.87,0.0,3.58,352.2,216.3,721.0,12.41,0.2,0.0
2022-01-03 07:00:00+00:00,-999,-53.09,-39.79,-39.79,44.21,42.98,0.0,4.07,352.2,213.7,721.2,12.42,0.22,0.0
2022-01-03 08:00:00+00:00,-999,-53.12,-39.79,-39.79,44.13,42.93,0.0,3.85,352.2,212.9,721.0,12.42,0.0,0.0
2022-01-03 09:00:00+00:00,-999,-53.84,-39.79,-39.79,43.51,42.16,0.0,4.18,352.2,212.3,721.1,12.4,0.22,0.0
2022-01-03 10:00:00+00:00,-999,-53.6,-39.79,-39.79,43.7,42.32,0.0,4.75,352.2,212.8,720.8,12.41,0.0,0.0
2022-01-03 11:00:00+00:00,-999,-53.16,-39.79,-39.79,44.01,42.76,0.0,4.07,352.2,218.0,720.4,12.42,0.0,0.0
2022-01-03 12:00:00+00:00,-999,-52.8,-39.79,-39.79,44.32,43.11,0.0,4.25,352.2,215.7,719.8,12.4,0.0,0.0
2022-01-03 13:00:00+00:00,-999,-52.75,-39.79,-39.79,44.38,43.18,0.0,4.39,352.2,222.4,719.4,12.43,0.0,0.0
2022-01-03 14:00:00+00:00,-999,-52.75,-39.79,-39.79,44.37,43.15,0.0,3.87,352.2,223.5,719.0,12.44,0.0,0.0
2022-01-03 15:00:00+00:00,-999,-52.21,-39.79,-39.79,44.78,43.66,0.0,4.26,352.2,214.3,718.6,12.43,0.22,0.0
2022-01-03 16:00:00+00:00,-999,-52.29,-39.79,-39.79,44.76,43.6,0.0,4.77,352.2,212.4,718.4,12.44,0.22,0.0
2022-01-03 17:00:00+00:00,-999,-51.76,-39.79,-39.79,45.25,44.09,0.0,4.61,352.2,214.1,718.0,12.45,0.22,0.0
2022-01-03 18:00:00+00:00,-999,-51.74,-39.79,-39.79,45.27,44.18,0.0,4.4,352.2,217.6,717.7,12.45,0.0,0.0
2022-01-03 19:00:00+00:00,-999,-52.0,-39.79,-39.79,45.0,43.94,0.0,4.37,352.2,213.7,717.5,12.42,0.19,0.0
2022-01-03 20:00:00+00:00,-999,-52.19,-39.79,-39.79,44.82,43.73,0.0,5.34,352.2,211.0,717.3,12.45,0.22,0.0
2022-01-03 21:00:00+00:00,-999,-52.31,-39.79,-39.79,44.74,43.56,0.0,5.28,352.2,210.8,717.4,12.44,0.22,0.0
2022-01-03 22:00:00+00:00,-999,-51.5,-39.79,-39.79,45.53,44.26,0.0,5.67,352.2,215.3,717.0,12.45,0.0,0.0
2022-01-03 23:00:00+00:00,-999,-50.67,-39.79,-39.79,46.21,45.1,0.0,4.83,352.2,227.6,716.6,12.44,0.19,0.0
2022-01-04 00:00:00+00:00,-999,-49.71,-39.79,-39.79,47.17,45.91,0.0,4.55,352.2,219.2,716.2,12.45,0.0,0.0
2022-01-04 01:00:00+00:00,-999,-48.8,-39.79,-39.79,47.97,46.91,0.0,6.26,352.2,213.3,715.6,12.44,0.0,0.0
2022-01-04 02:00:00+00:00,-999,-48.26,-39.79,-39.79,48.57,47.45,0.0,6.42,352.2,213.6,714.9,12.45,0.0,0.0
2022-01-04 03:00:00+00:00,-999,-47.37,-39.79,-39.79,49.36,48.24,0.0,6.12,352.2,212.4,714.4,12.45,0.0,0.0
2022-01-04 04:00:00+00:00,-999,-46.64,-39.79,-39.79,50.08,48.99,0.0,6.18,352.2,212.6,714.0,12.45,0.0,0.0
2022-01-04 05:00:00+00:00,-999,-45.98,-39.79,-39.79,50.72,49.68,0.0,6.55,352.2,215.5,713.7,12.45,0.0,0.0
2022-01-04 06:00:00+00:00,-999,-46.09,-39.79,-39.79,50.48,49.65,0.0,5.61,352.2,217.0,713.4,12.45,0.0,0.0
2022-01-04 07:00:00+00:00,-999,-45.65,-39.79,-39.79,51.15,49.97,0.0,5.5,352.2,216.1,713.3,12.45,0.0,0.0
2022-01-04 08:00:00+00:00,-999,-43.8,-39.79,-39.79,53.06,51.63,0.0,5.96,352.2,215.3,712.9,12.45,0.0,0.0
2022-01-04 09:00:00+00:00,-999,-42.27,-39.79,-39.79,54.48,53.19,0.0,5.98,352.2,213.2,712.3,12.45,0.0,0.0
2022-01-04 10:00:00+00:00,-999,-41.72,-39.79,-39.79,54.75,53.97,0.0,6.89,352.3,215.3,711.8,12.46,0.0,0.0
2022-01-04 11:00:00+00:00,-999,-42.4,-39.79,-39.79,54.08,53.4,0.0,6.1,352.3,213.4,711.7,12.46,0.0,0.0
2022-01-04 12:00:00+00:00,-999,-41.99,-39.79,-39.79,55.04,53.58,0.0,5.97,352.2,216.1,711.3,12.45,0.0,0.0
2022-01-04 13:00:00+00:00,-999,-40.39,-39.66,-39.7,56.64,55.08,0.0,5.85,352.2,226.8,711.1,12.45,0.0,0.0
2022-01-04 14:00:00+00:00,-999,-38.44,-39.23,-38.61,58.07,57.2,0.0,5.67,352.2,214.7,710.4,12.45,0.0,0.0
2022-01-04 15:00:00+00:00,-999,-39.73,-39.79,-39.61,56.85,56.14,0.0,6.2,352.2,214.5,710.3,12.45,0.0,0.0
2022-01-04 16:00:00+00:00,-999,-40.23,-39.79,-39.72,56.59,55.57,0.0,5.71,352.2,217.3,710.2,12.45,0.0,0.0
2022-01-04 17:00:00+00:00,-999,-39.17,-39.62,-39.13,57.74,56.44,0.0,5.5,352.2,218.6,710.1,12.45,0.0,0.0
2022-01-04 18:00:00+00:00,-999,-39.3,-39.78,-39.3,57.24,56.61,0.0,4.5,352.2,217.9,709.7,12.45,0.0,0.0
2022-01-04 19:00:00+00:00,-999,-40.08,-39.79,-39.71,56.62,55.82,0.0,5.48,352.2,218.0,709.5,12.45,0.0,0.0
2022-01-04 20:00:00+00:00,-999,-39.72,-39.77,-39.54,57.23,56.03,0.0,6.07,352.2,223.6,709.5,12.45,0.0,0.0
2022-01-04 21:00:00+00:00,-999,-38.94,-39.57,-38.94,57.94,56.84,0.0,6.1,352.2,222.3,709.1,12.45,0.0,0.0
2022-01-04 22:00:00+00:00,-999,-38.5,-39.26,-38.6,58.38,57.25,0.0,5.94,352.2,223.6,708.8,12.45,0.0,0.0
2022-01-04 23:00:00+00:00,-999,-37.87,-38.68,-37.99,59.1,57.86,0.0,5.8,352.2,222.5,708.4,12.45,0.0,0.0
2022-01-05 00:00:00+00:00,-999,-35.38,-35.98,-35.57,61.87,60.1,0.0,5.83,352.3,222.6,707.5,12.45,0.0,0.0
2022-01-05 01:00:00+00:00,-999,-34.93,-36.62,-35.23,61.46,61.16,0.0,5.3,352.3,214.1,706.9,12.45,0.0,0.0
2022-01-05 02:00:00+00:00,-999,-36.54,-37.77,-36.77,60.3,59.56,0.0,5.26,352.3,213.7,706.9,12.44,0.0,0.0
2022-01-05 03:00:00+00:00,-999,-36.83,-37.88,-36.99,60.16,59.19,0.0,4.62,352.2,218.1,706.7,12.44,0.0,0.0
2022-01-05 04:00:00+00:00,-999,-36.14,-36.94,-36.21,61.12,59.71,0.0,4.95,352.3,216.1,706.3,12.45,0.0,0.0
2022-01-05 05:00:00+00:00,-999,-33.72,-34.53,-33.75,63.54,62.01,0.0,5.37,352.3,214.6,705.6,12.45,0.0,0.0
2022-01-05 06:00:00+00:00,-999,-31.15,-32.04,-31.21,66.12,64.63,0.0,6.24,352.2,215.5,704.6,12.45,0.0,0.0
2022-01-05 07:00:00+00:00,-999,-30.34,-31.57,-30.57,66.77,65.86,0.0,5.69,352.1,212.2,704.4,12.42,0.0,0.0
2022-01-05 08:00:00+00:00,-999,-30.79,-31.96,-30.98,66.46,65.58,0.0,5.11,352.1,211.6,704.3,12.45,0.0,0.0
2022-01-05 09:00:00+00:00,-999,-31.05,-32.28,-31.24,66.19,65.42,0.0,5.36,352.1,210.3,704.1,12.44,0.0,0.0
2022-01-05 10:00:00+00:00,-999,-30.46,-31.31,-30.54,67.11,65.84,0.0,6.22,352.1,211.7,703.7,12.44,0.0,0.0
2022-01-05 11:00:00+00:00,-999,-28.97,-29.97,-29.14,68.4,67.41,0.0,6.66,352.0,209.8,703.5,12.45,0.0,0.0
2022-01-05 12:00:00+00:00,-999,-29.78,-30.99,-29.99,67.48,66.9,0.0,6.13,352.1,208.6,703.3,12.45,0.0,0.0
