date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-01 10:00:00,-83.0,0.15,nan,4.6,22.8,nan,nan,885.41
2022-06-01 11:00:00,-83.0,0.33,nan,4.4,21.8,nan,nan,885.41
2022-06-01 12:00:00,-83.0,0.53,nan,3.2,59.0,61.17288,46.82191,885.41
2022-06-01 13:00:00,-83.0,0.67,nan,2.2,65.7,nan,nan,885.41
2022-06-01 14:00:00,-83.0,0.89,nan,1.9,73.7,nan,nan,885.41
2022-06-01 15:00:00,-83.0,1.03,nan,2.3,69.6,nan,nan,885.41
2022-06-01 16:00:00,-83.0,0.92,nan,2.9,65.6,nan,nan,885.41
2022-06-01 17:00:00,-83.0,0.75,nan,3.0,63.7,nan,nan,885.41
2022-06-01 18:00:00,-83.0,0.76,nan,3.1,60.9,61.17287,46.82190,885.41
2022-06-01 19:00:00,-83.0,0.75,nan,2.7,62.4,nan,nan,885.41
2022-06-01 20:00:00,-83.0,0.67,nan,2.3,59.3,nan,nan,885.41
2022-06-01 21:00:00,-83.0,0.51,nan,2.4,59.0,nan,nan,885.41
2022-06-01 22:00:00,-83.0,0.41,nan,2.5,56.1,nan,nan,885.41
2022-06-01 23:00:00,-83.0,0.28,nan,2.6,49.5,nan,nan,885.41
2022-06-02 00:00:00,-83.0,0.15,nan,2.6,52.8,61.17289,46.82192,885.40
2022-06-02 01:00:00,-83.0,0.03,nan,2.9,45.9,nan,nan,885.40
2022-06-02 02:00:00,-83.0,0.0,nan,3.5,38.1,nan,nan,885.40
2022-06-02 03:00:00,-84.0,-0.03,nan,3.9,37.2,nan,nan,885.40
2022-06-02 04:00:00,-84.0,-0.11,nan,4.4,35.9,nan,nan,885.40
2022-06-02 05:00:00,-85.0,-0.25,nan,4.4,35.4,nan,nan,885.40
2022-06-02 06:00:00,-85.0,-0.36,nan,4.7,38.4,61.17286,46.82189,885.40
2022-06-02 07:00:00,-85.0,-0.49,nan,4.9,35.6,nan,nan,885.40
2022-06-02 08:00:00,-85.0,-0.51,nan,4.3,32.3,nan,nan,885.40
2022-06-02 09:00:00,-86.0,-0.31,nan,3.8,33.1,nan,nan,885.40
2022-06-02 10:00:00,-86.0,0.1,nan,3.4,27.4,nan,nan,885.40
2022-06-02 11:00:00,-86.0,0.41,nan,3.0,32.4,nan,nan,885.40
2022-06-02 12:00:00,-86.0,0.71,nan,1.9,32.1,61.17287,46.82193,885.40
2022-06-02 13:00:00,-86.0,0.95,nan,2.0,36.8,nan,nan,885.40
2022-06-02 14:00:00,-86.0,1.139,nan,1.8,37.4,nan,nan,885.40
2022-06-02 15:00:00,-87.0,1.52,nan,1.2,41.1,nan,nan,885.40
2022-06-02 16:00:00,-87.0,1.665,nan,1.2,53.5,nan,nan,885.40
2022-06-02 17:00:00,-87.0,1.531,nan,1.8,39.5,nan,nan,885.40
2022-06-02 18:00:00,-87.0,1.722,nan,2.3,54.9,61.17289,46.82192,885.40
2022-06-02 19:00:00,-88.0,1.799,nan,2.2,56.2,nan,nan,885.40
2022-06-02 20:00:00,-88.0,1.15,nan,2.2,49.4,nan,nan,885.40
2022-06-02 21:00:00,-88.0,0.92,nan,2.8,46.9,nan,nan,885.40
2022-06-02 22:00:00,-88.0,0.78,nan,2.8,47.6,nan,nan,885.40
2022-06-02 23:00:00,-88.0,0.22,nan,3.2,53.1,nan,nan,885.40
2022-06-03 00:00:00,-88.0,-0.13,nan,3.1,45.3,61.17289,46.82191,885.38
2022-06-03 01:00:00,-87.0,-0.37,nan,4.1,39.0,nan,nan,885.38
2022-06-03 02:00:00,-87.0,-0.73,nan,4.2,39.2,nan,nan,885.38
2022-06-03 03:00:00,-87.0,-1.058,nan,4.4,42.0,nan,nan,885.38
2022-06-03 04:00:00,-87.0,-1.312,nan,4.7,47.0,nan,nan,885.38
2022-06-03 05:00:00,-87.0,-1.601,nan,5.0,44.1,nan,nan,885.38
2022-06-03 06:00:00,-87.0,-1.854,nan,5.1,41.6,61.17283,46.82188,885.38
2022-06-03 07:00:00,-87.0,-2.157,nan,6.2,42.4,nan,nan,885.38
2022-06-03 08:00:00,-87.0,-1.981,nan,6.2,41.8,nan,nan,885.38
2022-06-03 09:00:00,-87.0,-1.389,nan,7.2,46.8,nan,nan,885.38
2022-06-03 10:00:00,-87.0,-0.34,nan,6.7,52.3,nan,nan,885.38
2022-06-03 11:00:00,-87.0,0.45,nan,6.7,54.6,nan,nan,885.38
2022-06-03 12:00:00,-86.0,1.157,nan,5.6,57.4,61.17289,46.82189,885.38
2022-06-03 13:00:00,-86.0,1.711,nan,5.1,57.1,nan,nan,885.38
2022-06-03 14:00:00,-86.0,2.166,nan,3.9,64.7,nan,nan,885.38
2022-06-03 15:00:00,-86.0,2.837,nan,2.1,64.5,nan,nan,885.38
2022-06-03 16:00:00,-86.0,3.123,nan,2.0,54.0,nan,nan,885.38
2022-06-03 17:00:00,-86.0,2.943,nan,2.2,60.9,nan,nan,885.38
2022-06-03 18:00:00,-86.0,2.653,nan,1.9,51.0,61.17289,46.82189,885.38
2022-06-03 19:00:00,-86.0,2.237,nan,2.9,63.0,nan,nan,885.38
2022-06-03 20:00:00,-86.0,1.002,nan,4.1,48.2,nan,nan,885.38
2022-06-03 21:00:00,-86.0,0.84,nan,3.8,30.9,nan,nan,885.38
2022-06-03 22:00:00,-86.0,0.68,nan,3.4,49.0,nan,nan,885.38
2022-06-03 23:00:00,-85.0,-0.03,nan,4.3,55.4,nan,nan,885.38
2022-06-04 00:00:00,-85.0,-0.6,nan,4.8,55.4,61.17289,46.82192,885.37
2022-06-04 01:00:00,-85.0,-0.96,nan,6.4,48.5,nan,nan,885.37
2022-06-04 02:00:00,-85.0,-1.245,nan,7.6,49.5,nan,nan,885.37
2022-06-04 03:00:00,-86.0,-1.569,nan,7.8,48.7,nan,nan,885.37
2022-06-04 04:00:00,-86.0,-1.883,nan,7.6,48.2,nan,nan,885.37
2022-06-04 05:00:00,-86.0,-2.179,nan,7.3,51.5,nan,nan,885.37
2022-06-04 06:00:00,-86.0,-2.394,nan,7.4,48.0,61.17284,46.82188,885.37
2022-06-04 07:00:00,-85.0,-2.468,nan,7.0,49.6,nan,nan,885.37
2022-06-04 08:00:00,-85.0,-1.985,nan,6.8,43.6,nan,nan,885.37
2022-06-04 09:00:00,-85.0,-0.97,nan,6.7,48.0,nan,nan,885.37
2022-06-04 10:00:00,-85.0,0.24,nan,6.4,55.6,nan,nan,885.37
2022-06-04 11:00:00,-85.0,1.069,nan,6.0,52.5,nan,nan,885.37
2022-06-04 12:00:00,-85.0,1.436,nan,5.0,48.3,61.17288,46.82188,885.37
2022-06-04 13:00:00,-84.0,1.623,nan,4.7,49.1,nan,nan,885.37
2022-06-04 14:00:00,-85.0,1.803,nan,4.3,51.3,nan,nan,885.37
2022-06-04 15:00:00,-85.0,1.895,nan,4.7,48.2,nan,nan,885.37
2022-06-04 16:00:00,-85.0,2.131,nan,4.1,47.4,nan,nan,885.37
2022-06-04 17:00:00,-85.0,1.979,nan,4.3,50.1,nan,nan,885.37
2022-06-04 18:00:00,-86.0,1.873,nan,4.1,55.3,61.17285,46.82195,885.37
2022-06-04 19:00:00,-86.0,1.697,nan,4.1,48.7,nan,nan,885.37
2022-06-04 20:00:00,-86.0,1.291,nan,4.9,49.0,nan,nan,885.37
2022-06-04 21:00:00,-87.0,1.323,nan,5.0,49.9,nan,nan,885.37
2022-06-04 22:00:00,-87.0,1.101,nan,4.7,43.1,nan,nan,885.37
2022-06-04 23:00:00,-88.0,0.86,nan,4.8,50.3,nan,nan,885.37
2022-06-05 00:00:00,-88.0,0.53,nan,5.3,52.6,61.17291,46.82189,885.36
2022-06-05 01:00:00,-89.0,0.15,nan,5.3,49.8,nan,nan,885.36
2022-06-05 02:00:00,-89.0,-0.05,nan,5.6,48.3,nan,nan,885.36
2022-06-05 03:00:00,-90.0,-0.4,nan,5.9,41.2,nan,nan,885.36
2022-06-05 04:00:00,-91.0,-0.23,nan,6.5,48.5,nan,nan,885.36
2022-06-05 05:00:00,-91.0,-0.21,nan,6.5,49.4,nan,nan,885.36
2022-06-05 06:00:00,-91.0,-0.18,nan,6.4,51.3,61.17286,46.82185,885.36
2022-06-05 07:00:00,-92.0,0.17,nan,6.0,44.2,nan,nan,885.36
2022-06-05 08:00:00,-92.0,0.82,nan,5.6,50.0,nan,nan,885.36
2022-06-05 09:00:00,-92.0,1.027,nan,4.5,37.8,nan,nan,885.36
2022-06-05 10:00:00,-92.0,1.401,nan,4.4,45.7,nan,nan,885.36
2022-06-05 11:00:00,-92.0,1.715,nan,4.6,47.9,nan,nan,885.36
2022-06-05 12:00:00,-91.0,1.651,nan,4.5,41.5,61.17287,46.82192,885.36
2022-06-05 13:00:00,-91.0,1.955,nan,4.6,36.7,nan,nan,885.36
2022-06-05 14:00:00,-92.0,2.127,nan,4.7,40.0,nan,nan,885.36
2022-06-05 15:00:00,-92.0,2.283,nan,4.9,32.8,nan,nan,885.36
2022-06-05 16:00:00,-92.0,2.254,nan,5.1,36.8,nan,nan,885.36
2022-06-05 17:00:00,-92.0,2.025,nan,4.0,43.4,nan,nan,885.36
2022-06-05 18:00:00,-92.0,2.237,nan,4.3,37.0,61.17291,46.82183,885.36
2022-06-05 19:00:00,-92.0,1.919,nan,4.0,42.0,nan,nan,885.36
2022-06-05 20:00:00,-93.0,1.648,nan,3.9,39.1,nan,nan,885.36
2022-06-05 21:00:00,-93.0,1.531,nan,3.8,35.6,nan,nan,885.36
2022-06-05 22:00:00,-93.0,1.298,nan,3.4,45.2,nan,nan,885.36
2022-06-05 23:00:00,-93.0,1.182,nan,3.3,44.3,nan,nan,885.36
2022-06-06 00:00:00,-94.0,1.083,nan,3.2,46.3,61.17293,46.82187,885.35
2022-06-06 01:00:00,-94.0,1.062,nan,3.5,37.3,nan,nan,885.35
2022-06-06 02:00:00,-94.0,1.115,nan,3.3,44.7,nan,nan,885.35
2022-06-06 03:00:00,-95.0,0.9,nan,3.0,43.2,nan,nan,885.35
2022-06-06 04:00:00,-95.0,1.044,nan,2.0,48.3,nan,nan,885.35
2022-06-06 05:00:00,-95.0,0.85,nan,2.5,41.8,nan,nan,885.35
2022-06-06 06:00:00,-96.0,0.91,nan,2.9,56.8,61.17290,46.82195,885.35
2022-06-06 07:00:00,-96.0,1.002,nan,3.3,65.5,nan,nan,885.35
2022-06-06 08:00:00,-96.0,1.086,nan,3.3,78.3,nan,nan,885.35
2022-06-06 09:00:00,-96.0,1.086,nan,2.5,69.7,nan,nan,885.35
2022-06-06 10:00:00,-96.0,1.146,nan,2.0,59.5,nan,nan,885.35
2022-06-06 11:00:00,-96.0,1.482,nan,1.6,66.7,nan,nan,885.35
2022-06-06 12:00:00,-96.0,1.595,nan,1.9,61.4,61.17289,46.82190,885.35
2022-06-06 13:00:00,-96.0,1.895,nan,1.8,71.6,nan,nan,885.35
2022-06-06 14:00:00,-96.0,2.315,nan,2.4,89.9,nan,nan,885.35
2022-06-06 15:00:00,-96.0,2.505,nan,2.1,95.4,nan,nan,885.35
2022-06-06 16:00:00,-96.0,2.766,nan,1.5,78.6,nan,nan,885.35
2022-06-06 17:00:00,-96.0,3.059,nan,0.9,68.6,nan,nan,885.35
2022-06-06 18:00:00,-96.0,2.717,nan,0.9,69.5,61.17287,46.82192,885.35
2022-06-06 19:00:00,-96.0,2.604,nan,1.1,110.5,nan,nan,885.35
2022-06-06 20:00:00,-96.0,1.122,nan,2.0,167.7,nan,nan,885.35
2022-06-06 21:00:00,-96.0,0.71,nan,1.2,141.6,nan,nan,885.35
2022-06-06 22:00:00,-96.0,0.44,nan,2.0,144.8,nan,nan,885.35
2022-06-06 23:00:00,-96.0,0.25,nan,1.3,100.8,nan,nan,885.35
2022-06-07 01:00:00,-96.0,0.15,nan,1.5,62.0,nan,nan,885.33
2022-06-07 02:00:00,-96.0,0.26,nan,3.0,71.9,nan,nan,885.33
2022-06-07 03:00:00,-95.0,0.32,nan,2.7,76.7,nan,nan,885.33
2022-06-07 04:00:00,-95.0,0.26,nan,2.8,96.5,nan,nan,885.33
2022-06-07 05:00:00,-95.0,0.02,nan,1.4,74.3,nan,nan,885.33
2022-06-07 06:00:00,-94.0,0.09,nan,2.3,69.8,61.17287,46.82189,885.33
2022-06-07 07:00:00,-94.0,-0.37,nan,2.0,55.7,nan,nan,885.33
2022-06-07 08:00:00,-94.0,-0.31,nan,2.3,49.9,nan,nan,885.33
2022-06-07 09:00:00,-94.0,0.34,nan,2.4,36.5,nan,nan,885.33
2022-06-07 10:00:00,-93.0,0.88,nan,2.2,63.8,nan,nan,885.33
2022-06-07 11:00:00,-93.0,1.238,nan,1.9,71.5,nan,nan,885.33
2022-06-07 12:00:00,-93.0,1.101,nan,2.0,46.4,61.17286,46.82194,885.33
2022-06-07 13:00:00,-93.0,1.291,nan,2.5,26.8,nan,nan,885.33
2022-06-07 14:00:00,-93.0,1.88,nan,2.0,29.6,nan,nan,885.33
2022-06-07 15:00:00,-92.0,2.0,nan,1.9,34.1,nan,nan,885.33
2022-06-07 16:00:00,-92.0,2.699,nan,1.3,36.1,nan,nan,885.33
2022-06-07 17:00:00,-92.0,2.569,nan,1.7,48.2,nan,nan,885.33
2022-06-07 18:00:00,-92.0,2.036,nan,1.6,50.2,61.17286,46.82194,885.33
2022-06-07 19:00:00,-91.0,1.976,nan,2.2,57.7,nan,nan,885.33
2022-06-07 20:00:00,-91.0,1.753,nan,2.6,58.3,nan,nan,885.33
2022-06-07 21:00:00,-91.0,1.277,nan,2.2,62.6,nan,nan,885.33
2022-06-07 22:00:00,-91.0,0.51,nan,2.3,51.8,nan,nan,885.33
2022-06-07 23:00:00,-91.0,-1.801,nan,2.2,50.6,nan,nan,885.33
2022-06-08 00:00:00,-90.0,-1.801,nan,2.6,41.7,61.17291,46.82190,885.32
2022-06-08 01:00:00,-90.0,-2.115,nan,2.7,38.2,nan,nan,885.32
2022-06-08 02:00:00,-90.0,-1.981,nan,3.3,40.5,nan,nan,885.32
2022-06-08 03:00:00,-90.0,-1.745,nan,3.4,38.4,nan,nan,885.32
2022-06-08 04:00:00,-90.0,-2.263,nan,3.0,42.7,nan,nan,885.32
2022-06-08 05:00:00,-90.0,-2.559,nan,3.2,33.9,nan,nan,885.32
2022-06-08 06:00:00,-90.0,-2.531,nan,3.7,27.7,61.17286,46.82191,885.32
2022-06-08 07:00:00,-90.0,-2.115,nan,4.1,24.2,nan,nan,885.32
2022-06-08 08:00:00,-90.0,-1.942,nan,3.7,28.4,nan,nan,885.32
2022-06-08 09:00:00,-90.0,-0.79,nan,3.2,29.5,nan,nan,885.32
2022-06-08 10:00:00,-90.0,0.54,nan,3.1,32.4,nan,nan,885.32
2022-06-08 11:00:00,-90.0,1.358,nan,3.3,39.3,nan,nan,885.32
2022-06-08 12:00:00,-90.0,1.584,nan,2.7,27.4,61.17284,46.82196,885.32
2022-06-08 13:00:00,-90.0,1.93,nan,2.6,31.6,nan,nan,885.32
2022-06-08 14:00:00,-90.0,2.043,nan,2.6,36.4,nan,nan,885.32
2022-06-08 15:00:00,-90.0,2.223,nan,2.4,43.3,nan,nan,885.32
2022-06-08 16:00:00,-90.0,2.216,nan,2.1,53.4,nan,nan,885.32
2022-06-08 17:00:00,-90.0,1.81,nan,2.2,45.4,nan,nan,885.32
2022-06-08 19:00:00,-91.0,2.152,nan,1.8,53.3,nan,nan,885.32
2022-06-08 20:00:00,-90.0,1.757,nan,1.7,47.8,nan,nan,885.32
2022-06-08 21:00:00,-90.0,1.52,nan,2.1,47.8,nan,nan,885.32
2022-06-08 22:00:00,-91.0,1.228,nan,2.0,45.6,nan,nan,885.32
2022-06-08 23:00:00,-91.0,0.72,nan,2.3,49.0,nan,nan,885.32
2022-06-09 00:00:00,-91.0,-0.51,nan,2.8,48.8,61.17286,46.82189,885.31
2022-06-09 01:00:00,-91.0,-1.132,nan,3.1,50.3,nan,nan,885.31
2022-06-09 02:00:00,-91.0,-1.495,nan,3.0,51.8,nan,nan,885.31
2022-06-09 03:00:00,-91.0,-1.706,nan,3.0,41.4,nan,nan,885.31
2022-06-09 04:00:00,-91.0,-2.094,nan,3.0,45.8,nan,nan,885.31
2022-06-09 05:00:00,-91.0,-2.57,nan,3.0,39.6,nan,nan,885.31
2022-06-09 06:00:00,-90.0,-2.549,nan,3.5,38.2,61.17281,46.82200,885.31
2022-06-09 07:00:00,-90.0,-2.08,nan,3.7,39.0,nan,nan,885.31
2022-06-09 08:00:00,-90.0,-0.76,nan,4.1,35.6,nan,nan,885.31
2022-06-09 09:00:00,-90.0,0.26,nan,3.7,41.1,nan,nan,885.31
2022-06-09 10:00:00,-90.0,1.171,nan,3.2,36.3,nan,nan,885.31
2022-06-09 11:00:00,-90.0,1.633,nan,2.6,35.0,nan,nan,885.31
2022-06-09 12:00:00,-90.0,1.736,nan,2.4,28.7,61.17288,46.82195,885.31
2022-06-09 13:00:00,-89.0,1.796,nan,2.6,12.0,nan,nan,885.31
2022-06-09 14:00:00,-89.0,1.93,nan,2.2,45.5,nan,nan,885.31
2022-06-09 15:00:00,-89.0,1.916,nan,2.2,40.1,nan,nan,885.31
2022-06-09 16:00:00,-89.0,2.043,nan,2.4,50.4,nan,nan,885.31
2022-06-09 17:00:00,-89.0,2.286,nan,1.9,52.6,nan,nan,885.31
2022-06-09 18:00:00,-89.0,1.976,nan,1.8,24.3,61.17288,46.82189,885.31
2022-06-09 19:00:00,-88.0,2.011,nan,2.3,35.4,nan,nan,885.31
2022-06-09 20:00:00,-88.0,1.947,nan,1.6,61.2,nan,nan,885.31
2022-06-09 21:00:00,-88.0,1.707,nan,1.8,40.4,nan,nan,885.31
2022-06-09 22:00:00,-88.0,1.573,nan,2.4,46.3,nan,nan,885.31
2022-06-09 23:00:00,-88.0,1.333,nan,2.9,37.3,nan,nan,885.31
2022-06-10 01:00:00,-88.0,-0.65,nan,3.4,42.3,nan,nan,885.30
2022-06-10 02:00:00,-88.0,-1.386,nan,3.3,35.7,nan,nan,885.30
2022-06-10 03:00:00,-88.0,-1.858,nan,3.3,35.6,nan,nan,885.30
2022-06-10 04:00:00,-88.0,-2.045,nan,3.7,37.5,nan,nan,885.30
2022-06-10 05:00:00,-88.0,-2.365,nan,3.7,36.7,nan,nan,885.30
2022-06-10 06:00:00,-88.0,-2.376,nan,4.1,20.5,61.17291,46.82188,885.30
2022-06-10 07:00:00,-88.0,-1.833,nan,3.9,29.8,nan,nan,885.30
2022-06-10 08:00:00,-89.0,-1.111,nan,5.5,35.2,nan,nan,885.30
2022-06-10 09:00:00,-89.0,-0.46,nan,5.5,40.3,nan,nan,885.30
2022-06-10 10:00:00,-89.0,1.094,nan,5.4,32.0,nan,nan,885.30
2022-06-10 11:00:00,-89.0,2.424,nan,4.6,39.0,nan,nan,885.30
2022-06-10 12:00:00,-89.0,3.14,nan,2.6,52.3,61.17290,46.82206,885.30
2022-06-10 13:00:00,-89.0,4.793,nan,2.7,64.1,nan,nan,885.30
2022-06-10 14:00:00,-89.0,3.412,nan,1.8,354.5,nan,nan,885.30
2022-06-10 15:00:00,-90.0,3.737,nan,3.3,37.1,nan,nan,885.30
2022-06-10 16:00:00,-90.0,3.462,nan,4.7,13.0,nan,nan,885.30
2022-06-10 17:00:00,-90.0,2.978,nan,5.2,9.0,nan,nan,885.30
2022-06-10 19:00:00,-90.0,2.996,nan,5.4,14.4,nan,nan,885.30
2022-06-10 20:00:00,-90.0,3.313,nan,3.5,67.9,nan,nan,885.30
2022-06-10 21:00:00,-90.0,3.218,nan,4.8,27.2,nan,nan,885.30
2022-06-10 22:00:00,-90.0,2.96,nan,5.3,23.9,nan,nan,885.30
2022-06-10 23:00:00,-90.0,2.537,nan,4.6,21.3,nan,nan,885.30
2022-06-11 00:00:00,-90.0,2.671,nan,4.4,49.7,61.17288,46.82193,885.28
2022-06-11 01:00:00,-90.0,2.936,nan,3.8,37.7,nan,nan,885.28
2022-06-11 02:00:00,-91.0,2.547,nan,3.9,31.1,nan,nan,885.28
2022-06-11 03:00:00,-91.0,1.764,nan,3.9,21.4,nan,nan,885.28
2022-06-11 04:00:00,-91.0,1.873,nan,2.9,35.2,nan,nan,885.28
2022-06-11 05:00:00,-91.0,2.191,nan,4.7,32.9,nan,nan,885.28
2022-06-11 07:00:00,-92.0,1.175,nan,2.8,64.7,nan,nan,885.28
2022-06-11 08:00:00,-92.0,1.231,nan,2.5,65.1,nan,nan,885.28
2022-06-11 09:00:00,-92.0,1.718,nan,2.8,59.6,nan,nan,885.28
2022-06-11 10:00:00,-93.0,2.082,nan,2.8,58.2,nan,nan,885.28
2022-06-11 11:00:00,-93.0,2.007,nan,3.1,49.5,nan,nan,885.28
2022-06-11 13:00:00,-94.0,3.006,nan,4.5,49.4,nan,nan,885.28
2022-06-11 14:00:00,-95.0,3.158,nan,4.4,50.0,nan,nan,885.28
2022-06-11 15:00:00,-95.0,3.338,nan,4.7,57.5,nan,nan,885.28
2022-06-11 16:00:00,-96.0,3.133,nan,4.4,60.5,nan,nan,885.28
2022-06-11 17:00:00,-97.0,3.084,nan,4.6,64.5,nan,nan,885.28
2022-06-11 19:00:00,-99.0,3.232,nan,3.0,110.7,nan,nan,885.28
2022-06-11 20:00:00,-100.0,2.819,nan,3.5,100.4,nan,nan,885.28
2022-06-11 21:00:00,-101.0,2.089,31.1,4.6,62.3,nan,nan,885.28
2022-06-11 22:00:00,-103.0,2.318,nan,7.8,59.5,nan,nan,885.28
2022-06-11 23:00:00,-104.0,2.314,nan,9.1,61.3,nan,nan,885.28
2022-06-12 01:00:00,-104.0,1.429,nan,6.7,67.8,nan,nan,885.27
2022-06-12 02:00:00,-104.0,1.206,nan,6.9,75.3,nan,nan,885.27
2022-06-12 03:00:00,-104.0,0.79,nan,7.3,75.5,nan,nan,885.27
2022-06-12 04:00:00,-104.0,0.8,nan,7.0,68.1,nan,nan,885.27
2022-06-12 05:00:00,-104.0,0.68,nan,6.7,71.5,nan,nan,885.27
2022-06-12 06:00:00,-104.0,0.73,nan,7.7,72.8,61.17282,46.82200,885.27
2022-06-12 07:00:00,-104.0,0.7,nan,7.1,72.7,nan,nan,885.27
2022-06-12 08:00:00,-104.0,0.67,nan,6.3,74.7,nan,nan,885.27
2022-06-12 09:00:00,-104.0,0.96,nan,5.6,70.9,nan,nan,885.27
2022-06-12 10:00:00,-104.0,1.393,nan,4.5,60.7,nan,nan,885.27
2022-06-12 11:00:00,-104.0,1.7,nan,3.6,64.4,nan,nan,885.27
2022-06-12 12:00:00,-103.0,1.612,nan,3.1,58.6,61.17282,46.82200,885.27
2022-06-12 13:00:00,-103.0,1.478,nan,2.5,49.3,nan,nan,885.27
2022-06-12 14:00:00,-102.0,1.517,nan,1.8,40.9,nan,nan,885.27
2022-06-12 15:00:00,-102.0,1.993,nan,1.5,53.2,nan,nan,885.27
2022-06-12 16:00:00,-102.0,1.722,nan,1.8,51.3,nan,nan,885.27
2022-06-12 17:00:00,-102.0,1.856,nan,1.9,59.4,nan,nan,885.27
2022-06-12 19:00:00,-101.0,1.45,nan,2.7,35.4,nan,nan,885.27
2022-06-12 20:00:00,-101.0,1.422,nan,2.8,47.0,nan,nan,885.27
2022-06-12 21:00:00,-101.0,1.436,nan,2.5,56.4,nan,nan,885.27
2022-06-12 22:00:00,-101.0,1.21,nan,2.1,35.8,nan,nan,885.27
2022-06-12 23:00:00,-101.0,0.7,nan,1.4,25.1,nan,nan,885.27
2022-06-13 01:00:00,-101.0,-0.05,nan,5.5,9.8,nan,nan,885.26
2022-06-13 02:00:00,-101.0,-1.199,nan,6.6,0.9,nan,nan,885.26
2022-06-13 03:00:00,-102.0,-2.393,nan,6.5,10.9,nan,nan,885.26
2022-06-13 04:00:00,-102.0,-2.792,nan,9.2,5.9,nan,nan,885.26
2022-06-13 05:00:00,-102.0,-2.943,nan,9.3,13.5,nan,nan,885.26
2022-06-13 06:00:00,-102.0,-3.116,nan,10.7,12.3,61.17289,46.82197,885.26
2022-06-13 07:00:00,-102.0,-3.799,nan,10.9,15.3,nan,nan,885.26
2022-06-13 08:00:00,-103.0,-3.693,nan,11.0,19.2,nan,nan,885.26
2022-06-13 09:00:00,-103.0,-2.933,nan,11.3,10.2,nan,nan,885.26
2022-06-13 10:00:00,-103.0,-2.253,nan,12.9,3.9,nan,nan,885.26
2022-06-13 11:00:00,-103.0,-1.678,nan,12.3,359.1,nan,nan,885.26
2022-06-13 12:00:00,-103.0,-1.343,nan,10.9,8.0,61.17287,46.82190,885.26
2022-06-13 13:00:00,-103.0,-1.209,nan,11.2,353.2,nan,nan,885.26
