date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-01 00:00:00,-239.1,-17.27,86.1,2.8,354.0,66.47767,42.49337,2384.36
2022-06-01 01:00:00,-239.1,-19.8,85.9,2.7,349.7,66.47770,42.49337,2384.36
2022-06-01 02:00:00,-239.2,-21.92,87.2,3.3,349.3,66.47770,42.49339,2384.36
2022-06-01 03:00:00,-239.4,-23.9,85.2,2.9,344.4,66.47768,42.49340,2384.36
2022-06-01 04:00:00,-239.7,-25.22,82.0,3.2,343.4,66.47768,42.49339,2384.36
2022-06-01 05:00:00,-240.0,-26.13,81.0,3.0,342.9,66.47769,42.49336,2384.36
2022-06-01 06:00:00,-240.1,-26.4,80.3,2.6,345.0,66.47768,42.49342,2384.36
2022-06-01 07:00:00,-240.1,-26.05,79.9,2.6,334.0,66.47767,42.49338,2384.36
2022-06-01 08:00:00,-240.3,-24.7,80.0,2.7,333.2,66.47769,42.49340,2384.36
2022-06-01 09:00:00,-240.4,-22.07,80.9,3.2,339.0,66.47769,42.49339,2384.36
2022-06-01 10:00:00,-240.6,-20.28,81.4,3.3,332.6,66.47771,42.49339,2384.36
2022-06-01 11:00:00,-240.6,-17.83,83.0,3.8,328.6,66.47769,42.49340,2384.36
2022-06-01 12:00:00,-240.6,-15.62,83.6,4.1,324.7,66.47766,42.49340,2384.36
2022-06-01 13:00:00,-240.8,-13.9,83.4,4.9,318.9,66.47767,42.49337,2384.36
2022-06-01 14:00:00,-240.8,-13.18,82.8,6.1,321.8,66.47767,42.49335,2384.36
2022-06-01 15:00:00,-241.0,-12.85,82.0,7.5,321.2,66.47771,42.49338,2384.36
2022-06-01 16:00:00,-241.1,-12.67,77.9,7.8,322.0,66.47767,42.49338,2384.36
2022-06-01 17:00:00,-241.3,-12.68,77.0,7.9,318.2,66.47770,42.49334,2384.36
2022-06-01 18:00:00,-241.6,-13.02,81.2,8.8,319.2,66.47769,42.49337,2384.36
2022-06-01 19:00:00,-241.6,-13.03,82.3,8.9,327.5,66.47769,42.49335,2384.36
2022-06-01 20:00:00,-241.6,-13.33,83.5,8.5,322.8,66.47771,42.49336,2384.36
2022-06-01 21:00:00,-241.7,-13.95,83.0,8.3,324.5,66.47768,42.49337,2384.36
2022-06-01 22:00:00,-241.9,-15.03,82.8,7.8,329.4,66.47770,42.49338,2384.36
2022-06-01 23:00:00,-242.2,-16.53,82.8,8.3,327.1,66.47770,42.49338,2384.36
2022-06-02 00:00:00,-242.2,-18.07,82.8,8.5,327.4,66.47770,42.49335,2384.36
2022-06-02 01:00:00,-242.4,-19.63,83.1,8.9,331.5,66.47769,42.49337,2384.36
2022-06-02 02:00:00,-242.7,-20.22,83.2,8.9,324.9,66.47767,42.49338,2384.36
2022-06-02 03:00:00,-243.2,-20.53,83.2,9.1,331.7,66.47767,42.49342,2384.36
2022-06-02 04:00:00,-243.7,-21.3,82.8,9.2,329.7,66.47770,42.49339,2384.36
2022-06-02 05:00:00,-244.1,-21.87,82.5,9.7,325.4,66.47770,42.49339,2384.36
2022-06-02 06:00:00,-244.2,-22.75,81.8,9.7,323.8,66.47768,42.49341,2384.36
2022-06-02 07:00:00,-244.2,-23.8,80.9,9.9,326.4,66.47769,42.49341,2384.36
2022-06-02 08:00:00,-244.6,-23.68,80.4,9.9,324.8,66.47770,42.49339,2384.36
2022-06-02 09:00:00,-244.7,-22.77,80.2,10.0,325.7,66.47771,42.49339,2384.36
2022-06-02 10:00:00,-244.9,-21.57,80.4,9.9,330.6,66.47769,42.49335,2384.36
2022-06-02 11:00:00,-245.1,-19.57,81.3,10.1,335.2,66.47769,42.49339,2384.36
2022-06-02 12:00:00,-245.1,-17.97,82.2,10.3,340.7,66.47770,42.49339,2384.36
2022-06-02 13:00:00,-245.2,-16.5,82.7,9.9,337.3,66.47768,42.49342,2384.36
2022-06-02 14:00:00,-245.2,-15.38,82.5,9.8,337.2,66.47769,42.49339,2384.36
2022-06-02 15:00:00,-245.2,-14.55,83.2,9.4,339.6,66.47769,42.49335,2384.36
2022-06-02 16:00:00,-245.2,-13.95,83.2,9.5,336.3,66.47769,42.49340,2384.36
2022-06-02 17:00:00,-245.0,-13.15,83.4,9.1,331.6,66.47772,42.49335,2384.36
2022-06-02 18:00:00,-244.8,-12.9,83.3,9.2,342.0,66.47770,42.49336,2384.36
2022-06-02 19:00:00,-244.6,-12.63,82.6,9.2,343.7,66.47769,42.49338,2384.36
2022-06-02 20:00:00,-244.3,-12.8,81.1,8.4,350.9,66.47771,42.49337,2384.36
2022-06-02 21:00:00,-243.9,-13.18,79.0,7.5,345.8,66.47771,42.49340,2384.36
2022-06-02 22:00:00,-243.7,-14.42,79.6,7.7,340.4,66.47767,42.49338,2384.36
2022-06-02 23:00:00,-243.4,-15.92,80.6,7.4,339.6,66.47770,42.49334,2384.36
2022-06-03 00:00:00,-243.0,-17.75,82.3,7.6,334.9,66.47771,42.49341,2384.36
2022-06-03 01:00:00,-242.7,-18.68,82.5,7.6,343.1,66.47769,42.49338,2384.36
2022-06-03 02:00:00,-242.6,-19.37,82.4,7.0,nan,66.47768,42.49337,2384.36
2022-06-03 03:00:00,-242.1,-19.88,81.8,5.8,349.6,66.47770,42.49336,2384.36
2022-06-03 04:00:00,-242.0,-20.07,81.5,5.6,352.2,66.47768,42.49337,2384.36
2022-06-03 05:00:00,-241.7,-20.58,81.4,5.8,355.9,66.47768,42.49339,2384.36
2022-06-03 06:00:00,-241.2,-20.65,81.0,5.5,4.6,66.47769,42.49340,2384.36
2022-06-03 07:00:00,-240.9,-20.3,81.0,5.8,11.0,66.47769,42.49339,2384.36
2022-06-03 08:00:00,-240.5,-19.67,80.4,5.5,357.3,66.47771,42.49341,2384.36
2022-06-03 09:00:00,-240.0,-18.8,79.6,5.5,349.8,66.47768,42.49341,2384.36
2022-06-03 10:00:00,-239.5,-17.23,79.0,5.2,0.4,66.47768,42.49341,2384.36
2022-06-03 11:00:00,-239.2,-15.92,78.1,5.1,359.4,66.47771,42.49338,2384.36
2022-06-03 12:00:00,-238.9,-14.28,78.5,5.2,354.5,66.47771,42.49336,2384.36
2022-06-03 13:00:00,-238.7,-12.12,78.2,5.0,357.4,66.47769,42.49340,2384.36
2022-06-03 14:00:00,-238.5,,62.6,5.5,344.8,66.47769,42.49340,2384.36
2022-06-03 15:00:00,-238.4,,nan,6.1,356.4,66.47765,42.49337,2384.36
2022-06-03 16:00:00,-238.4,,nan,5.9,356.1,66.47770,42.49335,2384.36
2022-06-03 17:00:00,-238.4,,nan,6.3,340.3,66.47771,42.49333,2384.36
2022-06-03 18:00:00,-238.4,,nan,6.8,347.6,66.47768,42.49340,2384.36
2022-06-03 19:00:00,-237.6,,nan,7.0,351.2,66.47770,42.49337,2384.36
2022-06-03 20:00:00,nan,,78.6,6.3,348.3,66.47769,42.49334,2384.36
2022-06-03 21:00:00,-236.3,-10.13,79.1,6.1,3.6,66.47768,42.49334,2384.36
2022-06-03 22:00:00,-236.0,-11.53,79.4,5.5,357.0,66.47771,42.49334,2384.36
2022-06-03 23:00:00,-235.8,-13.27,78.9,5.5,355.2,66.47770,42.49341,2384.36
2022-06-04 00:00:00,-235.7,-14.88,77.1,5.6,346.4,66.47770,42.49338,2384.37
2022-06-04 01:00:00,-235.6,-16.18,73.7,5.5,2.5,66.47769,42.49340,2384.37
2022-06-04 02:00:00,-235.6,-17.45,70.7,5.2,1.1,66.47769,42.49335,2384.37
2022-06-04 03:00:00,-235.6,-18.98,68.4,4.5,6.3,66.47767,42.49337,2384.37
2022-06-04 04:00:00,-235.6,-19.43,65.5,5.1,7.3,66.47770,42.49336,2384.37
2022-06-04 05:00:00,-235.6,-19.9,63.9,5.2,3.0,66.47768,42.49338,2384.37
2022-06-04 06:00:00,-235.5,-19.83,63.0,5.2,1.3,66.47766,42.49339,2384.37
2022-06-04 07:00:00,-235.1,-19.92,64.8,4.2,350.5,66.47770,42.49340,2384.37
2022-06-04 08:00:00,-235.0,-19.28,66.7,4.5,353.6,66.47768,42.49335,2384.37
2022-06-04 09:00:00,-235.1,-18.08,67.7,4.6,0.9,66.47770,42.49338,2384.37
2022-06-04 10:00:00,-235.3,-15.98,67.7,4.4,3.3,66.47768,42.49341,2384.37
2022-06-04 11:00:00,-235.4,-14.33,69.1,3.4,1.1,66.47769,42.49342,2384.37
2022-06-04 12:00:00,-235.3,-12.58,70.2,1.9,332.1,66.47769,42.49338,2384.37
2022-06-04 13:00:00,-235.9,,70.2,3.5,328.8,66.47770,42.49341,2384.37
2022-06-04 14:00:00,-235.6,,nan,5.2,336.7,66.47769,42.49337,2384.37
2022-06-04 15:00:00,-235.6,,nan,7.6,345.3,66.47770,42.49338,2384.37
2022-06-04 16:00:00,-235.6,,nan,6.8,340.8,66.47769,42.49339,2384.37
2022-06-04 17:00:00,-235.6,,nan,6.7,345.7,66.47770,42.49341,2384.37
2022-06-04 18:00:00,-235.6,,nan,6.4,336.3,66.47770,42.49339,2384.37
2022-06-04 19:00:00,-235.6,,nan,6.6,343.0,66.47770,42.49337,2384.37
2022-06-04 20:00:00,-235.6,,nan,6.7,339.7,66.47771,42.49338,2384.37
2022-06-04 21:00:00,-235.6,,nan,6.4,346.9,66.47771,42.49334,2384.37
2022-06-04 22:00:00,-239.1,-17.34,nan,5.9,337.3,66.47769,42.49339,2384.37
2022-06-04 23:00:00,-239.1,,75.6,6.0,331.9,66.47769,42.49338,2384.37
2022-06-05 00:00:00,-239.4,-12.48,77.0,5.9,333.4,66.47768,42.49342,2384.37
2022-06-05 01:00:00,-239.5,-14.33,78.0,4.9,323.4,66.47770,42.49340,2384.37
2022-06-05 02:00:00,-239.8,-16.03,77.8,4.9,327.5,66.47769,42.49335,2384.37
2022-06-05 03:00:00,-240.2,-16.68,75.5,4.7,327.9,66.47767,42.49345,2384.37
2022-06-05 04:00:00,-240.7,-17.63,75.9,4.7,330.6,66.47770,42.49337,2384.37
2022-06-05 05:00:00,-240.9,-18.5,76.8,5.1,339.5,66.47768,42.49339,2384.37
2022-06-05 06:00:00,-241.0,-19.77,79.4,5.8,1.1,66.47768,42.49335,2384.37
2022-06-05 07:00:00,-241.1,-20.43,86.4,4.9,357.4,66.47768,42.49341,2384.37
2022-06-05 08:00:00,-241.4,-19.83,85.5,4.9,351.1,66.47768,42.49341,2384.37
2022-06-05 09:00:00,-241.4,-18.77,84.3,4.6,346.1,66.47769,42.49342,2384.37
2022-06-05 10:00:00,-241.6,-18.05,78.9,5.2,345.8,66.47770,42.49338,2384.37
2022-06-05 11:00:00,-241.9,-16.47,72.7,4.7,358.2,66.47769,42.49341,2384.37
2022-06-05 12:00:00,-242.2,-14.62,77.5,5.4,358.6,66.47770,42.49340,2384.37
2022-06-05 13:00:00,-242.5,-12.98,80.2,5.2,3.4,66.47772,42.49341,2384.37
2022-06-05 14:00:00,-242.8,-11.78,81.5,5.4,356.1,66.47770,42.49336,2384.37
2022-06-05 15:00:00,-242.9,,82.2,4.4,2.2,66.47769,42.49339,2384.37
2022-06-05 16:00:00,-243.0,,nan,3.8,354.7,66.47775,42.49339,2384.37
2022-06-05 17:00:00,-243.0,,nan,3.9,336.7,66.47768,42.49337,2384.37
2022-06-05 18:00:00,-243.0,,nan,3.5,0.7,66.47768,42.49339,2384.37
2022-06-05 19:00:00,-243.0,,nan,3.1,12.2,66.47769,42.49339,2384.37
2022-06-05 20:00:00,-243.0,,nan,2.6,17.4,66.47774,42.49337,2384.37
2022-06-05 21:00:00,-243.8,,32.7,3.0,19.6,66.47769,42.49337,2384.37
2022-06-05 22:00:00,-244.6,-12.87,76.6,2.8,13.5,66.47771,42.49338,2384.37
2022-06-05 23:00:00,-244.7,-15.37,74.3,3.0,15.9,66.47768,42.49340,2384.37
2022-06-06 00:00:00,-244.9,-17.6,75.5,4.4,12.0,66.47771,42.49335,2384.37
2022-06-06 01:00:00,-244.9,-20.15,76.3,4.0,11.7,66.47769,42.49341,2384.37
2022-06-06 02:00:00,-245.0,-21.92,74.7,3.8,18.2,66.47766,42.49338,2384.37
2022-06-06 03:00:00,-245.2,-23.88,75.9,3.5,9.4,66.47769,42.49342,2384.37
2022-06-06 04:00:00,-245.5,-24.73,76.4,4.2,12.3,66.47768,42.49335,2384.37
2022-06-06 05:00:00,-245.9,-25.23,75.5,4.9,14.8,66.47767,42.49335,2384.37
2022-06-06 06:00:00,-246.5,-25.1,73.7,5.0,12.4,66.47771,42.49340,2384.37
2022-06-06 07:00:00,-246.6,-24.9,72.0,4.5,13.2,66.47768,42.49336,2384.37
2022-06-06 08:00:00,-246.8,-24.03,71.7,5.1,20.4,66.47768,42.49341,2384.37
2022-06-06 09:00:00,-247.1,-22.6,72.3,5.4,15.6,66.47770,42.49342,2384.37
2022-06-06 10:00:00,-247.2,-21.45,73.4,3.3,2.5,66.47770,42.49342,2384.37
2022-06-06 11:00:00,-247.2,-19.98,73.1,2.8,359.4,66.47772,42.49341,2384.37
2022-06-06 12:00:00,-247.3,-18.3,74.8,4.5,19.2,66.47771,42.49338,2384.37
2022-06-06 13:00:00,-247.4,-17.37,74.5,5.0,33.0,66.47769,42.49338,2384.37
2022-06-06 14:00:00,-247.3,-16.75,75.9,4.7,46.5,66.47769,42.49339,2384.37
2022-06-06 15:00:00,-247.4,-15.12,86.6,4.1,88.6,66.47767,42.49340,2384.37
2022-06-06 16:00:00,-247.4,-13.23,84.9,4.4,109.7,66.47771,42.49338,2384.37
2022-06-06 17:00:00,-247.3,-12.55,84.0,4.1,117.3,66.47769,42.49339,2384.37
2022-06-06 18:00:00,-247.2,-12.33,83.8,3.9,122.9,66.47768,42.49341,2384.37
2022-06-06 19:00:00,-247.2,-12.37,84.7,4.0,118.7,66.47770,42.49337,2384.37
2022-06-06 20:00:00,-247.2,-12.73,84.9,3.3,110.1,66.47768,42.49334,2384.37
2022-06-06 21:00:00,-247.1,-13.4,84.7,3.0,107.5,66.47770,42.49339,2384.37
2022-06-06 22:00:00,-246.9,-14.93,84.5,2.1,110.4,66.47769,42.49337,2384.37
2022-06-06 23:00:00,-246.8,-16.17,87.1,2.0,104.4,66.47770,42.49338,2384.37
2022-06-07 00:00:00,-247.0,-17.83,88.5,1.8,86.4,66.47770,42.49340,2384.38
2022-06-07 01:00:00,-246.9,-19.37,86.4,1.6,68.1,66.47770,42.49336,2384.38
2022-06-07 02:00:00,-246.8,-21.53,83.4,1.6,42.7,66.47768,42.49336,2384.38
2022-06-07 03:00:00,-246.9,-22.23,82.8,2.2,37.2,66.47767,42.49338,2384.38
2022-06-07 04:00:00,-246.8,-23.42,81.8,2.1,35.0,66.47768,42.49339,2384.38
2022-06-07 05:00:00,-246.8,-23.3,81.6,1.8,43.3,66.47771,42.49336,2384.38
2022-06-07 06:00:00,-246.4,-24.02,80.6,1.6,17.2,66.47768,42.49335,2384.38
2022-06-07 07:00:00,-246.2,-24.05,80.4,2.2,15.2,66.47769,42.49340,2384.38
2022-06-07 08:00:00,-246.0,-22.78,80.9,2.7,15.5,66.47769,42.49343,2384.38
2022-06-07 09:00:00,-245.8,-21.77,81.0,2.9,17.8,66.47772,42.49340,2384.38
2022-06-07 10:00:00,-245.6,-20.1,81.7,2.9,nan,66.47770,42.49341,2384.38
2022-06-07 11:00:00,-245.3,-18.32,82.3,2.7,25.7,66.47769,42.49338,2384.38
2022-06-07 12:00:00,-245.0,-16.08,81.7,2.5,21.7,66.47769,42.49341,2384.38
2022-06-07 13:00:00,-244.7,-13.95,71.7,2.2,43.5,66.47769,42.49338,2384.38
2022-06-07 14:00:00,-244.5,,64.5,2.0,42.1,66.47768,42.49340,2384.38
2022-06-07 15:00:00,-244.4,,64.9,1.4,67.4,66.47769,42.49338,2384.38
2022-06-07 16:00:00,-244.4,,64.9,1.8,81.6,66.47770,42.49339,2384.38
2022-06-07 17:00:00,-244.4,,64.9,1.7,94.8,66.47771,42.49336,2384.38
2022-06-07 18:00:00,-244.4,,64.9,1.7,102.6,66.47767,42.49338,2384.38
2022-06-07 19:00:00,-244.4,,64.9,1.6,108.7,66.47772,42.49335,2384.38
2022-06-07 20:00:00,-244.4,,64.9,1.0,102.2,66.47769,42.49338,2384.38
2022-06-07 21:00:00,-244.4,,64.9,0.5,72.4,66.47769,42.49342,2384.38
2022-06-07 22:00:00,-244.4,,64.9,1.1,12.3,66.47768,42.49337,2384.38
2022-06-07 23:00:00,-243.4,,78.1,1.3,15.3,66.47768,42.49336,2384.38
2022-06-08 00:00:00,-243.2,-13.43,78.7,1.8,7.5,66.47769,42.49339,2384.38
2022-06-08 01:00:00,-243.2,-14.63,80.9,2.0,2.5,66.47768,42.49340,2384.38
2022-06-08 02:00:00,-243.1,-18.17,82.6,2.2,345.3,66.47769,42.49335,2384.38
2022-06-08 03:00:00,-243.3,-20.28,82.8,2.7,339.2,66.47767,42.49338,2384.38
2022-06-08 04:00:00,-243.6,-18.27,81.5,2.8,343.4,66.47768,42.49331,2384.38
2022-06-08 05:00:00,-243.6,-16.45,86.3,2.9,341.5,66.47767,42.49335,2384.38
2022-06-08 06:00:00,-243.7,-16.43,86.9,2.5,338.9,66.47767,42.49338,2384.38
2022-06-08 07:00:00,-243.7,-17.73,84.0,2.5,335.2,66.47769,42.49338,2384.38
2022-06-08 08:00:00,-243.9,-17.72,83.4,2.6,342.2,66.47769,42.49340,2384.38
2022-06-08 09:00:00,-243.8,-16.88,84.0,3.2,350.1,66.47768,42.49341,2384.38
2022-06-08 10:00:00,-243.9,-15.5,84.3,4.0,345.4,66.47768,42.49340,2384.38
2022-06-08 11:00:00,-243.9,-13.33,84.8,4.1,339.2,66.47768,42.49341,2384.38
2022-06-08 12:00:00,-243.9,-11.12,83.5,3.8,336.7,66.47770,42.49338,2384.38
2022-06-08 13:00:00,-243.8,,83.5,3.3,344.6,66.47771,42.49340,2384.38
2022-06-08 14:00:00,-243.8,,83.4,3.8,347.1,66.47769,42.49334,2384.38
2022-06-08 15:00:00,-243.8,,83.4,4.5,345.9,66.47769,42.49338,2384.38
2022-06-08 16:00:00,-243.8,,83.4,5.0,350.5,66.47772,42.49336,2384.38
2022-06-08 17:00:00,-243.8,,83.4,5.0,352.4,66.47767,42.49341,2384.38
2022-06-08 18:00:00,-243.8,,83.4,5.2,349.7,66.47770,42.49337,2384.38
2022-06-08 19:00:00,-243.8,,83.4,5.3,352.0,66.47768,42.49337,2384.38
2022-06-08 20:00:00,-243.8,,83.4,4.9,347.0,66.47769,42.49336,2384.38
2022-06-08 21:00:00,-243.7,,nan,4.4,345.3,66.47769,42.49343,2384.38
2022-06-08 22:00:00,-243.5,-10.92,86.3,4.5,345.5,66.47769,42.49337,2384.38
2022-06-08 23:00:00,-243.6,-12.67,85.1,5.0,348.1,66.47770,42.49340,2384.38
2022-06-09 00:00:00,-243.5,-14.52,84.6,4.9,344.7,66.47769,42.49337,2384.38
2022-06-09 01:00:00,-243.4,-16.27,85.3,4.7,350.5,66.47772,42.49337,2384.38
2022-06-09 02:00:00,-243.6,-17.37,80.4,4.8,353.0,66.47763,42.49346,2384.38
2022-06-09 03:00:00,-243.9,-19.02,74.6,5.1,352.0,66.47767,42.49338,2384.38
2022-06-09 04:00:00,-244.1,-19.63,75.0,5.5,359.5,66.47767,42.49340,2384.38
2022-06-09 05:00:00,-244.1,-20.4,80.5,5.0,5.4,66.47768,42.49337,2384.38
2022-06-09 06:00:00,-244.1,-19.75,82.4,5.1,4.0,66.47768,42.49339,2384.38
2022-06-09 07:00:00,-244.1,-19.23,80.8,4.8,0.7,66.47768,42.49339,2384.38
2022-06-09 08:00:00,-244.1,-17.93,78.2,4.7,8.0,66.47769,42.49341,2384.38
2022-06-09 09:00:00,-243.9,-16.58,75.9,4.5,8.3,66.47770,42.49336,2384.38
2022-06-09 10:00:00,-243.9,-15.15,74.2,4.3,5.4,66.47769,42.49341,2384.38
2022-06-09 11:00:00,-243.7,-13.07,72.7,3.9,8.4,66.47768,42.49338,2384.38
2022-06-09 12:00:00,-243.7,-11.33,73.7,3.8,10.9,66.47769,42.49342,2384.38
2022-06-09 13:00:00,-243.7,,nan,3.5,359.8,66.47772,42.49340,2384.38
2022-06-09 14:00:00,-243.7,,nan,3.2,5.4,66.47768,42.49334,2384.38
2022-06-09 15:00:00,-243.7,,nan,3.0,7.3,66.47769,42.49338,2384.38
2022-06-09 16:00:00,-243.7,,nan,2.1,15.0,66.47772,42.49339,2384.38
2022-06-09 17:00:00,-243.7,,nan,1.9,4.1,66.47770,42.49337,2384.38
2022-06-09 18:00:00,-243.7,,nan,1.8,340.9,66.47769,42.49336,2384.38
2022-06-09 19:00:00,-243.7,,nan,1.7,336.0,66.47770,42.49337,2384.38
2022-06-09 20:00:00,-243.7,,nan,1.8,334.3,66.47768,42.49332,2384.38
2022-06-09 21:00:00,-243.7,,nan,2.3,325.5,66.47769,42.49338,2384.38
2022-06-09 22:00:00,-243.7,,nan,2.3,332.2,66.47771,42.49334,2384.38
2022-06-09 23:00:00,-243.5,,68.1,3.1,327.9,66.47771,42.49336,2384.38
2022-06-10 00:00:00,-243.6,-11.75,92.9,4.3,327.3,66.47769,42.49338,2384.38
2022-06-10 01:00:00,-243.6,-13.35,89.9,4.4,324.3,66.47770,42.49339,2384.38
2022-06-10 02:00:00,-243.7,-14.6,88.5,4.4,326.7,66.47768,42.49335,2384.38
2022-06-10 03:00:00,-243.9,-12.42,90.3,4.2,327.8,66.47766,42.49341,2384.38
2022-06-10 04:00:00,-244.0,-9.05,93.0,4.3,329.7,66.47768,42.49339,2384.38
2022-06-10 05:00:00,-244.3,-10.28,91.6,4.5,328.1,66.47766,42.49341,2384.38
2022-06-10 06:00:00,-244.4,-12.22,89.5,4.3,326.8,66.47767,42.49337,2384.38
2022-06-10 07:00:00,-244.5,-12.87,88.9,3.9,330.7,66.47769,42.49339,2384.38
2022-06-10 08:00:00,-244.7,-9.52,89.7,5.5,327.7,66.47769,42.49341,2384.38
2022-06-10 09:00:00,-244.7,,88.2,5.6,325.1,66.47766,42.49342,2384.38
2022-06-10 10:00:00,-244.8,,90.8,6.4,327.3,66.47768,42.49339,2384.38
2022-06-10 11:00:00,-244.9,,nan,6.1,321.1,66.47771,42.49338,2384.38
2022-06-10 12:00:00,-244.9,,nan,7.0,331.0,66.47768,42.49333,2384.38
2022-06-10 13:00:00,-244.9,,nan,7.9,317.7,66.47769,42.49335,2384.38
2022-06-10 14:00:00,-244.9,,nan,8.3,327.2,66.47770,42.49338,2384.38
2022-06-10 15:00:00,-244.9,,nan,7.6,324.2,66.47769,42.49336,2384.38
2022-06-10 16:00:00,-244.9,,nan,8.1,321.7,66.47771,42.49341,2384.38
2022-06-10 17:00:00,-244.9,,nan,7.2,328.9,66.47768,42.49337,2384.38
2022-06-10 18:00:00,-244.9,,nan,7.2,333.9,66.47769,42.49336,2384.38
2022-06-10 19:00:00,-244.9,,nan,7.6,334.4,66.47769,42.49336,2384.38
2022-06-10 20:00:00,-244.9,,nan,7.1,335.2,66.47769,42.49339,2384.38
2022-06-10 21:00:00,-244.9,,nan,6.7,335.5,66.47769,42.49334,2384.38
2022-06-10 22:00:00,-244.9,,nan,4.9,340.7,66.47769,42.49339,2384.38
2022-06-10 23:00:00,nan,,nan,4.6,340.1,66.47772,42.49340,2384.38
2022-06-11 00:00:00,-247.2,,88.4,5.0,336.0,66.47769,42.49334,2384.39
2022-06-11 01:00:00,-247.2,-11.65,89.0,4.1,339.0,66.47768,42.49338,2384.39
2022-06-11 02:00:00,-247.4,-11.47,90.8,4.5,338.8,66.47767,42.49340,2384.39
2022-06-11 03:00:00,-247.8,-9.58,90.2,5.2,334.9,66.47769,42.49340,2384.39
2022-06-11 04:00:00,-248.1,-10.1,89.4,5.2,333.5,66.47769,42.49343,2384.39
2022-06-11 05:00:00,-248.3,-10.65,90.0,4.9,330.0,66.47768,42.49339,2384.39
2022-06-11 06:00:00,-248.3,-10.35,89.1,4.6,337.7,66.47767,42.49341,2384.39
2022-06-11 07:00:00,-248.4,-9.97,82.2,5.3,349.6,66.47770,42.49342,2384.39
2022-06-11 08:00:00,-248.5,-9.95,78.2,4.7,350.9,66.47767,42.49341,2384.39
2022-06-11 09:00:00,-248.5,-9.65,80.1,4.2,346.9,66.47770,42.49337,2384.39
2022-06-11 10:00:00,-248.6,,78.3,4.1,343.8,66.47769,42.49340,2384.39
2022-06-11 11:00:00,-248.8,,nan,4.1,324.1,66.47771,42.49338,2384.39
2022-06-11 12:00:00,-248.9,,78.3,4.3,336.3,66.47769,42.49337,2384.39
2022-06-11 13:00:00,-248.9,,78.3,4.5,338.5,66.47770,42.49335,2384.39
2022-06-11 14:00:00,-248.9,,78.3,4.9,334.8,66.47769,42.49338,2384.39
2022-06-11 15:00:00,-248.9,,78.3,4.6,327.9,66.47768,42.49338,2384.39
2022-06-11 16:00:00,-248.9,,78.3,4.3,327.3,66.47767,42.49335,2384.39
2022-06-11 17:00:00,-248.9,,78.3,3.4,325.0,66.47767,42.49337,2384.39
2022-06-11 18:00:00,-248.9,,78.3,2.6,325.1,66.47769,42.49334,2384.39
2022-06-11 19:00:00,-248.9,,78.3,2.4,314.0,66.47769,42.49337,2384.39
2022-06-11 20:00:00,-248.9,,78.3,1.6,336.7,66.47767,42.49334,2384.39
2022-06-11 21:00:00,-248.9,,78.3,0.3,346.8,66.47769,42.49337,2384.39
