date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-01 03:00:00,-287.5,-18.2,84.0,2.5,293.1,63.14892,44.81741,2892.51
2022-06-01 04:00:00,-287.8,-19.57,79.5,2.1,304.7,63.14898,44.81729,2892.51
2022-06-01 05:00:00,-288.0,-20.13,78.5,1.8,309.3,63.14899,44.81741,2892.51
2022-06-01 06:00:00,-288.2,-20.87,77.8,1.8,316.5,63.14895,44.81732,2892.51
2022-06-01 07:00:00,-288.2,-21.15,77.0,1.7,319.5,63.14896,44.81736,2892.51
2022-06-01 08:00:00,-288.1,-20.65,77.1,1.8,320.7,63.14901,44.81741,2892.51
2022-06-01 09:00:00,-287.9,-18.3,78.2,2.1,316.1,63.14901,44.81731,2892.51
2022-06-01 10:00:00,-287.8,-17.18,78.7,1.9,317.9,63.14898,44.81742,2892.51
2022-06-01 11:00:00,-287.8,-16.23,79.6,2.3,320.0,63.14901,44.81738,2892.51
2022-06-01 12:00:00,-287.5,-14.32,80.1,2.7,326.0,63.14898,44.81739,2892.51
2022-06-01 13:00:00,-287.3,-12.95,76.8,nan,328.1,63.14897,44.81741,2892.51
2022-06-01 14:00:00,-286.9,-11.42,66.5,3.1,318.1,63.14898,44.81735,2892.51
2022-06-01 15:00:00,-287.0,-10.3,59.0,4.7,330.8,63.14902,44.81738,2892.51
2022-06-01 16:00:00,-286.9,-9.83,55.5,5.2,329.4,63.14895,44.81741,2892.51
2022-06-01 17:00:00,-286.9,-9.85,59.2,5.1,327.0,63.14899,44.81736,2892.51
2022-06-01 18:00:00,-286.8,-9.82,60.9,4.8,329.3,63.14898,44.81740,2892.51
2022-06-01 19:00:00,-286.9,-10.27,64.2,4.4,328.2,63.14892,44.81746,2892.51
2022-06-01 20:00:00,-286.8,-11.13,67.6,3.1,317.0,63.14909,44.81738,2892.51
2022-06-01 21:00:00,-286.9,-12.9,70.4,3.1,320.3,63.14904,44.81731,2892.51
2022-06-01 22:00:00,-287.2,-15.12,71.5,3.3,318.4,63.14900,44.81737,2892.51
2022-06-01 23:00:00,-287.4,-17.6,71.9,2.9,322.3,63.14906,44.81734,2892.51
2022-06-02 00:00:00,-287.6,-20.08,73.3,2.6,319.6,63.14893,44.81741,2892.48
2022-06-02 01:00:00,-287.9,-20.65,70.1,2.6,328.3,63.14901,44.81736,2892.48
2022-06-02 02:00:00,-288.2,-20.77,59.8,2.2,305.8,63.14897,44.81743,2892.48
2022-06-02 03:00:00,-288.5,-19.6,58.2,2.7,304.3,63.14899,44.81738,2892.48
2022-06-02 04:00:00,-288.9,-19.48,51.4,2.6,297.7,63.14901,44.81734,2892.48
2022-06-02 05:00:00,-289.4,-20.12,46.3,2.5,290.5,63.14898,44.81736,2892.48
2022-06-02 06:00:00,-289.9,-22.0,45.6,2.7,294.9,63.14896,44.81736,2892.48
2022-06-02 07:00:00,-290.1,-22.5,46.6,2.7,294.4,63.14899,44.81734,2892.48
2022-06-02 08:00:00,-290.2,-21.33,45.6,2.9,289.9,63.14901,44.81738,2892.48
2022-06-02 09:00:00,-290.2,-20.25,48.3,3.4,294.5,63.14900,44.81738,2892.48
2022-06-02 10:00:00,-290.3,-18.92,51.5,2.9,292.1,63.14900,44.81741,2892.48
2022-06-02 11:00:00,-290.3,-16.72,54.0,2.9,297.1,63.14906,44.81736,2892.48
2022-06-02 12:00:00,-290.2,-14.33,55.6,3.3,300.1,63.14899,44.81733,2892.48
2022-06-02 13:00:00,-290.2,-12.5,55.7,3.4,300.6,63.14898,44.81738,2892.48
2022-06-02 14:00:00,-290.2,-11.3,54.2,4.0,302.5,63.14899,44.81750,2892.48
2022-06-02 15:00:00,-290.6,-10.6,56.2,5.3,305.9,63.14899,44.81732,2892.48
2022-06-02 16:00:00,-290.7,-10.28,56.4,5.4,311.7,63.14898,44.81736,2892.48
2022-06-02 17:00:00,-290.9,-10.17,60.3,5.5,311.0,63.14896,44.81736,2892.48
2022-06-02 18:00:00,-291.0,-10.47,64.3,5.9,317.8,63.14898,44.81736,2892.48
2022-06-02 19:00:00,-291.1,-10.77,67.0,5.2,311.6,63.14895,44.81746,2892.48
2022-06-02 20:00:00,-291.1,-11.53,68.0,4.7,316.7,63.14928,44.81744,2892.48
2022-06-02 21:00:00,-291.1,-13.17,70.9,3.8,316.8,63.14907,44.81741,2892.48
2022-06-02 22:00:00,-291.2,-15.28,72.5,4.0,326.9,63.14900,44.81737,2892.48
2022-06-02 23:00:00,-291.1,-18.23,73.4,3.4,337.6,63.14900,44.81736,2892.48
2022-06-03 00:00:00,-290.9,-21.25,73.9,3.1,349.5,63.14882,44.81776,2892.45
2022-06-03 01:00:00,-290.9,-23.47,74.9,3.3,11.0,63.14895,44.81744,2892.45
2022-06-03 02:00:00,-291.0,-24.12,75.3,3.6,12.1,63.14899,44.81748,2892.45
2022-06-03 03:00:00,-291.0,-24.0,74.8,4.2,23.0,63.14898,44.81738,2892.45
2022-06-03 04:00:00,-290.9,-23.58,71.9,3.7,31.4,63.14903,44.81732,2892.45
2022-06-03 05:00:00,-290.9,-22.75,67.1,4.0,29.4,63.14900,44.81736,2892.45
2022-06-03 06:00:00,-290.8,-23.23,60.7,2.9,40.7,63.14895,44.81741,2892.45
2022-06-03 07:00:00,-290.2,-22.4,49.5,2.2,48.8,63.14902,44.81736,2892.45
2022-06-03 08:00:00,-289.7,-20.05,41.6,2.6,40.9,63.14911,44.81740,2892.45
2022-06-03 09:00:00,-289.3,-18.52,45.5,2.5,39.3,63.14904,44.81736,2892.45
2022-06-03 10:00:00,-288.8,-16.57,46.5,2.0,44.3,63.14900,44.81742,2892.45
2022-06-03 11:00:00,-288.5,-14.98,46.2,2.4,42.2,63.14898,44.81740,2892.45
2022-06-03 12:00:00,-288.1,-13.15,58.3,4.3,38.6,63.14901,44.81733,2892.45
2022-06-03 13:00:00,-287.8,-11.15,65.8,4.7,50.2,63.14898,44.81740,2892.45
2022-06-03 14:00:00,-287.4,-10.28,67.3,5.2,48.4,63.14901,44.81740,2892.45
2022-06-03 15:00:00,-287.3,-9.6,69.2,4.6,40.8,63.14900,44.81736,2892.45
2022-06-03 16:00:00,-287.2,-8.98,69.8,4.8,39.2,63.14898,44.81735,2892.45
2022-06-03 17:00:00,-286.9,-8.37,70.9,4.2,42.0,63.14898,44.81740,2892.45
2022-06-03 18:00:00,-286.7,-8.28,71.4,4.5,39.6,63.14889,44.81747,2892.45
2022-06-03 19:00:00,-286.6,-8.38,71.3,4.5,41.9,63.14897,44.81739,2892.45
2022-06-03 20:00:00,-286.4,-9.12,70.9,4.4,45.1,63.14916,44.81752,2892.45
2022-06-03 21:00:00,-286.3,-10.4,70.7,3.8,39.4,63.14899,44.81742,2892.45
2022-06-03 22:00:00,-286.4,-11.83,69.8,4.9,43.0,63.14898,44.81742,2892.45
2022-06-03 23:00:00,-286.3,-12.77,66.5,6.2,60.6,63.14908,44.81740,2892.45
2022-06-04 00:00:00,-286.1,-13.82,64.8,6.5,63.5,63.14898,44.81739,2892.43
2022-06-04 01:00:00,-286.0,-14.92,60.4,5.9,68.8,63.14900,44.81733,2892.43
2022-06-04 02:00:00,-285.9,-17.18,59.8,4.4,74.1,63.14900,44.81736,2892.43
2022-06-04 03:00:00,-286.1,-17.35,58.2,5.8,54.7,63.14900,44.81726,2892.43
2022-06-04 04:00:00,-285.9,-17.82,55.4,5.2,62.6,63.14900,44.81731,2892.43
2022-06-04 05:00:00,-286.0,-18.52,55.3,4.5,58.0,63.14902,44.81739,2892.43
2022-06-04 06:00:00,-286.0,-19.28,53.1,4.0,56.9,63.14893,44.81748,2892.43
2022-06-04 07:00:00,-285.9,-19.57,52.2,3.6,55.2,63.14896,44.81738,2892.43
2022-06-04 08:00:00,-285.7,-17.85,51.3,3.9,55.1,63.14899,44.81743,2892.43
2022-06-04 09:00:00,-285.4,-15.88,53.6,3.8,66.7,63.14903,44.81741,2892.43
2022-06-04 10:00:00,-285.2,-14.2,55.1,3.5,78.4,63.14901,44.81743,2892.43
2022-06-04 11:00:00,-285.2,-12.1,55.5,3.4,77.8,63.14901,44.81739,2892.43
2022-06-04 12:00:00,-284.9,-9.68,54.8,3.6,82.7,63.14900,44.81732,2892.43
2022-06-04 13:00:00,-284.7,-8.08,57.2,3.6,81.8,63.14898,44.81744,2892.43
2022-06-04 14:00:00,-284.6,-6.917,57.0,3.3,100.0,63.14900,44.81736,2892.43
2022-06-04 15:00:00,-284.9,-5.983,57.5,3.5,104.5,63.14895,44.81743,2892.43
2022-06-04 16:00:00,-284.9,-5.1,57.8,2.9,103.4,63.14902,44.81738,2892.43
2022-06-04 17:00:00,-285.0,-4.417,56.1,1.9,94.1,63.14896,44.81736,2892.43
2022-06-04 18:00:00,-285.2,-4.433,59.5,1.6,70.5,63.14897,44.81733,2892.43
2022-06-04 19:00:00,-285.3,-4.733,69.7,1.5,65.3,63.14901,44.81739,2892.43
2022-06-04 20:00:00,-285.4,-6.267,73.6,1.8,36.0,63.14900,44.81751,2892.43
2022-06-04 21:00:00,-285.7,-7.717,73.7,1.7,33.5,63.14899,44.81742,2892.43
2022-06-04 22:00:00,-286.1,-9.07,59.4,1.6,23.1,63.14897,44.81735,2892.43
2022-06-04 23:00:00,-286.2,-9.45,49.3,1.7,104.8,63.14894,44.81750,2892.43
2022-06-05 00:00:00,-286.4,-8.42,39.2,1.2,102.9,63.14897,44.81743,2892.40
2022-06-05 01:00:00,-286.9,-11.82,42.5,2.3,37.6,63.14903,44.81735,2892.40
2022-06-05 02:00:00,-287.5,-14.62,47.5,2.6,54.3,63.14903,44.81731,2892.40
2022-06-05 03:00:00,-288.0,-15.03,49.3,3.0,59.2,63.14906,44.81733,2892.40
2022-06-05 04:00:00,-288.5,-15.77,46.6,2.7,65.7,63.14899,44.81748,2892.40
2022-06-05 05:00:00,-288.9,-14.82,39.6,2.5,83.7,63.14902,44.81742,2892.40
2022-06-05 06:00:00,-289.1,-12.23,31.7,2.4,108.9,63.14895,44.81740,2892.40
2022-06-05 07:00:00,-289.2,-10.72,nan,2.5,126.0,63.14898,44.81741,2892.40
2022-06-05 08:00:00,-289.2,-10.03,nan,2.4,135.0,63.14898,44.81738,2892.40
2022-06-05 09:00:00,-289.4,-11.95,30.4,2.1,99.6,63.14900,44.81744,2892.40
2022-06-05 10:00:00,-289.7,-11.58,38.4,2.3,148.3,63.14898,44.81748,2892.40
2022-06-05 11:00:00,-289.7,-10.17,48.4,1.9,172.4,63.14902,44.81749,2892.40
2022-06-05 12:00:00,-289.8,-7.183,58.9,2.0,189.9,63.14902,44.81733,2892.40
2022-06-05 13:00:00,-289.9,-5.233,74.4,3.0,201.2,63.14899,44.81739,2892.40
2022-06-05 14:00:00,-290.1,-3.983,76.8,3.5,217.3,63.14895,44.81736,2892.40
2022-06-05 15:00:00,-290.3,-3.4,78.0,5.4,250.6,63.14890,44.81745,2892.40
2022-06-05 16:00:00,-290.6,-3.0,79.3,5.1,263.4,63.14901,44.81734,2892.40
2022-06-05 17:00:00,-290.7,-2.833,79.7,4.7,264.6,63.14900,44.81737,2892.40
2022-06-05 18:00:00,-291.0,-2.767,81.7,4.8,260.8,63.14894,44.81743,2892.40
2022-06-05 19:00:00,-291.2,-3.117,84.5,4.0,268.9,63.14895,44.81740,2892.40
2022-06-05 20:00:00,-291.4,-3.767,85.6,3.1,279.2,63.14899,44.81756,2892.40
2022-06-05 21:00:00,-291.6,-4.6,88.9,4.2,285.1,63.14904,44.81738,2892.40
2022-06-05 22:00:00,-291.9,-4.767,86.9,4.8,311.6,63.14900,44.81740,2892.40
2022-06-05 23:00:00,-292.4,-5.45,84.9,4.0,322.1,63.14896,44.81756,2892.40
2022-06-06 00:00:00,-292.9,-6.95,86.9,4.1,319.5,63.14901,44.81732,2892.37
2022-06-06 01:00:00,-293.3,-7.417,89.9,3.7,347.9,63.14899,44.81737,2892.37
2022-06-06 02:00:00,-293.6,-8.13,90.4,3.2,2.9,63.14914,44.81728,2892.37
2022-06-06 03:00:00,-294.0,-8.95,90.7,1.9,32.0,63.14903,44.81735,2892.37
2022-06-06 04:00:00,-294.7,-9.55,89.8,1.7,90.8,63.14900,44.81726,2892.37
2022-06-06 05:00:00,-295.3,-10.0,87.5,2.3,139.7,63.14900,44.81734,2892.37
2022-06-06 06:00:00,-295.6,-10.2,87.1,2.9,145.4,63.14898,44.81738,2892.37
2022-06-06 07:00:00,-295.9,-10.12,86.9,2.6,148.7,63.14904,44.81732,2892.37
2022-06-06 08:00:00,-296.2,-9.77,87.0,2.4,152.1,63.14897,44.81743,2892.37
2022-06-06 09:00:00,-296.4,-9.67,86.7,2.3,154.7,63.14898,44.81743,2892.37
2022-06-06 10:00:00,-296.8,-9.52,86.3,2.7,146.0,63.14899,44.81741,2892.37
2022-06-06 11:00:00,-297.0,-9.4,86.0,4.5,147.7,63.14904,44.81734,2892.37
2022-06-06 12:00:00,-297.2,-10.13,84.7,4.9,138.6,63.14904,44.81739,2892.37
2022-06-06 13:00:00,-297.2,-10.17,84.4,5.9,138.9,63.14898,44.81744,2892.37
2022-06-06 14:00:00,-297.4,-10.6,84.0,6.2,148.7,63.14899,44.81738,2892.37
2022-06-06 15:00:00,-297.7,-10.9,83.5,7.1,nan,63.14898,44.81741,2892.37
2022-06-06 16:00:00,-297.8,-11.02,83.4,7.2,145.5,63.14905,44.81744,2892.37
2022-06-06 17:00:00,-297.8,-11.35,82.7,7.5,138.0,63.14898,44.81742,2892.37
2022-06-06 18:00:00,-297.7,-11.82,81.5,7.1,135.0,63.14901,44.81732,2892.37
2022-06-06 19:00:00,-297.6,-12.53,75.4,6.1,127.1,63.14900,44.81734,2892.37
2022-06-06 20:00:00,-297.4,-12.63,75.9,5.5,131.3,63.14897,44.81750,2892.37
2022-06-06 21:00:00,-297.5,-13.4,75.5,4.6,121.8,63.14896,44.81745,2892.37
2022-06-06 22:00:00,-297.5,-13.57,75.4,4.0,113.3,63.14891,44.81744,2892.37
2022-06-06 23:00:00,-297.5,-13.35,72.2,4.5,110.2,63.14901,44.81743,2892.37
2022-06-07 00:00:00,-297.3,-13.95,71.2,4.3,95.9,63.14895,44.81734,2892.34
2022-06-07 01:00:00,-297.2,-14.67,74.2,3.3,91.2,63.14900,44.81735,2892.34
2022-06-07 02:00:00,-297.2,-14.95,78.5,3.6,80.9,63.14900,44.81740,2892.34
2022-06-07 03:00:00,-297.3,-16.17,80.6,3.3,71.1,63.14901,44.81736,2892.34
2022-06-07 04:00:00,-297.4,-16.68,80.9,3.1,69.5,63.14902,44.81742,2892.34
2022-06-07 05:00:00,-297.3,-17.58,81.0,3.1,73.2,63.14900,44.81733,2892.34
2022-06-07 06:00:00,-297.1,-17.67,80.9,3.1,80.6,63.14896,44.81749,2892.34
2022-06-07 07:00:00,-296.8,-16.1,82.0,3.0,90.3,63.14903,44.81738,2892.34
2022-06-07 08:00:00,-296.5,-13.93,82.7,3.5,95.6,63.14901,44.81741,2892.34
2022-06-07 09:00:00,-296.2,-12.87,83.3,4.0,100.5,63.14900,44.81749,2892.34
2022-06-07 10:00:00,-295.9,-11.62,84.0,4.0,105.2,63.14900,44.81735,2892.34
2022-06-07 11:00:00,-295.6,-10.3,84.3,4.2,110.7,63.14898,44.81741,2892.34
2022-06-07 12:00:00,-295.4,-9.58,84.5,4.8,111.0,63.14895,44.81740,2892.34
2022-06-07 13:00:00,-295.1,-8.28,84.3,5.9,116.4,63.14906,44.81742,2892.34
2022-06-07 14:00:00,-294.8,-7.633,84.1,6.3,119.5,63.14900,44.81743,2892.34
2022-06-07 15:00:00,-294.5,-7.15,84.1,6.3,123.1,63.14896,44.81738,2892.34
2022-06-07 16:00:00,-294.1,-7.067,84.9,6.2,127.3,63.14903,44.81739,2892.34
2022-06-07 17:00:00,-293.7,-7.15,85.6,5.5,131.8,63.14897,44.81734,2892.34
2022-06-07 18:00:00,-293.5,-7.15,86.2,5.4,128.5,63.14900,44.81729,2892.34
2022-06-07 19:00:00,-293.2,-6.967,86.2,4.9,135.1,63.14901,44.81739,2892.34
2022-06-07 20:00:00,-292.9,-7.15,86.4,4.5,123.5,63.14900,44.81742,2892.34
2022-06-07 21:00:00,-292.5,-7.217,86.5,3.8,121.1,63.14900,44.81732,2892.34
2022-06-07 22:00:00,-292.4,-7.7,88.0,3.1,112.1,63.14898,44.81737,2892.34
2022-06-07 23:00:00,-292.3,-8.02,87.2,3.7,113.8,63.14902,44.81741,2892.34
2022-06-08 00:00:00,-292.2,-8.45,88.4,2.7,92.3,63.14896,44.81734,2892.31
2022-06-08 01:00:00,-292.1,-8.63,89.0,3.8,85.2,63.14897,44.81744,2892.31
2022-06-08 02:00:00,-292.1,-9.13,88.4,3.6,99.5,63.14898,44.81732,2892.31
2022-06-08 03:00:00,-292.1,-8.83,88.4,3.3,108.1,63.14894,44.81737,2892.31
2022-06-08 04:00:00,-292.0,-8.73,88.2,2.4,105.1,63.14900,44.81743,2892.31
2022-06-08 05:00:00,-292.0,-9.07,87.8,1.9,83.7,63.14898,44.81727,2892.31
2022-06-08 06:00:00,-291.8,-9.3,87.5,2.1,83.4,63.14898,44.81738,2892.31
2022-06-08 07:00:00,-291.7,-9.53,87.3,2.1,66.2,63.14902,44.81731,2892.31
2022-06-08 08:00:00,-291.8,-9.72,87.0,2.4,61.3,63.14902,44.81743,2892.31
2022-06-08 09:00:00,-291.8,-9.7,86.8,2.3,43.2,63.14896,44.81731,2892.31
2022-06-08 10:00:00,-291.6,-9.63,86.4,2.1,20.2,63.14899,44.81741,2892.31
2022-06-08 11:00:00,-291.6,-9.02,86.6,2.9,17.6,63.14892,44.81741,2892.31
2022-06-08 12:00:00,-291.6,-7.65,87.2,2.5,34.9,63.14902,44.81732,2892.31
2022-06-08 13:00:00,-291.6,-7.283,86.6,3.3,46.3,63.14897,44.81732,2892.31
2022-06-08 14:00:00,-291.6,-6.983,85.8,4.4,49.0,63.14901,44.81732,2892.31
2022-06-08 15:00:00,-291.6,-6.533,83.9,4.3,39.6,63.14898,44.81734,2892.31
2022-06-08 16:00:00,-291.6,-5.867,81.8,4.3,55.0,63.14901,44.81739,2892.31
2022-06-08 17:00:00,-291.6,-5.567,81.6,4.2,58.0,63.14900,44.81737,2892.31
2022-06-08 18:00:00,-291.5,-5.35,79.5,3.5,64.3,63.14900,44.81732,2892.31
2022-06-08 19:00:00,-291.4,-5.433,80.2,3.1,72.5,63.14898,44.81742,2892.31
2022-06-08 20:00:00,-291.2,-5.3,74.8,2.4,76.3,63.14901,44.81742,2892.31
2022-06-08 21:00:00,-291.2,-5.55,79.9,2.1,83.4,63.14894,44.81748,2892.31
2022-06-08 22:00:00,-291.2,-6.217,83.4,1.8,60.1,63.14898,44.81730,2892.31
2022-06-08 23:00:00,-291.3,-6.5,85.5,1.2,31.2,63.14899,44.81744,2892.31
2022-06-09 00:00:00,-291.3,-7.867,86.2,1.1,19.1,63.14895,44.81742,2892.29
2022-06-09 01:00:00,-291.4,-10.03,88.3,1.3,20.6,63.14896,44.81742,2892.29
2022-06-09 02:00:00,-291.7,-11.1,87.0,1.7,10.4,63.14899,44.81738,2892.29
2022-06-09 03:00:00,-292.1,-13.0,84.9,2.0,358.4,63.14898,44.81737,2892.29
2022-06-09 04:00:00,-292.2,-13.65,84.1,1.3,7.5,63.14900,44.81740,2892.29
2022-06-09 05:00:00,-292.2,-13.55,83.9,0.7,350.7,63.14897,44.81738,2892.29
2022-06-09 06:00:00,-292.2,-14.93,82.3,0.4,2.4,63.14895,44.81747,2892.29
2022-06-09 07:00:00,-292.1,-14.72,81.7,0.2,359.0,63.14899,44.81739,2892.29
2022-06-09 08:00:00,-292.1,-14.53,81.5,1.0,0.3,63.14900,44.81733,2892.29
2022-06-09 09:00:00,-291.9,-13.52,81.8,1.8,344.6,63.14897,44.81745,2892.29
2022-06-09 10:00:00,-291.8,-12.4,82.3,2.0,342.4,63.14896,44.81738,2892.29
2022-06-09 11:00:00,-291.7,-11.72,81.4,1.7,320.8,63.14898,44.81747,2892.29
2022-06-09 12:00:00,-291.7,-10.42,80.5,2.9,328.8,63.14899,44.81731,2892.29
2022-06-09 13:00:00,-291.5,-9.27,80.2,3.6,339.4,63.14907,44.81741,2892.29
2022-06-09 14:00:00,-291.2,-8.22,79.2,4.2,337.0,63.14902,44.81741,2892.29
2022-06-09 15:00:00,-291.0,-7.6,77.0,4.1,345.9,63.14893,44.81741,2892.29
2022-06-09 16:00:00,-291.0,-7.083,75.5,4.1,351.1,63.14899,44.81737,2892.29
2022-06-09 17:00:00,-290.9,-6.867,76.0,4.7,340.5,63.14899,44.81735,2892.29
2022-06-09 18:00:00,-290.7,-6.883,76.3,4.8,335.6,63.14899,44.81737,2892.29
2022-06-09 19:00:00,-290.5,-7.117,78.0,5.2,329.5,63.14902,44.81735,2892.29
2022-06-09 20:00:00,-290.5,-7.733,80.1,4.9,329.4,63.14902,44.81755,2892.29
2022-06-09 21:00:00,-290.3,-8.83,82.0,4.3,327.6,63.14901,44.81749,2892.29
2022-06-09 22:00:00,-290.1,-10.32,83.4,4.2,324.6,63.14898,44.81736,2892.29
2022-06-09 23:00:00,-290.1,-12.12,84.3,3.5,328.4,63.14901,44.81739,2892.29
2022-06-10 00:00:00,-290.1,-13.28,86.8,3.5,335.8,63.14898,44.81744,2892.26
2022-06-10 01:00:00,-290.2,-15.65,82.6,2.4,335.0,63.14899,44.81735,2892.26
2022-06-10 02:00:00,-290.3,-16.47,81.5,1.9,339.1,63.14893,44.81740,2892.26
2022-06-10 03:00:00,-290.4,-17.77,80.4,1.5,335.7,63.14896,44.81742,2892.26
2022-06-10 04:00:00,-290.8,-19.15,79.3,1.3,332.3,63.14902,44.81743,2892.26
2022-06-10 05:00:00,-290.9,-19.17,79.7,1.2,330.7,63.14899,44.81735,2892.26
2022-06-10 06:00:00,-290.9,-17.95,80.3,1.1,328.0,63.14895,44.81743,2892.26
2022-06-10 07:00:00,-290.8,-16.75,80.9,1.0,318.8,63.14902,44.81739,2892.26
2022-06-10 08:00:00,-290.7,-17.13,80.1,1.0,307.7,63.14899,44.81741,2892.26
2022-06-10 09:00:00,-290.6,-15.63,80.9,1.5,308.9,63.14898,44.81737,2892.26
2022-06-10 10:00:00,-290.6,-14.33,81.2,3.0,306.2,63.14896,44.81741,2892.26
2022-06-10 11:00:00,-290.6,-12.55,78.5,3.9,308.7,63.14900,44.81742,2892.26
2022-06-10 12:00:00,-290.6,-10.35,78.3,4.2,309.0,63.14897,44.81736,2892.26
2022-06-10 13:00:00,-290.4,-9.13,78.5,5.0,311.0,63.14892,44.81740,2892.26
2022-06-10 14:00:00,-290.4,-8.08,78.7,6.5,314.4,63.14905,44.81747,2892.26
2022-06-10 15:00:00,-290.6,-7.317,76.7,7.3,313.9,63.14892,44.81744,2892.26
2022-06-10 16:00:00,-290.6,-6.517,74.8,7.3,307.7,63.14897,44.81738,2892.26
2022-06-10 17:00:00,-290.9,-5.783,82.2,9.0,296.7,63.14898,44.81735,2892.26
2022-06-10 18:00:00,-291.2,-5.317,86.1,10.7,302.0,63.14898,44.81737,2892.26
2022-06-10 19:00:00,-291.5,-5.367,87.2,12.8,305.4,63.14900,44.81736,2892.26
2022-06-10 20:00:00,-291.7,-5.717,88.0,13.3,308.8,63.14908,44.81745,2892.26
2022-06-10 21:00:00,-292.0,-6.2,88.0,12.9,308.0,63.14893,44.81738,2892.26
2022-06-10 22:00:00,-292.3,-6.567,88.3,12.6,307.0,63.14901,44.81746,2892.26
2022-06-10 23:00:00,-292.5,-7.25,87.9,11.9,305.5,63.14908,44.81754,2892.26
2022-06-11 00:00:00,-292.6,-7.883,88.0,10.8,305.6,63.14899,44.81738,2892.23
2022-06-11 01:00:00,-292.4,-7.95,88.0,10.4,310.3,63.14897,44.81742,2892.23
2022-06-11 02:00:00,-292.5,-8.33,87.9,9.3,307.5,63.14902,44.81737,2892.23
2022-06-11 03:00:00,-292.8,-8.67,87.6,9.1,306.9,63.14903,44.81730,2892.23
2022-06-11 04:00:00,-293.1,-8.92,87.6,8.7,305.9,63.14899,44.81747,2892.23
2022-06-11 05:00:00,-293.5,-8.72,87.9,9.0,306.7,63.14897,44.81740,2892.23
2022-06-11 06:00:00,-293.8,-8.95,87.8,8.9,302.5,63.14893,44.81751,2892.23
2022-06-11 07:00:00,-294.1,-8.88,87.6,8.5,298.1,63.14901,44.81729,2892.23
2022-06-11 08:00:00,-294.2,-8.82,87.2,8.1,300.4,63.14898,44.81741,2892.23
2022-06-11 09:00:00,-294.4,-8.83,86.4,8.3,295.4,63.14893,44.81738,2892.23
2022-06-11 10:00:00,-294.5,-7.867,87.0,7.7,296.8,63.14892,44.81749,2892.23
2022-06-11 11:00:00,-294.2,-7.117,86.4,6.7,292.8,63.14901,44.81741,2892.23
2022-06-11 12:00:00,-294.2,-6.45,85.8,6.1,282.1,63.14894,44.81742,2892.23
2022-06-11 13:00:00,-294.3,-5.85,83.4,5.9,283.9,63.14903,44.81740,2892.23
