date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-01 02:00:00,-8.0,2.837,90.4,0.9,317.0,nan,nan,246.28
2022-06-01 04:00:00,-8.0,1.518,99.5,0.7,314.1,nan,nan,246.28
2022-06-01 05:00:00,-8.0,1.091,100.2,0.6,310.7,nan,nan,246.28
2022-06-01 06:00:00,-9.0,0.727,100.2,0.7,327.2,61.03053,46.84966,246.28
2022-06-01 07:00:00,-9.0,0.59,100.2,0.5,350.7,nan,nan,246.28
2022-06-01 08:00:00,-8.0,0.946,100.2,0.6,324.3,nan,nan,246.28
2022-06-01 10:00:00,-9.0,2.525,83.2,0.5,322.2,nan,nan,246.28
2022-06-01 11:00:00,-9.0,2.551,80.6,1.0,4.3,nan,nan,246.28
2022-06-01 12:00:00,-8.0,3.229,75.7,1.3,5.5,61.03052,46.84960,246.28
2022-06-01 13:00:00,-8.0,3.587,73.9,1.7,12.7,nan,nan,246.28
2022-06-01 14:00:00,-8.0,3.623,74.2,2.6,19.3,nan,nan,246.28
2022-06-01 17:00:00,-9.0,4.218,71.3,3.1,35.7,nan,nan,246.28
2022-06-01 19:00:00,-9.0,4.626,72.8,2.6,38.9,nan,nan,246.28
2022-06-01 20:00:00,-9.0,5.115,69.8,1.8,41.4,nan,nan,246.28
2022-06-01 21:00:00,-9.0,4.062,76.4,2.9,41.2,nan,nan,246.28
2022-06-01 22:00:00,-9.0,4.772,72.9,2.4,38.2,nan,nan,246.28
2022-06-01 23:00:00,-9.0,4.268,74.3,2.2,43.3,nan,nan,246.28
2022-06-02 01:00:00,-9.0,3.826,76.1,1.8,20.8,nan,nan,246.25
2022-06-02 02:00:00,-9.0,3.314,81.2,0.5,22.2,nan,nan,246.25
2022-06-02 03:00:00,-10.0,2.894,84.3,0.9,51.9,nan,nan,246.25
2022-06-02 04:00:00,-10.0,2.383,75.9,2.3,45.8,nan,nan,246.25
2022-06-02 06:00:00,-11.0,2.365,69.6,2.4,80.2,61.03048,46.84967,246.25
2022-06-02 07:00:00,-11.0,1.882,74.2,2.7,93.1,nan,nan,246.25
2022-06-02 08:00:00,-11.0,2.862,64.5,2.4,73.0,nan,nan,246.25
2022-06-02 09:00:00,-11.0,2.758,67.1,2.2,46.9,nan,nan,246.25
2022-06-02 10:00:00,-12.0,3.691,66.1,2.3,48.9,nan,nan,246.25
2022-06-02 11:00:00,-12.0,4.359,61.3,1.8,34.6,nan,nan,246.25
2022-06-02 12:00:00,-12.0,4.931,57.6,1.6,32.7,61.03053,46.84965,246.25
2022-06-02 13:00:00,-12.0,4.677,62.9,2.4,28.6,nan,nan,246.25
2022-06-02 14:00:00,-13.0,4.17,66.5,3.3,31.6,nan,nan,246.25
2022-06-02 15:00:00,-13.0,4.837,60.3,3.3,21.0,nan,nan,246.25
2022-06-02 16:00:00,-13.0,3.922,66.8,4.8,21.6,nan,nan,246.25
2022-06-02 17:00:00,-13.0,3.965,68.7,5.1,22.3,nan,nan,246.25
2022-06-02 18:00:00,-14.0,3.892,69.5,5.6,23.1,61.03050,46.84968,246.25
2022-06-02 19:00:00,-14.0,4.391,64.6,4.9,23.2,nan,nan,246.25
2022-06-02 21:00:00,-14.0,4.842,59.8,3.8,35.3,nan,nan,246.25
2022-06-02 22:00:00,-15.0,4.76,58.4,3.2,37.8,nan,nan,246.25
2022-06-02 23:00:00,-15.0,3.794,68.1,4.7,45.1,nan,nan,246.25
2022-06-03 01:00:00,-14.0,3.896,64.8,4.3,45.5,nan,nan,246.23
2022-06-03 02:00:00,-14.0,4.627,58.6,4.5,57.0,nan,nan,246.23
2022-06-03 03:00:00,-14.0,3.684,62.7,4.2,53.0,nan,nan,246.23
2022-06-03 05:00:00,-14.0,4.308,55.9,6.5,57.3,nan,nan,246.23
2022-06-03 06:00:00,-14.0,4.492,49.1,6.6,52.1,61.03044,46.84951,246.23
2022-06-03 07:00:00,-14.0,3.623,48.2,7.7,44.5,nan,nan,246.23
2022-06-03 08:00:00,-14.0,4.374,41.7,8.0,55.3,nan,nan,246.23
2022-06-03 09:00:00,-14.0,5.198,39.2,6.2,67.5,nan,nan,246.23
2022-06-03 10:00:00,-13.0,5.623,41.9,6.8,69.8,nan,nan,246.23
2022-06-03 11:00:00,-13.0,6.229,40.5,5.9,80.0,nan,nan,246.23
2022-06-03 12:00:00,-13.0,5.589,47.2,4.9,83.5,61.03053,46.84971,246.23
2022-06-03 13:00:00,-12.0,5.866,46.6,3.3,77.9,nan,nan,246.23
2022-06-03 14:00:00,-12.0,4.886,54.9,4.3,61.6,nan,nan,246.23
2022-06-03 15:00:00,-12.0,4.521,58.3,5.3,36.6,nan,nan,246.23
2022-06-03 16:00:00,-13.0,4.825,55.8,5.8,30.8,nan,nan,246.23
2022-06-03 17:00:00,-13.0,5.048,54.6,5.7,34.4,nan,nan,246.23
2022-06-03 18:00:00,-13.0,4.802,57.6,6.0,28.2,61.03049,46.84972,246.23
2022-06-03 19:00:00,-13.0,4.983,56.8,6.2,28.8,nan,nan,246.23
2022-06-03 20:00:00,-13.0,5.283,56.0,6.4,31.6,nan,nan,246.23
2022-06-03 21:00:00,-13.0,5.84,51.4,7.0,41.5,nan,nan,246.23
2022-06-03 23:00:00,-13.0,5.579,55.2,6.4,42.7,nan,nan,246.23
2022-06-04 01:00:00,-13.0,5.502,54.1,8.0,43.4,nan,nan,246.21
2022-06-04 02:00:00,-13.0,5.256,52.8,9.2,36.8,nan,nan,246.21
2022-06-04 03:00:00,-13.0,5.21,51.3,9.8,40.5,nan,nan,246.21
2022-06-04 04:00:00,-13.0,5.214,50.1,9.9,39.5,nan,nan,246.21
2022-06-04 05:00:00,-13.0,4.826,52.3,8.7,40.7,nan,nan,246.21
2022-06-04 07:00:00,-13.0,5.013,48.9,8.3,53.0,nan,nan,246.21
2022-06-04 08:00:00,-12.0,5.308,47.9,7.9,53.8,nan,nan,246.21
2022-06-04 09:00:00,-12.0,5.645,47.5,7.5,46.6,nan,nan,246.21
2022-06-04 10:00:00,-12.0,6.469,43.6,6.7,57.5,nan,nan,246.21
2022-06-04 11:00:00,-12.0,6.364,46.2,6.3,55.8,nan,nan,246.21
2022-06-04 13:00:00,-12.0,5.722,52.4,6.3,46.7,nan,nan,246.21
2022-06-04 14:00:00,-12.0,5.884,51.6,6.5,43.9,nan,nan,246.21
2022-06-04 15:00:00,-12.0,5.674,53.6,6.6,40.6,nan,nan,246.21
2022-06-04 16:00:00,-13.0,5.441,55.7,6.7,35.2,nan,nan,246.21
2022-06-04 17:00:00,-13.0,5.252,56.9,6.7,37.7,nan,nan,246.21
2022-06-04 18:00:00,-14.0,5.384,56.4,7.1,33.9,61.03049,46.84967,246.21
2022-06-04 19:00:00,-14.0,5.282,57.9,7.7,36.6,nan,nan,246.21
2022-06-04 20:00:00,-15.0,6.129,52.2,7.6,39.8,nan,nan,246.21
2022-06-04 21:00:00,-15.0,6.819,46.9,7.2,42.9,nan,nan,246.21
2022-06-04 22:00:00,-15.0,6.018,52.5,7.3,38.4,nan,nan,246.21
2022-06-04 23:00:00,-16.0,6.918,46.8,7.3,45.1,nan,nan,246.21
2022-06-05 00:00:00,-16.0,6.287,50.5,7.2,42.9,61.03050,46.84965,246.19
2022-06-05 01:00:00,-17.0,6.052,51.3,7.3,42.3,nan,nan,246.19
2022-06-05 02:00:00,-18.0,5.855,52.1,7.8,37.9,nan,nan,246.19
2022-06-05 03:00:00,-18.0,6.504,46.4,7.3,40.2,nan,nan,246.19
2022-06-05 04:00:00,-19.0,7.682,38.5,8.1,48.0,nan,nan,246.19
2022-06-05 05:00:00,-20.0,7.54,40.3,7.4,48.8,nan,nan,246.19
2022-06-05 06:00:00,-20.0,7.688,40.4,7.6,52.9,61.03044,46.84968,246.19
2022-06-05 07:00:00,-21.0,7.588,42.3,7.7,55.3,nan,nan,246.19
2022-06-05 08:00:00,-20.0,7.661,43.6,7.4,52.7,nan,nan,246.19
2022-06-05 09:00:00,-20.0,7.512,45.9,6.5,60.6,nan,nan,246.19
2022-06-05 10:00:00,-20.0,7.354,47.5,5.8,54.5,nan,nan,246.19
2022-06-05 11:00:00,-20.0,6.257,55.2,6.3,45.0,nan,nan,246.19
2022-06-05 12:00:00,-20.0,6.379,55.2,5.8,46.9,61.03049,46.84964,246.19
2022-06-05 13:00:00,-20.0,6.565,57.2,6.2,43.6,nan,nan,246.19
2022-06-05 14:00:00,-20.0,7.012,58.7,5.7,37.7,nan,nan,246.19
2022-06-05 15:00:00,-21.0,7.138,61.1,6.1,37.4,nan,nan,246.19
2022-06-05 16:00:00,-21.0,6.405,65.3,6.5,30.2,nan,nan,246.19
2022-06-05 17:00:00,-21.0,6.484,61.5,6.2,40.2,nan,nan,246.19
2022-06-05 18:00:00,-21.0,6.883,59.1,5.9,31.2,61.03049,46.84970,246.19
2022-06-05 19:00:00,-21.0,6.739,60.0,5.6,33.7,nan,nan,246.19
2022-06-05 20:00:00,-21.0,6.715,60.0,5.6,37.4,nan,nan,246.19
2022-06-05 21:00:00,-21.0,7.104,58.5,5.0,33.3,nan,nan,246.19
2022-06-05 22:00:00,-22.0,7.645,57.3,4.7,33.9,nan,nan,246.19
2022-06-05 23:00:00,-22.0,7.063,59.9,4.1,37.1,nan,nan,246.19
2022-06-06 01:00:00,-22.0,6.041,65.8,5.3,39.4,nan,nan,246.17
2022-06-06 02:00:00,-22.0,6.288,66.2,4.6,50.5,nan,nan,246.17
2022-06-06 03:00:00,-23.0,5.414,70.2,3.9,50.9,nan,nan,246.17
2022-06-06 04:00:00,-23.0,5.072,73.0,3.6,56.9,nan,nan,246.17
2022-06-06 05:00:00,-23.0,5.574,73.5,2.3,33.7,nan,nan,246.17
2022-06-06 06:00:00,-23.0,4.191,83.3,3.3,66.9,61.03045,46.84966,246.17
2022-06-06 07:00:00,-23.0,4.068,84.4,2.7,65.5,nan,nan,246.17
2022-06-06 08:00:00,-23.0,4.079,83.1,2.8,64.1,nan,nan,246.17
2022-06-06 09:00:00,-23.0,3.504,83.1,3.7,47.5,nan,nan,246.17
2022-06-06 10:00:00,-23.0,3.394,81.9,3.5,52.6,nan,nan,246.17
2022-06-06 11:00:00,-23.0,4.1,81.2,3.9,53.1,nan,nan,246.17
2022-06-06 12:00:00,-23.0,3.852,82.1,4.0,55.0,61.03050,46.84968,246.17
2022-06-06 13:00:00,-23.0,4.408,80.4,3.2,64.8,nan,nan,246.17
2022-06-06 14:00:00,-23.0,5.021,78.6,3.2,74.9,nan,nan,246.17
2022-06-06 15:00:00,-23.0,4.632,81.9,3.6,66.0,nan,nan,246.17
2022-06-06 17:00:00,-23.0,5.7,77.2,2.3,116.6,nan,nan,246.17
2022-06-06 18:00:00,-23.0,6.125,78.4,1.5,277.9,61.03049,46.84972,246.17
2022-06-06 20:00:00,-23.0,5.034,85.2,3.2,159.4,nan,nan,246.17
2022-06-06 21:00:00,-22.0,3.899,97.3,2.9,120.5,nan,nan,246.17
2022-06-06 22:00:00,-22.0,3.425,100.1,2.5,96.3,nan,nan,246.17
2022-06-06 23:00:00,-22.0,2.875,100.1,2.9,85.2,nan,nan,246.17
2022-06-07 00:00:00,-22.0,3.017,100.1,2.3,70.8,61.03040,46.84969,246.15
2022-06-07 01:00:00,-22.0,2.113,100.1,3.2,44.1,nan,nan,246.15
2022-06-07 02:00:00,-22.0,2.749,99.2,2.4,36.6,nan,nan,246.15
2022-06-07 03:00:00,-22.0,3.416,97.6,1.6,6.6,nan,nan,246.15
2022-06-07 04:00:00,-21.0,3.07,95.2,2.2,15.2,nan,nan,246.15
2022-06-07 05:00:00,-21.0,3.56,95.6,0.6,347.8,nan,nan,246.15
2022-06-07 07:00:00,-20.0,2.9,95.7,1.1,350.7,nan,nan,246.15
2022-06-07 08:00:00,-20.0,2.886,96.4,1.4,319.8,nan,nan,246.15
2022-06-07 09:00:00,-20.0,3.168,98.8,0.5,317.3,nan,nan,246.15
2022-06-07 10:00:00,-19.0,3.779,88.8,0.7,337.2,nan,nan,246.15
2022-06-07 11:00:00,-19.0,3.907,85.1,1.0,342.0,nan,nan,246.15
2022-06-07 12:00:00,-19.0,4.454,74.6,0.8,25.5,61.03048,46.84964,246.15
2022-06-07 13:00:00,-19.0,4.858,65.2,1.2,17.0,nan,nan,246.15
2022-06-07 14:00:00,-19.0,5.615,59.3,1.1,2.6,nan,nan,246.15
2022-06-07 15:00:00,-19.0,4.639,66.4,2.9,0.7,nan,nan,246.15
2022-06-07 16:00:00,-19.0,4.435,70.6,4.2,6.7,nan,nan,246.15
2022-06-07 17:00:00,-19.0,4.719,66.5,3.5,11.8,nan,nan,246.15
2022-06-07 18:00:00,-18.0,4.777,64.4,3.9,18.4,61.03049,46.84971,246.15
2022-06-07 19:00:00,-18.0,4.891,64.2,3.8,32.2,nan,nan,246.15
2022-06-07 20:00:00,-18.0,4.514,65.1,3.7,33.5,nan,nan,246.15
2022-06-07 21:00:00,-18.0,4.468,66.4,4.2,32.3,nan,nan,246.15
2022-06-07 22:00:00,-18.0,4.54,67.6,4.4,30.4,nan,nan,246.15
2022-06-07 23:00:00,-18.0,4.117,71.2,4.0,40.3,nan,nan,246.15
2022-06-08 00:00:00,-17.0,4.188,70.7,3.7,37.9,61.03037,46.84973,246.13
2022-06-08 02:00:00,-17.0,5.293,65.0,2.4,32.1,nan,nan,246.13
2022-06-08 03:00:00,-17.0,4.601,68.2,2.6,36.3,nan,nan,246.13
2022-06-08 04:00:00,-17.0,4.245,69.7,3.1,37.7,nan,nan,246.13
2022-06-08 05:00:00,-17.0,4.171,69.8,2.4,31.0,nan,nan,246.13
2022-06-08 06:00:00,-17.0,3.338,73.9,2.9,42.8,61.03049,46.84968,246.13
2022-06-08 07:00:00,-16.0,3.434,71.9,2.3,47.3,nan,nan,246.13
2022-06-08 08:00:00,-16.0,2.723,76.8,3.1,41.4,nan,nan,246.13
2022-06-08 09:00:00,-16.0,3.734,71.4,1.0,39.4,nan,nan,246.13
2022-06-08 10:00:00,-16.0,4.151,70.2,1.4,49.6,nan,nan,246.13
2022-06-08 11:00:00,-16.0,4.45,69.5,1.8,40.0,nan,nan,246.13
2022-06-08 12:00:00,-16.0,5.076,67.1,1.2,17.7,61.03060,46.84959,246.13
2022-06-08 13:00:00,-16.0,4.655,68.5,2.3,26.9,nan,nan,246.13
2022-06-08 14:00:00,-17.0,4.984,66.9,2.9,26.2,nan,nan,246.13
2022-06-08 15:00:00,-17.0,5.545,66.9,2.8,13.8,nan,nan,246.13
2022-06-08 16:00:00,-17.0,5.225,68.6,3.6,8.6,nan,nan,246.13
2022-06-08 17:00:00,-17.0,5.424,70.1,3.8,15.3,nan,nan,246.13
2022-06-08 18:00:00,-17.0,5.468,67.7,3.7,13.8,61.03046,46.84971,246.13
2022-06-08 19:00:00,-18.0,5.927,67.2,2.8,18.8,nan,nan,246.13
2022-06-08 20:00:00,-18.0,5.638,69.3,3.6,24.0,nan,nan,246.13
2022-06-08 21:00:00,-17.0,5.963,69.0,3.2,32.4,nan,nan,246.13
2022-06-08 22:00:00,-18.0,6.545,69.1,2.3,31.7,nan,nan,246.13
2022-06-08 23:00:00,-18.0,5.025,74.9,3.3,35.8,nan,nan,246.13
2022-06-09 00:00:00,-18.0,4.948,75.4,3.2,36.7,61.03040,46.84968,246.11
2022-06-09 01:00:00,-18.0,4.371,75.8,4.5,47.3,nan,nan,246.11
2022-06-09 02:00:00,-18.0,4.093,73.4,4.1,47.1,nan,nan,246.11
2022-06-09 03:00:00,-18.0,4.058,72.5,3.8,48.0,nan,nan,246.11
2022-06-09 04:00:00,-18.0,4.245,72.4,4.1,47.9,nan,nan,246.11
2022-06-09 05:00:00,-18.0,4.03,73.5,2.5,33.4,nan,nan,246.11
2022-06-09 06:00:00,-17.0,3.437,75.0,3.1,56.6,61.03046,46.84965,246.11
2022-06-09 07:00:00,-17.0,3.857,71.1,3.2,49.2,nan,nan,246.11
2022-06-09 08:00:00,-17.0,3.679,72.0,3.2,51.5,nan,nan,246.11
2022-06-09 09:00:00,-17.0,5.028,65.2,1.5,17.3,nan,nan,246.11
2022-06-09 10:00:00,-17.0,5.336,62.1,1.6,49.7,nan,nan,246.11
2022-06-09 11:00:00,-17.0,4.619,67.4,2.4,49.5,nan,nan,246.11
2022-06-09 12:00:00,-16.0,5.023,66.8,2.2,34.4,61.03043,46.84972,246.11
2022-06-09 13:00:00,-16.0,4.938,68.6,3.2,35.1,nan,nan,246.11
2022-06-09 14:00:00,-16.0,5.098,68.8,3.6,37.5,nan,nan,246.11
2022-06-09 15:00:00,-16.0,4.573,72.2,4.0,27.3,nan,nan,246.11
2022-06-09 16:00:00,-16.0,4.194,74.9,5.3,21.7,nan,nan,246.11
2022-06-09 17:00:00,-16.0,4.515,72.1,5.1,25.2,nan,nan,246.11
2022-06-09 18:00:00,-16.0,4.657,71.1,5.1,22.6,61.03048,46.84970,246.11
2022-06-09 19:00:00,-16.0,4.419,71.7,5.2,32.0,nan,nan,246.11
2022-06-09 20:00:00,-15.0,4.789,71.4,4.3,45.2,nan,nan,246.11
2022-06-09 21:00:00,-15.0,4.499,80.5,4.0,60.2,nan,nan,246.11
2022-06-09 22:00:00,-15.0,4.884,79.1,3.6,52.6,nan,nan,246.11
2022-06-09 23:00:00,-15.0,5.273,76.4,2.3,42.3,nan,nan,246.11
2022-06-10 00:00:00,-14.0,5.309,80.5,1.4,28.6,61.03047,46.84970,246.09
2022-06-10 01:00:00,-14.0,4.185,81.8,1.9,66.6,nan,nan,246.09
2022-06-10 02:00:00,-14.0,3.96,87.9,1.0,26.5,nan,nan,246.09
2022-06-10 03:00:00,-14.0,2.848,89.4,0.9,26.6,nan,nan,246.09
2022-06-10 04:00:00,-14.0,2.117,99.7,0.2,337.6,nan,nan,246.09
2022-06-10 05:00:00,-15.0,1.164,100.1,0.6,13.1,nan,nan,246.09
2022-06-10 07:00:00,-15.0,0.706,100.2,0.4,357.5,nan,nan,246.09
2022-06-10 08:00:00,-15.0,0.427,100.2,0.6,116.9,nan,nan,246.09
2022-06-10 09:00:00,-15.0,1.178,100.1,0.8,62.0,nan,nan,246.09
2022-06-10 10:00:00,-15.0,2.463,100.0,0.4,357.7,nan,nan,246.09
2022-06-10 11:00:00,-16.0,3.008,98.9,0.6,23.9,nan,nan,246.09
2022-06-10 12:00:00,-15.0,3.665,89.5,0.9,358.1,61.03046,46.84972,246.09
2022-06-10 13:00:00,-16.0,4.685,83.3,1.2,347.0,nan,nan,246.09
2022-06-10 14:00:00,-16.0,4.545,86.5,2.2,354.5,nan,nan,246.09
2022-06-10 15:00:00,-16.0,5.038,81.3,2.7,7.7,nan,nan,246.09
2022-06-10 16:00:00,-17.0,5.898,64.9,2.8,30.9,nan,nan,246.09
2022-06-10 17:00:00,-17.0,5.678,69.3,3.2,50.0,nan,nan,246.09
2022-06-10 18:00:00,-17.0,5.115,70.9,3.5,49.4,61.03048,46.84966,246.09
2022-06-10 19:00:00,-17.0,5.289,69.8,3.8,50.5,nan,nan,246.09
2022-06-10 20:00:00,-17.0,4.739,73.3,4.8,43.9,nan,nan,246.09
2022-06-10 21:00:00,-18.0,4.796,73.2,4.7,47.3,nan,nan,246.09
2022-06-10 22:00:00,-18.0,4.817,71.6,4.7,44.0,nan,nan,246.09
2022-06-10 23:00:00,-18.0,4.659,73.0,4.5,47.6,nan,nan,246.09
2022-06-11 00:00:00,-17.0,4.917,72.7,4.2,44.2,61.03046,46.84968,246.07
2022-06-11 01:00:00,-17.0,4.703,73.2,4.5,39.6,nan,nan,246.07
2022-06-11 02:00:00,-18.0,4.413,74.9,4.0,59.7,nan,nan,246.07
2022-06-11 03:00:00,-18.0,5.269,70.6,3.2,48.3,nan,nan,246.07
2022-06-11 04:00:00,-18.0,4.174,77.1,3.4,64.6,nan,nan,246.07
2022-06-11 05:00:00,-18.0,4.45,77.0,2.3,62.2,nan,nan,246.07
2022-06-11 06:00:00,-18.0,3.687,82.0,2.3,26.0,61.03046,46.84969,246.07
2022-06-11 07:00:00,-19.0,4.097,82.1,2.4,80.6,nan,nan,246.07
2022-06-11 08:00:00,-19.0,3.252,92.3,2.6,76.8,nan,nan,246.07
2022-06-11 09:00:00,-19.0,3.019,93.5,3.2,91.8,nan,nan,246.07
2022-06-11 10:00:00,-20.0,3.276,90.8,2.9,79.8,nan,nan,246.07
2022-06-11 11:00:00,-20.0,3.907,87.8,2.8,89.6,nan,nan,246.07
2022-06-11 12:00:00,-21.0,4.636,81.5,3.1,65.6,61.03057,46.84965,246.07
2022-06-11 13:00:00,-21.0,4.938,79.7,3.4,63.3,nan,nan,246.07
2022-06-11 14:00:00,-22.0,5.322,75.7,3.4,76.9,nan,nan,246.07
2022-06-11 15:00:00,-23.0,5.131,76.6,4.0,60.9,nan,nan,246.07
2022-06-11 16:00:00,-24.0,4.278,76.4,3.8,56.5,nan,nan,246.07
2022-06-11 17:00:00,-25.0,6.097,70.9,3.3,79.3,nan,nan,246.07
2022-06-11 18:00:00,-26.0,5.17,76.1,3.7,66.3,61.03049,46.84969,246.07
2022-06-11 19:00:00,-27.0,6.926,72.9,6.0,68.7,nan,nan,246.07
2022-06-11 20:00:00,-29.0,6.857,76.0,5.8,82.9,nan,nan,246.07
2022-06-11 21:00:00,-30.0,7.329,79.1,8.9,69.7,nan,nan,246.07
2022-06-11 22:00:00,-31.0,6.528,80.8,6.9,92.2,nan,nan,246.07
2022-06-11 23:00:00,-32.0,6.066,83.2,5.3,106.9,nan,nan,246.07
2022-06-12 00:00:00,-31.0,4.084,97.8,2.3,87.1,61.03043,46.84967,246.05
2022-06-12 01:00:00,-31.0,3.799,100.1,1.0,345.3,nan,nan,246.05
2022-06-12 02:00:00,-31.0,4.117,100.1,0.6,341.0,nan,nan,246.05
2022-06-12 03:00:00,-31.0,4.236,100.1,0.6,231.0,nan,nan,246.05
2022-06-12 04:00:00,-32.0,4.681,96.8,5.8,92.8,nan,nan,246.05
2022-06-12 05:00:00,-32.0,5.094,83.4,8.9,66.7,nan,nan,246.05
2022-06-12 06:00:00,-32.0,4.713,85.2,8.1,80.5,61.03045,46.84972,246.05
2022-06-12 07:00:00,-32.0,4.558,84.5,7.5,64.7,nan,nan,246.05
2022-06-12 08:00:00,-32.0,4.579,83.5,7.5,60.7,nan,nan,246.05
2022-06-12 09:00:00,-32.0,4.374,82.0,6.7,53.0,nan,nan,246.05
2022-06-12 10:00:00,-32.0,4.621,78.4,6.6,52.1,nan,nan,246.05
2022-06-12 11:00:00,-31.0,4.373,77.8,4.9,51.4,nan,nan,246.05
2022-06-12 12:00:00,-31.0,4.384,78.2,3.7,52.0,61.03047,46.84971,246.05
2022-06-12 13:00:00,-30.0,3.774,83.9,3.7,40.7,nan,nan,246.05
2022-06-12 14:00:00,-30.0,4.137,82.3,2.6,22.5,nan,nan,246.05
2022-06-12 15:00:00,-29.0,4.972,80.2,1.7,49.1,nan,nan,246.05
2022-06-12 16:00:00,-29.0,4.182,84.7,2.0,31.0,nan,nan,246.05
2022-06-12 17:00:00,-29.0,4.453,84.2,2.1,27.1,nan,nan,246.05
2022-06-12 18:00:00,-29.0,4.498,81.4,1.2,41.4,61.03049,46.84966,246.05
2022-06-12 19:00:00,-29.0,4.188,81.3,2.3,28.6,nan,nan,246.05
2022-06-12 20:00:00,-28.0,4.164,79.8,2.0,53.0,nan,nan,246.05
2022-06-12 21:00:00,-28.0,3.871,82.0,2.1,7.9,nan,nan,246.05
2022-06-12 22:00:00,-28.0,3.984,80.7,1.6,16.1,nan,nan,246.05
2022-06-12 23:00:00,-28.0,3.822,82.5,1.2,34.9,nan,nan,246.05
2022-06-13 00:00:00,-27.0,3.995,80.5,0.5,341.9,61.03043,46.84970,246.03
2022-06-13 01:00:00,-27.0,3.98,81.5,2.2,293.3,nan,nan,246.03
2022-06-13 02:00:00,-27.0,2.59,86.1,3.7,282.4,nan,nan,246.03
2022-06-13 03:00:00,-27.0,1.567,88.1,4.0,301.0,nan,nan,246.03
2022-06-13 04:00:00,-28.0,1.917,77.4,2.8,275.9,nan,nan,246.03
2022-06-13 05:00:00,-28.0,1.528,73.8,4.4,287.7,nan,nan,246.03
2022-06-13 06:00:00,-28.0,2.686,57.6,2.6,342.4,61.03046,46.84972,246.03
2022-06-13 07:00:00,-28.0,2.676,53.6,4.2,286.8,nan,nan,246.03
2022-06-13 08:00:00,-28.0,2.509,53.0,5.4,250.1,nan,nan,246.03
2022-06-13 09:00:00,-28.0,2.539,55.8,6.6,255.8,nan,nan,246.03
2022-06-13 10:00:00,-28.0,2.642,57.2,8.6,266.0,nan,nan,246.03
2022-06-13 11:00:00,-29.0,4.206,40.6,6.2,219.0,nan,nan,246.03
2022-06-13 12:00:00,-30.0,3.257,56.1,9.8,328.4,61.03047,46.84966,246.03
2022-06-13 13:00:00,-30.0,3.113,59.5,12.1,338.6,nan,nan,246.03
2022-06-13 14:00:00,-30.0,3.304,61.2,12.1,335.6,nan,nan,246.03
2022-06-13 15:00:00,-31.0,3.561,61.0,11.6,332.3,nan,nan,246.03
2022-06-13 16:00:00,-32.0,3.685,60.6,14.9,345.7,nan,nan,246.03
2022-06-13 17:00:00,-30.0,3.3,62.9,9.9,290.6,nan,nan,246.03
2022-06-13 18:00:00,-30.0,3.654,58.9,8.4,249.5,61.03049,46.84970,246.03
2022-06-13 19:00:00,-30.0,3.601,62.1,9.2,247.8,nan,nan,246.03
2022-06-13 20:00:00,-30.0,3.584,63.7,8.4,268.8,nan,nan,246.03
2022-06-13 21:00:00,-30.0,4.0,61.1,6.7,276.5,nan,nan,246.03
