date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-01 02:00:00,-81.0,-12.85,84.0,3.1,161.7,nan,nan,910.83
2022-06-01 03:00:00,-81.0,-14.12,84.8,2.5,141.5,nan,nan,910.83
2022-06-01 04:00:00,-82.0,-14.32,83.1,5.3,132.2,nan,nan,910.83
2022-06-01 05:00:00,-82.0,-13.53,82.9,6.0,134.2,nan,nan,910.83
2022-06-01 06:00:00,-82.0,-13.23,82.3,6.7,135.8,72.88567,53.61018,910.83
2022-06-01 07:00:00,-82.0,-12.7,80.0,6.6,134.0,nan,nan,910.83
2022-06-01 08:00:00,-82.0,-12.28,78.1,7.0,127.7,nan,nan,910.83
2022-06-01 09:00:00,-81.0,-11.72,78.1,6.1,131.6,nan,nan,910.83
2022-06-01 12:00:00,-81.0,-8.67,79.4,4.0,137.6,72.88568,53.61013,910.83
2022-06-01 13:00:00,-81.0,-6.65,79.8,3.4,166.9,nan,nan,910.83
2022-06-01 14:00:00,-81.0,-5.735,79.4,3.6,170.3,nan,nan,910.83
2022-06-01 15:00:00,-81.0,-5.003,81.1,3.5,188.2,nan,nan,910.83
2022-06-01 17:00:00,-81.0,-4.704,79.7,2.8,204.2,nan,nan,910.83
2022-06-01 18:00:00,-81.0,-4.62,76.1,2.5,200.5,72.88564,53.61030,910.83
2022-06-01 19:00:00,-81.0,-4.135,76.9,1.9,185.6,nan,nan,910.83
2022-06-01 20:00:00,-81.0,-4.722,79.8,1.3,197.2,nan,nan,910.83
2022-06-01 21:00:00,-81.0,-5.64,80.9,1.4,148.4,nan,nan,910.83
2022-06-01 22:00:00,-81.0,-6.732,81.9,2.2,127.4,nan,nan,910.83
2022-06-01 23:00:00,-80.0,-8.47,78.9,3.2,120.7,nan,nan,910.83
2022-06-02 00:00:00,-81.0,-10.14,78.4,4.0,114.6,72.88565,53.61025,910.78
2022-06-02 01:00:00,-81.0,-10.46,77.4,4.7,120.6,nan,nan,910.78
2022-06-02 02:00:00,-81.0,-11.54,75.9,5.5,128.0,nan,nan,910.78
2022-06-02 03:00:00,-81.0,-12.12,73.5,6.3,128.8,nan,nan,910.78
2022-06-02 04:00:00,-81.0,-12.82,71.0,6.4,125.7,nan,nan,910.78
2022-06-02 05:00:00,-81.0,-12.68,69.4,6.5,128.4,nan,nan,910.78
2022-06-02 06:00:00,-81.0,-12.03,66.8,7.2,126.8,72.88568,53.61020,910.78
2022-06-02 07:00:00,-81.0,-11.59,67.6,7.0,124.9,nan,nan,910.78
2022-06-02 08:00:00,-81.0,-11.47,65.2,6.9,126.7,nan,nan,910.78
2022-06-02 09:00:00,-81.0,-10.89,65.4,6.7,126.0,nan,nan,910.78
2022-06-02 10:00:00,-81.0,-9.6,65.3,6.3,125.8,nan,nan,910.78
2022-06-02 11:00:00,-81.0,-8.48,64.3,5.7,130.2,nan,nan,910.78
2022-06-02 12:00:00,-81.0,-7.549,64.7,5.1,123.9,72.88566,53.61019,910.78
2022-06-02 13:00:00,-82.0,-6.11,65.8,4.2,129.6,nan,nan,910.78
2022-06-02 14:00:00,-82.0,-4.456,68.5,2.2,173.7,nan,nan,910.78
2022-06-02 15:00:00,-82.0,-3.325,64.0,0.9,202.3,nan,nan,910.78
2022-06-02 16:00:00,-82.0,-3.195,65.2,1.0,122.4,nan,nan,910.78
2022-06-02 17:00:00,-82.0,-2.233,55.0,0.5,159.1,nan,nan,910.78
2022-06-02 18:00:00,-82.0,-2.92,64.6,1.4,166.8,72.88565,53.61030,910.78
2022-06-02 19:00:00,-82.0,-2.531,61.4,2.5,186.7,nan,nan,910.78
2022-06-02 20:00:00,-82.0,-2.718,65.5,1.8,190.6,nan,nan,910.78
2022-06-02 21:00:00,-82.0,-4.137,73.0,2.1,139.4,nan,nan,910.78
2022-06-02 22:00:00,-83.0,-4.454,74.7,3.7,134.3,nan,nan,910.78
2022-06-02 23:00:00,-83.0,-4.639,67.4,3.3,143.8,nan,nan,910.78
2022-06-03 00:00:00,-83.0,-5.358,68.7,3.6,141.2,72.88563,53.61028,910.73
2022-06-03 01:00:00,-83.0,-5.131,75.3,4.5,131.1,nan,nan,910.73
2022-06-03 02:00:00,-83.0,-3.583,70.8,4.0,158.1,nan,nan,910.73
2022-06-03 03:00:00,-84.0,-3.094,71.5,4.7,159.8,nan,nan,910.73
2022-06-03 04:00:00,-84.0,-2.349,70.0,4.4,200.1,nan,nan,910.73
2022-06-03 05:00:00,-84.0,-3.624,92.1,4.3,194.3,nan,nan,910.73
2022-06-03 06:00:00,-84.0,-3.548,97.3,5.1,183.7,72.88566,53.61025,910.73
2022-06-03 07:00:00,-85.0,-3.333,96.9,5.3,173.9,nan,nan,910.73
2022-06-03 08:00:00,-85.0,-2.636,98.2,5.4,194.1,nan,nan,910.73
2022-06-03 09:00:00,-84.0,-2.629,97.0,4.6,202.2,nan,nan,910.73
2022-06-03 10:00:00,-84.0,-2.331,92.3,4.8,170.2,nan,nan,910.73
2022-06-03 11:00:00,-85.0,-1.513,87.2,5.3,170.1,nan,nan,910.73
2022-06-03 12:00:00,-84.0,-0.599,82.0,5.0,185.3,72.88572,53.61027,910.73
2022-06-03 13:00:00,-84.0,-0.412,78.5,4.6,193.0,nan,nan,910.73
2022-06-03 14:00:00,-83.0,-1.246,81.8,3.8,215.9,nan,nan,910.73
2022-06-03 15:00:00,-83.0,-1.37,82.0,3.6,199.8,nan,nan,910.73
2022-06-03 16:00:00,-83.0,-1.072,81.9,2.9,193.7,nan,nan,910.73
2022-06-03 17:00:00,-83.0,-0.927,77.3,4.2,219.4,nan,nan,910.73
2022-06-03 18:00:00,-83.0,-1.055,76.4,4.9,214.2,72.88566,53.61030,910.73
2022-06-03 19:00:00,-82.0,-1.176,78.8,5.1,216.6,nan,nan,910.73
2022-06-03 20:00:00,-82.0,-1.197,80.6,4.5,206.3,nan,nan,910.73
2022-06-03 21:00:00,-82.0,-1.315,82.6,3.6,210.3,nan,nan,910.73
2022-06-03 22:00:00,-82.0,-1.419,83.3,4.1,198.0,nan,nan,910.73
2022-06-03 23:00:00,-82.0,-1.883,88.1,3.7,198.8,nan,nan,910.73
2022-06-04 00:00:00,-82.0,-2.483,93.4,2.7,208.7,72.88562,53.61029,910.68
2022-06-04 01:00:00,-82.0,-2.483,93.2,3.4,199.3,nan,nan,910.68
2022-06-04 02:00:00,-82.0,-3.301,96.9,3.1,237.7,nan,nan,910.68
2022-06-04 03:00:00,-82.0,-4.648,99.9,2.5,292.0,nan,nan,910.68
2022-06-04 04:00:00,-81.0,-5.038,99.9,2.4,292.1,nan,nan,910.68
2022-06-04 05:00:00,-81.0,-5.342,99.9,1.0,303.3,nan,nan,910.68
2022-06-04 06:00:00,-81.0,-5.291,99.9,1.1,9.7,72.88567,53.61025,910.68
2022-06-04 07:00:00,-81.0,-5.194,99.7,0.5,24.8,nan,nan,910.68
2022-06-04 08:00:00,-80.0,-5.19,98.8,1.3,23.6,nan,nan,910.68
2022-06-04 09:00:00,-80.0,-5.601,96.2,2.2,81.6,nan,nan,910.68
2022-06-04 10:00:00,-80.0,-7.031,89.8,3.3,102.6,nan,nan,910.68
2022-06-04 11:00:00,-80.0,-6.943,83.0,4.5,111.3,nan,nan,910.68
2022-06-04 12:00:00,-80.0,-6.236,80.0,3.7,120.8,72.88565,53.61024,910.68
2022-06-04 13:00:00,-80.0,-5.02,77.3,3.9,129.2,nan,nan,910.68
2022-06-04 14:00:00,-80.0,-4.078,75.6,3.1,122.5,nan,nan,910.68
2022-06-04 15:00:00,-80.0,-2.952,75.4,2.2,122.4,nan,nan,910.68
2022-06-04 16:00:00,-80.0,-2.305,73.5,2.2,130.2,nan,nan,910.68
2022-06-04 17:00:00,-80.0,-1.616,67.3,2.3,152.7,nan,nan,910.68
2022-06-04 18:00:00,-81.0,-1.74,64.1,3.6,119.9,72.88565,53.61028,910.68
2022-06-04 19:00:00,-81.0,-2.104,64.6,4.2,119.8,nan,nan,910.68
2022-06-04 20:00:00,-81.0,-2.412,65.1,4.5,124.7,nan,nan,910.68
2022-06-04 21:00:00,-81.0,-3.202,64.1,5.3,121.7,nan,nan,910.68
2022-06-04 22:00:00,-81.0,-3.864,60.5,6.2,123.0,nan,nan,910.68
2022-06-04 23:00:00,-81.0,-4.848,60.0,7.8,123.7,nan,nan,910.68
2022-06-05 00:00:00,-81.0,-6.114,61.1,9.5,124.2,72.88564,53.61028,910.63
2022-06-05 02:00:00,-82.0,-8.9,65.0,11.5,123.5,nan,nan,910.63
2022-06-05 03:00:00,-82.0,-9.56,65.0,11.5,123.7,nan,nan,910.63
2022-06-05 04:00:00,-83.0,-10.15,65.7,11.9,122.3,nan,nan,910.63
2022-06-05 05:00:00,-83.0,-10.51,66.8,12.4,126.0,nan,nan,910.63
2022-06-05 06:00:00,-83.0,-10.34,67.5,12.3,125.0,72.88566,53.61028,910.63
2022-06-05 07:00:00,-83.0,-9.99,66.9,12.2,126.4,nan,nan,910.63
2022-06-05 08:00:00,-83.0,-9.4,65.9,12.2,126.0,nan,nan,910.63
2022-06-05 09:00:00,-83.0,-8.58,65.5,11.9,127.6,nan,nan,910.63
2022-06-05 10:00:00,-83.0,-7.436,63.7,11.3,127.5,nan,nan,910.63
2022-06-05 11:00:00,-83.0,-6.644,63.4,11.1,128.4,nan,nan,910.63
2022-06-05 12:00:00,-83.0,-5.832,62.9,10.8,126.5,72.88567,53.61027,910.63
2022-06-05 13:00:00,-83.0,-5.055,62.5,10.0,121.4,nan,nan,910.63
2022-06-05 14:00:00,-83.0,-4.092,60.5,9.7,133.8,nan,nan,910.63
2022-06-05 15:00:00,-84.0,-3.652,58.1,9.9,144.1,nan,nan,910.63
2022-06-05 16:00:00,-83.0,-3.156,56.2,9.7,144.7,nan,nan,910.63
2022-06-05 17:00:00,-84.0,-2.945,57.1,9.0,143.4,nan,nan,910.63
2022-06-05 18:00:00,-84.0,-2.802,57.5,8.2,138.1,72.88568,53.61032,910.63
2022-06-05 19:00:00,-84.0,-2.871,58.6,7.1,136.4,nan,nan,910.63
2022-06-05 20:00:00,-84.0,-2.898,59.7,6.6,136.0,nan,nan,910.63
2022-06-05 21:00:00,-84.0,-3.656,64.3,6.3,121.7,nan,nan,910.63
2022-06-05 22:00:00,-84.0,-4.235,63.2,7.4,123.4,nan,nan,910.63
2022-06-05 23:00:00,-84.0,-5.417,62.7,7.7,127.2,nan,nan,910.63
2022-06-06 00:00:00,-85.0,-6.654,63.5,8.1,128.0,72.88562,53.61034,910.59
2022-06-06 01:00:00,-85.0,-7.63,63.9,8.9,130.1,nan,nan,910.59
2022-06-06 03:00:00,-86.0,-8.86,64.8,9.9,130.7,nan,nan,910.59
2022-06-06 04:00:00,-86.0,-9.1,66.1,9.7,121.7,nan,nan,910.59
2022-06-06 05:00:00,-86.0,-8.99,66.7,10.1,125.0,nan,nan,910.59
2022-06-06 06:00:00,-87.0,-9.19,65.6,10.6,121.5,72.88566,53.61030,910.59
2022-06-06 07:00:00,-87.0,-9.44,65.8,11.5,125.1,nan,nan,910.59
2022-06-06 08:00:00,-87.0,-8.98,64.4,11.9,122.1,nan,nan,910.59
2022-06-06 09:00:00,-87.0,-8.55,64.0,11.4,120.5,nan,nan,910.59
2022-06-06 10:00:00,-88.0,-7.412,61.3,10.9,122.1,nan,nan,910.59
2022-06-06 11:00:00,-88.0,-6.228,59.6,10.5,123.2,nan,nan,910.59
2022-06-06 12:00:00,-88.0,-5.499,61.4,10.2,124.3,72.88566,53.61030,910.59
2022-06-06 13:00:00,-89.0,-4.141,61.8,9.0,127.3,nan,nan,910.59
2022-06-06 14:00:00,-89.0,-3.34,61.9,9.4,130.5,nan,nan,910.59
2022-06-06 15:00:00,-89.0,-2.577,58.3,8.6,137.7,nan,nan,910.59
2022-06-06 16:00:00,-90.0,-2.071,58.7,8.7,130.1,nan,nan,910.59
2022-06-06 17:00:00,-90.0,-1.784,59.2,9.1,129.4,nan,nan,910.59
2022-06-06 18:00:00,-90.0,-1.759,60.0,9.0,123.5,72.88564,53.61036,910.59
2022-06-06 19:00:00,-90.0,-1.499,59.5,8.6,121.0,nan,nan,910.59
2022-06-06 20:00:00,-91.0,-1.742,59.9,8.2,122.2,nan,nan,910.59
2022-06-06 21:00:00,-91.0,-2.14,61.6,8.7,125.8,nan,nan,910.59
2022-06-06 22:00:00,-91.0,-2.462,63.0,8.9,124.8,nan,nan,910.59
2022-06-06 23:00:00,-92.0,-2.902,63.8,9.1,122.1,nan,nan,910.59
2022-06-07 00:00:00,-92.0,-3.654,65.2,9.4,126.2,72.88563,53.61032,910.54
2022-06-07 01:00:00,-92.0,-4.403,66.3,9.4,129.5,nan,nan,910.54
2022-06-07 02:00:00,-92.0,-5.131,66.4,9.1,132.2,nan,nan,910.54
2022-06-07 03:00:00,-93.0,-5.852,67.6,9.6,130.4,nan,nan,910.54
2022-06-07 04:00:00,-93.0,-6.286,67.8,9.6,131.7,nan,nan,910.54
2022-06-07 05:00:00,-93.0,-6.474,68.2,9.4,119.7,nan,nan,910.54
2022-06-07 06:00:00,-93.0,-6.547,67.4,9.2,131.3,72.88561,53.61027,910.54
2022-06-07 07:00:00,-93.0,-6.623,67.9,8.7,124.2,nan,nan,910.54
2022-06-07 08:00:00,-93.0,-6.591,70.1,8.8,121.6,nan,nan,910.54
2022-06-07 09:00:00,-93.0,-5.998,68.7,8.3,123.9,nan,nan,910.54
2022-06-07 10:00:00,-93.0,-5.339,66.4,6.5,119.1,nan,nan,910.54
2022-06-07 12:00:00,-93.0,-2.403,52.6,5.6,154.7,72.88566,53.61026,910.54
2022-06-07 13:00:00,-93.0,-1.807,53.4,5.8,161.2,nan,nan,910.54
2022-06-07 14:00:00,-93.0,-1.319,63.8,3.4,196.0,nan,nan,910.54
2022-06-07 15:00:00,-93.0,-0.135,60.5,3.7,187.4,nan,nan,910.54
2022-06-07 16:00:00,-93.0,-0.581,61.6,2.8,211.7,nan,nan,910.54
2022-06-07 17:00:00,-93.0,0.028,61.7,2.7,188.3,nan,nan,910.54
2022-06-07 18:00:00,-92.0,0.405,61.7,2.4,194.9,72.88562,53.61033,910.54
2022-06-07 19:00:00,-92.0,0.311,64.4,2.2,195.4,nan,nan,910.54
2022-06-07 20:00:00,-92.0,0.218,71.0,1.4,201.1,nan,nan,910.54
2022-06-07 21:00:00,-92.0,-0.28,69.5,1.7,190.6,nan,nan,910.54
2022-06-07 22:00:00,-92.0,-1.155,77.4,2.6,143.1,nan,nan,910.54
2022-06-07 23:00:00,-92.0,-1.64,80.1,3.1,143.8,nan,nan,910.54
2022-06-08 00:00:00,-92.0,-1.43,78.5,2.4,164.9,72.88564,53.61032,910.49
2022-06-08 01:00:00,-92.0,-1.039,77.6,2.1,153.9,nan,nan,910.49
2022-06-08 02:00:00,-92.0,-1.222,80.9,2.1,155.4,nan,nan,910.49
2022-06-08 03:00:00,-92.0,-1.275,81.1,2.3,134.6,nan,nan,910.49
2022-06-08 04:00:00,-93.0,-1.157,78.3,3.0,152.5,nan,nan,910.49
2022-06-08 06:00:00,-93.0,-1.202,75.4,4.0,143.5,72.88564,53.61029,910.49
2022-06-08 07:00:00,-93.0,-0.475,71.4,3.2,184.4,nan,nan,910.49
2022-06-08 08:00:00,-93.0,-0.835,77.4,2.9,174.2,nan,nan,910.49
2022-06-08 09:00:00,-93.0,-0.769,80.2,4.2,158.0,nan,nan,910.49
2022-06-08 10:00:00,-93.0,-0.464,79.4,4.5,151.1,nan,nan,910.49
2022-06-08 11:00:00,-93.0,-0.235,76.3,4.8,143.2,nan,nan,910.49
2022-06-08 12:00:00,-93.0,0.239,71.9,3.3,149.8,72.88565,53.61024,910.49
2022-06-08 13:00:00,-94.0,0.291,72.5,4.1,146.3,nan,nan,910.49
2022-06-08 14:00:00,-93.0,0.886,69.7,3.2,166.9,nan,nan,910.49
2022-06-08 15:00:00,-94.0,0.609,73.4,3.6,138.1,nan,nan,910.49
2022-06-08 16:00:00,-94.0,0.671,70.6,1.9,210.6,nan,nan,910.49
2022-06-08 17:00:00,-94.0,0.194,72.7,2.1,170.9,nan,nan,910.49
2022-06-08 18:00:00,-95.0,-0.197,83.0,3.0,173.7,72.88563,53.61039,910.49
2022-06-08 20:00:00,-95.0,-0.609,94.2,3.8,201.4,nan,nan,910.49
2022-06-08 21:00:00,-95.0,-0.422,96.9,3.4,198.7,nan,nan,910.49
2022-06-08 23:00:00,-96.0,0.374,93.0,5.3,161.9,nan,nan,910.49
2022-06-09 00:00:00,-96.0,0.949,85.2,5.5,163.1,72.88563,53.61034,910.44
2022-06-09 01:00:00,-96.0,0.173,85.1,3.6,204.8,nan,nan,910.44
2022-06-09 02:00:00,-95.0,-0.696,83.9,3.3,230.4,nan,nan,910.44
2022-06-09 03:00:00,-96.0,-1.403,81.3,3.8,195.6,nan,nan,910.44
2022-06-09 04:00:00,-96.0,-0.901,84.1,4.3,164.3,nan,nan,910.44
2022-06-09 05:00:00,-96.0,-0.727,89.7,3.2,160.2,nan,nan,910.44
2022-06-09 07:00:00,-97.0,-0.416,94.2,5.4,152.6,nan,nan,910.44
2022-06-09 08:00:00,-98.0,-0.128,95.2,5.9,184.3,nan,nan,910.44
2022-06-09 09:00:00,-98.0,-0.776,96.3,3.2,171.7,nan,nan,910.44
2022-06-09 10:00:00,-98.0,-0.159,89.6,4.5,184.6,nan,nan,910.44
2022-06-09 11:00:00,-98.0,-0.512,94.6,2.4,208.7,nan,nan,910.44
2022-06-09 12:00:00,-99.0,0.187,92.3,4.9,169.5,72.88566,53.61037,910.44
2022-06-09 13:00:00,-99.0,0.454,91.2,5.2,172.1,nan,nan,910.44
2022-06-09 14:00:00,-99.0,0.038,92.5,4.1,216.5,nan,nan,910.44
2022-06-09 15:00:00,-98.0,-2.152,92.9,3.5,296.7,nan,nan,910.44
2022-06-09 16:00:00,-98.0,-2.294,88.2,1.7,44.2,nan,nan,910.44
2022-06-09 17:00:00,-98.0,-1.419,86.0,2.3,172.1,nan,nan,910.44
2022-06-09 18:00:00,-98.0,-1.522,89.3,3.9,207.1,72.88564,53.61038,910.44
2022-06-09 19:00:00,-98.0,-2.024,91.9,3.3,219.6,nan,nan,910.44
2022-06-09 20:00:00,-97.0,-2.198,92.3,1.9,230.3,nan,nan,910.44
2022-06-09 21:00:00,-97.0,-2.384,93.0,1.7,287.0,nan,nan,910.44
2022-06-09 22:00:00,-97.0,-3.101,95.1,2.1,293.9,nan,nan,910.44
2022-06-09 23:00:00,-97.0,-3.375,94.8,1.6,306.2,nan,nan,910.44
2022-06-10 00:00:00,-97.0,-3.659,93.0,0.5,300.5,72.88562,53.61040,910.39
2022-06-10 01:00:00,-96.0,-4.926,95.4,1.3,299.8,nan,nan,910.39
2022-06-10 02:00:00,-96.0,-5.41,97.0,1.3,337.3,nan,nan,910.39
2022-06-10 03:00:00,-96.0,-5.761,97.4,1.0,339.0,nan,nan,910.39
2022-06-10 05:00:00,-96.0,-5.315,94.4,1.0,59.3,nan,nan,910.39
2022-06-10 06:00:00,-96.0,-5.315,93.4,0.8,4.7,72.88565,53.61035,910.39
2022-06-10 07:00:00,-96.0,-6.415,97.0,1.7,313.2,nan,nan,910.39
2022-06-10 08:00:00,-95.0,-6.762,97.3,1.5,338.7,nan,nan,910.39
2022-06-10 09:00:00,-95.0,-6.591,95.7,0.9,336.3,nan,nan,910.39
2022-06-10 10:00:00,-95.0,-6.389,94.4,1.1,332.1,nan,nan,910.39
2022-06-10 11:00:00,-95.0,-6.096,93.9,1.4,329.4,nan,nan,910.39
2022-06-10 12:00:00,-95.0,-6.022,93.4,1.8,325.6,72.88565,53.61036,910.39
2022-06-10 13:00:00,-95.0,-5.983,91.9,1.9,327.7,nan,nan,910.39
2022-06-10 14:00:00,-95.0,-5.885,90.8,1.9,316.9,nan,nan,910.39
2022-06-10 15:00:00,-95.0,-5.864,90.4,2.4,313.9,nan,nan,910.39
2022-06-10 16:00:00,-95.0,-6.134,89.7,2.9,293.7,nan,nan,910.39
2022-06-10 17:00:00,-95.0,-6.328,90.2,3.0,299.8,nan,nan,910.39
2022-06-10 18:00:00,-94.0,-6.453,90.7,2.6,302.4,72.88563,53.61037,910.39
2022-06-10 19:00:00,-94.0,-6.568,91.3,2.4,311.5,nan,nan,910.39
2022-06-10 20:00:00,-94.0,-6.745,92.2,1.9,300.8,nan,nan,910.39
2022-06-10 21:00:00,-94.0,-6.732,92.8,1.8,306.2,nan,nan,910.39
2022-06-10 22:00:00,-94.0,-6.913,94.5,2.0,304.9,nan,nan,910.39
2022-06-11 00:00:00,-94.0,-7.232,96.0,1.2,310.2,72.88562,53.61040,910.34
2022-06-11 01:00:00,-94.0,-7.427,96.3,1.3,320.3,nan,nan,910.34
2022-06-11 02:00:00,-94.0,-7.415,96.9,1.2,315.2,nan,nan,910.34
2022-06-11 03:00:00,-95.0,-7.437,97.2,1.1,324.1,nan,nan,910.34
2022-06-11 04:00:00,-95.0,-7.465,97.2,1.2,334.4,nan,nan,910.34
2022-06-11 05:00:00,-95.0,-7.483,97.1,1.4,339.0,nan,nan,910.34
2022-06-11 06:00:00,-95.0,-7.458,96.9,1.5,346.6,72.88565,53.61035,910.34
2022-06-11 09:00:00,-95.0,-7.487,95.8,1.5,348.6,nan,nan,910.34
2022-06-11 10:00:00,-96.0,-7.304,95.0,1.2,10.7,nan,nan,910.34
2022-06-11 11:00:00,-96.0,-7.228,93.1,1.3,41.4,nan,nan,910.34
2022-06-11 12:00:00,-96.0,-7.553,90.6,1.6,50.3,72.88565,53.61037,910.34
2022-06-11 13:00:00,-96.0,-8.09,89.1,1.2,39.2,nan,nan,910.34
2022-06-11 14:00:00,-96.0,-7.468,87.7,1.3,358.2,nan,nan,910.34
2022-06-11 15:00:00,-97.0,-7.179,87.6,1.9,23.1,nan,nan,910.34
2022-06-11 16:00:00,-97.0,-7.101,87.5,2.0,34.7,nan,nan,910.34
2022-06-11 17:00:00,-97.0,-6.958,87.0,2.3,358.4,nan,nan,910.34
2022-06-11 18:00:00,-98.0,-6.714,86.8,2.2,18.9,72.88562,53.61039,910.34
2022-06-11 19:00:00,-98.0,-6.827,87.4,2.1,11.6,nan,nan,910.34
2022-06-11 21:00:00,-98.0,-7.406,91.3,2.7,22.0,nan,nan,910.34
2022-06-11 22:00:00,-99.0,-7.675,93.0,2.4,21.9,nan,nan,910.34
2022-06-11 23:00:00,-99.0,-8.35,92.6,1.7,45.8,nan,nan,910.34
2022-06-12 00:00:00,-100.0,-9.52,89.4,0.7,89.5,72.88560,53.61040,910.29
2022-06-12 01:00:00,-100.0,-11.38,86.4,1.8,96.4,nan,nan,910.29
2022-06-12 02:00:00,-101.0,-12.49,85.0,2.9,109.6,nan,nan,910.29
2022-06-12 03:00:00,-102.0,-13.28,84.5,3.2,102.8,nan,nan,910.29
2022-06-12 04:00:00,-102.0,-13.38,84.3,3.3,100.8,nan,nan,910.29
2022-06-12 05:00:00,-103.0,-12.71,84.1,3.9,101.7,nan,nan,910.29
2022-06-12 06:00:00,-104.0,-13.3,83.1,3.7,102.3,72.88565,53.61037,910.29
2022-06-12 07:00:00,-104.0,-12.52,83.2,3.3,97.0,nan,nan,910.29
2022-06-12 08:00:00,-105.0,-11.34,84.3,2.9,95.5,nan,nan,910.29
2022-06-12 09:00:00,-105.0,-9.62,83.9,1.6,95.6,nan,nan,910.29
2022-06-12 10:00:00,-106.0,-7.471,82.4,0.9,121.9,nan,nan,910.29
2022-06-12 11:00:00,-106.0,-6.356,79.7,0.6,71.2,nan,nan,910.29
2022-06-12 12:00:00,-107.0,-6.724,78.1,0.5,240.0,72.88564,53.61037,910.29
2022-06-12 13:00:00,-107.0,-7.651,82.0,1.4,213.8,nan,nan,910.29
2022-06-12 14:00:00,-107.0,-7.896,84.8,1.7,210.1,nan,nan,910.29
2022-06-12 15:00:00,-108.0,-7.967,84.7,1.6,235.6,nan,nan,910.29
2022-06-12 17:00:00,-107.0,-7.905,86.4,2.0,223.5,nan,nan,910.29
2022-06-12 18:00:00,-107.0,-7.704,85.7,1.2,255.8,72.88562,53.61041,910.29
2022-06-12 19:00:00,-107.0,-7.444,85.7,1.0,286.6,nan,nan,910.29
2022-06-12 21:00:00,-106.0,-7.72,90.6,1.5,339.8,nan,nan,910.29
2022-06-12 22:00:00,-105.0,-7.794,91.9,1.9,320.1,nan,nan,910.29
2022-06-12 23:00:00,-105.0,-7.83,91.4,1.1,7.7,nan,nan,910.29
2022-06-13 00:00:00,-105.0,-7.756,94.4,1.3,344.5,72.88563,53.61044,910.24
2022-06-13 01:00:00,-104.0,-7.847,95.7,1.2,340.4,nan,nan,910.24
2022-06-13 02:00:00,-104.0,-7.998,95.5,1.5,332.8,nan,nan,910.24
2022-06-13 03:00:00,-104.0,-8.1,96.0,2.0,299.5,nan,nan,910.24
2022-06-13 04:00:00,-103.0,-8.22,95.4,1.5,266.4,nan,nan,910.24
2022-06-13 05:00:00,-103.0,-8.21,95.0,1.1,230.0,nan,nan,910.24
2022-06-13 06:00:00,-103.0,-8.15,95.6,1.1,298.0,72.88564,53.61038,910.24
2022-06-13 07:00:00,-102.0,-8.05,94.5,0.5,157.1,nan,nan,910.24
2022-06-13 08:00:00,-102.0,-7.949,91.7,0.6,144.0,nan,nan,910.24
2022-06-13 09:00:00,-101.0,-8.06,89.1,0.4,175.0,nan,nan,910.24
