date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-05 23:00:00,-73.0,3.204,61.0,2.3,129.4,nan,nan,703.19
2022-06-06 01:00:00,-73.0,4.143,53.8,2.4,109.6,nan,nan,703.16
2022-06-06 02:00:00,-73.0,3.871,56.2,2.4,102.6,nan,nan,703.16
2022-06-06 03:00:00,-73.0,3.949,54.6,2.3,82.0,nan,nan,703.16
2022-06-06 04:00:00,-74.0,4.828,52.0,2.7,70.9,nan,nan,703.16
2022-06-06 05:00:00,-74.0,4.489,57.0,3.2,76.1,nan,nan,703.16
2022-06-06 06:00:00,-75.0,3.412,61.0,2.4,69.8,64.16226,51.35870,703.16
2022-06-06 07:00:00,-75.0,3.352,58.2,2.8,79.2,nan,nan,703.16
2022-06-06 08:00:00,-75.0,3.232,52.3,3.1,81.3,nan,nan,703.16
2022-06-06 09:00:00,-75.0,3.246,53.9,3.7,63.5,nan,nan,703.16
2022-06-06 10:00:00,-75.0,3.341,57.5,3.8,68.0,nan,nan,703.16
2022-06-06 11:00:00,-76.0,3.37,56.0,3.8,57.0,nan,nan,703.16
2022-06-06 12:00:00,-76.0,2.833,47.5,4.6,3.1,64.16231,51.35860,703.16
2022-06-06 13:00:00,-76.0,2.36,48.3,3.6,15.3,nan,nan,703.16
2022-06-06 14:00:00,-77.0,2.187,49.5,4.1,2.7,nan,nan,703.16
2022-06-06 15:00:00,-78.0,2.639,42.6,4.4,357.5,nan,nan,703.16
2022-06-06 16:00:00,-78.0,2.198,51.5,4.4,20.8,nan,nan,703.16
2022-06-06 17:00:00,-78.0,2.046,55.8,5.2,351.1,nan,nan,703.16
2022-06-06 18:00:00,-77.0,2.635,52.0,4.6,5.9,64.16227,51.35868,703.16
2022-06-06 19:00:00,-77.0,2.759,54.1,4.9,345.2,nan,nan,703.16
2022-06-06 20:00:00,-76.0,2.865,53.0,3.2,340.6,nan,nan,703.16
2022-06-06 21:00:00,-76.0,3.479,45.1,1.3,39.4,nan,nan,703.16
2022-06-06 22:00:00,-76.0,2.166,56.4,1.2,114.4,nan,nan,703.16
2022-06-06 23:00:00,-75.0,1.556,60.2,1.2,142.6,nan,nan,703.16
2022-06-07 00:00:00,-75.0,0.931,62.9,1.5,172.8,64.16231,51.35868,703.13
2022-06-07 01:00:00,-74.0,1.693,58.5,2.6,178.8,nan,nan,703.13
2022-06-07 02:00:00,-74.0,1.563,63.8,3.6,178.3,nan,nan,703.13
2022-06-07 03:00:00,-74.0,1.284,69.6,4.4,176.3,nan,nan,703.13
2022-06-07 04:00:00,-74.0,1.069,76.5,4.6,178.4,nan,nan,703.13
2022-06-07 05:00:00,-74.0,0.963,81.1,3.9,183.9,nan,nan,703.13
2022-06-07 06:00:00,-73.0,1.245,84.1,2.8,172.0,64.16228,51.35865,703.13
2022-06-07 07:00:00,-73.0,2.357,82.7,2.7,160.5,nan,nan,703.13
2022-06-07 08:00:00,-73.0,1.732,83.0,1.7,170.4,nan,nan,703.13
2022-06-07 09:00:00,-73.0,1.503,81.3,1.6,159.3,nan,nan,703.13
2022-06-07 10:00:00,-72.0,1.545,80.9,2.0,151.2,nan,nan,703.13
2022-06-07 11:00:00,-72.0,2.604,76.2,1.9,181.2,nan,nan,703.13
2022-06-07 12:00:00,-72.0,2.237,76.4,1.6,153.8,64.16229,51.35870,703.13
2022-06-07 13:00:00,-72.0,2.455,73.3,1.4,157.8,nan,nan,703.13
2022-06-07 14:00:00,-72.0,2.84,69.7,1.0,196.1,nan,nan,703.13
2022-06-07 15:00:00,-71.0,2.734,70.0,1.3,160.3,nan,nan,703.13
2022-06-07 16:00:00,-71.0,2.604,71.3,1.5,178.4,nan,nan,703.13
2022-06-07 17:00:00,-71.0,2.47,73.0,1.2,161.0,nan,nan,703.13
2022-06-07 18:00:00,-70.0,2.974,71.0,0.9,166.7,64.16227,51.35863,703.13
2022-06-07 19:00:00,-70.0,2.868,72.4,0.6,146.9,nan,nan,703.13
2022-06-07 20:00:00,-69.0,2.025,76.0,1.3,141.1,nan,nan,703.13
2022-06-07 21:00:00,-69.0,2.131,76.0,0.9,139.6,nan,nan,703.13
2022-06-07 22:00:00,-69.0,1.894,78.5,1.1,150.2,nan,nan,703.13
2022-06-07 23:00:00,-69.0,1.997,78.3,1.1,132.8,nan,nan,703.13
2022-06-08 00:00:00,-68.0,0.963,83.3,1.2,137.2,64.16228,51.35868,703.10
2022-06-08 01:00:00,-68.0,0.476,83.6,1.1,138.7,nan,nan,703.10
2022-06-08 02:00:00,-68.0,-0.078,86.3,1.5,128.9,nan,nan,703.10
2022-06-08 03:00:00,-68.0,0.571,82.8,1.3,103.5,nan,nan,703.10
2022-06-08 04:00:00,-68.0,0.645,82.6,1.8,108.7,nan,nan,703.10
2022-06-08 05:00:00,-68.0,0.409,82.9,2.0,105.8,nan,nan,703.10
2022-06-08 06:00:00,-68.0,0.607,81.0,1.9,97.8,64.16227,51.35867,703.10
2022-06-08 07:00:00,-67.0,1.178,77.5,1.9,90.7,nan,nan,703.10
2022-06-08 08:00:00,-67.0,1.559,75.3,1.9,90.5,nan,nan,703.10
2022-06-08 09:00:00,-67.0,2.134,72.4,1.9,93.7,nan,nan,703.10
2022-06-08 10:00:00,-67.0,2.748,69.5,2.0,79.5,nan,nan,703.10
2022-06-08 11:00:00,-67.0,3.08,67.8,2.2,72.6,nan,nan,703.10
2022-06-08 12:00:00,-67.0,3.041,67.4,2.3,84.0,64.16229,51.35871,703.10
2022-06-08 13:00:00,-67.0,3.694,63.7,2.2,79.5,nan,nan,703.10
2022-06-08 14:00:00,-67.0,4.012,61.2,1.7,81.5,nan,nan,703.10
2022-06-08 15:00:00,-67.0,4.012,62.4,1.5,79.5,nan,nan,703.10
2022-06-08 16:00:00,-67.0,4.284,62.1,1.3,77.3,nan,nan,703.10
2022-06-08 17:00:00,-67.0,4.312,61.6,0.8,101.0,nan,nan,703.10
2022-06-08 18:00:00,-67.0,4.401,61.7,1.3,90.0,64.16225,51.35869,703.10
2022-06-08 19:00:00,-68.0,3.709,65.5,1.1,120.5,nan,nan,703.10
2022-06-08 20:00:00,-67.0,2.964,69.2,1.7,129.7,nan,nan,703.10
2022-06-08 21:00:00,-68.0,2.505,72.6,1.7,131.8,nan,nan,703.10
2022-06-08 22:00:00,-68.0,3.793,67.1,1.1,117.5,nan,nan,703.10
2022-06-08 23:00:00,-68.0,4.005,65.8,0.7,107.6,nan,nan,703.10
2022-06-09 00:00:00,-68.0,3.49,67.9,1.2,92.5,64.16228,51.35865,703.07
2022-06-09 01:00:00,-68.0,3.384,69.8,1.3,104.6,nan,nan,703.07
2022-06-09 02:00:00,-68.0,2.318,75.2,1.8,112.3,nan,nan,703.07
2022-06-09 03:00:00,-69.0,2.219,75.3,2.1,111.4,nan,nan,703.07
2022-06-09 04:00:00,-69.0,1.658,77.6,2.3,138.1,nan,nan,703.07
2022-06-09 05:00:00,-69.0,1.605,77.0,2.3,139.5,nan,nan,703.07
2022-06-09 06:00:00,-69.0,1.549,77.3,2.0,137.3,64.16227,51.35868,703.07
2022-06-09 07:00:00,-69.0,1.527,78.9,2.1,146.0,nan,nan,703.07
2022-06-09 08:00:00,-69.0,1.923,76.4,1.7,146.8,nan,nan,703.07
2022-06-09 09:00:00,-68.0,2.208,74.6,1.5,159.1,nan,nan,703.07
2022-06-09 10:00:00,-68.0,2.533,72.6,1.4,148.1,nan,nan,703.07
2022-06-09 11:00:00,-68.0,3.271,68.3,1.5,155.9,nan,nan,703.07
2022-06-09 12:00:00,-68.0,3.384,67.4,1.4,169.4,64.16229,51.35869,703.07
2022-06-09 13:00:00,-68.0,3.073,68.5,1.5,166.7,nan,nan,703.07
2022-06-09 14:00:00,-68.0,3.31,67.6,1.7,173.7,nan,nan,703.07
2022-06-09 15:00:00,-68.0,3.013,68.2,1.7,183.2,nan,nan,703.07
2022-06-09 16:00:00,-68.0,3.123,66.5,2.6,189.4,nan,nan,703.07
2022-06-09 17:00:00,-68.0,3.345,61.8,3.2,189.2,nan,nan,703.07
2022-06-09 18:00:00,-67.0,3.363,55.0,3.0,194.1,64.16229,51.35866,703.07
2022-06-09 19:00:00,-67.0,2.911,57.2,3.8,190.8,nan,nan,703.07
2022-06-09 20:00:00,-67.0,2.83,58.1,3.2,195.2,nan,nan,703.07
2022-06-09 21:00:00,-67.0,2.932,56.4,3.3,192.9,nan,nan,703.07
2022-06-09 22:00:00,-66.0,2.953,57.5,2.6,195.8,nan,nan,703.07
2022-06-09 23:00:00,-66.0,2.575,59.5,2.5,182.7,nan,nan,703.07
2022-06-10 00:00:00,-66.0,1.99,64.6,2.8,195.0,64.16227,51.35868,703.04
2022-06-10 01:00:00,-66.0,1.866,65.5,3.0,188.6,nan,nan,703.04
2022-06-10 02:00:00,-66.0,2.067,63.5,2.9,186.5,nan,nan,703.04
2022-06-10 03:00:00,-66.0,1.647,68.6,2.9,179.7,nan,nan,703.04
2022-06-10 04:00:00,-67.0,1.577,69.0,3.9,172.9,nan,nan,703.04
2022-06-10 05:00:00,-67.0,1.372,72.9,3.9,176.1,nan,nan,703.04
2022-06-10 06:00:00,-67.0,1.732,74.2,3.0,166.1,64.16229,51.35869,703.04
2022-06-10 07:00:00,-67.0,1.609,71.5,3.4,177.5,nan,nan,703.04
2022-06-10 08:00:00,-67.0,2.671,60.7,3.1,155.7,nan,nan,703.04
2022-06-10 09:00:00,-67.0,2.47,61.0,3.5,175.2,nan,nan,703.04
2022-06-10 10:00:00,-67.0,2.29,60.9,3.9,182.0,nan,nan,703.04
2022-06-10 11:00:00,-67.0,3.2,54.0,5.6,165.7,nan,nan,703.04
2022-06-10 12:00:00,-67.0,2.604,60.5,5.1,179.4,64.16228,51.35867,703.04
2022-06-10 13:00:00,-67.0,2.473,66.3,4.4,182.6,nan,nan,703.04
2022-06-10 14:00:00,-67.0,2.508,69.8,4.6,185.9,nan,nan,703.04
2022-06-10 15:00:00,-67.0,2.695,63.0,4.5,191.8,nan,nan,703.04
2022-06-10 16:00:00,-67.0,2.724,66.1,4.2,187.7,nan,nan,703.04
2022-06-10 17:00:00,-67.0,2.621,69.5,4.4,183.3,nan,nan,703.04
2022-06-10 18:00:00,-67.0,3.461,63.4,4.4,178.0,64.16230,51.35865,703.04
2022-06-10 19:00:00,-68.0,2.702,70.9,3.7,194.3,nan,nan,703.04
2022-06-10 20:00:00,-68.0,2.964,68.0,3.4,171.2,nan,nan,703.04
2022-06-10 21:00:00,-68.0,3.285,66.6,3.9,173.2,nan,nan,703.04
2022-06-10 22:00:00,-68.0,3.878,65.0,3.5,189.9,nan,nan,703.04
2022-06-10 23:00:00,-68.0,3.928,57.9,3.7,161.1,nan,nan,703.04
2022-06-11 00:00:00,-69.0,3.214,69.3,2.7,183.5,64.16228,51.35864,703.01
2022-06-11 01:00:00,-69.0,2.748,73.8,2.7,183.3,nan,nan,703.01
2022-06-11 02:00:00,-69.0,3.553,66.7,2.5,170.8,nan,nan,703.01
2022-06-11 03:00:00,-70.0,4.281,56.2,4.3,175.0,nan,nan,703.01
2022-06-11 04:00:00,-70.0,3.493,65.0,4.2,182.9,nan,nan,703.01
2022-06-11 05:00:00,-71.0,2.618,73.6,3.5,171.9,nan,nan,703.01
2022-06-11 06:00:00,-71.0,2.664,72.5,4.0,178.1,64.16228,51.35869,703.01
2022-06-11 07:00:00,-71.0,2.53,69.6,4.2,154.2,nan,nan,703.01
2022-06-11 08:00:00,-72.0,2.861,61.7,3.9,145.7,nan,nan,703.01
2022-06-11 09:00:00,-72.0,2.459,63.7,3.5,158.9,nan,nan,703.01
2022-06-11 10:00:00,-73.0,2.625,68.8,3.4,165.3,nan,nan,703.01
2022-06-11 11:00:00,-73.0,2.819,68.1,3.1,158.8,nan,nan,703.01
2022-06-11 12:00:00,-74.0,2.868,74.2,2.3,147.4,64.16228,51.35865,703.01
2022-06-11 13:00:00,-74.0,2.928,75.0,2.8,126.3,nan,nan,703.01
2022-06-11 14:00:00,-75.0,3.737,73.0,1.9,120.1,nan,nan,703.01
2022-06-11 15:00:00,-75.0,4.842,69.7,1.5,128.6,nan,nan,703.01
2022-06-11 16:00:00,-76.0,4.083,73.7,1.4,120.2,nan,nan,703.01
2022-06-11 17:00:00,-77.0,3.684,77.3,1.8,141.3,nan,nan,703.01
2022-06-11 18:00:00,-77.0,4.39,75.6,1.3,137.5,64.16228,51.35870,703.01
2022-06-11 19:00:00,-78.0,4.426,73.7,1.3,137.4,nan,nan,703.01
2022-06-11 20:00:00,-78.0,4.132,73.8,1.5,111.6,nan,nan,703.01
2022-06-11 21:00:00,-79.0,4.606,75.7,1.9,72.3,nan,nan,703.01
2022-06-11 22:00:00,-80.0,4.432,77.1,2.3,71.7,nan,nan,703.01
2022-06-11 23:00:00,-81.0,4.418,78.3,2.3,79.6,nan,nan,703.01
2022-06-12 01:00:00,-82.0,3.458,83.0,1.5,117.7,nan,nan,702.98
2022-06-12 02:00:00,-83.0,3.631,82.2,1.0,102.8,nan,nan,702.98
2022-06-12 03:00:00,-84.0,3.532,81.2,1.2,98.9,nan,nan,702.98
2022-06-12 04:00:00,-84.0,3.349,81.8,1.1,102.9,nan,nan,702.98
2022-06-12 05:00:00,-84.0,3.115,81.8,1.3,91.1,nan,nan,702.98
2022-06-12 06:00:00,-85.0,3.116,80.5,1.4,92.1,64.16228,51.35868,702.98
2022-06-12 07:00:00,-85.0,2.498,82.3,1.2,113.0,nan,nan,702.98
2022-06-12 08:00:00,-85.0,2.512,81.5,0.7,159.6,nan,nan,702.98
2022-06-12 09:00:00,-85.0,1.993,82.5,1.5,201.0,nan,nan,702.98
2022-06-12 10:00:00,-85.0,1.908,80.6,2.0,194.0,nan,nan,702.98
2022-06-12 11:00:00,-84.0,1.735,78.8,1.9,182.3,nan,nan,702.98
2022-06-12 12:00:00,-83.0,-0.656,90.0,1.6,194.9,64.16229,51.35867,702.98
2022-06-12 13:00:00,-83.0,-1.516,91.7,3.3,206.3,nan,nan,702.98
2022-06-12 14:00:00,-82.0,-2.249,92.9,3.4,180.8,nan,nan,702.98
2022-06-12 15:00:00,-82.0,-2.865,93.3,4.3,229.0,nan,nan,702.98
2022-06-12 16:00:00,-81.0,-3.33,93.2,4.7,242.1,nan,nan,702.98
2022-06-12 17:00:00,-80.0,-3.854,94.4,3.3,255.3,nan,nan,702.98
2022-06-12 19:00:00,-79.0,-3.89,91.1,2.4,190.8,nan,nan,702.98
2022-06-12 20:00:00,-79.0,-4.052,92.5,3.7,195.0,nan,nan,702.98
2022-06-12 21:00:00,-78.0,-4.203,94.0,3.4,207.1,nan,nan,702.98
2022-06-12 22:00:00,-78.0,-4.685,97.8,3.5,239.6,nan,nan,702.98
2022-06-12 23:00:00,-77.0,-4.939,98.9,3.7,211.1,nan,nan,702.98
2022-06-13 01:00:00,-76.0,-5.357,98.8,2.8,233.2,nan,nan,702.95
2022-06-13 02:00:00,-76.0,-5.23,98.9,2.6,241.7,nan,nan,702.95
