date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2021-12-02 09:00:00,2021,2,12,9,-149.0,-11.72,85.4,10.2,300.7,69.55328,49.37276,1117.49
2021-12-02 10:00:00,2021,2,12,10,-149.0,-12.07,85.7,10.2,308.4,69.55330,49.37275,1117.49
2021-12-02 11:00:00,2021,2,12,11,-149.0,-11.85,85.1,9.4,304.1,69.55327,49.37275,1117.49
2021-12-02 12:00:00,2021,2,12,12,-149.0,-11.93,86.3,9.2,313.1,69.55328,49.37279,1117.49
2021-12-02 13:00:00,2021,2,12,13,-148.0,-12.67,87.4,6.9,317.5,69.55327,49.37277,1117.49
2021-12-02 14:00:00,2021,2,12,14,-147.0,-13.37,88.9,5.4,313.9,69.55328,49.37277,1117.49
2021-12-02 15:00:00,2021,2,12,15,-146.0,-11.85,90.3,5.8,320.9,69.55327,49.37280,1117.49
2021-12-02 16:00:00,2021,2,12,16,-145.0,-10.55,92.4,6.2,325.8,69.55327,49.37276,1117.49
2021-12-02 17:00:00,2021,2,12,17,-144.0,-9.0,93.6,6.7,2.9,69.55328,49.37273,1117.49
2021-12-02 18:00:00,2021,2,12,18,-143.0,-8.82,93.8,6.8,22.8,69.55328,49.37280,1117.49
2021-12-02 19:00:00,2021,2,12,19,-142.0,-9.57,93.1,10.4,40.0,69.55328,49.37281,1117.49
2021-12-02 20:00:00,2021,2,12,20,-141.0,-10.68,92.3,10.5,26.9,69.55326,49.37276,1117.49
2021-12-02 21:00:00,2021,2,12,21,-140.0,-11.27,91.8,9.4,28.4,69.55326,49.37280,1117.49
2021-12-02 22:00:00,2021,2,12,22,-139.0,-11.65,91.5,8.8,19.7,69.55328,49.37277,1117.49
2021-12-02 23:00:00,2021,2,12,23,-138.0,-11.8,91.4,7.7,13.1,69.55328,49.37278,1117.49
2021-12-03 00:00:00,2021,3,12,0,-137.0,-11.85,91.4,6.9,15.4,69.55328,49.37282,1117.52
2021-12-03 01:00:00,2021,3,12,1,-137.0,-11.92,91.3,8.3,16.9,69.55328,49.37277,1117.52
2021-12-03 02:00:00,2021,3,12,2,-136.0,-12.23,91.1,7.0,19.3,69.55330,49.37274,1117.52
2021-12-03 03:00:00,2021,3,12,3,-135.0,-12.23,91.1,5.4,12.2,69.55328,49.37281,1117.52
2021-12-03 04:00:00,2021,3,12,4,-135.0,-12.42,90.9,5.1,12.2,69.55327,49.37279,1117.52
2021-12-03 05:00:00,2021,3,12,5,-134.0,-12.58,90.8,4.5,12.9,69.55328,49.37281,1117.52
2021-12-03 06:00:00,2021,3,12,6,-134.0,-12.92,90.5,5.7,358.7,69.55329,49.37277,1117.52
2021-12-03 07:00:00,2021,3,12,7,-133.0,-13.72,89.9,4.4,343.5,69.55326,49.37278,1117.52
2021-12-03 08:00:00,2021,3,12,8,-133.0,-13.8,89.7,4.5,347.0,69.55328,49.37279,1117.52
2021-12-03 09:00:00,2021,3,12,9,-132.0,-13.92,89.6,4.5,337.6,69.55332,49.37272,1117.52
2021-12-03 10:00:00,2021,3,12,10,-132.0,-13.77,89.8,4.9,327.7,69.55329,49.37277,1117.52
2021-12-03 11:00:00,2021,3,12,11,-132.0,-13.47,89.9,5.8,353.8,69.55328,49.37277,1117.52
2021-12-03 12:00:00,2021,3,12,12,-131.0,-13.62,89.9,5.8,4.3,69.55327,49.37282,1117.52
2021-12-03 13:00:00,2021,3,12,13,-131.0,-13.62,90.0,4.6,359.1,69.55329,49.37277,1117.52
2021-12-03 14:00:00,2021,3,12,14,-130.0,-14.13,90.1,3.7,340.8,69.55328,49.37278,1117.52
2021-12-03 15:00:00,2021,3,12,15,-130.0,-15.07,89.5,2.8,307.3,69.55327,49.37280,1117.52
2021-12-03 16:00:00,2021,3,12,16,-129.0,-15.37,89.1,3.1,302.7,69.55330,49.37276,1117.52
2021-12-03 17:00:00,2021,3,12,17,-129.0,-16.52,88.2,2.8,278.9,69.55326,49.37277,1117.52
2021-12-03 18:00:00,2021,3,12,18,-129.0,-16.23,88.1,3.3,277.1,69.55328,49.37284,1117.52
2021-12-03 19:00:00,2021,3,12,19,-129.0,-17.03,87.7,3.8,263.3,69.55327,49.37283,1117.52
2021-12-03 20:00:00,2021,3,12,20,-129.0,-18.63,86.5,4.9,268.8,69.55330,49.37275,1117.52
2021-12-03 21:00:00,2021,3,12,21,-129.0,-21.3,84.6,5.7,268.3,69.55327,49.37281,1117.52
2021-12-03 22:00:00,2021,3,12,22,-129.0,-22.45,83.7,7.1,258.3,69.55323,49.37282,1117.52
2021-12-03 23:00:00,2021,3,12,23,-129.0,-22.68,83.3,7.8,261.5,69.55326,49.37284,1117.52
2021-12-04 00:00:00,2021,4,12,0,-129.0,-22.88,83.2,9.7,261.2,69.55327,49.37282,1117.55
2021-12-04 01:00:00,2021,4,12,1,-130.0,-23.8,82.6,10.1,256.7,69.55329,49.37278,1117.55
2021-12-04 02:00:00,2021,4,12,2,-131.0,-24.32,82.3,10.1,261.2,69.55330,49.37276,1117.55
2021-12-04 03:00:00,2021,4,12,3,-131.0,-24.4,82.2,9.7,262.3,69.55327,49.37281,1117.55
2021-12-04 04:00:00,2021,4,12,4,-132.0,-24.97,81.9,11.1,256.7,69.55326,49.37280,1117.55
2021-12-04 05:00:00,2021,4,12,5,-133.0,-24.47,82.1,11.8,256.6,69.55327,49.37280,1117.55
2021-12-04 06:00:00,2021,4,12,6,-135.0,-24.1,82.3,11.7,259.4,69.55330,49.37275,1117.55
2021-12-04 07:00:00,2021,4,12,7,-136.0,-23.35,82.7,12.2,258.2,69.55325,49.37274,1117.55
2021-12-04 08:00:00,2021,4,12,8,-138.0,-22.13,83.3,13.3,256.9,69.55328,49.37278,1117.55
2021-12-04 09:00:00,2021,4,12,9,-139.0,-20.87,83.9,13.8,263.4,69.55326,49.37278,1117.55
2021-12-04 10:00:00,2021,4,12,10,-141.0,-19.42,84.7,14.8,262.0,69.55329,49.37277,1117.55
2021-12-04 11:00:00,2021,4,12,11,-142.0,-17.9,85.9,15.7,266.4,69.55328,49.37279,1117.55
2021-12-04 12:00:00,2021,4,12,12,-144.0,-15.83,87.3,16.4,267.9,69.55328,49.37281,1117.55
2021-12-04 13:00:00,2021,4,12,13,-147.0,-14.17,88.5,18.1,274.2,69.55329,49.37279,1117.55
2021-12-04 14:00:00,2021,4,12,14,-148.0,-11.72,90.4,18.3,277.2,69.55327,49.37280,1117.55
2021-12-04 15:00:00,2021,4,12,15,-150.0,,91.3,20.0,284.7,69.55326,49.37279,1117.55
2021-12-04 16:00:00,2021,4,12,16,-151.0,-9.53,92.0,21.4,295.0,69.55327,49.37279,1117.55
2021-12-04 17:00:00,2021,4,12,17,-151.0,-9.08,92.5,22.1,292.4,69.55328,49.37276,1117.55
2021-12-04 18:00:00,2021,4,12,18,-152.0,-8.78,92.8,22.1,290.6,69.55329,49.37282,1117.55
