date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2021-06-03 16:00:00+00:00,-104.3,-5.5,73.4,2.8,226.5,80.08390,-58.06720,741.00
2021-06-03 17:00:00+00:00,-104.1,-5.2,70.3,3.0,231.3,80.08390,-58.06720,741.00
2021-06-03 18:00:00+00:00,-103.7,-5.7,68.6,2.6,219.0,80.08390,-58.06720,741.00
2021-06-03 19:00:00+00:00,-102.8,-4.7,65.3,1.5,190.7,80.08390,-58.06720,741.00
2021-06-03 20:00:00+00:00,-102.3,-5.3,68.2,2.0,204.6,80.08390,-58.06720,741.00
2021-06-03 21:00:00+00:00,-101.6,-6.5,74.9,3.5,205.3,80.08390,-58.06720,741.00
2021-06-03 22:00:00+00:00,-101.6,-6.5,75.4,3.6,nan,80.08390,-58.06720,741.00
2021-06-03 23:00:00+00:00,-101.1,-6.6,73.7,3.8,199.4,80.08390,-58.06720,741.00
2021-06-04 00:00:00+00:00,-100.0,-6.7,72.0,4.1,196.6,80.08390,-58.06720,741.00
2021-06-04 01:00:00+00:00,-100.0,-7.2,73.8,3.7,nan,80.08390,-58.06720,741.00
2021-06-04 02:00:00+00:00,-99.5,-9.2,75.5,4.1,182.8,80.08390,-58.06720,741.00
2021-06-04 03:00:00+00:00,-99.2,nan,74.9,4.6,181.3,80.08390,-58.06720,741.00
2021-06-04 04:00:00+00:00,-98.8,-9.7,75.0,4.6,185.9,80.08390,-58.06720,741.00
2021-06-04 05:00:00+00:00,-97.9,-9.6,75.7,4.5,182.3,80.08390,-58.06720,741.00
2021-06-04 06:00:00+00:00,-97.5,-9.4,75.8,4.8,182.0,80.08390,-58.06720,741.00
2021-06-04 08:00:00+00:00,-97.1,-9.0,74.4,5.3,181.5,80.08390,-58.06720,741.00
2021-06-04 09:00:00+00:00,-96.8,-8.8,75.0,5.4,180.9,80.08390,-58.06720,741.00
2021-06-04 10:00:00+00:00,-96.1,-8.2,74.0,5.4,178.8,80.08390,-58.06720,741.00
2021-06-04 11:00:00+00:00,-96.1,-7.4,73.3,4.9,nan,80.08390,-58.06720,741.00
2021-06-04 12:00:00+00:00,-95.8,-6.6,73.2,4.9,181.1,80.08390,-58.06720,741.00
2021-06-04 13:00:00+00:00,-95.7,-5.6,72.9,4.6,183.3,80.08390,-58.06720,741.00
2021-06-04 14:00:00+00:00,-95.7,-4.7,72.6,4.1,nan,80.08390,-58.06720,741.00
2021-06-04 15:00:00+00:00,-95.6,-1.7,62.3,1.7,182.8,80.08390,-58.06720,741.00
2021-06-04 16:00:00+00:00,-95.6,-2.9,69.7,3.9,nan,80.08390,-58.06720,741.00
2021-06-04 17:00:00+00:00,-95.6,-3.1,72.1,4.1,182.4,80.08390,-58.06720,741.00
2021-06-04 18:00:00+00:00,-95.4,-2.8,72.0,4.4,176.7,80.08390,-58.06720,741.00
2021-06-04 19:00:00+00:00,-95.4,-2.7,73.0,3.6,nan,80.08390,-58.06720,741.00
2021-06-04 20:00:00+00:00,-95.6,-2.8,73.0,3.3,119.7,80.08390,-58.06720,741.00
2021-06-04 21:00:00+00:00,-95.6,-3.0,72.9,2.9,nan,80.08390,-58.06720,741.00
2021-06-04 22:00:00+00:00,-95.8,nan,nan,nan,150.8,80.08390,-58.06720,741.00
2021-06-04 23:00:00+00:00,-96.3,-5.1,77.6,3.6,153.8,80.08390,-58.06720,741.00
2021-06-05 00:00:00+00:00,-96.3,-6.1,77.7,3.8,nan,80.08390,-58.06720,741.00
2021-06-05 01:00:00+00:00,-96.9,-6.5,76.8,4.4,159.2,80.08390,-58.06720,741.00
2021-06-05 02:00:00+00:00,-97.4,-7.0,76.1,4.6,161.0,80.08390,-58.06720,741.00
2021-06-05 03:00:00+00:00,-97.4,-7.7,75.6,4.3,nan,80.08390,-58.06720,741.00
2021-06-05 04:00:00+00:00,-98.0,-8.2,75.0,5.0,166.4,80.08390,-58.06720,741.00
2021-06-05 05:00:00+00:00,-91.6,-8.4,74.9,4.8,nan,80.08390,-58.06720,741.00
2021-06-05 06:00:00+00:00,-98.5,-7.7,72.8,5.8,172.2,80.08390,-58.06720,741.00
2021-06-05 07:00:00+00:00,nan,-7.0,72.6,6.0,119.9,80.08390,-58.06720,741.00
2021-06-05 08:00:00+00:00,nan,-6.4,72.3,6.0,nan,80.08390,-58.06720,741.00
2021-06-05 09:00:00+00:00,nan,-6.2,72.6,5.9,170.4,80.08390,-58.06720,741.00
2021-06-05 10:00:00+00:00,-98.3,-5.8,72.3,5.7,168.0,80.08390,-58.06720,741.00
2021-06-05 11:00:00+00:00,-98.1,-5.3,71.5,5.3,175.4,80.08390,-58.06720,741.00
2021-06-05 12:00:00+00:00,-98.1,-4.5,70.3,4.6,nan,80.08390,-58.06720,741.00
2021-06-05 13:00:00+00:00,-97.8,-3.5,68.4,4.3,174.3,80.08390,-58.06720,741.00
2021-06-05 14:00:00+00:00,-97.3,-2.8,66.7,3.8,172.4,80.08390,-58.06720,741.00
2021-06-05 15:00:00+00:00,-97.2,-2.2,67.4,3.5,179.2,80.08390,-58.06720,741.00
2021-06-05 16:00:00+00:00,nan,-1.0,62.2,2.8,156.0,80.08390,-58.06720,741.00
2021-06-05 17:00:00+00:00,nan,-0.3,61.1,2.2,176.8,80.08390,-58.06720,741.00
2021-06-05 18:00:00+00:00,-96.4,0.4,61.3,1.3,186.8,80.08390,-58.06720,741.00
2021-06-05 19:00:00+00:00,-96.4,-0.2,59.5,2.3,nan,80.08390,-58.06720,741.00
2021-06-05 20:00:00+00:00,-96.1,-0.5,61.8,2.7,167.9,80.08390,-58.06720,741.00
2021-06-05 22:00:00+00:00,-95.9,0.5,58.2,2.9,179.4,80.08390,-58.06720,741.00
2021-06-06 00:00:00+00:00,-95.9,-1.8,69.7,4.1,nan,80.08390,-58.06720,741.00
2021-06-06 01:00:00+00:00,-96.0,-2.2,71.7,4.7,174.2,80.08390,-58.06720,741.00
2021-06-06 02:00:00+00:00,-96.1,-2.8,73.0,4.8,168.2,80.08390,-58.06720,741.00
2021-06-06 03:00:00+00:00,-96.1,-3.2,72.9,5.6,175.2,80.08390,-58.06720,741.00
2021-06-06 05:00:00+00:00,-96.0,-3.6,72.3,5.3,174.1,80.08390,-58.06720,741.00
2021-06-06 06:00:00+00:00,-96.1,-4.1,72.1,5.5,171.5,80.08390,-58.06720,741.00
2021-06-06 07:00:00+00:00,-96.1,-3.7,70.7,5.1,nan,80.08390,-58.06720,741.00
2021-06-06 09:00:00+00:00,-96.3,-3.5,71.7,5.5,171.3,80.08390,-58.06720,741.00
2021-06-06 10:00:00+00:00,-96.3,-2.6,70.9,4.2,170.3,80.08390,-58.06720,741.00
2021-06-06 11:00:00+00:00,-96.2,-1.7,68.9,4.4,180.2,80.08390,-58.06720,741.00
2021-06-06 12:00:00+00:00,-96.3,-0.9,68.5,4.9,174.6,80.08390,-58.06720,741.00
2021-06-06 13:00:00+00:00,-96.3,-0.4,69.9,4.4,nan,80.08390,-58.06720,741.00
2021-06-06 14:00:00+00:00,-96.4,0.1,70.1,4.8,171.0,80.08390,-58.06720,741.00
2021-06-06 15:00:00+00:00,-96.5,0.7,71.2,4.4,189.3,80.08390,-58.06720,741.00
2021-06-06 16:00:00+00:00,-96.5,1.5,70.3,4.4,nan,80.08390,-58.06720,741.00
2021-06-06 17:00:00+00:00,-96.7,2.2,69.6,3.8,190.8,80.08390,-58.06720,741.00
2021-06-06 18:00:00+00:00,-96.7,2.6,69.9,3.3,nan,80.08390,-58.06720,741.00
2021-06-06 19:00:00+00:00,-96.6,3.3,67.8,2.2,218.2,80.08390,-58.06720,741.00
2021-06-06 20:00:00+00:00,-96.4,nan,60.6,1.4,243.2,80.08390,-58.06720,741.00
2021-06-06 21:00:00+00:00,-96.6,2.6,70.5,3.5,191.2,80.08390,-58.06720,741.00
2021-06-06 22:00:00+00:00,-96.5,2.3,69.9,3.1,206.1,80.08390,-58.06720,741.00
2021-06-07 00:00:00+00:00,-96.5,0.3,74.0,3.2,195.1,80.08390,-58.06720,741.00
2021-06-07 01:00:00+00:00,-96.4,0.2,73.0,3.7,192.2,80.08390,-58.06720,741.00
2021-06-07 02:00:00+00:00,-96.4,0.1,71.8,3.6,nan,80.08390,-58.06720,741.00
2021-06-07 03:00:00+00:00,-96.5,-1.0,74.1,4.3,182.9,80.08390,-58.06720,741.00
2021-06-07 04:00:00+00:00,-96.9,-1.5,75.0,4.8,190.4,80.08390,-58.06720,741.00
2021-06-07 05:00:00+00:00,-96.9,-1.8,79.3,4.9,191.8,80.08390,-58.06720,741.00
2021-06-07 07:00:00+00:00,-97.0,-1.4,71.8,4.8,190.3,80.08390,-58.06720,741.00
2021-06-07 08:00:00+00:00,-97.0,-1.1,71.4,4.8,187.4,80.08390,-58.06720,741.00
2021-06-07 09:00:00+00:00,-97.0,-1.1,72.6,4.5,189.2,80.08390,-58.06720,741.00
2021-06-07 10:00:00+00:00,-97.0,-0.4,71.5,4.1,nan,80.08390,-58.06720,741.00
2021-06-07 11:00:00+00:00,-97.1,0.3,69.9,4.7,189.6,80.08390,-58.06720,741.00
2021-06-07 12:00:00+00:00,-97.2,0.9,68.6,4.1,197.9,80.08390,-58.06720,741.00
2021-06-07 13:00:00+00:00,-97.5,1.1,70.4,4.1,210.6,80.08390,-58.06720,741.00
2021-06-07 14:00:00+00:00,-97.6,1.6,69.4,4.3,218.4,80.08390,-58.06720,741.00
2021-06-07 15:00:00+00:00,-97.6,2.0,69.5,4.1,nan,80.08390,-58.06720,741.00
2021-06-07 16:00:00+00:00,-97.6,2.2,69.5,3.5,226.1,80.08390,-58.06720,741.00
2021-06-07 17:00:00+00:00,-97.4,2.8,67.9,2.0,233.6,80.08390,-58.06720,741.00
2021-06-07 18:00:00+00:00,-97.6,2.3,69.4,3.2,212.0,80.08390,-58.06720,741.00
2021-06-07 19:00:00+00:00,-97.9,2.3,71.8,2.9,217.2,80.08390,-58.06720,741.00
2021-06-07 20:00:00+00:00,-97.9,2.9,69.5,1.5,nan,80.08390,-58.06720,741.00
2021-06-07 21:00:00+00:00,-97.8,3.3,65.5,1.1,212.2,80.08390,-58.06720,741.00
2021-06-07 22:00:00+00:00,-97.8,0.5,72.6,2.1,162.9,80.08390,-58.06720,741.00
2021-06-07 23:00:00+00:00,-97.8,-0.6,74.4,2.9,nan,80.08390,-58.06720,741.00
2021-06-08 00:00:00+00:00,-98.0,-2.6,78.3,3.1,159.1,80.08390,-58.06720,741.00
2021-06-08 01:00:00+00:00,-97.8,-3.8,79.1,3.3,155.6,80.08390,-58.06720,741.00
2021-06-08 02:00:00+00:00,-97.8,-4.0,77.4,2.8,nan,80.08390,-58.06720,741.00
2021-06-08 03:00:00+00:00,-97.8,-4.0,77.6,3.0,161.5,80.08390,-58.06720,741.00
2021-06-08 04:00:00+00:00,-97.8,-4.2,79.1,3.2,nan,80.08390,-58.06720,741.00
2021-06-08 05:00:00+00:00,-97.5,-4.0,78.7,2.6,172.9,80.08390,-58.06720,741.00
2021-06-08 06:00:00+00:00,-97.5,-3.4,79.4,1.8,nan,80.08390,-58.06720,741.00
2021-06-08 07:00:00+00:00,-97.2,-2.7,81.0,1.4,187.8,80.08390,-58.06720,741.00
2021-06-08 08:00:00+00:00,-96.5,-2.4,83.2,1.6,192.9,80.08390,-58.06720,741.00
2021-06-08 09:00:00+00:00,-96.2,nan,64.4,nan,216.4,80.08390,-58.06720,741.00
2021-06-08 10:00:00+00:00,-96.2,-0.3,75.1,0.7,nan,80.08390,-58.06720,741.00
2021-06-08 11:00:00+00:00,-95.8,2.7,64.1,0.8,182.9,80.08390,-58.06720,741.00
2021-06-08 12:00:00+00:00,-95.6,-1.7,83.6,2.3,147.6,80.08390,-58.06720,741.00
2021-06-08 13:00:00+00:00,-95.6,-1.5,80.3,2.0,nan,80.08390,-58.06720,741.00
2021-06-08 14:00:00+00:00,-95.4,-1.4,80.5,1.7,169.3,80.08390,-58.06720,741.00
2021-06-08 15:00:00+00:00,-95.4,-0.9,79.4,1.8,157.3,80.08390,-58.06720,741.00
2021-06-08 16:00:00+00:00,-95.4,0.3,75.4,1.2,187.4,80.08390,-58.06720,741.00
2021-06-08 17:00:00+00:00,-95.5,1.0,72.5,0.9,250.7,80.08390,-58.06720,741.00
2021-06-08 18:00:00+00:00,-95.5,1.2,73.2,1.2,nan,80.08390,-58.06720,741.00
2021-06-08 19:00:00+00:00,-95.6,-0.8,80.8,1.6,222.5,80.08390,-58.06720,741.00
2021-06-08 20:00:00+00:00,-96.0,-1.3,81.7,2.7,171.4,80.08390,-58.06720,741.00
2021-06-08 21:00:00+00:00,-96.0,-1.3,78.2,2.8,nan,80.08390,-58.06720,741.00
2021-06-08 22:00:00+00:00,-96.4,-1.9,79.1,3.0,155.2,80.08390,-58.06720,741.00
2021-06-08 23:00:00+00:00,-96.4,-2.2,78.2,3.2,nan,80.08390,-58.06720,741.00
2021-06-09 00:00:00+00:00,-96.8,-3.3,78.9,3.3,151.1,80.08390,-58.06720,741.00
2021-06-09 01:00:00+00:00,-97.1,-3.8,77.2,3.6,167.6,80.08390,-58.06720,741.00
2021-06-09 02:00:00+00:00,-98.0,-4.9,78.3,3.5,170.2,80.08390,-58.06720,741.00
2021-06-09 03:00:00+00:00,-98.0,-4.2,79.7,3.7,nan,80.08390,-58.06720,741.00
2021-06-09 04:00:00+00:00,-98.2,-4.2,78.1,3.2,193.7,80.08390,-58.06720,741.00
2021-06-09 06:00:00+00:00,-98.5,-2.7,76.0,3.7,192.5,80.08390,-58.06720,741.00
2021-06-09 07:00:00+00:00,-98.8,-2.0,76.7,3.3,186.8,80.08390,-58.06720,741.00
2021-06-09 08:00:00+00:00,-98.3,-1.4,75.5,2.4,270.0,80.08390,-58.06720,741.00
2021-06-09 09:00:00+00:00,nan,-1.2,73.1,1.5,0.0,80.08390,-58.06720,741.00
2021-06-09 10:00:00+00:00,-98.1,-1.0,71.8,1.1,186.9,80.08390,-58.06720,741.00
2021-06-09 11:00:00+00:00,-97.3,-1.5,77.3,2.0,189.4,80.08390,-58.06720,741.00
2021-06-09 12:00:00+00:00,-96.8,-0.4,74.0,1.3,224.5,80.08390,-58.06720,741.00
2021-06-09 13:00:00+00:00,-96.5,2.2,63.5,0.6,141.7,80.08390,-58.06720,741.00
2021-06-09 14:00:00+00:00,-96.5,-0.3,76.3,2.9,nan,80.08390,-58.06720,741.00
2021-06-09 15:00:00+00:00,-96.2,-0.4,75.9,4.3,87.6,80.08390,-58.06720,741.00
2021-06-09 16:00:00+00:00,-95.9,-0.4,71.3,4.7,81.4,80.08390,-58.06720,741.00
2021-06-09 17:00:00+00:00,-95.6,-0.3,70.4,4.4,75.1,80.08390,-58.06720,741.00
2021-06-09 18:00:00+00:00,-95.4,-0.9,71.4,3.8,61.9,80.08390,-58.06720,741.00
2021-06-09 19:00:00+00:00,-95.2,-1.2,71.7,2.4,70.1,80.08390,-58.06720,741.00
2021-06-09 20:00:00+00:00,-95.3,-1.3,73.6,2.1,58.1,80.08390,-58.06720,741.00
2021-06-09 21:00:00+00:00,-95.5,-2.5,76.7,3.2,97.8,80.08390,-58.06720,741.00
2021-06-09 22:00:00+00:00,-95.8,-3.3,77.7,3.4,122.6,80.08390,-58.06720,741.00
2021-06-10 00:00:00+00:00,-96.0,-4.8,75.4,3.1,133.2,80.08390,-58.06720,741.00
2021-06-10 01:00:00+00:00,-96.3,-6.2,79.3,2.9,148.1,80.08390,-58.06720,741.00
2021-06-10 02:00:00+00:00,-96.7,-5.7,81.6,3.0,166.1,80.08390,-58.06720,741.00
2021-06-10 03:00:00+00:00,-96.7,-4.7,82.4,2.6,nan,80.08390,-58.06720,741.00
2021-06-10 04:00:00+00:00,-97.3,-4.5,82.4,3.3,165.0,80.08390,-58.06720,741.00
2021-06-10 05:00:00+00:00,-97.3,-4.2,82.3,3.6,nan,80.08390,-58.06720,741.00
2021-06-10 06:00:00+00:00,-97.4,-3.5,78.8,3.6,170.9,80.08390,-58.06720,741.00
2021-06-10 07:00:00+00:00,-97.4,-3.2,79.3,3.3,nan,80.08390,-58.06720,741.00
2021-06-10 08:00:00+00:00,-97.5,-3.0,79.6,3.6,149.6,80.08390,-58.06720,741.00
2021-06-10 09:00:00+00:00,-97.4,-2.6,79.2,3.5,193.4,80.08390,-58.06720,741.00
2021-06-10 11:00:00+00:00,-97.4,-2.1,77.5,1.7,222.2,80.08390,-58.06720,741.00
2021-06-10 12:00:00+00:00,-97.4,-1.8,65.9,1.9,215.2,80.08390,-58.06720,741.00
2021-06-10 13:00:00+00:00,-97.0,-0.7,72.7,2.0,223.2,80.08390,-58.06720,741.00
2021-06-10 14:00:00+00:00,-96.8,0.3,70.5,1.5,232.8,80.08390,-58.06720,741.00
2021-06-10 15:00:00+00:00,-96.8,0.3,69.5,1.5,324.0,80.08390,-58.06720,741.00
2021-06-10 16:00:00+00:00,-96.8,0.1,71.9,1.9,nan,80.08390,-58.06720,741.00
2021-06-10 17:00:00+00:00,-96.8,0.6,69.6,1.6,329.8,80.08390,-58.06720,741.00
2021-06-10 18:00:00+00:00,-96.6,1.9,62.0,0.8,320.2,80.08390,-58.06720,741.00
2021-06-10 19:00:00+00:00,-96.6,0.2,71.3,1.6,315.6,80.08390,-58.06720,741.00
2021-06-10 20:00:00+00:00,-96.6,2.4,65.6,0.6,221.3,80.08390,-58.06720,741.00
2021-06-10 21:00:00+00:00,-96.6,nan,53.1,0.3,nan,80.08390,-58.06720,741.00
2021-06-10 22:00:00+00:00,-96.8,-0.7,75.5,1.4,193.2,80.08390,-58.06720,741.00
2021-06-11 00:00:00+00:00,-96.8,-4.1,82.4,1.8,168.4,80.08390,-58.06720,741.00
2021-06-11 01:00:00+00:00,-97.0,-5.8,81.7,2.7,162.2,80.08390,-58.06720,741.00
2021-06-11 02:00:00+00:00,nan,-6.1,80.4,2.8,0.0,80.08390,-58.06720,741.00
2021-06-11 03:00:00+00:00,nan,-7.0,80.6,2.8,151.7,80.08390,-58.06720,741.00
2021-06-11 04:00:00+00:00,-97.4,-7.5,81.2,2.9,nan,80.08390,-58.06720,741.00
2021-06-11 05:00:00+00:00,-97.5,-8.2,83.5,3.2,166.4,80.08390,-58.06720,741.00
2021-06-11 06:00:00+00:00,-97.5,-8.5,83.7,3.6,nan,80.08390,-58.06720,741.00
2021-06-11 07:00:00+00:00,-97.6,-8.3,82.5,3.6,167.7,80.08390,-58.06720,741.00
2021-06-11 08:00:00+00:00,nan,-8.2,81.9,3.6,nan,80.08390,-58.06720,741.00
2021-06-11 09:00:00+00:00,nan,-8.5,82.6,3.7,nan,80.08390,-58.06720,741.00
2021-06-11 10:00:00+00:00,nan,-7.4,84.0,3.5,166.8,80.08390,-58.06720,741.00
2021-06-11 11:00:00+00:00,-99.1,-6.9,79.7,3.5,nan,80.08390,-58.06720,741.00
2021-06-11 12:00:00+00:00,-99.2,-5.4,78.0,2.7,171.2,80.08390,-58.06720,741.00
2021-06-11 13:00:00+00:00,nan,-4.0,75.7,2.0,124.2,80.08390,-58.06720,741.00
2021-06-11 14:00:00+00:00,nan,-2.7,73.5,1.8,173.2,80.08390,-58.06720,741.00
2021-06-11 15:00:00+00:00,-99.5,-2.2,73.1,1.9,nan,80.08390,-58.06720,741.00
2021-06-11 16:00:00+00:00,-99.6,-1.1,68.7,1.4,157.8,80.08390,-58.06720,741.00
2021-06-11 17:00:00+00:00,-99.6,-1.4,72.4,2.1,149.0,80.08390,-58.06720,741.00
2021-06-11 18:00:00+00:00,-99.8,-1.1,73.4,2.0,145.6,80.08390,-58.06720,741.00
2021-06-11 19:00:00+00:00,-99.7,-1.0,73.9,2.2,148.2,80.08390,-58.06720,741.00
2021-06-11 20:00:00+00:00,-99.7,-1.1,76.1,2.0,163.3,80.08390,-58.06720,741.00
2021-06-11 21:00:00+00:00,-99.8,-1.9,77.9,2.5,164.6,80.08390,-58.06720,741.00
2021-06-11 22:00:00+00:00,-99.8,-2.4,76.8,3.0,nan,80.08390,-58.06720,741.00
2021-06-11 23:00:00+00:00,-99.9,-3.3,77.4,3.4,163.0,80.08390,-58.06720,741.00
2021-06-12 00:00:00+00:00,-99.9,-4.1,77.0,3.5,nan,80.08390,-58.06720,741.00
2021-06-12 01:00:00+00:00,-99.8,-4.9,75.9,3.5,163.5,80.08390,-58.06720,741.00
2021-06-12 02:00:00+00:00,-99.8,-5.6,75.0,3.7,163.4,80.08390,-58.06720,741.00
2021-06-12 03:00:00+00:00,-99.8,-6.2,75.3,4.1,nan,80.08390,-58.06720,741.00
2021-06-12 04:00:00+00:00,-99.9,-6.5,75.0,4.2,169.8,80.08390,-58.06720,741.00
2021-06-12 05:00:00+00:00,-100.0,-6.7,73.9,4.1,166.9,80.08390,-58.06720,741.00
2021-06-12 06:00:00+00:00,-99.9,-7.0,73.4,4.0,166.2,80.08390,-58.06720,741.00
2021-06-12 08:00:00+00:00,-99.8,-5.8,73.4,3.7,167.8,80.08390,-58.06720,741.00
2021-06-12 09:00:00+00:00,-99.7,-4.8,71.4,3.6,177.8,80.08390,-58.06720,741.00
