date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-08-02 17:00:00,2022,2,8,17,nan,,nan,nan,nan,nan,nan,1164.99
2022-08-02 18:00:00,2022,2,8,18,-119.0,1.4,86.8,3.5,104.6,69.59542,-49.27903,1164.99
2022-08-02 19:00:00,2022,2,8,19,-118.7,1.3,87.9,3.0,120.7,69.59542,-49.27906,1164.99
2022-08-02 20:00:00,2022,2,8,20,-118.6,1.7,85.7,3.1,120.3,69.59543,-49.27904,1164.99
2022-08-02 21:00:00,2022,2,8,21,-118.7,1.4,86.5,2.9,119.8,69.59541,-49.27905,1164.99
2022-08-02 22:00:00,2022,2,8,22,-118.7,0.8,87.7,3.5,108.6,69.59540,-49.27904,1164.99
2022-08-02 23:00:00,2022,2,8,23,-118.6,0.7,84.9,4.0,110.0,69.59542,-49.27907,1164.99
2022-08-03 00:00:00,2022,3,8,0,-118.7,0.1,82.4,4.2,108.2,69.59541,-49.27904,1164.96
2022-08-03 01:00:00,2022,3,8,1,-118.6,-0.6,85.0,4.4,103.1,69.59542,-49.27906,1164.96
2022-08-03 02:00:00,2022,3,8,2,-118.6,-0.8,88.3,4.4,97.0,69.59543,-49.27908,1164.96
2022-08-03 03:00:00,2022,3,8,3,-118.7,-0.3,89.6,4.2,110.1,69.59542,-49.27905,1164.96
2022-08-03 04:00:00,2022,3,8,4,-118.7,0.3,92.5,2.9,127.6,69.59541,-49.27905,1164.96
2022-08-03 05:00:00,2022,3,8,5,-118.7,1.2,91.7,2.3,128.4,69.59540,-49.27909,1164.96
2022-08-03 06:00:00,2022,3,8,6,-118.7,0.5,94.0,3.1,112.2,69.59539,-49.27904,1164.96
2022-08-03 07:00:00,2022,3,8,7,-118.6,-1.2,96.3,3.3,105.5,69.59541,-49.27905,1164.96
2022-08-03 08:00:00,2022,3,8,8,-118.5,0.7,96.4,3.6,103.1,69.59541,-49.27913,1164.96
2022-08-03 09:00:00,2022,3,8,9,-118.9,0.6,97.4,3.8,97.0,69.59541,-49.27907,1164.96
2022-08-03 10:00:00,2022,3,8,10,-119.2,0.0,92.4,5.6,93.9,69.59541,-49.27909,1164.96
2022-08-03 11:00:00,2022,3,8,11,-119.4,0.9,85.9,5.1,108.5,69.59540,-49.27908,1164.96
2022-08-03 12:00:00,2022,3,8,12,-119.9,1.4,83.7,5.6,105.7,69.59541,-49.27908,1164.96
2022-08-03 13:00:00,2022,3,8,13,-120.6,1.5,85.2,5.9,109.6,69.59541,-49.27905,1164.96
2022-08-03 14:00:00,2022,3,8,14,-121.2,1.5,81.3,8.1,113.9,69.59543,-49.27906,1164.96
2022-08-03 15:00:00,2022,3,8,15,-121.8,0.9,78.8,9.3,101.5,69.59542,-49.27904,1164.96
2022-08-03 16:00:00,2022,3,8,16,-122.5,0.6,79.2,9.8,115.5,69.59542,-49.27905,1164.96
2022-08-03 17:00:00,2022,3,8,17,-123.3,0.7,79.9,8.8,104.6,69.59542,-49.27905,1164.96
2022-08-03 18:00:00,2022,3,8,18,-124.4,1.5,78.3,8.6,105.1,69.59542,-49.27905,1164.96
2022-08-03 19:00:00,2022,3,8,19,-125.4,2.2,76.9,9.8,108.6,69.59542,-49.27907,1164.96
2022-08-03 20:00:00,2022,3,8,20,-126.2,2.4,76.0,10.4,114.4,69.59542,-49.27909,1164.96
2022-08-03 21:00:00,2022,3,8,21,-127.1,2.7,75.6,9.4,104.1,69.59542,-49.27908,1164.96
2022-08-03 22:00:00,2022,3,8,22,-128.3,2.8,74.4,10.8,113.7,69.59541,-49.27904,1164.96
2022-08-03 23:00:00,2022,3,8,23,-129.2,2.8,72.6,11.4,112.2,69.59543,-49.27906,1164.96
2022-08-04 00:00:00,2022,4,8,0,-129.9,2.8,72.4,13.4,122.7,69.59540,-49.27906,1164.94
2022-08-04 01:00:00,2022,4,8,1,-130.2,2.8,75.0,12.1,127.1,69.59541,-49.27906,1164.94
2022-08-04 02:00:00,2022,4,8,2,-130.5,2.8,80.8,11.7,131.8,69.59540,-49.27907,1164.94
2022-08-04 03:00:00,2022,4,8,3,-130.9,2.9,86.8,11.5,125.7,69.59542,-49.27907,1164.94
2022-08-04 04:00:00,2022,4,8,4,-131.1,2.9,85.1,9.8,133.1,69.59541,-49.27910,1164.94
2022-08-04 05:00:00,2022,4,8,5,-131.2,2.8,89.1,12.6,134.0,69.59540,-49.27909,1164.94
2022-08-04 06:00:00,2022,4,8,6,-131.6,2.7,88.4,12.8,133.8,69.59541,-49.27908,1164.94
2022-08-04 07:00:00,2022,4,8,7,-131.0,2.2,90.1,10.1,140.0,69.59540,-49.27908,1164.94
2022-08-04 08:00:00,2022,4,8,8,-131.1,2.0,93.7,10.3,140.7,69.59541,-49.27908,1164.94
2022-08-04 09:00:00,2022,4,8,9,-130.9,2.3,90.9,9.6,140.0,69.59541,-49.27909,1164.94
2022-08-04 10:00:00,2022,4,8,10,-130.8,1.9,93.7,9.4,136.5,69.59541,-49.27909,1164.94
2022-08-04 11:00:00,2022,4,8,11,-130.6,1.8,91.3,8.6,137.5,69.59540,-49.27909,1164.94
2022-08-04 12:00:00,2022,4,8,12,-130.9,1.7,91.6,9.7,132.2,69.59540,-49.27907,1164.94
2022-08-04 13:00:00,2022,4,8,13,-130.9,1.6,92.8,10.1,139.7,69.59542,-49.27909,1164.94
2022-08-04 14:00:00,2022,4,8,14,-130.4,1.5,95.6,9.6,160.0,69.59542,-49.27906,1164.94
2022-08-04 15:00:00,2022,4,8,15,-129.6,0.9,97.7,7.7,155.7,69.59541,-49.27908,1164.94
2022-08-04 16:00:00,2022,4,8,16,-129.4,1.7,95.5,9.7,145.5,69.59542,-49.27906,1164.94
2022-08-04 17:00:00,2022,4,8,17,-129.1,2.0,88.1,9.4,153.6,69.59542,-49.27904,1164.94
2022-08-04 18:00:00,2022,4,8,18,-128.9,1.6,89.6,7.1,143.1,69.59542,-49.27908,1164.94
2022-08-04 19:00:00,2022,4,8,19,-128.8,1.1,93.2,8.4,155.4,69.59542,-49.27906,1164.94
2022-08-04 20:00:00,2022,4,8,20,-127.9,0.7,97.0,9.4,152.7,69.59543,-49.27916,1164.94
2022-08-04 21:00:00,2022,4,8,21,-127.7,0.5,98.4,9.8,159.5,69.59541,-49.27911,1164.94
2022-08-04 22:00:00,2022,4,8,22,-127.0,0.3,99.0,8.1,159.4,69.59540,-49.27909,1164.94
2022-08-04 23:00:00,2022,4,8,23,-126.1,0.1,99.1,7.0,150.6,69.59542,-49.27909,1164.94
2022-08-05 00:00:00,2022,5,8,0,-125.4,0.1,99.3,7.3,157.6,69.59541,-49.27912,1164.92
2022-08-05 01:00:00,2022,5,8,1,-125.2,0.1,99.3,6.8,147.1,69.59541,-49.27911,1164.92
2022-08-05 02:00:00,2022,5,8,2,-125.3,0.0,99.5,5.8,148.9,69.59544,-49.27912,1164.92
2022-08-05 03:00:00,2022,5,8,3,-125.5,-0.2,99.4,7.3,161.1,69.59540,-49.27907,1164.92
2022-08-05 04:00:00,2022,5,8,4,-125.5,-0.4,99.2,5.1,150.8,69.59541,-49.27911,1164.92
2022-08-05 05:00:00,2022,5,8,5,-125.6,-0.3,99.4,4.8,153.6,69.59542,-49.27903,1164.92
2022-08-05 06:00:00,2022,5,8,6,nan,-0.2,99.5,4.1,149.4,69.59539,-49.27908,1164.92
2022-08-05 07:00:00,2022,5,8,7,-125.7,-0.2,99.6,2.7,143.3,69.59540,-49.27911,1164.92
2022-08-05 08:00:00,2022,5,8,8,-126.0,-0.2,99.6,2.4,120.9,69.59540,-49.27911,1164.92
2022-08-05 09:00:00,2022,5,8,9,-126.7,0.3,96.9,6.7,126.3,69.59541,-49.27912,1164.92
2022-08-05 10:00:00,2022,5,8,10,-127.3,1.0,93.8,5.5,122.6,69.59542,-49.27916,1164.92
2022-08-05 11:00:00,2022,5,8,11,-127.7,1.5,91.0,6.4,132.7,69.59540,-49.27911,1164.92
2022-08-05 12:00:00,2022,5,8,12,-128.2,1.9,88.9,6.5,136.1,69.59539,-49.27909,1164.92
2022-08-05 13:00:00,2022,5,8,13,-128.9,1.7,90.7,7.2,133.5,69.59542,-49.27909,1164.92
2022-08-05 14:00:00,2022,5,8,14,-129.1,1.4,93.0,5.2,139.8,69.59540,-49.27907,1164.92
2022-08-05 15:00:00,2022,5,8,15,-129.3,1.1,96.4,6.6,134.7,69.59541,-49.27908,1164.92
2022-08-05 16:00:00,2022,5,8,16,-129.8,1.0,97.4,6.3,138.5,69.59543,-49.27910,1164.92
2022-08-05 17:00:00,2022,5,8,17,-130.0,0.8,98.9,5.6,138.2,69.59541,-49.27911,1164.92
2022-08-05 18:00:00,2022,5,8,18,-130.0,0.7,99.1,5.4,139.5,69.59540,-49.27911,1164.92
2022-08-05 19:00:00,2022,5,8,19,-129.8,0.6,99.3,4.9,135.3,69.59541,-49.27912,1164.92
2022-08-05 20:00:00,2022,5,8,20,-129.8,0.7,99.5,4.7,132.4,69.59540,-49.27908,1164.92
2022-08-05 21:00:00,2022,5,8,21,-129.7,0.7,99.9,4.9,136.5,69.59541,-49.27903,1164.92
2022-08-05 22:00:00,2022,5,8,22,-129.6,0.7,100.0,4.4,134.3,69.59539,-49.27911,1164.92
2022-08-05 23:00:00,2022,5,8,23,-129.3,0.8,100.0,5.1,137.4,69.59542,-49.27908,1164.92
2022-08-06 00:00:00,2022,6,8,0,-129.3,0.7,100.0,5.0,130.8,69.59542,-49.27911,1164.90
2022-08-06 01:00:00,2022,6,8,1,-129.1,0.6,100.0,5.0,131.9,69.59540,-49.27913,1164.90
2022-08-06 02:00:00,2022,6,8,2,-128.9,0.5,100.0,5.4,146.7,69.59541,-49.27905,1164.90
2022-08-06 03:00:00,2022,6,8,3,-129.0,0.4,100.0,5.7,149.5,69.59540,-49.27903,1164.90
2022-08-06 04:00:00,2022,6,8,4,-128.9,0.3,100.0,5.7,140.0,69.59540,-49.27910,1164.90
2022-08-06 05:00:00,2022,6,8,5,-129.0,0.3,100.0,5.4,146.8,69.59539,-49.27911,1164.90
2022-08-06 06:00:00,2022,6,8,6,-128.9,0.3,100.0,5.6,133.2,69.59540,-49.27910,1164.90
2022-08-06 07:00:00,2022,6,8,7,-128.8,0.5,99.5,5.2,126.9,69.59539,-49.27912,1164.90
2022-08-06 08:00:00,2022,6,8,8,-128.7,0.6,97.3,5.1,132.8,69.59538,-49.27916,1164.90
2022-08-06 09:00:00,2022,6,8,9,-128.7,0.5,98.3,6.1,143.2,69.59540,-49.27916,1164.90
2022-08-06 10:00:00,2022,6,8,10,-129.0,0.3,98.9,5.5,123.5,69.59539,-49.27913,1164.90
2022-08-06 11:00:00,2022,6,8,11,-129.0,0.5,98.7,5.2,132.2,69.59540,-49.27913,1164.90
2022-08-06 12:00:00,2022,6,8,12,-129.3,1.1,94.3,5.0,130.0,69.59539,-49.27910,1164.90
2022-08-06 13:00:00,2022,6,8,13,-129.7,1.2,91.6,5.2,115.6,69.59541,-49.27908,1164.90
